"UF";"Abrangência";"Partido";"Eleitores";"%"
"RN";"VILA FLOR";"PATRIOTA";"2";"0,001"
"RN";"VILA FLOR";"PCDOB";"10";"0,004"
"RN";"VILA FLOR";"PDT";"33";"0,012"
"RN";"VILA FLOR";"PL";"51";"0,019"
"RN";"VILA FLOR";"PMN";"44";"0,017"
"RN";"VILA FLOR";"PODE";"74";"0,028"
"RN";"VILA FLOR";"PP";"88";"0,033"
"RN";"VILA FLOR";"PROS";"2";"0,001"
"RN";"VILA FLOR";"PRTB";"15";"0,006"
"RN";"VILA FLOR";"PSB";"82";"0,031"
"RN";"VILA FLOR";"PSC";"47";"0,018"
"RN";"VILA FLOR";"PSD";"57";"0,022"
"RN";"VILA FLOR";"PSDB";"38";"0,014"
"RN";"VILA FLOR";"PSL";"4";"0,002"
"RN";"VILA FLOR";"PSOL";"2";"0,001"
"RN";"VILA FLOR";"PSTU";"9";"0,003"
"RN";"VILA FLOR";"PT";"4";"0,002"
"RN";"VILA FLOR";"PTB";"1";"0,000"
"RN";"VILA FLOR";"PTC";"1";"0,000"
"RN";"VILA FLOR";"PV";"15";"0,006"
"RN";"VILA FLOR";"REDE";"13";"0,005"
"RN";"VILA FLOR";"REPUBLICANOS";"105";"0,040"
"RN";"VILA FLOR";"SOLIDARIEDADE";"39";"0,015"
"";"TOTAL";"";"264916";""
