"UF";"Abrangência";"Partido";"Eleitores";"%"
"RJ";"GUAPIMIRIM";"PV";"223";"0,019"
"RJ";"GUAPIMIRIM";"REDE";"43";"0,004"
"RJ";"GUAPIMIRIM";"SD";"51";"0,004"
"RJ";"IGUABA GRANDE";"AVANTE";"65";"0,006"
"RJ";"IGUABA GRANDE";"DC";"130";"0,011"
"RJ";"IGUABA GRANDE";"DEM";"187";"0,016"
"RJ";"IGUABA GRANDE";"MDB";"581";"0,051"
"RJ";"IGUABA GRANDE";"PATRI";"11";"0,001"
"RJ";"IGUABA GRANDE";"PC DO B";"90";"0,008"
"RJ";"IGUABA GRANDE";"PDT";"243";"0,021"
"RJ";"IGUABA GRANDE";"PHS";"116";"0,010"
"RJ";"IGUABA GRANDE";"PMB";"27";"0,002"
"RJ";"IGUABA GRANDE";"PMN";"27";"0,002"
"RJ";"IGUABA GRANDE";"PODE";"81";"0,007"
"RJ";"IGUABA GRANDE";"PP";"217";"0,019"
"RJ";"IGUABA GRANDE";"PPS";"96";"0,008"
"RJ";"IGUABA GRANDE";"PR";"157";"0,014"
"RJ";"IGUABA GRANDE";"PRB";"75";"0,007"
"RJ";"IGUABA GRANDE";"PROS";"15";"0,001"
"RJ";"IGUABA GRANDE";"PRP";"94";"0,008"
"RJ";"IGUABA GRANDE";"PRTB";"43";"0,004"
"RJ";"IGUABA GRANDE";"PSB";"106";"0,009"
"RJ";"IGUABA GRANDE";"PSC";"138";"0,012"
"RJ";"IGUABA GRANDE";"PSD";"9";"0,001"
"RJ";"IGUABA GRANDE";"PSDB";"199";"0,017"
"RJ";"IGUABA GRANDE";"PSL";"77";"0,007"
"RJ";"IGUABA GRANDE";"PSOL";"10";"0,001"
"RJ";"IGUABA GRANDE";"PT";"242";"0,021"
"RJ";"IGUABA GRANDE";"PTB";"199";"0,017"
"RJ";"IGUABA GRANDE";"PTC";"80";"0,007"
"RJ";"IGUABA GRANDE";"PV";"93";"0,008"
"RJ";"IGUABA GRANDE";"REDE";"15";"0,001"
"RJ";"IGUABA GRANDE";"SD";"46";"0,004"
"RJ";"ITABORAÍ";"AVANTE";"549";"0,048"
"RJ";"ITABORAÍ";"DC";"384";"0,034"
"RJ";"ITABORAÍ";"DEM";"615";"0,054"
"RJ";"ITABORAÍ";"MDB";"604";"0,053"
"RJ";"ITABORAÍ";"NOVO";"4";"0,000"
"RJ";"ITABORAÍ";"PATRI";"37";"0,003"
"RJ";"ITABORAÍ";"PC DO B";"292";"0,025"
"RJ";"ITABORAÍ";"PDT";"708";"0,062"
"RJ";"ITABORAÍ";"PHS";"280";"0,024"
"RJ";"ITABORAÍ";"PMB";"163";"0,014"
"RJ";"ITABORAÍ";"PMN";"220";"0,019"
"RJ";"ITABORAÍ";"PODE";"131";"0,011"
"RJ";"ITABORAÍ";"PP";"745";"0,065"
"RJ";"ITABORAÍ";"PPL";"94";"0,008"
"RJ";"ITABORAÍ";"PPS";"234";"0,020"
"RJ";"ITABORAÍ";"PR";"717";"0,063"
"RJ";"ITABORAÍ";"PRB";"352";"0,031"
"RJ";"ITABORAÍ";"PROS";"55";"0,005"
"RJ";"ITABORAÍ";"PRP";"171";"0,015"
"RJ";"ITABORAÍ";"PRTB";"135";"0,012"
"RJ";"ITABORAÍ";"PSB";"174";"0,015"
"RJ";"ITABORAÍ";"PSC";"267";"0,023"
"RJ";"ITABORAÍ";"PSD";"136";"0,012"
"RJ";"ITABORAÍ";"PSDB";"200";"0,017"
"RJ";"ITABORAÍ";"PSL";"349";"0,030"
"RJ";"ITABORAÍ";"PSOL";"218";"0,019"
"RJ";"ITABORAÍ";"PSTU";"5";"0,000"
"RJ";"ITABORAÍ";"PT";"1167";"0,102"
"RJ";"ITABORAÍ";"PTB";"846";"0,074"
"RJ";"ITABORAÍ";"PTC";"136";"0,012"
"RJ";"ITABORAÍ";"PV";"401";"0,035"
"RJ";"ITABORAÍ";"REDE";"41";"0,004"
"RJ";"ITABORAÍ";"SD";"121";"0,011"
"RJ";"ITAGUAÍ";"AVANTE";"430";"0,038"
"RJ";"ITAGUAÍ";"DC";"179";"0,016"
"RJ";"ITAGUAÍ";"DEM";"587";"0,051"
"RJ";"ITAGUAÍ";"MDB";"770";"0,067"
"RJ";"ITAGUAÍ";"NOVO";"5";"0,000"
"RJ";"ITAGUAÍ";"PATRI";"39";"0,003"
"RJ";"ITAGUAÍ";"PC DO B";"181";"0,016"
"RJ";"ITAGUAÍ";"PCO";"18";"0,002"
"RJ";"ITAGUAÍ";"PDT";"3256";"0,284"
"RJ";"ITAGUAÍ";"PHS";"138";"0,012"
"RJ";"ITAGUAÍ";"PMB";"20";"0,002"
"RJ";"ITAGUAÍ";"PMN";"213";"0,019"
"RJ";"ITAGUAÍ";"PODE";"228";"0,020"
"RJ";"ITAGUAÍ";"PP";"978";"0,085"
"RJ";"ITAGUAÍ";"PPL";"147";"0,013"
"RJ";"ITAGUAÍ";"PPS";"545";"0,048"
"RJ";"ITAGUAÍ";"PR";"975";"0,085"
"RJ";"ITAGUAÍ";"PRB";"158";"0,014"
"RJ";"ITAGUAÍ";"PROS";"36";"0,003"
"RJ";"ITAGUAÍ";"PRP";"146";"0,013"
"RJ";"ITAGUAÍ";"PRTB";"171";"0,015"
"RJ";"ITAGUAÍ";"PSB";"268";"0,023"
"RJ";"ITAGUAÍ";"PSC";"429";"0,037"
"RJ";"ITAGUAÍ";"PSD";"448";"0,039"
"RJ";"ITAGUAÍ";"PSDB";"454";"0,040"
"RJ";"ITAGUAÍ";"PSL";"108";"0,009"
"RJ";"ITAGUAÍ";"PSOL";"206";"0,018"
"RJ";"ITAGUAÍ";"PSTU";"1";"0,000"
"RJ";"ITAGUAÍ";"PT";"593";"0,052"
"RJ";"ITAGUAÍ";"PTB";"460";"0,040"
"RJ";"ITAGUAÍ";"PTC";"326";"0,028"
"RJ";"ITAGUAÍ";"PV";"376";"0,033"
"RJ";"ITAGUAÍ";"REDE";"42";"0,004"
"RJ";"ITAGUAÍ";"SD";"22";"0,002"
"RJ";"ITALVA";"AVANTE";"153";"0,013"
"RJ";"ITALVA";"DC";"89";"0,008"
"RJ";"ITALVA";"DEM";"148";"0,013"
"RJ";"ITALVA";"MDB";"626";"0,055"
"RJ";"ITALVA";"PATRI";"16";"0,001"
"RJ";"ITALVA";"PC DO B";"28";"0,002"
"RJ";"ITALVA";"PCB";"34";"0,003"
"RJ";"ITALVA";"PDT";"440";"0,038"
"RJ";"ITALVA";"PHS";"20";"0,002"
"RJ";"ITALVA";"PMB";"9";"0,001"
"RJ";"ITALVA";"PMN";"46";"0,004"
"RJ";"ITALVA";"PODE";"16";"0,001"
"RJ";"ITALVA";"PP";"222";"0,019"
"RJ";"ITALVA";"PPL";"2";"0,000"
"RJ";"ITALVA";"PPS";"72";"0,006"
"RJ";"ITALVA";"PR";"150";"0,013"
"RJ";"ITALVA";"PRB";"36";"0,003"
"RJ";"ITALVA";"PROS";"7";"0,001"
"RJ";"ITALVA";"PRP";"50";"0,004"
"RJ";"ITALVA";"PRTB";"30";"0,003"
"RJ";"ITALVA";"PSB";"226";"0,020"
"RJ";"ITALVA";"PSC";"97";"0,008"
"RJ";"ITALVA";"PSD";"4";"0,000"
"RJ";"ITALVA";"PSDB";"118";"0,010"
"RJ";"ITALVA";"PSL";"19";"0,002"
"RJ";"ITALVA";"PSOL";"6";"0,001"
"RJ";"ITALVA";"PT";"98";"0,009"
"RJ";"ITALVA";"PTB";"114";"0,010"
"RJ";"ITALVA";"PTC";"52";"0,005"
"RJ";"ITALVA";"PV";"75";"0,007"
"RJ";"ITALVA";"SD";"28";"0,002"
"RJ";"ITAOCARA";"AVANTE";"19";"0,002"
"RJ";"ITAOCARA";"DC";"68";"0,006"
"RJ";"ITAOCARA";"DEM";"180";"0,016"
"RJ";"ITAOCARA";"MDB";"501";"0,044"
"RJ";"ITAOCARA";"PATRI";"61";"0,005"
"RJ";"ITAOCARA";"PC DO B";"27";"0,002"
"RJ";"ITAOCARA";"PDT";"436";"0,038"
"RJ";"ITAOCARA";"PHS";"25";"0,002"
"RJ";"ITAOCARA";"PMN";"63";"0,005"
"RJ";"ITAOCARA";"PODE";"2";"0,000"
"RJ";"ITAOCARA";"PP";"272";"0,024"
"RJ";"ITAOCARA";"PPS";"63";"0,005"
"RJ";"ITAOCARA";"PR";"150";"0,013"
"RJ";"ITAOCARA";"PRB";"21";"0,002"
"RJ";"ITAOCARA";"PROS";"11";"0,001"
"RJ";"ITAOCARA";"PRP";"31";"0,003"
"RJ";"ITAOCARA";"PRTB";"25";"0,002"
"RJ";"ITAOCARA";"PSB";"276";"0,024"
"RJ";"ITAOCARA";"PSC";"177";"0,015"
"RJ";"ITAOCARA";"PSD";"62";"0,005"
"RJ";"ITAOCARA";"PSDB";"85";"0,007"
"RJ";"ITAOCARA";"PSL";"7";"0,001"
"RJ";"ITAOCARA";"PSOL";"375";"0,033"
"RJ";"ITAOCARA";"PSTU";"77";"0,007"
"RJ";"ITAOCARA";"PT";"140";"0,012"
"RJ";"ITAOCARA";"PTB";"75";"0,007"
"RJ";"ITAOCARA";"PTC";"11";"0,001"
"RJ";"ITAOCARA";"PV";"78";"0,007"
"RJ";"ITAOCARA";"SD";"21";"0,002"
"RJ";"ITAPERUNA";"AVANTE";"73";"0,006"
"RJ";"ITAPERUNA";"DC";"205";"0,018"
"RJ";"ITAPERUNA";"DEM";"346";"0,030"
"RJ";"ITAPERUNA";"MDB";"1641";"0,143"
"RJ";"ITAPERUNA";"NOVO";"6";"0,001"
"RJ";"ITAPERUNA";"PATRI";"10";"0,001"
"RJ";"ITAPERUNA";"PC DO B";"54";"0,005"
"RJ";"ITAPERUNA";"PDT";"193";"0,017"
"RJ";"ITAPERUNA";"PHS";"78";"0,007"
"RJ";"ITAPERUNA";"PMB";"26";"0,002"
"RJ";"ITAPERUNA";"PMN";"88";"0,008"
"RJ";"ITAPERUNA";"PODE";"76";"0,007"
"RJ";"ITAPERUNA";"PP";"507";"0,044"
"RJ";"ITAPERUNA";"PPL";"25";"0,002"
"RJ";"ITAPERUNA";"PPS";"178";"0,016"
"RJ";"ITAPERUNA";"PR";"635";"0,055"
"RJ";"ITAPERUNA";"PRB";"109";"0,010"
"RJ";"ITAPERUNA";"PROS";"22";"0,002"
"RJ";"ITAPERUNA";"PRP";"44";"0,004"
"RJ";"ITAPERUNA";"PRTB";"72";"0,006"
"RJ";"ITAPERUNA";"PSB";"223";"0,019"
"RJ";"ITAPERUNA";"PSC";"173";"0,015"
"RJ";"ITAPERUNA";"PSD";"46";"0,004"
"RJ";"ITAPERUNA";"PSDB";"541";"0,047"
"RJ";"ITAPERUNA";"PSL";"110";"0,010"
"RJ";"ITAPERUNA";"PSOL";"92";"0,008"
"RJ";"ITAPERUNA";"PSTU";"1";"0,000"
"RJ";"ITAPERUNA";"PT";"242";"0,021"
"RJ";"ITAPERUNA";"PTB";"380";"0,033"
"RJ";"ITAPERUNA";"PTC";"89";"0,008"
"RJ";"ITAPERUNA";"PV";"148";"0,013"
"RJ";"ITAPERUNA";"REDE";"36";"0,003"
"RJ";"ITAPERUNA";"SD";"29";"0,003"
"RJ";"ITATIAIA";"AVANTE";"58";"0,005"
"RJ";"ITATIAIA";"DC";"59";"0,005"
"RJ";"ITATIAIA";"DEM";"219";"0,019"
"RJ";"ITATIAIA";"MDB";"2701";"0,236"
"RJ";"ITATIAIA";"PATRI";"84";"0,007"
"RJ";"ITATIAIA";"PC DO B";"77";"0,007"
"RJ";"ITATIAIA";"PCB";"2";"0,000"
"RJ";"ITATIAIA";"PDT";"386";"0,034"
"RJ";"ITATIAIA";"PHS";"69";"0,006"
"RJ";"ITATIAIA";"PMB";"13";"0,001"
"RJ";"ITATIAIA";"PMN";"34";"0,003"
"RJ";"ITATIAIA";"PODE";"36";"0,003"
"RJ";"ITATIAIA";"PP";"433";"0,038"
"RJ";"ITATIAIA";"PPL";"46";"0,004"
"RJ";"ITATIAIA";"PPS";"138";"0,012"
"RJ";"ITATIAIA";"PR";"372";"0,032"
"RJ";"ITATIAIA";"PRB";"78";"0,007"
"RJ";"ITATIAIA";"PROS";"36";"0,003"
"RJ";"ITATIAIA";"PRP";"18";"0,002"
"RJ";"ITATIAIA";"PRTB";"52";"0,005"
"RJ";"ITATIAIA";"PSB";"140";"0,012"
"RJ";"ITATIAIA";"PSC";"76";"0,007"
"RJ";"ITATIAIA";"PSD";"59";"0,005"
"RJ";"ITATIAIA";"PSDB";"151";"0,013"
"RJ";"ITATIAIA";"PSL";"86";"0,008"
"RJ";"ITATIAIA";"PSOL";"59";"0,005"
"RJ";"ITATIAIA";"PSTU";"44";"0,004"
"RJ";"ITATIAIA";"PT";"186";"0,016"
"RJ";"ITATIAIA";"PTB";"304";"0,027"
"RJ";"ITATIAIA";"PTC";"64";"0,006"
"RJ";"ITATIAIA";"PV";"89";"0,008"
"RJ";"ITATIAIA";"REDE";"18";"0,002"
"RJ";"ITATIAIA";"SD";"27";"0,002"
"RJ";"JAPERI";"AVANTE";"185";"0,016"
"RJ";"JAPERI";"DC";"93";"0,008"
"RJ";"JAPERI";"DEM";"390";"0,034"
"RJ";"JAPERI";"MDB";"386";"0,034"
"RJ";"JAPERI";"PATRI";"24";"0,002"
"RJ";"JAPERI";"PC DO B";"219";"0,019"
"RJ";"JAPERI";"PDT";"680";"0,059"
"RJ";"JAPERI";"PHS";"108";"0,009"
"RJ";"JAPERI";"PMB";"64";"0,006"
"RJ";"JAPERI";"PMN";"190";"0,017"
"RJ";"JAPERI";"PODE";"165";"0,014"
"RJ";"JAPERI";"PP";"134";"0,012"
"RJ";"JAPERI";"PPL";"24";"0,002"
"RJ";"JAPERI";"PPS";"176";"0,015"
"RJ";"JAPERI";"PR";"271";"0,024"
"RJ";"JAPERI";"PRB";"110";"0,010"
"RJ";"JAPERI";"PROS";"66";"0,006"
"RJ";"JAPERI";"PRP";"186";"0,016"
"RJ";"JAPERI";"PRTB";"50";"0,004"
"RJ";"JAPERI";"PSB";"250";"0,022"
"RJ";"JAPERI";"PSC";"221";"0,019"
"RJ";"JAPERI";"PSD";"24";"0,002"
"RJ";"JAPERI";"PSDB";"1102";"0,096"
"RJ";"JAPERI";"PSL";"83";"0,007"
"RJ";"JAPERI";"PSOL";"180";"0,016"
"RJ";"JAPERI";"PSTU";"9";"0,001"
"RJ";"JAPERI";"PT";"317";"0,028"
"RJ";"JAPERI";"PTB";"332";"0,029"
"RJ";"JAPERI";"PTC";"58";"0,005"
"RJ";"JAPERI";"PV";"79";"0,007"
"RJ";"JAPERI";"REDE";"42";"0,004"
"RJ";"JAPERI";"SD";"29";"0,003"
"RJ";"LAJE DO MURIAÉ";"AVANTE";"68";"0,006"
"RJ";"LAJE DO MURIAÉ";"DC";"43";"0,004"
"RJ";"LAJE DO MURIAÉ";"DEM";"162";"0,014"
"RJ";"LAJE DO MURIAÉ";"MDB";"164";"0,014"
"RJ";"LAJE DO MURIAÉ";"PATRI";"7";"0,001"
"RJ";"LAJE DO MURIAÉ";"PC DO B";"1";"0,000"
"RJ";"LAJE DO MURIAÉ";"PCB";"27";"0,002"
"RJ";"LAJE DO MURIAÉ";"PDT";"327";"0,029"
"RJ";"LAJE DO MURIAÉ";"PHS";"4";"0,000"
"RJ";"LAJE DO MURIAÉ";"PMB";"25";"0,002"
"RJ";"LAJE DO MURIAÉ";"PMN";"55";"0,005"
"RJ";"LAJE DO MURIAÉ";"PODE";"11";"0,001"
"RJ";"LAJE DO MURIAÉ";"PP";"149";"0,013"
"RJ";"LAJE DO MURIAÉ";"PPL";"1";"0,000"
"RJ";"LAJE DO MURIAÉ";"PPS";"73";"0,006"
"RJ";"LAJE DO MURIAÉ";"PR";"167";"0,015"
"RJ";"LAJE DO MURIAÉ";"PRB";"113";"0,010"
"RJ";"LAJE DO MURIAÉ";"PROS";"37";"0,003"
"RJ";"LAJE DO MURIAÉ";"PRP";"3";"0,000"
"RJ";"LAJE DO MURIAÉ";"PRTB";"18";"0,002"
"RJ";"LAJE DO MURIAÉ";"PSB";"115";"0,010"
"RJ";"LAJE DO MURIAÉ";"PSC";"62";"0,005"
"RJ";"LAJE DO MURIAÉ";"PSD";"36";"0,003"
"RJ";"LAJE DO MURIAÉ";"PSDB";"63";"0,005"
"RJ";"LAJE DO MURIAÉ";"PSL";"58";"0,005"
"RJ";"LAJE DO MURIAÉ";"PSOL";"2";"0,000"
"RJ";"LAJE DO MURIAÉ";"PSTU";"34";"0,003"
"RJ";"LAJE DO MURIAÉ";"PT";"122";"0,011"
"RJ";"LAJE DO MURIAÉ";"PTB";"72";"0,006"
"RJ";"LAJE DO MURIAÉ";"PTC";"19";"0,002"
"RJ";"LAJE DO MURIAÉ";"PV";"77";"0,007"
"RJ";"LAJE DO MURIAÉ";"SD";"32";"0,003"
"RJ";"MACAÉ";"AVANTE";"145";"0,013"
"RJ";"MACAÉ";"DC";"141";"0,012"
"RJ";"MACAÉ";"DEM";"613";"0,053"
"RJ";"MACAÉ";"MDB";"1660";"0,145"
"RJ";"MACAÉ";"NOVO";"73";"0,006"
"RJ";"MACAÉ";"PATRI";"137";"0,012"
"RJ";"MACAÉ";"PC DO B";"228";"0,020"
"RJ";"MACAÉ";"PCB";"1";"0,000"
"RJ";"MACAÉ";"PDT";"103";"0,009"
"RJ";"MACAÉ";"PHS";"107";"0,009"
"RJ";"MACAÉ";"PMB";"17";"0,001"
"RJ";"MACAÉ";"PMN";"144";"0,013"
"RJ";"MACAÉ";"PODE";"3157";"0,275"
"RJ";"MACAÉ";"PP";"524";"0,046"
"RJ";"MACAÉ";"PPL";"314";"0,027"
"RJ";"MACAÉ";"PPS";"268";"0,023"
"RJ";"MACAÉ";"PR";"436";"0,038"
"RJ";"MACAÉ";"PRB";"258";"0,023"
"RJ";"MACAÉ";"PROS";"62";"0,005"
"RJ";"MACAÉ";"PRP";"89";"0,008"
"RJ";"MACAÉ";"PRTB";"55";"0,005"
"RJ";"MACAÉ";"PSB";"419";"0,037"
"RJ";"MACAÉ";"PSC";"303";"0,026"
"RJ";"MACAÉ";"PSD";"101";"0,009"
"RJ";"MACAÉ";"PSDB";"3792";"0,331"
"RJ";"MACAÉ";"PSL";"176";"0,015"
"RJ";"MACAÉ";"PSOL";"213";"0,019"
"RJ";"MACAÉ";"PSTU";"30";"0,003"
"RJ";"MACAÉ";"PT";"357";"0,031"
"RJ";"MACAÉ";"PTB";"281";"0,025"
"RJ";"MACAÉ";"PTC";"118";"0,010"
"RJ";"MACAÉ";"PV";"1138";"0,099"
"RJ";"MACAÉ";"REDE";"60";"0,005"
"RJ";"MACAÉ";"SD";"864";"0,075"
"RJ";"MACUCO";"AVANTE";"68";"0,006"
"RJ";"MACUCO";"DC";"20";"0,002"
"RJ";"MACUCO";"DEM";"114";"0,010"
"RJ";"MACUCO";"MDB";"81";"0,007"
"RJ";"MACUCO";"PC DO B";"29";"0,003"
"RJ";"MACUCO";"PDT";"150";"0,013"
"RJ";"MACUCO";"PHS";"42";"0,004"
"RJ";"MACUCO";"PMN";"25";"0,002"
"RJ";"MACUCO";"PODE";"14";"0,001"
"RJ";"MACUCO";"PP";"104";"0,009"
"RJ";"MACUCO";"PPS";"20";"0,002"
"RJ";"MACUCO";"PR";"32";"0,003"
"RJ";"MACUCO";"PRB";"25";"0,002"
"RJ";"MACUCO";"PROS";"3";"0,000"
"RJ";"MACUCO";"PRP";"19";"0,002"
"RJ";"MACUCO";"PSB";"80";"0,007"
"RJ";"MACUCO";"PSC";"31";"0,003"
"RJ";"MACUCO";"PSD";"20";"0,002"
"RJ";"MACUCO";"PSDB";"69";"0,006"
"RJ";"MACUCO";"PSL";"22";"0,002"
"RJ";"MACUCO";"PSOL";"32";"0,003"
"RJ";"MACUCO";"PT";"82";"0,007"
"RJ";"MACUCO";"PTB";"81";"0,007"
"RJ";"MACUCO";"PTC";"12";"0,001"
"RJ";"MACUCO";"PV";"57";"0,005"
"RJ";"MACUCO";"REDE";"2";"0,000"
"RJ";"MACUCO";"SD";"46";"0,004"
"RJ";"MAGÉ";"AVANTE";"542";"0,047"
"RJ";"MAGÉ";"DC";"598";"0,052"
"RJ";"MAGÉ";"DEM";"94";"0,008"
"RJ";"MAGÉ";"MDB";"1633";"0,142"
"RJ";"MAGÉ";"NOVO";"7";"0,001"
"RJ";"MAGÉ";"PATRI";"10";"0,001"
"RJ";"MAGÉ";"PC DO B";"535";"0,047"
"RJ";"MAGÉ";"PDT";"3161";"0,276"
"RJ";"MAGÉ";"PHS";"484";"0,042"
"RJ";"MAGÉ";"PMB";"33";"0,003"
"RJ";"MAGÉ";"PMN";"260";"0,023"
"RJ";"MAGÉ";"PODE";"94";"0,008"
"RJ";"MAGÉ";"PP";"1317";"0,115"
"RJ";"MAGÉ";"PPL";"138";"0,012"
"RJ";"MAGÉ";"PPS";"210";"0,018"
"RJ";"MAGÉ";"PR";"765";"0,067"
"RJ";"MAGÉ";"PRB";"649";"0,057"
"RJ";"MAGÉ";"PROS";"23";"0,002"
"RJ";"MAGÉ";"PRP";"53";"0,005"
"RJ";"MAGÉ";"PRTB";"89";"0,008"
"RJ";"MAGÉ";"PSB";"339";"0,030"
"RJ";"MAGÉ";"PSC";"607";"0,053"
"RJ";"MAGÉ";"PSD";"40";"0,003"
"RJ";"MAGÉ";"PSDB";"386";"0,034"
"RJ";"MAGÉ";"PSL";"104";"0,009"
"RJ";"MAGÉ";"PSOL";"336";"0,029"
"RJ";"MAGÉ";"PSTU";"3";"0,000"
"RJ";"MAGÉ";"PT";"570";"0,050"
"RJ";"MAGÉ";"PTB";"588";"0,051"
"RJ";"MAGÉ";"PTC";"293";"0,026"
"RJ";"MAGÉ";"PV";"439";"0,038"
"RJ";"MAGÉ";"REDE";"10";"0,001"
"RJ";"MAGÉ";"SD";"47";"0,004"
"RJ";"MANGARATIBA";"AVANTE";"95";"0,008"
"RJ";"MANGARATIBA";"DC";"31";"0,003"
"RJ";"MANGARATIBA";"DEM";"187";"0,016"
"RJ";"MANGARATIBA";"MDB";"340";"0,030"
"RJ";"MANGARATIBA";"NOVO";"3";"0,000"
"RJ";"MANGARATIBA";"PATRI";"6";"0,001"
"RJ";"MANGARATIBA";"PC DO B";"70";"0,006"
"RJ";"MANGARATIBA";"PCB";"1";"0,000"
"RJ";"MANGARATIBA";"PDT";"427";"0,037"
"RJ";"MANGARATIBA";"PHS";"66";"0,006"
"RJ";"MANGARATIBA";"PMB";"16";"0,001"
"RJ";"MANGARATIBA";"PMN";"99";"0,009"
"RJ";"MANGARATIBA";"PODE";"512";"0,045"
"RJ";"MANGARATIBA";"PP";"92";"0,008"
"RJ";"MANGARATIBA";"PPL";"11";"0,001"
"RJ";"MANGARATIBA";"PPS";"128";"0,011"
"RJ";"MANGARATIBA";"PR";"150";"0,013"
"RJ";"MANGARATIBA";"PRB";"126";"0,011"
"RJ";"MANGARATIBA";"PROS";"39";"0,003"
"RJ";"MANGARATIBA";"PRP";"141";"0,012"
"RJ";"MANGARATIBA";"PRTB";"83";"0,007"
"RJ";"MANGARATIBA";"PSB";"325";"0,028"
"RJ";"MANGARATIBA";"PSC";"54";"0,005"
"RJ";"MANGARATIBA";"PSD";"51";"0,004"
"RJ";"MANGARATIBA";"PSDB";"209";"0,018"
"RJ";"MANGARATIBA";"PSL";"75";"0,007"
"RJ";"MANGARATIBA";"PSOL";"122";"0,011"
"RJ";"MANGARATIBA";"PT";"236";"0,021"
"RJ";"MANGARATIBA";"PTB";"377";"0,033"
"RJ";"MANGARATIBA";"PTC";"72";"0,006"
"RJ";"MANGARATIBA";"PV";"68";"0,006"
"RJ";"MANGARATIBA";"REDE";"32";"0,003"
"RJ";"MANGARATIBA";"SD";"25";"0,002"
"RJ";"MARICÁ";"AVANTE";"201";"0,018"
"RJ";"MARICÁ";"DC";"93";"0,008"
"RJ";"MARICÁ";"DEM";"378";"0,033"
"RJ";"MARICÁ";"MDB";"1059";"0,092"
"RJ";"MARICÁ";"NOVO";"14";"0,001"
"RJ";"MARICÁ";"PATRI";"47";"0,004"
"RJ";"MARICÁ";"PC DO B";"556";"0,049"
"RJ";"MARICÁ";"PCB";"2";"0,000"
"RJ";"MARICÁ";"PCO";"11";"0,001"
"RJ";"MARICÁ";"PDT";"1269";"0,111"
"RJ";"MARICÁ";"PHS";"166";"0,014"
"RJ";"MARICÁ";"PMB";"16";"0,001"
"RJ";"MARICÁ";"PMN";"277";"0,024"
"RJ";"MARICÁ";"PODE";"275";"0,024"
"RJ";"MARICÁ";"PP";"188";"0,016"
"RJ";"MARICÁ";"PPL";"80";"0,007"
"RJ";"MARICÁ";"PPS";"293";"0,026"
"RJ";"MARICÁ";"PR";"850";"0,074"
"RJ";"MARICÁ";"PRB";"701";"0,061"
"RJ";"MARICÁ";"PROS";"48";"0,004"
"RJ";"MARICÁ";"PRP";"97";"0,008"
"RJ";"MARICÁ";"PRTB";"148";"0,013"
"RJ";"MARICÁ";"PSB";"351";"0,031"
"RJ";"MARICÁ";"PSC";"514";"0,045"
"RJ";"MARICÁ";"PSD";"100";"0,009"
"RJ";"MARICÁ";"PSDB";"173";"0,015"
"RJ";"MARICÁ";"PSL";"132";"0,012"
"RJ";"MARICÁ";"PSOL";"184";"0,016"
"RJ";"MARICÁ";"PSTU";"5";"0,000"
"RJ";"MARICÁ";"PT";"2958";"0,258"
"RJ";"MARICÁ";"PTB";"661";"0,058"
"RJ";"MARICÁ";"PTC";"171";"0,015"
"RJ";"MARICÁ";"PV";"456";"0,040"
"RJ";"MARICÁ";"REDE";"56";"0,005"
"RJ";"MARICÁ";"SD";"108";"0,009"
"RJ";"MENDES";"AVANTE";"78";"0,007"
"RJ";"MENDES";"DC";"88";"0,008"
"RJ";"MENDES";"DEM";"157";"0,014"
"RJ";"MENDES";"MDB";"165";"0,014"
"RJ";"MENDES";"PATRI";"7";"0,001"
"RJ";"MENDES";"PC DO B";"92";"0,008"
"RJ";"MENDES";"PCB";"89";"0,008"
"RJ";"MENDES";"PCO";"10";"0,001"
"RJ";"MENDES";"PDT";"327";"0,029"
"RJ";"MENDES";"PHS";"43";"0,004"
"RJ";"MENDES";"PMB";"7";"0,001"
"RJ";"MENDES";"PMN";"59";"0,005"
"RJ";"MENDES";"PODE";"27";"0,002"
"RJ";"MENDES";"PP";"99";"0,009"
"RJ";"MENDES";"PPL";"21";"0,002"
"RJ";"MENDES";"PPS";"94";"0,008"
"RJ";"MENDES";"PR";"290";"0,025"
"RJ";"MENDES";"PRB";"27";"0,002"
"RJ";"MENDES";"PROS";"8";"0,001"
"RJ";"MENDES";"PRP";"81";"0,007"
"RJ";"MENDES";"PRTB";"49";"0,004"
"RJ";"MENDES";"PSB";"150";"0,013"
"RJ";"MENDES";"PSC";"97";"0,008"
"RJ";"MENDES";"PSD";"32";"0,003"
"RJ";"MENDES";"PSDB";"306";"0,027"
"RJ";"MENDES";"PSL";"70";"0,006"
"RJ";"MENDES";"PSOL";"75";"0,007"
"RJ";"MENDES";"PSTU";"60";"0,005"
"RJ";"MENDES";"PT";"196";"0,017"
"RJ";"MENDES";"PTB";"117";"0,010"
"RJ";"MENDES";"PTC";"21";"0,002"
"RJ";"MENDES";"PV";"141";"0,012"
"RJ";"MENDES";"REDE";"15";"0,001"
"RJ";"MENDES";"SD";"53";"0,005"
"RJ";"MESQUITA";"AVANTE";"286";"0,025"
"RJ";"MESQUITA";"DC";"49";"0,004"
"RJ";"MESQUITA";"DEM";"440";"0,038"
"RJ";"MESQUITA";"MDB";"1233";"0,108"
"RJ";"MESQUITA";"NOVO";"6";"0,001"
"RJ";"MESQUITA";"PATRI";"28";"0,002"
"RJ";"MESQUITA";"PC DO B";"358";"0,031"
"RJ";"MESQUITA";"PCB";"2";"0,000"
