"UF";"Abrangência";"Partido";"Eleitores";"%"
"PE";"JOAQUIM NABUCO";"PSD";"37";"0,006"
"PE";"JOAQUIM NABUCO";"PSDB";"114";"0,019"
"PE";"JOAQUIM NABUCO";"PSL";"102";"0,017"
"PE";"JOAQUIM NABUCO";"PSOL";"8";"0,001"
"PE";"JOAQUIM NABUCO";"PT";"91";"0,015"
"PE";"JOAQUIM NABUCO";"PTB";"101";"0,016"
"PE";"JOAQUIM NABUCO";"PTC";"41";"0,007"
"PE";"JOAQUIM NABUCO";"PV";"43";"0,007"
"PE";"JUCATI";"AVANTE";"1";"0,000"
"PE";"JUCATI";"DEM";"77";"0,013"
"PE";"JUCATI";"MDB";"88";"0,014"
"PE";"JUCATI";"NOVO";"1";"0,000"
"PE";"JUCATI";"PDT";"46";"0,008"
"PE";"JUCATI";"PMN";"39";"0,006"
"PE";"JUCATI";"PODE";"25";"0,004"
"PE";"JUCATI";"PP";"197";"0,032"
"PE";"JUCATI";"PR";"180";"0,029"
"PE";"JUCATI";"PRB";"7";"0,001"
"PE";"JUCATI";"PSB";"131";"0,021"
"PE";"JUCATI";"PSD";"1";"0,000"
"PE";"JUCATI";"PSDB";"55";"0,009"
"PE";"JUCATI";"PSL";"15";"0,002"
"PE";"JUCATI";"PT";"27";"0,004"
"PE";"JUCATI";"PTB";"20";"0,003"
"PE";"JUCATI";"PV";"3";"0,000"
"PE";"JUPI";"DC";"1";"0,000"
"PE";"JUPI";"DEM";"107";"0,017"
"PE";"JUPI";"MDB";"18";"0,003"
"PE";"JUPI";"NOVO";"1";"0,000"
"PE";"JUPI";"PC DO B";"1";"0,000"
"PE";"JUPI";"PDT";"180";"0,029"
"PE";"JUPI";"PHS";"124";"0,020"
"PE";"JUPI";"PMN";"31";"0,005"
"PE";"JUPI";"PODE";"35";"0,006"
"PE";"JUPI";"PP";"180";"0,029"
"PE";"JUPI";"PPS";"45";"0,007"
"PE";"JUPI";"PR";"106";"0,017"
"PE";"JUPI";"PROS";"23";"0,004"
"PE";"JUPI";"PRP";"21";"0,003"
"PE";"JUPI";"PSB";"74";"0,012"
"PE";"JUPI";"PSC";"11";"0,002"
"PE";"JUPI";"PSD";"37";"0,006"
"PE";"JUPI";"PSDB";"116";"0,019"
"PE";"JUPI";"PSL";"29";"0,005"
"PE";"JUPI";"PSOL";"2";"0,000"
"PE";"JUPI";"PT";"27";"0,004"
"PE";"JUPI";"PTB";"30";"0,005"
"PE";"JUPI";"PTC";"25";"0,004"
"PE";"JUPI";"PV";"1";"0,000"
"PE";"JUREMA";"AVANTE";"1";"0,000"
"PE";"JUREMA";"DC";"1";"0,000"
"PE";"JUREMA";"DEM";"103";"0,017"
"PE";"JUREMA";"MDB";"137";"0,022"
"PE";"JUREMA";"PDT";"100";"0,016"
"PE";"JUREMA";"PHS";"1";"0,000"
"PE";"JUREMA";"PMN";"10";"0,002"
"PE";"JUREMA";"PP";"27";"0,004"
"PE";"JUREMA";"PPS";"48";"0,008"
"PE";"JUREMA";"PR";"50";"0,008"
"PE";"JUREMA";"PRB";"5";"0,001"
"PE";"JUREMA";"PROS";"10";"0,002"
"PE";"JUREMA";"PRP";"46";"0,008"
"PE";"JUREMA";"PSB";"112";"0,018"
"PE";"JUREMA";"PSD";"41";"0,007"
"PE";"JUREMA";"PSDB";"63";"0,010"
"PE";"JUREMA";"PSL";"55";"0,009"
"PE";"JUREMA";"PT";"140";"0,023"
"PE";"JUREMA";"PTB";"26";"0,004"
"PE";"JUREMA";"PV";"15";"0,002"
"PE";"LAGOA DE ITAENGA";"AVANTE";"4";"0,001"
"PE";"LAGOA DE ITAENGA";"DC";"23";"0,004"
"PE";"LAGOA DE ITAENGA";"DEM";"322";"0,053"
"PE";"LAGOA DE ITAENGA";"MDB";"603";"0,098"
"PE";"LAGOA DE ITAENGA";"PC DO B";"18";"0,003"
"PE";"LAGOA DE ITAENGA";"PDT";"53";"0,009"
"PE";"LAGOA DE ITAENGA";"PHS";"7";"0,001"
"PE";"LAGOA DE ITAENGA";"PMN";"16";"0,003"
"PE";"LAGOA DE ITAENGA";"PP";"186";"0,030"
"PE";"LAGOA DE ITAENGA";"PPL";"5";"0,001"
"PE";"LAGOA DE ITAENGA";"PPS";"55";"0,009"
"PE";"LAGOA DE ITAENGA";"PR";"75";"0,012"
"PE";"LAGOA DE ITAENGA";"PRB";"48";"0,008"
"PE";"LAGOA DE ITAENGA";"PROS";"69";"0,011"
"PE";"LAGOA DE ITAENGA";"PRP";"3";"0,000"
"PE";"LAGOA DE ITAENGA";"PSB";"99";"0,016"
"PE";"LAGOA DE ITAENGA";"PSC";"33";"0,005"
"PE";"LAGOA DE ITAENGA";"PSD";"13";"0,002"
"PE";"LAGOA DE ITAENGA";"PSDB";"156";"0,025"
"PE";"LAGOA DE ITAENGA";"PSL";"23";"0,004"
"PE";"LAGOA DE ITAENGA";"PT";"280";"0,046"
"PE";"LAGOA DE ITAENGA";"PTB";"159";"0,026"
"PE";"LAGOA DE ITAENGA";"PTC";"67";"0,011"
"PE";"LAGOA DE ITAENGA";"PV";"2";"0,000"
"PE";"LAGOA DE ITAENGA";"SD";"50";"0,008"
"PE";"LAGOA DO CARRO";"AVANTE";"48";"0,008"
"PE";"LAGOA DO CARRO";"DC";"87";"0,014"
"PE";"LAGOA DO CARRO";"DEM";"50";"0,008"
"PE";"LAGOA DO CARRO";"MDB";"555";"0,090"
"PE";"LAGOA DO CARRO";"PATRI";"5";"0,001"
"PE";"LAGOA DO CARRO";"PC DO B";"73";"0,012"
"PE";"LAGOA DO CARRO";"PDT";"81";"0,013"
"PE";"LAGOA DO CARRO";"PHS";"21";"0,003"
"PE";"LAGOA DO CARRO";"PMB";"14";"0,002"
"PE";"LAGOA DO CARRO";"PMN";"20";"0,003"
"PE";"LAGOA DO CARRO";"PODE";"34";"0,006"
"PE";"LAGOA DO CARRO";"PP";"118";"0,019"
"PE";"LAGOA DO CARRO";"PPS";"107";"0,017"
"PE";"LAGOA DO CARRO";"PR";"44";"0,007"
"PE";"LAGOA DO CARRO";"PRB";"18";"0,003"
"PE";"LAGOA DO CARRO";"PRP";"49";"0,008"
"PE";"LAGOA DO CARRO";"PRTB";"22";"0,004"
"PE";"LAGOA DO CARRO";"PSB";"78";"0,013"
"PE";"LAGOA DO CARRO";"PSC";"63";"0,010"
"PE";"LAGOA DO CARRO";"PSD";"34";"0,006"
"PE";"LAGOA DO CARRO";"PSDB";"142";"0,023"
"PE";"LAGOA DO CARRO";"PSL";"52";"0,008"
"PE";"LAGOA DO CARRO";"PSOL";"4";"0,001"
"PE";"LAGOA DO CARRO";"PT";"96";"0,016"
"PE";"LAGOA DO CARRO";"PTB";"148";"0,024"
"PE";"LAGOA DO CARRO";"PTC";"23";"0,004"
"PE";"LAGOA DO CARRO";"PV";"45";"0,007"
"PE";"LAGOA DO CARRO";"SD";"14";"0,002"
"PE";"LAGOA DO OURO";"DEM";"141";"0,023"
"PE";"LAGOA DO OURO";"MDB";"92";"0,015"
"PE";"LAGOA DO OURO";"NOVO";"1";"0,000"
"PE";"LAGOA DO OURO";"PDT";"4";"0,001"
"PE";"LAGOA DO OURO";"PHS";"1";"0,000"
"PE";"LAGOA DO OURO";"PMN";"2";"0,000"
"PE";"LAGOA DO OURO";"PODE";"39";"0,006"
"PE";"LAGOA DO OURO";"PP";"117";"0,019"
"PE";"LAGOA DO OURO";"PR";"31";"0,005"
"PE";"LAGOA DO OURO";"PRP";"42";"0,007"
"PE";"LAGOA DO OURO";"PSB";"188";"0,031"
"PE";"LAGOA DO OURO";"PSC";"5";"0,001"
"PE";"LAGOA DO OURO";"PSD";"113";"0,018"
"PE";"LAGOA DO OURO";"PSDB";"83";"0,014"
"PE";"LAGOA DO OURO";"PT";"30";"0,005"
"PE";"LAGOA DO OURO";"PTB";"67";"0,011"
"PE";"LAGOA DO OURO";"PTC";"116";"0,019"
"PE";"LAGOA DO OURO";"PV";"9";"0,001"
"PE";"LAGOA DO OURO";"REDE";"22";"0,004"
"PE";"LAGOA DOS GATOS";"DC";"59";"0,010"
"PE";"LAGOA DOS GATOS";"DEM";"127";"0,021"
"PE";"LAGOA DOS GATOS";"MDB";"76";"0,012"
"PE";"LAGOA DOS GATOS";"PC DO B";"43";"0,007"
"PE";"LAGOA DOS GATOS";"PDT";"98";"0,016"
"PE";"LAGOA DOS GATOS";"PHS";"5";"0,001"
"PE";"LAGOA DOS GATOS";"PMN";"41";"0,007"
"PE";"LAGOA DOS GATOS";"PODE";"13";"0,002"
"PE";"LAGOA DOS GATOS";"PP";"24";"0,004"
"PE";"LAGOA DOS GATOS";"PPS";"1";"0,000"
"PE";"LAGOA DOS GATOS";"PR";"26";"0,004"
"PE";"LAGOA DOS GATOS";"PRB";"66";"0,011"
"PE";"LAGOA DOS GATOS";"PROS";"13";"0,002"
"PE";"LAGOA DOS GATOS";"PRP";"5";"0,001"
"PE";"LAGOA DOS GATOS";"PSB";"54";"0,009"
"PE";"LAGOA DOS GATOS";"PSC";"1";"0,000"
"PE";"LAGOA DOS GATOS";"PSD";"37";"0,006"
"PE";"LAGOA DOS GATOS";"PSDB";"154";"0,025"
"PE";"LAGOA DOS GATOS";"PSL";"30";"0,005"
"PE";"LAGOA DOS GATOS";"PT";"76";"0,012"
"PE";"LAGOA DOS GATOS";"PTB";"30";"0,005"
"PE";"LAGOA DOS GATOS";"PTC";"3";"0,000"
"PE";"LAGOA DOS GATOS";"PV";"41";"0,007"
"PE";"LAGOA DOS GATOS";"REDE";"12";"0,002"
"PE";"LAGOA DOS GATOS";"SD";"136";"0,022"
"PE";"LAGOA GRANDE";"DEM";"178";"0,029"
"PE";"LAGOA GRANDE";"MDB";"198";"0,032"
"PE";"LAGOA GRANDE";"NOVO";"1";"0,000"
"PE";"LAGOA GRANDE";"PC DO B";"37";"0,006"
"PE";"LAGOA GRANDE";"PDT";"25";"0,004"
"PE";"LAGOA GRANDE";"PHS";"24";"0,004"
"PE";"LAGOA GRANDE";"PMN";"54";"0,009"
"PE";"LAGOA GRANDE";"PODE";"20";"0,003"
"PE";"LAGOA GRANDE";"PP";"70";"0,011"
"PE";"LAGOA GRANDE";"PPS";"39";"0,006"
"PE";"LAGOA GRANDE";"PR";"59";"0,010"
"PE";"LAGOA GRANDE";"PRB";"36";"0,006"
"PE";"LAGOA GRANDE";"PRP";"6";"0,001"
"PE";"LAGOA GRANDE";"PSB";"66";"0,011"
"PE";"LAGOA GRANDE";"PSD";"7";"0,001"
"PE";"LAGOA GRANDE";"PSDB";"80";"0,013"
"PE";"LAGOA GRANDE";"PSL";"2";"0,000"
"PE";"LAGOA GRANDE";"PSOL";"5";"0,001"
"PE";"LAGOA GRANDE";"PT";"81";"0,013"
"PE";"LAGOA GRANDE";"PTB";"85";"0,014"
"PE";"LAGOA GRANDE";"PTC";"1";"0,000"
"PE";"LAGOA GRANDE";"PV";"33";"0,005"
"PE";"LAGOA GRANDE";"SD";"13";"0,002"
"PE";"LAJEDO";"AVANTE";"81";"0,013"
"PE";"LAJEDO";"DC";"57";"0,009"
"PE";"LAJEDO";"DEM";"225";"0,037"
"PE";"LAJEDO";"MDB";"286";"0,047"
"PE";"LAJEDO";"PDT";"154";"0,025"
"PE";"LAJEDO";"PMN";"2";"0,000"
"PE";"LAJEDO";"PP";"166";"0,027"
"PE";"LAJEDO";"PPL";"17";"0,003"
"PE";"LAJEDO";"PPS";"32";"0,005"
"PE";"LAJEDO";"PR";"16";"0,003"
"PE";"LAJEDO";"PRB";"4";"0,001"
"PE";"LAJEDO";"PROS";"49";"0,008"
"PE";"LAJEDO";"PRP";"99";"0,016"
"PE";"LAJEDO";"PRTB";"37";"0,006"
"PE";"LAJEDO";"PSB";"180";"0,029"
"PE";"LAJEDO";"PSC";"22";"0,004"
"PE";"LAJEDO";"PSD";"93";"0,015"
"PE";"LAJEDO";"PSDB";"128";"0,021"
"PE";"LAJEDO";"PSL";"89";"0,015"
"PE";"LAJEDO";"PSOL";"1";"0,000"
"PE";"LAJEDO";"PT";"209";"0,034"
"PE";"LAJEDO";"PTB";"108";"0,018"
"PE";"LAJEDO";"PTC";"72";"0,012"
"PE";"LAJEDO";"PV";"35";"0,006"
"PE";"LAJEDO";"REDE";"1";"0,000"
"PE";"LIMOEIRO";"AVANTE";"20";"0,003"
"PE";"LIMOEIRO";"DC";"157";"0,026"
"PE";"LIMOEIRO";"DEM";"247";"0,040"
"PE";"LIMOEIRO";"MDB";"333";"0,054"
"PE";"LIMOEIRO";"NOVO";"1";"0,000"
"PE";"LIMOEIRO";"PC DO B";"18";"0,003"
"PE";"LIMOEIRO";"PDT";"162";"0,026"
"PE";"LIMOEIRO";"PHS";"151";"0,025"
"PE";"LIMOEIRO";"PMN";"93";"0,015"
"PE";"LIMOEIRO";"PODE";"29";"0,005"
"PE";"LIMOEIRO";"PP";"416";"0,068"
"PE";"LIMOEIRO";"PPL";"6";"0,001"
"PE";"LIMOEIRO";"PPS";"188";"0,031"
"PE";"LIMOEIRO";"PR";"268";"0,044"
"PE";"LIMOEIRO";"PRB";"16";"0,003"
"PE";"LIMOEIRO";"PROS";"3";"0,000"
"PE";"LIMOEIRO";"PRP";"15";"0,002"
"PE";"LIMOEIRO";"PRTB";"10";"0,002"
"PE";"LIMOEIRO";"PSB";"456";"0,074"
"PE";"LIMOEIRO";"PSC";"99";"0,016"
"PE";"LIMOEIRO";"PSD";"66";"0,011"
"PE";"LIMOEIRO";"PSDB";"117";"0,019"
"PE";"LIMOEIRO";"PSL";"146";"0,024"
"PE";"LIMOEIRO";"PSOL";"23";"0,004"
"PE";"LIMOEIRO";"PT";"312";"0,051"
"PE";"LIMOEIRO";"PTB";"256";"0,042"
"PE";"LIMOEIRO";"PTC";"32";"0,005"
"PE";"LIMOEIRO";"PV";"224";"0,037"
"PE";"LIMOEIRO";"REDE";"1";"0,000"
"PE";"LIMOEIRO";"SD";"15";"0,002"
"PE";"MACAPARANA";"DC";"44";"0,007"
"PE";"MACAPARANA";"DEM";"220";"0,036"
"PE";"MACAPARANA";"MDB";"323";"0,053"
"PE";"MACAPARANA";"PC DO B";"10";"0,002"
"PE";"MACAPARANA";"PDT";"99";"0,016"
"PE";"MACAPARANA";"PHS";"1";"0,000"
"PE";"MACAPARANA";"PMN";"2";"0,000"
"PE";"MACAPARANA";"PODE";"3";"0,000"
"PE";"MACAPARANA";"PP";"202";"0,033"
"PE";"MACAPARANA";"PPS";"1";"0,000"
"PE";"MACAPARANA";"PR";"75";"0,012"
"PE";"MACAPARANA";"PROS";"3";"0,000"
"PE";"MACAPARANA";"PRP";"1";"0,000"
"PE";"MACAPARANA";"PRTB";"1";"0,000"
"PE";"MACAPARANA";"PSB";"124";"0,020"
"PE";"MACAPARANA";"PSC";"6";"0,001"
"PE";"MACAPARANA";"PSD";"25";"0,004"
"PE";"MACAPARANA";"PSDB";"239";"0,039"
"PE";"MACAPARANA";"PSL";"74";"0,012"
"PE";"MACAPARANA";"PT";"109";"0,018"
"PE";"MACAPARANA";"PTB";"59";"0,010"
"PE";"MACAPARANA";"PTC";"7";"0,001"
"PE";"MACHADOS";"AVANTE";"38";"0,006"
"PE";"MACHADOS";"DC";"44";"0,007"
"PE";"MACHADOS";"DEM";"55";"0,009"
"PE";"MACHADOS";"MDB";"147";"0,024"
"PE";"MACHADOS";"PATRI";"22";"0,004"
"PE";"MACHADOS";"PDT";"29";"0,005"
"PE";"MACHADOS";"PHS";"8";"0,001"
"PE";"MACHADOS";"PMN";"14";"0,002"
"PE";"MACHADOS";"PP";"426";"0,069"
"PE";"MACHADOS";"PPS";"65";"0,011"
"PE";"MACHADOS";"PR";"54";"0,009"
"PE";"MACHADOS";"PRB";"17";"0,003"
"PE";"MACHADOS";"PROS";"16";"0,003"
"PE";"MACHADOS";"PRP";"27";"0,004"
"PE";"MACHADOS";"PSB";"142";"0,023"
"PE";"MACHADOS";"PSC";"19";"0,003"
"PE";"MACHADOS";"PSD";"9";"0,001"
"PE";"MACHADOS";"PSDB";"95";"0,015"
"PE";"MACHADOS";"PSL";"26";"0,004"
"PE";"MACHADOS";"PT";"21";"0,003"
"PE";"MACHADOS";"PTB";"51";"0,008"
"PE";"MACHADOS";"PV";"24";"0,004"
"PE";"MACHADOS";"SD";"17";"0,003"
"PE";"MANARI";"DC";"40";"0,007"
"PE";"MANARI";"DEM";"64";"0,010"
"PE";"MANARI";"MDB";"57";"0,009"
"PE";"MANARI";"PC DO B";"15";"0,002"
"PE";"MANARI";"PDT";"7";"0,001"
"PE";"MANARI";"PHS";"42";"0,007"
"PE";"MANARI";"PMN";"2";"0,000"
"PE";"MANARI";"PP";"78";"0,013"
"PE";"MANARI";"PPS";"5";"0,001"
"PE";"MANARI";"PR";"154";"0,025"
"PE";"MANARI";"PROS";"14";"0,002"
"PE";"MANARI";"PRP";"24";"0,004"
"PE";"MANARI";"PSB";"39";"0,006"
"PE";"MANARI";"PSC";"1";"0,000"
"PE";"MANARI";"PSD";"25";"0,004"
"PE";"MANARI";"PSDB";"113";"0,018"
"PE";"MANARI";"PSL";"25";"0,004"
"PE";"MANARI";"PT";"26";"0,004"
"PE";"MANARI";"PTB";"46";"0,008"
"PE";"MANARI";"PV";"37";"0,006"
"PE";"MARAIAL";"AVANTE";"1";"0,000"
"PE";"MARAIAL";"DC";"35";"0,006"
"PE";"MARAIAL";"DEM";"102";"0,017"
"PE";"MARAIAL";"MDB";"206";"0,034"
"PE";"MARAIAL";"PATRI";"4";"0,001"
"PE";"MARAIAL";"PC DO B";"31";"0,005"
"PE";"MARAIAL";"PDT";"78";"0,013"
"PE";"MARAIAL";"PHS";"84";"0,014"
"PE";"MARAIAL";"PMB";"11";"0,002"
"PE";"MARAIAL";"PMN";"26";"0,004"
"PE";"MARAIAL";"PODE";"37";"0,006"
"PE";"MARAIAL";"PP";"136";"0,022"
"PE";"MARAIAL";"PPS";"38";"0,006"
"PE";"MARAIAL";"PR";"32";"0,005"
"PE";"MARAIAL";"PRB";"25";"0,004"
"PE";"MARAIAL";"PROS";"6";"0,001"
"PE";"MARAIAL";"PRP";"54";"0,009"
"PE";"MARAIAL";"PSB";"84";"0,014"
"PE";"MARAIAL";"PSC";"103";"0,017"
"PE";"MARAIAL";"PSD";"23";"0,004"
"PE";"MARAIAL";"PSDB";"38";"0,006"
"PE";"MARAIAL";"PSL";"9";"0,001"
"PE";"MARAIAL";"PT";"80";"0,013"
"PE";"MARAIAL";"PTB";"95";"0,015"
"PE";"MARAIAL";"PTC";"31";"0,005"
"PE";"MARAIAL";"PV";"65";"0,011"
"PE";"MARAIAL";"SD";"101";"0,016"
"PE";"MIRANDIBA";"DEM";"132";"0,022"
"PE";"MIRANDIBA";"MDB";"103";"0,017"
"PE";"MIRANDIBA";"PC DO B";"134";"0,022"
"PE";"MIRANDIBA";"PDT";"33";"0,005"
"PE";"MIRANDIBA";"PHS";"30";"0,005"
"PE";"MIRANDIBA";"PMB";"1";"0,000"
"PE";"MIRANDIBA";"PODE";"14";"0,002"
"PE";"MIRANDIBA";"PP";"134";"0,022"
"PE";"MIRANDIBA";"PPS";"34";"0,006"
"PE";"MIRANDIBA";"PR";"54";"0,009"
"PE";"MIRANDIBA";"PRB";"51";"0,008"
"PE";"MIRANDIBA";"PRP";"51";"0,008"
"PE";"MIRANDIBA";"PRTB";"1";"0,000"
"PE";"MIRANDIBA";"PSB";"62";"0,010"
"PE";"MIRANDIBA";"PSC";"11";"0,002"
"PE";"MIRANDIBA";"PSD";"17";"0,003"
"PE";"MIRANDIBA";"PSDB";"112";"0,018"
"PE";"MIRANDIBA";"PSL";"31";"0,005"
"PE";"MIRANDIBA";"PSOL";"21";"0,003"
"PE";"MIRANDIBA";"PT";"356";"0,058"
"PE";"MIRANDIBA";"PTB";"78";"0,013"
"PE";"MIRANDIBA";"PTC";"14";"0,002"
"PE";"MIRANDIBA";"PV";"52";"0,008"
"PE";"MOREILÂNDIA";"DC";"112";"0,018"
"PE";"MOREILÂNDIA";"DEM";"149";"0,024"
"PE";"MOREILÂNDIA";"MDB";"174";"0,028"
"PE";"MOREILÂNDIA";"PDT";"14";"0,002"
"PE";"MOREILÂNDIA";"PHS";"11";"0,002"
"PE";"MOREILÂNDIA";"PP";"153";"0,025"
"PE";"MOREILÂNDIA";"PPS";"18";"0,003"
"PE";"MOREILÂNDIA";"PR";"33";"0,005"
"PE";"MOREILÂNDIA";"PRB";"49";"0,008"
"PE";"MOREILÂNDIA";"PRP";"1";"0,000"
"PE";"MOREILÂNDIA";"PSB";"174";"0,028"
"PE";"MOREILÂNDIA";"PSC";"1";"0,000"
"PE";"MOREILÂNDIA";"PSDB";"236";"0,038"
"PE";"MOREILÂNDIA";"PSL";"82";"0,013"
"PE";"MOREILÂNDIA";"PT";"127";"0,021"
"PE";"MOREILÂNDIA";"PTB";"158";"0,026"
"PE";"MORENO";"AVANTE";"23";"0,004"
"PE";"MORENO";"DC";"119";"0,019"
"PE";"MORENO";"DEM";"277";"0,045"
"PE";"MORENO";"MDB";"471";"0,077"
"PE";"MORENO";"NOVO";"3";"0,000"
"PE";"MORENO";"PATRI";"75";"0,012"
"PE";"MORENO";"PC DO B";"69";"0,011"
"PE";"MORENO";"PCO";"1";"0,000"
"PE";"MORENO";"PDT";"205";"0,033"
"PE";"MORENO";"PHS";"262";"0,043"
"PE";"MORENO";"PMB";"73";"0,012"
"PE";"MORENO";"PMN";"221";"0,036"
"PE";"MORENO";"PODE";"37";"0,006"
"PE";"MORENO";"PP";"126";"0,021"
"PE";"MORENO";"PPL";"44";"0,007"
"PE";"MORENO";"PPS";"74";"0,012"
"PE";"MORENO";"PR";"323";"0,053"
"PE";"MORENO";"PRB";"27";"0,004"
"PE";"MORENO";"PROS";"13";"0,002"
"PE";"MORENO";"PRP";"99";"0,016"
"PE";"MORENO";"PRTB";"127";"0,021"
"PE";"MORENO";"PSB";"117";"0,019"
"PE";"MORENO";"PSC";"259";"0,042"
"PE";"MORENO";"PSD";"100";"0,016"
"PE";"MORENO";"PSDB";"208";"0,034"
"PE";"MORENO";"PSL";"140";"0,023"
"PE";"MORENO";"PSOL";"141";"0,023"
"PE";"MORENO";"PSTU";"1";"0,000"
"PE";"MORENO";"PT";"604";"0,098"
"PE";"MORENO";"PTB";"369";"0,060"
"PE";"MORENO";"PTC";"202";"0,033"
"PE";"MORENO";"PV";"112";"0,018"
"PE";"MORENO";"REDE";"2";"0,000"
"PE";"MORENO";"SD";"36";"0,006"
"PE";"NAZARÉ DA MATA";"AVANTE";"85";"0,014"
"PE";"NAZARÉ DA MATA";"DC";"63";"0,010"
"PE";"NAZARÉ DA MATA";"DEM";"146";"0,024"
"PE";"NAZARÉ DA MATA";"MDB";"168";"0,027"
"PE";"NAZARÉ DA MATA";"NOVO";"1";"0,000"
"PE";"NAZARÉ DA MATA";"PC DO B";"63";"0,010"
"PE";"NAZARÉ DA MATA";"PDT";"145";"0,024"
"PE";"NAZARÉ DA MATA";"PHS";"42";"0,007"
"PE";"NAZARÉ DA MATA";"PMN";"120";"0,020"
"PE";"NAZARÉ DA MATA";"PODE";"9";"0,001"
"PE";"NAZARÉ DA MATA";"PP";"252";"0,041"
"PE";"NAZARÉ DA MATA";"PPS";"140";"0,023"
"PE";"NAZARÉ DA MATA";"PR";"116";"0,019"
"PE";"NAZARÉ DA MATA";"PRB";"51";"0,008"
"PE";"NAZARÉ DA MATA";"PROS";"12";"0,002"
"PE";"NAZARÉ DA MATA";"PRP";"95";"0,015"
"PE";"NAZARÉ DA MATA";"PRTB";"45";"0,007"
"PE";"NAZARÉ DA MATA";"PSB";"228";"0,037"
"PE";"NAZARÉ DA MATA";"PSC";"39";"0,006"
"PE";"NAZARÉ DA MATA";"PSD";"48";"0,008"
"PE";"NAZARÉ DA MATA";"PSDB";"175";"0,029"
"PE";"NAZARÉ DA MATA";"PSL";"90";"0,015"
"PE";"NAZARÉ DA MATA";"PSOL";"17";"0,003"
"PE";"NAZARÉ DA MATA";"PT";"179";"0,029"
"PE";"NAZARÉ DA MATA";"PTB";"173";"0,028"
"PE";"NAZARÉ DA MATA";"PTC";"52";"0,008"
"PE";"NAZARÉ DA MATA";"PV";"145";"0,024"
"PE";"NAZARÉ DA MATA";"SD";"30";"0,005"
"PE";"OLINDA";"AVANTE";"51";"0,008"
"PE";"OLINDA";"DC";"176";"0,029"
"PE";"OLINDA";"DEM";"1141";"0,186"
"PE";"OLINDA";"MDB";"2182";"0,356"
"PE";"OLINDA";"NOVO";"16";"0,003"
"PE";"OLINDA";"PATRI";"27";"0,004"
"PE";"OLINDA";"PC DO B";"2370";"0,386"
"PE";"OLINDA";"PCB";"21";"0,003"
"PE";"OLINDA";"PCO";"13";"0,002"
"PE";"OLINDA";"PDT";"2844";"0,464"
"PE";"OLINDA";"PHS";"2192";"0,357"
"PE";"OLINDA";"PMB";"22";"0,004"
"PE";"OLINDA";"PMN";"530";"0,086"
"PE";"OLINDA";"PODE";"71";"0,012"
"PE";"OLINDA";"PP";"3533";"0,576"
"PE";"OLINDA";"PPL";"25";"0,004"
"PE";"OLINDA";"PPS";"753";"0,123"
"PE";"OLINDA";"PR";"961";"0,157"
"PE";"OLINDA";"PRB";"734";"0,120"
"PE";"OLINDA";"PROS";"77";"0,013"
"PE";"OLINDA";"PRP";"443";"0,072"
"PE";"OLINDA";"PRTB";"160";"0,026"
"PE";"OLINDA";"PSB";"366";"0,060"
"PE";"OLINDA";"PSC";"290";"0,047"
"PE";"OLINDA";"PSD";"69";"0,011"
"PE";"OLINDA";"PSDB";"1040";"0,170"
"PE";"OLINDA";"PSL";"311";"0,051"
"PE";"OLINDA";"PSOL";"1122";"0,183"
"PE";"OLINDA";"PSTU";"28";"0,005"
"PE";"OLINDA";"PT";"3653";"0,596"
"PE";"OLINDA";"PTB";"2196";"0,358"
"PE";"OLINDA";"PTC";"481";"0,078"
"PE";"OLINDA";"PV";"236";"0,038"
"PE";"OLINDA";"REDE";"29";"0,005"
"PE";"OLINDA";"SD";"666";"0,109"
"PE";"OROBÓ";"AVANTE";"51";"0,008"
"PE";"OROBÓ";"DEM";"90";"0,015"
"PE";"OROBÓ";"MDB";"136";"0,022"
"PE";"OROBÓ";"NOVO";"2";"0,000"
"PE";"OROBÓ";"PATRI";"1";"0,000"
"PE";"OROBÓ";"PC DO B";"11";"0,002"
"PE";"OROBÓ";"PDT";"197";"0,032"
"PE";"OROBÓ";"PHS";"9";"0,001"
"PE";"OROBÓ";"PMN";"21";"0,003"
"PE";"OROBÓ";"PODE";"14";"0,002"
"PE";"OROBÓ";"PP";"83";"0,014"
"PE";"OROBÓ";"PPS";"78";"0,013"
"PE";"OROBÓ";"PR";"15";"0,002"
"PE";"OROBÓ";"PRB";"22";"0,004"
"PE";"OROBÓ";"PROS";"19";"0,003"
"PE";"OROBÓ";"PRTB";"5";"0,001"
"PE";"OROBÓ";"PSB";"107";"0,017"
"PE";"OROBÓ";"PSC";"1";"0,000"
"PE";"OROBÓ";"PSD";"65";"0,011"
"PE";"OROBÓ";"PSDB";"172";"0,028"
"PE";"OROBÓ";"PSL";"65";"0,011"
"PE";"OROBÓ";"PSOL";"1";"0,000"
"PE";"OROBÓ";"PT";"137";"0,022"
"PE";"OROBÓ";"PTB";"84";"0,014"
"PE";"OROBÓ";"PTC";"25";"0,004"
"PE";"OROCÓ";"DEM";"71";"0,012"
"PE";"OROCÓ";"MDB";"38";"0,006"
"PE";"OROCÓ";"PATRI";"19";"0,003"
"PE";"OROCÓ";"PC DO B";"31";"0,005"
"PE";"OROCÓ";"PDT";"62";"0,010"
"PE";"OROCÓ";"PP";"116";"0,019"
"PE";"OROCÓ";"PPS";"75";"0,012"
"PE";"OROCÓ";"PR";"219";"0,036"
