"UF";"Abrangência";"Partido";"Eleitores";"%"
"MG";"NAZARENO";"PTB";"114";"0,006"
"MG";"NAZARENO";"SD";"41";"0,002"
"MG";"NEPOMUCENO";"AVANTE";"90";"0,005"
"MG";"NEPOMUCENO";"DC";"42";"0,002"
"MG";"NEPOMUCENO";"DEM";"353";"0,020"
"MG";"NEPOMUCENO";"MDB";"122";"0,007"
"MG";"NEPOMUCENO";"PATRI";"1";"0,000"
"MG";"NEPOMUCENO";"PC DO B";"18";"0,001"
"MG";"NEPOMUCENO";"PDT";"36";"0,002"
"MG";"NEPOMUCENO";"PHS";"123";"0,007"
"MG";"NEPOMUCENO";"PMN";"60";"0,003"
"MG";"NEPOMUCENO";"PODE";"25";"0,001"
"MG";"NEPOMUCENO";"PP";"112";"0,006"
"MG";"NEPOMUCENO";"PPL";"3";"0,000"
"MG";"NEPOMUCENO";"PPS";"153";"0,009"
"MG";"NEPOMUCENO";"PR";"137";"0,008"
"MG";"NEPOMUCENO";"PRB";"45";"0,003"
"MG";"NEPOMUCENO";"PROS";"68";"0,004"
"MG";"NEPOMUCENO";"PRP";"73";"0,004"
"MG";"NEPOMUCENO";"PRTB";"135";"0,008"
"MG";"NEPOMUCENO";"PSB";"65";"0,004"
"MG";"NEPOMUCENO";"PSC";"74";"0,004"
"MG";"NEPOMUCENO";"PSD";"71";"0,004"
"MG";"NEPOMUCENO";"PSDB";"140";"0,008"
"MG";"NEPOMUCENO";"PSL";"118";"0,007"
"MG";"NEPOMUCENO";"PT";"126";"0,007"
"MG";"NEPOMUCENO";"PTB";"220";"0,013"
"MG";"NEPOMUCENO";"PTC";"18";"0,001"
"MG";"NEPOMUCENO";"PV";"91";"0,005"
"MG";"NEPOMUCENO";"SD";"62";"0,004"
"MG";"NINHEIRA";"DEM";"153";"0,009"
"MG";"NINHEIRA";"MDB";"207";"0,012"
"MG";"NINHEIRA";"NOVO";"1";"0,000"
"MG";"NINHEIRA";"PATRI";"14";"0,001"
"MG";"NINHEIRA";"PC DO B";"1";"0,000"
"MG";"NINHEIRA";"PDT";"95";"0,005"
"MG";"NINHEIRA";"PMN";"21";"0,001"
"MG";"NINHEIRA";"PP";"65";"0,004"
"MG";"NINHEIRA";"PPS";"5";"0,000"
"MG";"NINHEIRA";"PR";"32";"0,002"
"MG";"NINHEIRA";"PRB";"21";"0,001"
"MG";"NINHEIRA";"PRTB";"5";"0,000"
"MG";"NINHEIRA";"PSB";"1";"0,000"
"MG";"NINHEIRA";"PSC";"9";"0,001"
"MG";"NINHEIRA";"PSD";"31";"0,002"
"MG";"NINHEIRA";"PSDB";"77";"0,004"
"MG";"NINHEIRA";"PSL";"9";"0,001"
"MG";"NINHEIRA";"PT";"84";"0,005"
"MG";"NINHEIRA";"PTB";"100";"0,006"
"MG";"NINHEIRA";"PTC";"15";"0,001"
"MG";"NINHEIRA";"SD";"1";"0,000"
"MG";"NOVA BELÉM";"AVANTE";"131";"0,007"
"MG";"NOVA BELÉM";"DEM";"157";"0,009"
"MG";"NOVA BELÉM";"MDB";"135";"0,008"
"MG";"NOVA BELÉM";"PDT";"69";"0,004"
"MG";"NOVA BELÉM";"PHS";"20";"0,001"
"MG";"NOVA BELÉM";"PMN";"20";"0,001"
"MG";"NOVA BELÉM";"PODE";"25";"0,001"
"MG";"NOVA BELÉM";"PP";"19";"0,001"
"MG";"NOVA BELÉM";"PPS";"73";"0,004"
"MG";"NOVA BELÉM";"PR";"96";"0,005"
"MG";"NOVA BELÉM";"PRB";"49";"0,003"
"MG";"NOVA BELÉM";"PRTB";"34";"0,002"
"MG";"NOVA BELÉM";"PSB";"52";"0,003"
"MG";"NOVA BELÉM";"PSD";"42";"0,002"
"MG";"NOVA BELÉM";"PSDB";"132";"0,008"
"MG";"NOVA BELÉM";"PSL";"41";"0,002"
"MG";"NOVA BELÉM";"PT";"49";"0,003"
"MG";"NOVA BELÉM";"PTB";"132";"0,008"
"MG";"NOVA BELÉM";"PTC";"26";"0,001"
"MG";"NOVA BELÉM";"SD";"28";"0,002"
"MG";"NOVA ERA";"AVANTE";"10";"0,001"
"MG";"NOVA ERA";"DEM";"141";"0,008"
"MG";"NOVA ERA";"MDB";"165";"0,009"
"MG";"NOVA ERA";"NOVO";"2";"0,000"
"MG";"NOVA ERA";"PDT";"86";"0,005"
"MG";"NOVA ERA";"PHS";"11";"0,001"
"MG";"NOVA ERA";"PMN";"10";"0,001"
"MG";"NOVA ERA";"PODE";"19";"0,001"
"MG";"NOVA ERA";"PP";"74";"0,004"
"MG";"NOVA ERA";"PPS";"33";"0,002"
"MG";"NOVA ERA";"PR";"139";"0,008"
"MG";"NOVA ERA";"PRP";"10";"0,001"
"MG";"NOVA ERA";"PSB";"31";"0,002"
"MG";"NOVA ERA";"PSC";"96";"0,005"
"MG";"NOVA ERA";"PSD";"17";"0,001"
"MG";"NOVA ERA";"PSDB";"201";"0,011"
"MG";"NOVA ERA";"PSL";"2";"0,000"
"MG";"NOVA ERA";"PSOL";"2";"0,000"
"MG";"NOVA ERA";"PSTU";"1";"0,000"
"MG";"NOVA ERA";"PT";"128";"0,007"
"MG";"NOVA ERA";"PTB";"326";"0,019"
"MG";"NOVA ERA";"PTC";"19";"0,001"
"MG";"NOVA ERA";"PV";"50";"0,003"
"MG";"NOVA ERA";"REDE";"16";"0,001"
"MG";"NOVA LIMA";"AVANTE";"31";"0,002"
"MG";"NOVA LIMA";"DC";"115";"0,007"
"MG";"NOVA LIMA";"DEM";"453";"0,026"
"MG";"NOVA LIMA";"MDB";"719";"0,041"
"MG";"NOVA LIMA";"NOVO";"39";"0,002"
"MG";"NOVA LIMA";"PATRI";"28";"0,002"
"MG";"NOVA LIMA";"PC DO B";"110";"0,006"
"MG";"NOVA LIMA";"PCO";"3";"0,000"
"MG";"NOVA LIMA";"PDT";"143";"0,008"
"MG";"NOVA LIMA";"PHS";"75";"0,004"
"MG";"NOVA LIMA";"PMB";"20";"0,001"
"MG";"NOVA LIMA";"PMN";"140";"0,008"
"MG";"NOVA LIMA";"PODE";"84";"0,005"
"MG";"NOVA LIMA";"PP";"338";"0,019"
"MG";"NOVA LIMA";"PPL";"53";"0,003"
"MG";"NOVA LIMA";"PPS";"114";"0,006"
"MG";"NOVA LIMA";"PR";"304";"0,017"
"MG";"NOVA LIMA";"PRB";"94";"0,005"
"MG";"NOVA LIMA";"PROS";"22";"0,001"
"MG";"NOVA LIMA";"PRP";"170";"0,010"
"MG";"NOVA LIMA";"PRTB";"108";"0,006"
"MG";"NOVA LIMA";"PSB";"203";"0,012"
"MG";"NOVA LIMA";"PSC";"66";"0,004"
"MG";"NOVA LIMA";"PSD";"70";"0,004"
"MG";"NOVA LIMA";"PSDB";"422";"0,024"
"MG";"NOVA LIMA";"PSL";"190";"0,011"
"MG";"NOVA LIMA";"PSOL";"32";"0,002"
"MG";"NOVA LIMA";"PSTU";"4";"0,000"
"MG";"NOVA LIMA";"PT";"565";"0,032"
"MG";"NOVA LIMA";"PTB";"569";"0,032"
"MG";"NOVA LIMA";"PTC";"312";"0,018"
"MG";"NOVA LIMA";"PV";"123";"0,007"
"MG";"NOVA LIMA";"REDE";"78";"0,004"
"MG";"NOVA LIMA";"SD";"201";"0,011"
"MG";"NOVA MÓDICA";"DEM";"115";"0,007"
"MG";"NOVA MÓDICA";"MDB";"479";"0,027"
"MG";"NOVA MÓDICA";"PHS";"6";"0,000"
"MG";"NOVA MÓDICA";"PP";"7";"0,000"
"MG";"NOVA MÓDICA";"PPS";"45";"0,003"
"MG";"NOVA MÓDICA";"PR";"42";"0,002"
"MG";"NOVA MÓDICA";"PRB";"31";"0,002"
"MG";"NOVA MÓDICA";"PROS";"10";"0,001"
"MG";"NOVA MÓDICA";"PRTB";"14";"0,001"
"MG";"NOVA MÓDICA";"PSB";"31";"0,002"
"MG";"NOVA MÓDICA";"PSD";"5";"0,000"
"MG";"NOVA MÓDICA";"PSDB";"68";"0,004"
"MG";"NOVA MÓDICA";"PSL";"5";"0,000"
"MG";"NOVA MÓDICA";"PT";"36";"0,002"
"MG";"NOVA MÓDICA";"PTB";"40";"0,002"
"MG";"NOVA MÓDICA";"SD";"41";"0,002"
"MG";"NOVA PONTE";"AVANTE";"3";"0,000"
"MG";"NOVA PONTE";"DC";"99";"0,006"
"MG";"NOVA PONTE";"DEM";"114";"0,006"
"MG";"NOVA PONTE";"MDB";"286";"0,016"
"MG";"NOVA PONTE";"PATRI";"1";"0,000"
"MG";"NOVA PONTE";"PC DO B";"45";"0,003"
"MG";"NOVA PONTE";"PDT";"42";"0,002"
"MG";"NOVA PONTE";"PHS";"13";"0,001"
"MG";"NOVA PONTE";"PMB";"9";"0,001"
"MG";"NOVA PONTE";"PMN";"37";"0,002"
"MG";"NOVA PONTE";"PODE";"1";"0,000"
"MG";"NOVA PONTE";"PP";"199";"0,011"
"MG";"NOVA PONTE";"PPS";"92";"0,005"
"MG";"NOVA PONTE";"PR";"74";"0,004"
"MG";"NOVA PONTE";"PRB";"22";"0,001"
"MG";"NOVA PONTE";"PROS";"29";"0,002"
"MG";"NOVA PONTE";"PRP";"3";"0,000"
"MG";"NOVA PONTE";"PRTB";"62";"0,004"
"MG";"NOVA PONTE";"PSB";"161";"0,009"
"MG";"NOVA PONTE";"PSC";"63";"0,004"
"MG";"NOVA PONTE";"PSD";"24";"0,001"
"MG";"NOVA PONTE";"PSDB";"185";"0,011"
"MG";"NOVA PONTE";"PSL";"63";"0,004"
"MG";"NOVA PONTE";"PSOL";"8";"0,000"
"MG";"NOVA PONTE";"PT";"55";"0,003"
"MG";"NOVA PONTE";"PTB";"87";"0,005"
"MG";"NOVA PONTE";"PTC";"12";"0,001"
"MG";"NOVA PONTE";"PV";"36";"0,002"
"MG";"NOVA PONTE";"REDE";"1";"0,000"
"MG";"NOVA PONTE";"SD";"25";"0,001"
"MG";"NOVA PORTEIRINHA";"AVANTE";"10";"0,001"
"MG";"NOVA PORTEIRINHA";"DC";"1";"0,000"
"MG";"NOVA PORTEIRINHA";"DEM";"60";"0,003"
"MG";"NOVA PORTEIRINHA";"MDB";"91";"0,005"
"MG";"NOVA PORTEIRINHA";"PATRI";"6";"0,000"
"MG";"NOVA PORTEIRINHA";"PC DO B";"15";"0,001"
"MG";"NOVA PORTEIRINHA";"PDT";"59";"0,003"
"MG";"NOVA PORTEIRINHA";"PHS";"10";"0,001"
"MG";"NOVA PORTEIRINHA";"PMN";"29";"0,002"
"MG";"NOVA PORTEIRINHA";"PODE";"8";"0,000"
"MG";"NOVA PORTEIRINHA";"PP";"97";"0,006"
"MG";"NOVA PORTEIRINHA";"PPS";"30";"0,002"
"MG";"NOVA PORTEIRINHA";"PR";"126";"0,007"
"MG";"NOVA PORTEIRINHA";"PRB";"143";"0,008"
"MG";"NOVA PORTEIRINHA";"PRP";"9";"0,001"
"MG";"NOVA PORTEIRINHA";"PRTB";"24";"0,001"
"MG";"NOVA PORTEIRINHA";"PSB";"54";"0,003"
"MG";"NOVA PORTEIRINHA";"PSC";"37";"0,002"
"MG";"NOVA PORTEIRINHA";"PSD";"20";"0,001"
"MG";"NOVA PORTEIRINHA";"PSDB";"145";"0,008"
"MG";"NOVA PORTEIRINHA";"PSL";"53";"0,003"
"MG";"NOVA PORTEIRINHA";"PSOL";"5";"0,000"
"MG";"NOVA PORTEIRINHA";"PT";"39";"0,002"
"MG";"NOVA PORTEIRINHA";"PTB";"151";"0,009"
"MG";"NOVA PORTEIRINHA";"PTC";"46";"0,003"
"MG";"NOVA PORTEIRINHA";"PV";"49";"0,003"
"MG";"NOVA PORTEIRINHA";"SD";"14";"0,001"
"MG";"NOVA RESENDE";"AVANTE";"54";"0,003"
"MG";"NOVA RESENDE";"DEM";"111";"0,006"
"MG";"NOVA RESENDE";"MDB";"254";"0,014"
"MG";"NOVA RESENDE";"PDT";"35";"0,002"
"MG";"NOVA RESENDE";"PHS";"58";"0,003"
"MG";"NOVA RESENDE";"PMN";"1";"0,000"
"MG";"NOVA RESENDE";"PP";"44";"0,003"
"MG";"NOVA RESENDE";"PPS";"78";"0,004"
"MG";"NOVA RESENDE";"PR";"75";"0,004"
"MG";"NOVA RESENDE";"PROS";"8";"0,000"
"MG";"NOVA RESENDE";"PRP";"3";"0,000"
"MG";"NOVA RESENDE";"PRTB";"4";"0,000"
"MG";"NOVA RESENDE";"PSB";"105";"0,006"
"MG";"NOVA RESENDE";"PSC";"86";"0,005"
"MG";"NOVA RESENDE";"PSD";"22";"0,001"
"MG";"NOVA RESENDE";"PSDB";"151";"0,009"
"MG";"NOVA RESENDE";"PSL";"11";"0,001"
"MG";"NOVA RESENDE";"PT";"290";"0,016"
"MG";"NOVA RESENDE";"PTB";"176";"0,010"
"MG";"NOVA RESENDE";"PV";"15";"0,001"
"MG";"NOVA RESENDE";"REDE";"1";"0,000"
"MG";"NOVA SERRANA";"AVANTE";"190";"0,011"
"MG";"NOVA SERRANA";"DC";"41";"0,002"
"MG";"NOVA SERRANA";"DEM";"197";"0,011"
"MG";"NOVA SERRANA";"MDB";"568";"0,032"
"MG";"NOVA SERRANA";"NOVO";"5";"0,000"
"MG";"NOVA SERRANA";"PATRI";"7";"0,000"
"MG";"NOVA SERRANA";"PC DO B";"45";"0,003"
"MG";"NOVA SERRANA";"PDT";"211";"0,012"
"MG";"NOVA SERRANA";"PHS";"94";"0,005"
"MG";"NOVA SERRANA";"PMN";"31";"0,002"
"MG";"NOVA SERRANA";"PODE";"36";"0,002"
"MG";"NOVA SERRANA";"PP";"134";"0,008"
"MG";"NOVA SERRANA";"PPL";"16";"0,001"
"MG";"NOVA SERRANA";"PPS";"36";"0,002"
"MG";"NOVA SERRANA";"PR";"291";"0,017"
"MG";"NOVA SERRANA";"PRB";"70";"0,004"
"MG";"NOVA SERRANA";"PROS";"27";"0,002"
"MG";"NOVA SERRANA";"PRP";"32";"0,002"
"MG";"NOVA SERRANA";"PRTB";"45";"0,003"
"MG";"NOVA SERRANA";"PSB";"101";"0,006"
"MG";"NOVA SERRANA";"PSC";"53";"0,003"
"MG";"NOVA SERRANA";"PSD";"76";"0,004"
"MG";"NOVA SERRANA";"PSDB";"268";"0,015"
"MG";"NOVA SERRANA";"PSL";"81";"0,005"
"MG";"NOVA SERRANA";"PT";"305";"0,017"
"MG";"NOVA SERRANA";"PTB";"207";"0,012"
"MG";"NOVA SERRANA";"PTC";"99";"0,006"
"MG";"NOVA SERRANA";"PV";"57";"0,003"
"MG";"NOVA SERRANA";"SD";"18";"0,001"
"MG";"NOVA UNIÃO";"AVANTE";"4";"0,000"
"MG";"NOVA UNIÃO";"DEM";"71";"0,004"
"MG";"NOVA UNIÃO";"MDB";"135";"0,008"
"MG";"NOVA UNIÃO";"PDT";"91";"0,005"
"MG";"NOVA UNIÃO";"PHS";"57";"0,003"
"MG";"NOVA UNIÃO";"PMB";"1";"0,000"
"MG";"NOVA UNIÃO";"PODE";"2";"0,000"
"MG";"NOVA UNIÃO";"PP";"110";"0,006"
"MG";"NOVA UNIÃO";"PPS";"86";"0,005"
"MG";"NOVA UNIÃO";"PR";"74";"0,004"
"MG";"NOVA UNIÃO";"PROS";"8";"0,000"
"MG";"NOVA UNIÃO";"PSB";"17";"0,001"
"MG";"NOVA UNIÃO";"PSC";"52";"0,003"
"MG";"NOVA UNIÃO";"PSD";"38";"0,002"
"MG";"NOVA UNIÃO";"PSDB";"74";"0,004"
"MG";"NOVA UNIÃO";"PSOL";"1";"0,000"
"MG";"NOVA UNIÃO";"PT";"31";"0,002"
"MG";"NOVA UNIÃO";"PTB";"92";"0,005"
"MG";"NOVA UNIÃO";"PV";"18";"0,001"
"MG";"NOVA UNIÃO";"REDE";"1";"0,000"
"MG";"NOVA UNIÃO";"SD";"6";"0,000"
"MG";"NOVO CRUZEIRO";"AVANTE";"6";"0,000"
"MG";"NOVO CRUZEIRO";"DC";"58";"0,003"
"MG";"NOVO CRUZEIRO";"DEM";"151";"0,009"
"MG";"NOVO CRUZEIRO";"MDB";"148";"0,008"
"MG";"NOVO CRUZEIRO";"PATRI";"20";"0,001"
"MG";"NOVO CRUZEIRO";"PC DO B";"20";"0,001"
"MG";"NOVO CRUZEIRO";"PDT";"179";"0,010"
"MG";"NOVO CRUZEIRO";"PHS";"51";"0,003"
"MG";"NOVO CRUZEIRO";"PMN";"25";"0,001"
"MG";"NOVO CRUZEIRO";"PODE";"5";"0,000"
"MG";"NOVO CRUZEIRO";"PP";"106";"0,006"
"MG";"NOVO CRUZEIRO";"PPS";"83";"0,005"
"MG";"NOVO CRUZEIRO";"PR";"170";"0,010"
"MG";"NOVO CRUZEIRO";"PRB";"72";"0,004"
"MG";"NOVO CRUZEIRO";"PROS";"37";"0,002"
"MG";"NOVO CRUZEIRO";"PRP";"49";"0,003"
"MG";"NOVO CRUZEIRO";"PRTB";"41";"0,002"
"MG";"NOVO CRUZEIRO";"PSB";"38";"0,002"
"MG";"NOVO CRUZEIRO";"PSC";"53";"0,003"
"MG";"NOVO CRUZEIRO";"PSD";"13";"0,001"
"MG";"NOVO CRUZEIRO";"PSDB";"180";"0,010"
"MG";"NOVO CRUZEIRO";"PSL";"52";"0,003"
"MG";"NOVO CRUZEIRO";"PT";"168";"0,010"
"MG";"NOVO CRUZEIRO";"PTB";"175";"0,010"
"MG";"NOVO CRUZEIRO";"PTC";"40";"0,002"
"MG";"NOVO CRUZEIRO";"PV";"84";"0,005"
"MG";"NOVO CRUZEIRO";"SD";"13";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"AVANTE";"4";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"DC";"106";"0,006"
"MG";"NOVO ORIENTE DE MINAS";"DEM";"29";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"MDB";"140";"0,008"
"MG";"NOVO ORIENTE DE MINAS";"NOVO";"1";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PC DO B";"25";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PDT";"125";"0,007"
"MG";"NOVO ORIENTE DE MINAS";"PHS";"29";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"PMN";"59";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PODE";"1";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PP";"48";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PPS";"49";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PR";"55";"0,003"
"MG";"NOVO ORIENTE DE MINAS";"PROS";"1";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PRP";"6";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PSB";"5";"0,000"
"MG";"NOVO ORIENTE DE MINAS";"PSD";"13";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PSDB";"78";"0,004"
"MG";"NOVO ORIENTE DE MINAS";"PSL";"42";"0,002"
"MG";"NOVO ORIENTE DE MINAS";"PT";"183";"0,010"
"MG";"NOVO ORIENTE DE MINAS";"PTB";"93";"0,005"
"MG";"NOVO ORIENTE DE MINAS";"PTC";"9";"0,001"
"MG";"NOVO ORIENTE DE MINAS";"PV";"48";"0,003"
"MG";"NOVORIZONTE";"DEM";"80";"0,005"
"MG";"NOVORIZONTE";"MDB";"78";"0,004"
"MG";"NOVORIZONTE";"PDT";"17";"0,001"
"MG";"NOVORIZONTE";"PP";"3";"0,000"
"MG";"NOVORIZONTE";"PR";"72";"0,004"
"MG";"NOVORIZONTE";"PRB";"10";"0,001"
"MG";"NOVORIZONTE";"PROS";"13";"0,001"
"MG";"NOVORIZONTE";"PSB";"9";"0,001"
"MG";"NOVORIZONTE";"PSC";"1";"0,000"
"MG";"NOVORIZONTE";"PSDB";"154";"0,009"
"MG";"NOVORIZONTE";"PT";"76";"0,004"
"MG";"NOVORIZONTE";"PTB";"172";"0,010"
"MG";"NOVORIZONTE";"PV";"18";"0,001"
"MG";"NOVORIZONTE";"SD";"4";"0,000"
"MG";"OLARIA";"AVANTE";"4";"0,000"
"MG";"OLARIA";"DEM";"34";"0,002"
"MG";"OLARIA";"MDB";"86";"0,005"
"MG";"OLARIA";"PC DO B";"13";"0,001"
"MG";"OLARIA";"PP";"129";"0,007"
"MG";"OLARIA";"PPS";"38";"0,002"
"MG";"OLARIA";"PR";"31";"0,002"
"MG";"OLARIA";"PRP";"34";"0,002"
"MG";"OLARIA";"PSB";"22";"0,001"
"MG";"OLARIA";"PSC";"36";"0,002"
"MG";"OLARIA";"PSD";"38";"0,002"
"MG";"OLARIA";"PSDB";"107";"0,006"
"MG";"OLARIA";"PSL";"128";"0,007"
"MG";"OLARIA";"PT";"31";"0,002"
"MG";"OLARIA";"PTB";"97";"0,006"
"MG";"OLHOS D'ÁGUA";"AVANTE";"1";"0,000"
"MG";"OLHOS D'ÁGUA";"DC";"1";"0,000"
"MG";"OLHOS D'ÁGUA";"DEM";"53";"0,003"
"MG";"OLHOS D'ÁGUA";"MDB";"136";"0,008"
"MG";"OLHOS D'ÁGUA";"PC DO B";"8";"0,000"
"MG";"OLHOS D'ÁGUA";"PDT";"22";"0,001"
"MG";"OLHOS D'ÁGUA";"PMN";"20";"0,001"
"MG";"OLHOS D'ÁGUA";"PODE";"1";"0,000"
"MG";"OLHOS D'ÁGUA";"PP";"76";"0,004"
"MG";"OLHOS D'ÁGUA";"PPS";"28";"0,002"
"MG";"OLHOS D'ÁGUA";"PR";"49";"0,003"
"MG";"OLHOS D'ÁGUA";"PRB";"12";"0,001"
"MG";"OLHOS D'ÁGUA";"PROS";"16";"0,001"
"MG";"OLHOS D'ÁGUA";"PRP";"19";"0,001"
"MG";"OLHOS D'ÁGUA";"PSB";"31";"0,002"
"MG";"OLHOS D'ÁGUA";"PSC";"50";"0,003"
"MG";"OLHOS D'ÁGUA";"PSD";"13";"0,001"
"MG";"OLHOS D'ÁGUA";"PSDB";"125";"0,007"
"MG";"OLHOS D'ÁGUA";"PSL";"8";"0,000"
"MG";"OLHOS D'ÁGUA";"PT";"69";"0,004"
"MG";"OLHOS D'ÁGUA";"PTB";"66";"0,004"
"MG";"OLHOS D'ÁGUA";"PTC";"50";"0,003"
"MG";"OLHOS D'ÁGUA";"PV";"17";"0,001"
"MG";"OLHOS D'ÁGUA";"SD";"2";"0,000"
"MG";"OLÍMPIO NORONHA";"DEM";"114";"0,006"
"MG";"OLÍMPIO NORONHA";"MDB";"59";"0,003"
"MG";"OLÍMPIO NORONHA";"PDT";"4";"0,000"
"MG";"OLÍMPIO NORONHA";"PP";"28";"0,002"
"MG";"OLÍMPIO NORONHA";"PR";"18";"0,001"
"MG";"OLÍMPIO NORONHA";"PSD";"57";"0,003"
"MG";"OLÍMPIO NORONHA";"PSDB";"58";"0,003"
"MG";"OLÍMPIO NORONHA";"PT";"34";"0,002"
"MG";"OLÍMPIO NORONHA";"PTB";"62";"0,004"
"MG";"OLIVEIRA";"AVANTE";"2";"0,000"
"MG";"OLIVEIRA";"DEM";"289";"0,016"
"MG";"OLIVEIRA";"MDB";"290";"0,016"
"MG";"OLIVEIRA";"NOVO";"3";"0,000"
"MG";"OLIVEIRA";"PC DO B";"32";"0,002"
"MG";"OLIVEIRA";"PDT";"203";"0,012"
"MG";"OLIVEIRA";"PHS";"51";"0,003"
"MG";"OLIVEIRA";"PMB";"11";"0,001"
"MG";"OLIVEIRA";"PMN";"88";"0,005"
"MG";"OLIVEIRA";"PODE";"11";"0,001"
"MG";"OLIVEIRA";"PP";"196";"0,011"
"MG";"OLIVEIRA";"PPS";"68";"0,004"
"MG";"OLIVEIRA";"PR";"251";"0,014"
"MG";"OLIVEIRA";"PRB";"62";"0,004"
"MG";"OLIVEIRA";"PROS";"15";"0,001"
"MG";"OLIVEIRA";"PRP";"19";"0,001"
"MG";"OLIVEIRA";"PRTB";"29";"0,002"
"MG";"OLIVEIRA";"PSB";"140";"0,008"
"MG";"OLIVEIRA";"PSC";"55";"0,003"
"MG";"OLIVEIRA";"PSD";"21";"0,001"
"MG";"OLIVEIRA";"PSDB";"185";"0,011"
"MG";"OLIVEIRA";"PSL";"30";"0,002"
"MG";"OLIVEIRA";"PSOL";"1";"0,000"
"MG";"OLIVEIRA";"PT";"183";"0,010"
"MG";"OLIVEIRA";"PTB";"362";"0,021"
"MG";"OLIVEIRA";"PTC";"154";"0,009"
"MG";"OLIVEIRA";"PV";"52";"0,003"
"MG";"OLIVEIRA";"REDE";"36";"0,002"
"MG";"OLIVEIRA";"SD";"42";"0,002"
"MG";"OLIVEIRA FORTES";"AVANTE";"1";"0,000"
"MG";"OLIVEIRA FORTES";"DEM";"61";"0,003"
"MG";"OLIVEIRA FORTES";"MDB";"101";"0,006"
"MG";"OLIVEIRA FORTES";"PDT";"40";"0,002"
"MG";"OLIVEIRA FORTES";"PHS";"7";"0,000"
"MG";"OLIVEIRA FORTES";"PP";"101";"0,006"
"MG";"OLIVEIRA FORTES";"PR";"1";"0,000"
"MG";"OLIVEIRA FORTES";"PRP";"22";"0,001"
"MG";"OLIVEIRA FORTES";"PRTB";"1";"0,000"
"MG";"OLIVEIRA FORTES";"PSB";"33";"0,002"
"MG";"OLIVEIRA FORTES";"PSDB";"56";"0,003"
"MG";"OLIVEIRA FORTES";"PSL";"8";"0,000"
"MG";"OLIVEIRA FORTES";"PT";"33";"0,002"
"MG";"OLIVEIRA FORTES";"PTB";"25";"0,001"
"MG";"ONÇA DE PITANGUI";"AVANTE";"42";"0,002"
"MG";"ONÇA DE PITANGUI";"DEM";"61";"0,003"
"MG";"ONÇA DE PITANGUI";"MDB";"69";"0,004"
"MG";"ONÇA DE PITANGUI";"PC DO B";"24";"0,001"
"MG";"ONÇA DE PITANGUI";"PDT";"38";"0,002"
"MG";"ONÇA DE PITANGUI";"PP";"80";"0,005"
"MG";"ONÇA DE PITANGUI";"PPS";"23";"0,001"
"MG";"ONÇA DE PITANGUI";"PR";"58";"0,003"
"MG";"ONÇA DE PITANGUI";"PROS";"25";"0,001"
"MG";"ONÇA DE PITANGUI";"PRP";"22";"0,001"
"MG";"ONÇA DE PITANGUI";"PSD";"6";"0,000"
"MG";"ONÇA DE PITANGUI";"PSDB";"73";"0,004"
"MG";"ONÇA DE PITANGUI";"PT";"30";"0,002"
"MG";"ONÇA DE PITANGUI";"PTB";"71";"0,004"
"MG";"ONÇA DE PITANGUI";"PV";"3";"0,000"
"MG";"ORATÓRIOS";"AVANTE";"43";"0,002"
"MG";"ORATÓRIOS";"DC";"14";"0,001"
"MG";"ORATÓRIOS";"DEM";"54";"0,003"
"MG";"ORATÓRIOS";"MDB";"111";"0,006"
"MG";"ORATÓRIOS";"PATRI";"9";"0,001"
"MG";"ORATÓRIOS";"PDT";"58";"0,003"
"MG";"ORATÓRIOS";"PMB";"1";"0,000"
"MG";"ORATÓRIOS";"PP";"25";"0,001"
"MG";"ORATÓRIOS";"PPS";"56";"0,003"
"MG";"ORATÓRIOS";"PR";"50";"0,003"
"MG";"ORATÓRIOS";"PRB";"106";"0,006"
"MG";"ORATÓRIOS";"PROS";"1";"0,000"
"MG";"ORATÓRIOS";"PRTB";"22";"0,001"
"MG";"ORATÓRIOS";"PSC";"4";"0,000"
"MG";"ORATÓRIOS";"PSD";"25";"0,001"
"MG";"ORATÓRIOS";"PSDB";"51";"0,003"
"MG";"ORATÓRIOS";"PT";"50";"0,003"
"MG";"ORATÓRIOS";"PTB";"53";"0,003"
"MG";"ORIZÂNIA";"DEM";"160";"0,009"
"MG";"ORIZÂNIA";"MDB";"79";"0,004"
"MG";"ORIZÂNIA";"PATRI";"36";"0,002"
"MG";"ORIZÂNIA";"PDT";"40";"0,002"
"MG";"ORIZÂNIA";"PMN";"10";"0,001"
"MG";"ORIZÂNIA";"PODE";"60";"0,003"
"MG";"ORIZÂNIA";"PP";"47";"0,003"
