"UF";"Abrangência";"Partido";"Eleitores";"%"
"GO";"SANCLERLÂNDIA";"AVANTE";"4";"0,001"
"GO";"SANCLERLÂNDIA";"CIDADANIA";"99";"0,015"
"GO";"SANCLERLÂNDIA";"DC";"4";"0,001"
"GO";"SANCLERLÂNDIA";"DEM";"191";"0,029"
"GO";"SANCLERLÂNDIA";"MDB";"410";"0,062"
"GO";"SANCLERLÂNDIA";"PATRIOTA";"4";"0,001"
"GO";"SANCLERLÂNDIA";"PCDOB";"5";"0,001"
"GO";"SANCLERLÂNDIA";"PDT";"42";"0,006"
"GO";"SANCLERLÂNDIA";"PL";"18";"0,003"
"GO";"SANCLERLÂNDIA";"PMN";"2";"0,000"
"GO";"SANCLERLÂNDIA";"PODE";"15";"0,002"
"GO";"SANCLERLÂNDIA";"PP";"143";"0,022"
"GO";"SANCLERLÂNDIA";"PROS";"1";"0,000"
"GO";"SANCLERLÂNDIA";"PRTB";"22";"0,003"
"GO";"SANCLERLÂNDIA";"PSB";"61";"0,009"
"GO";"SANCLERLÂNDIA";"PSC";"13";"0,002"
"GO";"SANCLERLÂNDIA";"PSD";"149";"0,023"
"GO";"SANCLERLÂNDIA";"PSDB";"167";"0,025"
"GO";"SANCLERLÂNDIA";"PSL";"18";"0,003"
"GO";"SANCLERLÂNDIA";"PT";"39";"0,006"
"GO";"SANCLERLÂNDIA";"PTB";"57";"0,009"
"GO";"SANCLERLÂNDIA";"PTC";"3";"0,000"
"GO";"SANCLERLÂNDIA";"PV";"3";"0,000"
"GO";"SANCLERLÂNDIA";"REPUBLICANOS";"5";"0,001"
"GO";"SANCLERLÂNDIA";"SOLIDARIEDADE";"26";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"AVANTE";"18";"0,003"
"GO";"SANTA BÁRBARA DE GOIÁS";"CIDADANIA";"20";"0,003"
"GO";"SANTA BÁRBARA DE GOIÁS";"DC";"6";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"DEM";"75";"0,011"
"GO";"SANTA BÁRBARA DE GOIÁS";"MDB";"357";"0,054"
"GO";"SANTA BÁRBARA DE GOIÁS";"PATRIOTA";"24";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"PCDOB";"23";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"PDT";"145";"0,022"
"GO";"SANTA BÁRBARA DE GOIÁS";"PL";"91";"0,014"
"GO";"SANTA BÁRBARA DE GOIÁS";"PMB";"7";"0,001"
"GO";"SANTA BÁRBARA DE GOIÁS";"PMN";"1";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PODE";"109";"0,017"
"GO";"SANTA BÁRBARA DE GOIÁS";"PP";"121";"0,018"
"GO";"SANTA BÁRBARA DE GOIÁS";"PROS";"1";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PRTB";"59";"0,009"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSB";"26";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSC";"46";"0,007"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSD";"3";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSDB";"151";"0,023"
"GO";"SANTA BÁRBARA DE GOIÁS";"PSL";"1";"0,000"
"GO";"SANTA BÁRBARA DE GOIÁS";"PT";"64";"0,010"
"GO";"SANTA BÁRBARA DE GOIÁS";"PTB";"102";"0,016"
"GO";"SANTA BÁRBARA DE GOIÁS";"PTC";"35";"0,005"
"GO";"SANTA BÁRBARA DE GOIÁS";"PV";"11";"0,002"
"GO";"SANTA BÁRBARA DE GOIÁS";"REPUBLICANOS";"29";"0,004"
"GO";"SANTA BÁRBARA DE GOIÁS";"SOLIDARIEDADE";"44";"0,007"
"GO";"SANTA CRUZ DE GOIÁS";"AVANTE";"1";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"CIDADANIA";"30";"0,005"
"GO";"SANTA CRUZ DE GOIÁS";"DC";"7";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"DEM";"131";"0,020"
"GO";"SANTA CRUZ DE GOIÁS";"MDB";"137";"0,021"
"GO";"SANTA CRUZ DE GOIÁS";"PATRIOTA";"1";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"PCDOB";"9";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"PDT";"12";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PL";"26";"0,004"
"GO";"SANTA CRUZ DE GOIÁS";"PMN";"2";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"PODE";"24";"0,004"
"GO";"SANTA CRUZ DE GOIÁS";"PP";"103";"0,016"
"GO";"SANTA CRUZ DE GOIÁS";"PROS";"14";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PRTB";"70";"0,011"
"GO";"SANTA CRUZ DE GOIÁS";"PSB";"31";"0,005"
"GO";"SANTA CRUZ DE GOIÁS";"PSC";"7";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"PSD";"10";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"PSDB";"66";"0,010"
"GO";"SANTA CRUZ DE GOIÁS";"PSL";"3";"0,000"
"GO";"SANTA CRUZ DE GOIÁS";"PT";"40";"0,006"
"GO";"SANTA CRUZ DE GOIÁS";"PTB";"34";"0,005"
"GO";"SANTA CRUZ DE GOIÁS";"PTC";"16";"0,002"
"GO";"SANTA CRUZ DE GOIÁS";"REPUBLICANOS";"6";"0,001"
"GO";"SANTA CRUZ DE GOIÁS";"SOLIDARIEDADE";"9";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"AVANTE";"2";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"CIDADANIA";"30";"0,005"
"GO";"SANTA FÉ DE GOIÁS";"DEM";"106";"0,016"
"GO";"SANTA FÉ DE GOIÁS";"MDB";"152";"0,023"
"GO";"SANTA FÉ DE GOIÁS";"PATRIOTA";"22";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"PCDOB";"8";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PDT";"11";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PL";"40";"0,006"
"GO";"SANTA FÉ DE GOIÁS";"PMN";"14";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PODE";"7";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PP";"170";"0,026"
"GO";"SANTA FÉ DE GOIÁS";"PROS";"8";"0,001"
"GO";"SANTA FÉ DE GOIÁS";"PRTB";"13";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PSB";"35";"0,005"
"GO";"SANTA FÉ DE GOIÁS";"PSC";"3";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"PSD";"78";"0,012"
"GO";"SANTA FÉ DE GOIÁS";"PSDB";"84";"0,013"
"GO";"SANTA FÉ DE GOIÁS";"PSL";"14";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"PSOL";"1";"0,000"
"GO";"SANTA FÉ DE GOIÁS";"PT";"79";"0,012"
"GO";"SANTA FÉ DE GOIÁS";"PTB";"17";"0,003"
"GO";"SANTA FÉ DE GOIÁS";"PTC";"82";"0,012"
"GO";"SANTA FÉ DE GOIÁS";"PV";"80";"0,012"
"GO";"SANTA FÉ DE GOIÁS";"REPUBLICANOS";"11";"0,002"
"GO";"SANTA FÉ DE GOIÁS";"SOLIDARIEDADE";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"AVANTE";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"CIDADANIA";"62";"0,009"
"GO";"SANTA HELENA DE GOIÁS";"DC";"32";"0,005"
"GO";"SANTA HELENA DE GOIÁS";"DEM";"187";"0,029"
"GO";"SANTA HELENA DE GOIÁS";"MDB";"1490";"0,227"
"GO";"SANTA HELENA DE GOIÁS";"NOVO";"2";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"PATRIOTA";"91";"0,014"
"GO";"SANTA HELENA DE GOIÁS";"PCB";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"PCDOB";"201";"0,031"
"GO";"SANTA HELENA DE GOIÁS";"PCO";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"PDT";"129";"0,020"
"GO";"SANTA HELENA DE GOIÁS";"PL";"202";"0,031"
"GO";"SANTA HELENA DE GOIÁS";"PMB";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"PMN";"6";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PODE";"73";"0,011"
"GO";"SANTA HELENA DE GOIÁS";"PP";"656";"0,100"
"GO";"SANTA HELENA DE GOIÁS";"PROS";"4";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PRTB";"7";"0,001"
"GO";"SANTA HELENA DE GOIÁS";"PSB";"54";"0,008"
"GO";"SANTA HELENA DE GOIÁS";"PSC";"56";"0,009"
"GO";"SANTA HELENA DE GOIÁS";"PSD";"83";"0,013"
"GO";"SANTA HELENA DE GOIÁS";"PSDB";"367";"0,056"
"GO";"SANTA HELENA DE GOIÁS";"PSL";"13";"0,002"
"GO";"SANTA HELENA DE GOIÁS";"PSOL";"1";"0,000"
"GO";"SANTA HELENA DE GOIÁS";"PT";"204";"0,031"
"GO";"SANTA HELENA DE GOIÁS";"PTB";"171";"0,026"
"GO";"SANTA HELENA DE GOIÁS";"PTC";"79";"0,012"
"GO";"SANTA HELENA DE GOIÁS";"PV";"51";"0,008"
"GO";"SANTA HELENA DE GOIÁS";"REPUBLICANOS";"67";"0,010"
"GO";"SANTA HELENA DE GOIÁS";"SOLIDARIEDADE";"102";"0,016"
"GO";"SANTA ISABEL";"CIDADANIA";"12";"0,002"
"GO";"SANTA ISABEL";"DEM";"368";"0,056"
"GO";"SANTA ISABEL";"MDB";"168";"0,026"
"GO";"SANTA ISABEL";"PATRIOTA";"2";"0,000"
"GO";"SANTA ISABEL";"PCDOB";"1";"0,000"
"GO";"SANTA ISABEL";"PDT";"11";"0,002"
"GO";"SANTA ISABEL";"PL";"32";"0,005"
"GO";"SANTA ISABEL";"PODE";"3";"0,000"
"GO";"SANTA ISABEL";"PP";"123";"0,019"
"GO";"SANTA ISABEL";"PRTB";"3";"0,000"
"GO";"SANTA ISABEL";"PSC";"4";"0,001"
"GO";"SANTA ISABEL";"PSD";"55";"0,008"
"GO";"SANTA ISABEL";"PSDB";"589";"0,090"
"GO";"SANTA ISABEL";"PSL";"7";"0,001"
"GO";"SANTA ISABEL";"PT";"34";"0,005"
"GO";"SANTA ISABEL";"PTB";"12";"0,002"
"GO";"SANTA ISABEL";"PTC";"10";"0,002"
"GO";"SANTA ISABEL";"REPUBLICANOS";"1";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"CIDADANIA";"24";"0,004"
"GO";"SANTA RITA DO ARAGUAIA";"DC";"23";"0,004"
"GO";"SANTA RITA DO ARAGUAIA";"DEM";"134";"0,020"
"GO";"SANTA RITA DO ARAGUAIA";"MDB";"116";"0,018"
"GO";"SANTA RITA DO ARAGUAIA";"PATRIOTA";"35";"0,005"
"GO";"SANTA RITA DO ARAGUAIA";"PCDOB";"3";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"PDT";"54";"0,008"
"GO";"SANTA RITA DO ARAGUAIA";"PL";"53";"0,008"
"GO";"SANTA RITA DO ARAGUAIA";"PODE";"21";"0,003"
"GO";"SANTA RITA DO ARAGUAIA";"PP";"85";"0,013"
"GO";"SANTA RITA DO ARAGUAIA";"PRTB";"3";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"PSB";"16";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"PSC";"1";"0,000"
"GO";"SANTA RITA DO ARAGUAIA";"PSD";"58";"0,009"
"GO";"SANTA RITA DO ARAGUAIA";"PSDB";"245";"0,037"
"GO";"SANTA RITA DO ARAGUAIA";"PSL";"12";"0,002"
"GO";"SANTA RITA DO ARAGUAIA";"PT";"62";"0,009"
"GO";"SANTA RITA DO ARAGUAIA";"PTB";"79";"0,012"
"GO";"SANTA RITA DO ARAGUAIA";"PTC";"29";"0,004"
"GO";"SANTA RITA DO ARAGUAIA";"PV";"8";"0,001"
"GO";"SANTA RITA DO ARAGUAIA";"REPUBLICANOS";"11";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"CIDADANIA";"10";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"DC";"5";"0,001"
"GO";"SANTA RITA DO NOVO DESTINO";"DEM";"130";"0,020"
"GO";"SANTA RITA DO NOVO DESTINO";"MDB";"148";"0,023"
"GO";"SANTA RITA DO NOVO DESTINO";"PCDOB";"38";"0,006"
"GO";"SANTA RITA DO NOVO DESTINO";"PDT";"42";"0,006"
"GO";"SANTA RITA DO NOVO DESTINO";"PL";"69";"0,011"
"GO";"SANTA RITA DO NOVO DESTINO";"PODE";"3";"0,000"
"GO";"SANTA RITA DO NOVO DESTINO";"PP";"37";"0,006"
"GO";"SANTA RITA DO NOVO DESTINO";"PROS";"12";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PRTB";"32";"0,005"
"GO";"SANTA RITA DO NOVO DESTINO";"PSB";"9";"0,001"
"GO";"SANTA RITA DO NOVO DESTINO";"PSC";"13";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PSD";"22";"0,003"
"GO";"SANTA RITA DO NOVO DESTINO";"PSDB";"158";"0,024"
"GO";"SANTA RITA DO NOVO DESTINO";"PSL";"16";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PT";"17";"0,003"
"GO";"SANTA RITA DO NOVO DESTINO";"PTB";"48";"0,007"
"GO";"SANTA RITA DO NOVO DESTINO";"PTC";"15";"0,002"
"GO";"SANTA RITA DO NOVO DESTINO";"PV";"4";"0,001"
"GO";"SANTA RITA DO NOVO DESTINO";"REPUBLICANOS";"1";"0,000"
"GO";"SANTA RITA DO NOVO DESTINO";"SOLIDARIEDADE";"7";"0,001"
"GO";"SANTA ROSA DE GOIÁS";"CIDADANIA";"49";"0,007"
"GO";"SANTA ROSA DE GOIÁS";"DC";"1";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"DEM";"60";"0,009"
"GO";"SANTA ROSA DE GOIÁS";"MDB";"200";"0,030"
"GO";"SANTA ROSA DE GOIÁS";"PCDOB";"8";"0,001"
"GO";"SANTA ROSA DE GOIÁS";"PDT";"39";"0,006"
"GO";"SANTA ROSA DE GOIÁS";"PL";"62";"0,009"
"GO";"SANTA ROSA DE GOIÁS";"PMN";"2";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"PODE";"10";"0,002"
"GO";"SANTA ROSA DE GOIÁS";"PP";"86";"0,013"
"GO";"SANTA ROSA DE GOIÁS";"PROS";"4";"0,001"
"GO";"SANTA ROSA DE GOIÁS";"PRTB";"1";"0,000"
"GO";"SANTA ROSA DE GOIÁS";"PSB";"32";"0,005"
"GO";"SANTA ROSA DE GOIÁS";"PSC";"21";"0,003"
"GO";"SANTA ROSA DE GOIÁS";"PSD";"9";"0,001"
"GO";"SANTA ROSA DE GOIÁS";"PSDB";"230";"0,035"
"GO";"SANTA ROSA DE GOIÁS";"PSL";"22";"0,003"
"GO";"SANTA ROSA DE GOIÁS";"PT";"38";"0,006"
"GO";"SANTA ROSA DE GOIÁS";"PTB";"69";"0,011"
"GO";"SANTA ROSA DE GOIÁS";"PTC";"64";"0,010"
"GO";"SANTA ROSA DE GOIÁS";"PV";"1";"0,000"
"GO";"SANTA TEREZA DE GOIÁS";"AVANTE";"18";"0,003"
"GO";"SANTA TEREZA DE GOIÁS";"CIDADANIA";"7";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"DEM";"78";"0,012"
"GO";"SANTA TEREZA DE GOIÁS";"MDB";"126";"0,019"
"GO";"SANTA TEREZA DE GOIÁS";"PCDOB";"7";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PDT";"22";"0,003"
"GO";"SANTA TEREZA DE GOIÁS";"PL";"107";"0,016"
"GO";"SANTA TEREZA DE GOIÁS";"PMB";"1";"0,000"
"GO";"SANTA TEREZA DE GOIÁS";"PODE";"16";"0,002"
"GO";"SANTA TEREZA DE GOIÁS";"PP";"89";"0,014"
"GO";"SANTA TEREZA DE GOIÁS";"PROS";"6";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PRTB";"37";"0,006"
"GO";"SANTA TEREZA DE GOIÁS";"PSB";"70";"0,011"
"GO";"SANTA TEREZA DE GOIÁS";"PSC";"22";"0,003"
"GO";"SANTA TEREZA DE GOIÁS";"PSD";"8";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PSDB";"154";"0,023"
"GO";"SANTA TEREZA DE GOIÁS";"PSL";"7";"0,001"
"GO";"SANTA TEREZA DE GOIÁS";"PT";"36";"0,005"
"GO";"SANTA TEREZA DE GOIÁS";"PTB";"69";"0,011"
"GO";"SANTA TEREZA DE GOIÁS";"PTC";"31";"0,005"
"GO";"SANTA TEREZA DE GOIÁS";"PV";"1";"0,000"
"GO";"SANTA TEREZA DE GOIÁS";"REPUBLICANOS";"12";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"AVANTE";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"CIDADANIA";"89";"0,014"
"GO";"SANTA TEREZINHA DE GOIÁS";"DC";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"DEM";"247";"0,038"
"GO";"SANTA TEREZINHA DE GOIÁS";"MDB";"484";"0,074"
"GO";"SANTA TEREZINHA DE GOIÁS";"NOVO";"1";"0,000"
"GO";"SANTA TEREZINHA DE GOIÁS";"PCB";"10";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"PCDOB";"6";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PDT";"72";"0,011"
"GO";"SANTA TEREZINHA DE GOIÁS";"PL";"73";"0,011"
"GO";"SANTA TEREZINHA DE GOIÁS";"PODE";"55";"0,008"
"GO";"SANTA TEREZINHA DE GOIÁS";"PP";"90";"0,014"
"GO";"SANTA TEREZINHA DE GOIÁS";"PRTB";"13";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSB";"9";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSC";"15";"0,002"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSD";"18";"0,003"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSDB";"105";"0,016"
"GO";"SANTA TEREZINHA DE GOIÁS";"PSL";"4";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"PT";"77";"0,012"
"GO";"SANTA TEREZINHA DE GOIÁS";"PTB";"47";"0,007"
"GO";"SANTA TEREZINHA DE GOIÁS";"PTC";"5";"0,001"
"GO";"SANTA TEREZINHA DE GOIÁS";"REPUBLICANOS";"41";"0,006"
"GO";"SANTO ANTÔNIO DA BARRA";"AVANTE";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"CIDADANIA";"96";"0,015"
"GO";"SANTO ANTÔNIO DA BARRA";"DC";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"DEM";"49";"0,007"
"GO";"SANTO ANTÔNIO DA BARRA";"MDB";"212";"0,032"
"GO";"SANTO ANTÔNIO DA BARRA";"PATRIOTA";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PCDOB";"18";"0,003"
"GO";"SANTO ANTÔNIO DA BARRA";"PDT";"19";"0,003"
"GO";"SANTO ANTÔNIO DA BARRA";"PL";"45";"0,007"
"GO";"SANTO ANTÔNIO DA BARRA";"PMB";"2";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PODE";"2";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PP";"80";"0,012"
"GO";"SANTO ANTÔNIO DA BARRA";"PRTB";"23";"0,004"
"GO";"SANTO ANTÔNIO DA BARRA";"PSB";"50";"0,008"
"GO";"SANTO ANTÔNIO DA BARRA";"PSC";"59";"0,009"
"GO";"SANTO ANTÔNIO DA BARRA";"PSD";"18";"0,003"
"GO";"SANTO ANTÔNIO DA BARRA";"PSDB";"110";"0,017"
"GO";"SANTO ANTÔNIO DA BARRA";"PSOL";"1";"0,000"
"GO";"SANTO ANTÔNIO DA BARRA";"PT";"61";"0,009"
"GO";"SANTO ANTÔNIO DA BARRA";"PTB";"68";"0,010"
"GO";"SANTO ANTÔNIO DA BARRA";"PTC";"43";"0,007"
"GO";"SANTO ANTÔNIO DA BARRA";"REPUBLICANOS";"5";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"AVANTE";"12";"0,002"
"GO";"SANTO ANTÔNIO DE GOIÁS";"CIDADANIA";"26";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"DC";"5";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"DEM";"117";"0,018"
"GO";"SANTO ANTÔNIO DE GOIÁS";"MDB";"187";"0,029"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PATRIOTA";"2";"0,000"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PCDOB";"37";"0,006"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PDT";"84";"0,013"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PL";"113";"0,017"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PMN";"19";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PODE";"50";"0,008"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PP";"146";"0,022"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PROS";"22";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PRTB";"31";"0,005"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSB";"28";"0,004"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSC";"32";"0,005"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSD";"21";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSDB";"89";"0,014"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSL";"18";"0,003"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PSOL";"2";"0,000"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PT";"60";"0,009"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PTB";"113";"0,017"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PTC";"1";"0,000"
"GO";"SANTO ANTÔNIO DE GOIÁS";"PV";"7";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"REPUBLICANOS";"9";"0,001"
"GO";"SANTO ANTÔNIO DE GOIÁS";"SOLIDARIEDADE";"66";"0,010"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"AVANTE";"149";"0,023"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"CIDADANIA";"155";"0,024"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"DC";"108";"0,016"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"DEM";"644";"0,098"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"MDB";"481";"0,073"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PATRIOTA";"133";"0,020"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PCDOB";"241";"0,037"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PCO";"9";"0,001"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PDT";"296";"0,045"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PL";"87";"0,013"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PMN";"220";"0,034"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PODE";"455";"0,069"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PP";"411";"0,063"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PROS";"186";"0,028"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PRTB";"198";"0,030"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSB";"412";"0,063"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSC";"392";"0,060"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSD";"41";"0,006"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSDB";"573";"0,087"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSL";"27";"0,004"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSOL";"111";"0,017"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PSTU";"2";"0,000"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PT";"231";"0,035"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PTB";"248";"0,038"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PTC";"46";"0,007"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"PV";"83";"0,013"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"REDE";"4";"0,001"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"REPUBLICANOS";"292";"0,045"
"GO";"SANTO ANTÔNIO DO DESCOBERTO";"SOLIDARIEDADE";"65";"0,010"
"GO";"SÃO DOMINGOS";"AVANTE";"1";"0,000"
"GO";"SÃO DOMINGOS";"CIDADANIA";"88";"0,013"
"GO";"SÃO DOMINGOS";"DC";"1";"0,000"
"GO";"SÃO DOMINGOS";"DEM";"99";"0,015"
"GO";"SÃO DOMINGOS";"MDB";"86";"0,013"
"GO";"SÃO DOMINGOS";"PATRIOTA";"13";"0,002"
"GO";"SÃO DOMINGOS";"PCDOB";"6";"0,001"
"GO";"SÃO DOMINGOS";"PCO";"1";"0,000"
"GO";"SÃO DOMINGOS";"PDT";"48";"0,007"
"GO";"SÃO DOMINGOS";"PL";"50";"0,008"
"GO";"SÃO DOMINGOS";"PODE";"67";"0,010"
"GO";"SÃO DOMINGOS";"PP";"172";"0,026"
"GO";"SÃO DOMINGOS";"PROS";"30";"0,005"
"GO";"SÃO DOMINGOS";"PRTB";"17";"0,003"
"GO";"SÃO DOMINGOS";"PSB";"27";"0,004"
"GO";"SÃO DOMINGOS";"PSC";"18";"0,003"
"GO";"SÃO DOMINGOS";"PSD";"136";"0,021"
"GO";"SÃO DOMINGOS";"PSDB";"136";"0,021"
"GO";"SÃO DOMINGOS";"PSL";"8";"0,001"
"GO";"SÃO DOMINGOS";"PSOL";"3";"0,000"
"GO";"SÃO DOMINGOS";"PT";"85";"0,013"
"GO";"SÃO DOMINGOS";"PTB";"44";"0,007"
"GO";"SÃO DOMINGOS";"PTC";"5";"0,001"
"GO";"SÃO DOMINGOS";"REPUBLICANOS";"21";"0,003"
"GO";"SÃO DOMINGOS";"SOLIDARIEDADE";"1";"0,000"
"GO";"SÃO FRANCISCO DE GOIÁS";"AVANTE";"7";"0,001"
"GO";"SÃO FRANCISCO DE GOIÁS";"CIDADANIA";"12";"0,002"
"GO";"SÃO FRANCISCO DE GOIÁS";"DC";"14";"0,002"
"GO";"SÃO FRANCISCO DE GOIÁS";"DEM";"139";"0,021"
"GO";"SÃO FRANCISCO DE GOIÁS";"MDB";"205";"0,031"
"GO";"SÃO FRANCISCO DE GOIÁS";"PATRIOTA";"11";"0,002"
"GO";"SÃO FRANCISCO DE GOIÁS";"PCDOB";"6";"0,001"
"GO";"SÃO FRANCISCO DE GOIÁS";"PDT";"11";"0,002"
"GO";"SÃO FRANCISCO DE GOIÁS";"PL";"42";"0,006"
"GO";"SÃO FRANCISCO DE GOIÁS";"PMN";"18";"0,003"
"GO";"SÃO FRANCISCO DE GOIÁS";"PODE";"81";"0,012"
"GO";"SÃO FRANCISCO DE GOIÁS";"PP";"161";"0,025"
"GO";"SÃO FRANCISCO DE GOIÁS";"PROS";"17";"0,003"
"GO";"SÃO FRANCISCO DE GOIÁS";"PRTB";"18";"0,003"
