"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"PRESIDENTE VENCESLAU";"PDT";"91";"0,003"
"SP";"PRESIDENTE VENCESLAU";"PL";"167";"0,006"
"SP";"PRESIDENTE VENCESLAU";"PMB";"13";"0,000"
"SP";"PRESIDENTE VENCESLAU";"PODE";"88";"0,003"
"SP";"PRESIDENTE VENCESLAU";"PP";"117";"0,004"
"SP";"PRESIDENTE VENCESLAU";"PROS";"15";"0,001"
"SP";"PRESIDENTE VENCESLAU";"PRTB";"18";"0,001"
"SP";"PRESIDENTE VENCESLAU";"PSB";"60";"0,002"
"SP";"PRESIDENTE VENCESLAU";"PSC";"21";"0,001"
"SP";"PRESIDENTE VENCESLAU";"PSD";"119";"0,004"
"SP";"PRESIDENTE VENCESLAU";"PSDB";"378";"0,013"
"SP";"PRESIDENTE VENCESLAU";"PSL";"17";"0,001"
"SP";"PRESIDENTE VENCESLAU";"PSOL";"20";"0,001"
"SP";"PRESIDENTE VENCESLAU";"PT";"298";"0,010"
"SP";"PRESIDENTE VENCESLAU";"PTB";"328";"0,011"
"SP";"PRESIDENTE VENCESLAU";"PTC";"2";"0,000"
"SP";"PRESIDENTE VENCESLAU";"PV";"139";"0,005"
"SP";"PRESIDENTE VENCESLAU";"REPUBLICANOS";"17";"0,001"
"SP";"PRESIDENTE VENCESLAU";"SOLIDARIEDADE";"32";"0,001"
"SP";"PROMISSÃO";"AVANTE";"68";"0,002"
"SP";"PROMISSÃO";"CIDADANIA";"65";"0,002"
"SP";"PROMISSÃO";"DC";"38";"0,001"
"SP";"PROMISSÃO";"DEM";"95";"0,003"
"SP";"PROMISSÃO";"MDB";"402";"0,013"
"SP";"PROMISSÃO";"NOVO";"5";"0,000"
"SP";"PROMISSÃO";"PATRIOTA";"33";"0,001"
"SP";"PROMISSÃO";"PCDOB";"76";"0,003"
"SP";"PROMISSÃO";"PDT";"176";"0,006"
"SP";"PROMISSÃO";"PL";"207";"0,007"
"SP";"PROMISSÃO";"PMB";"38";"0,001"
"SP";"PROMISSÃO";"PMN";"104";"0,003"
"SP";"PROMISSÃO";"PODE";"20";"0,001"
"SP";"PROMISSÃO";"PP";"326";"0,011"
"SP";"PROMISSÃO";"PROS";"3";"0,000"
"SP";"PROMISSÃO";"PRTB";"1";"0,000"
"SP";"PROMISSÃO";"PSB";"65";"0,002"
"SP";"PROMISSÃO";"PSC";"109";"0,004"
"SP";"PROMISSÃO";"PSD";"61";"0,002"
"SP";"PROMISSÃO";"PSDB";"298";"0,010"
"SP";"PROMISSÃO";"PSL";"19";"0,001"
"SP";"PROMISSÃO";"PSOL";"9";"0,000"
"SP";"PROMISSÃO";"PT";"295";"0,010"
"SP";"PROMISSÃO";"PTB";"190";"0,006"
"SP";"PROMISSÃO";"PTC";"33";"0,001"
"SP";"PROMISSÃO";"PV";"165";"0,006"
"SP";"PROMISSÃO";"REDE";"1";"0,000"
"SP";"PROMISSÃO";"REPUBLICANOS";"183";"0,006"
"SP";"PROMISSÃO";"SOLIDARIEDADE";"120";"0,004"
"SP";"QUADRA";"CIDADANIA";"20";"0,001"
"SP";"QUADRA";"DC";"6";"0,000"
"SP";"QUADRA";"DEM";"73";"0,002"
"SP";"QUADRA";"MDB";"66";"0,002"
"SP";"QUADRA";"PATRIOTA";"1";"0,000"
"SP";"QUADRA";"PCB";"1";"0,000"
"SP";"QUADRA";"PDT";"57";"0,002"
"SP";"QUADRA";"PL";"28";"0,001"
"SP";"QUADRA";"PMN";"1";"0,000"
"SP";"QUADRA";"PODE";"2";"0,000"
"SP";"QUADRA";"PP";"81";"0,003"
"SP";"QUADRA";"PROS";"13";"0,000"
"SP";"QUADRA";"PSB";"19";"0,001"
"SP";"QUADRA";"PSC";"12";"0,000"
"SP";"QUADRA";"PSD";"44";"0,001"
"SP";"QUADRA";"PSDB";"119";"0,004"
"SP";"QUADRA";"PSL";"10";"0,000"
"SP";"QUADRA";"PSOL";"26";"0,001"
"SP";"QUADRA";"PT";"43";"0,001"
"SP";"QUADRA";"PTB";"106";"0,004"
"SP";"QUADRA";"PV";"25";"0,001"
"SP";"QUADRA";"REPUBLICANOS";"4";"0,000"
"SP";"QUADRA";"SOLIDARIEDADE";"15";"0,001"
"SP";"QUATÁ";"CIDADANIA";"80";"0,003"
"SP";"QUATÁ";"DC";"11";"0,000"
"SP";"QUATÁ";"DEM";"84";"0,003"
"SP";"QUATÁ";"MDB";"365";"0,012"
"SP";"QUATÁ";"PATRIOTA";"36";"0,001"
"SP";"QUATÁ";"PCDOB";"26";"0,001"
"SP";"QUATÁ";"PDT";"91";"0,003"
"SP";"QUATÁ";"PL";"65";"0,002"
"SP";"QUATÁ";"PMN";"1";"0,000"
"SP";"QUATÁ";"PODE";"114";"0,004"
"SP";"QUATÁ";"PP";"81";"0,003"
"SP";"QUATÁ";"PROS";"26";"0,001"
"SP";"QUATÁ";"PSB";"82";"0,003"
"SP";"QUATÁ";"PSC";"21";"0,001"
"SP";"QUATÁ";"PSD";"210";"0,007"
"SP";"QUATÁ";"PSDB";"164";"0,005"
"SP";"QUATÁ";"PSL";"21";"0,001"
"SP";"QUATÁ";"PSOL";"1";"0,000"
"SP";"QUATÁ";"PT";"27";"0,001"
"SP";"QUATÁ";"PTB";"79";"0,003"
"SP";"QUATÁ";"PTC";"3";"0,000"
"SP";"QUATÁ";"PV";"84";"0,003"
"SP";"QUATÁ";"REPUBLICANOS";"59";"0,002"
"SP";"QUATÁ";"SOLIDARIEDADE";"45";"0,002"
"SP";"QUEIROZ";"CIDADANIA";"26";"0,001"
"SP";"QUEIROZ";"DC";"1";"0,000"
"SP";"QUEIROZ";"DEM";"47";"0,002"
"SP";"QUEIROZ";"MDB";"64";"0,002"
"SP";"QUEIROZ";"NOVO";"1";"0,000"
"SP";"QUEIROZ";"PATRIOTA";"15";"0,001"
"SP";"QUEIROZ";"PCDOB";"1";"0,000"
"SP";"QUEIROZ";"PDT";"27";"0,001"
"SP";"QUEIROZ";"PL";"3";"0,000"
"SP";"QUEIROZ";"PMN";"1";"0,000"
"SP";"QUEIROZ";"PODE";"14";"0,000"
"SP";"QUEIROZ";"PP";"41";"0,001"
"SP";"QUEIROZ";"PSB";"1";"0,000"
"SP";"QUEIROZ";"PSC";"2";"0,000"
"SP";"QUEIROZ";"PSD";"54";"0,002"
"SP";"QUEIROZ";"PSDB";"58";"0,002"
"SP";"QUEIROZ";"PSL";"3";"0,000"
"SP";"QUEIROZ";"PSOL";"1";"0,000"
"SP";"QUEIROZ";"PT";"24";"0,001"
"SP";"QUEIROZ";"PTB";"62";"0,002"
"SP";"QUEIROZ";"PV";"90";"0,003"
"SP";"QUEIROZ";"REPUBLICANOS";"3";"0,000"
"SP";"QUEIROZ";"SOLIDARIEDADE";"24";"0,001"
"SP";"QUELUZ";"AVANTE";"2";"0,000"
"SP";"QUELUZ";"CIDADANIA";"26";"0,001"
"SP";"QUELUZ";"DC";"5";"0,000"
"SP";"QUELUZ";"DEM";"71";"0,002"
"SP";"QUELUZ";"MDB";"93";"0,003"
"SP";"QUELUZ";"PATRIOTA";"5";"0,000"
"SP";"QUELUZ";"PCDOB";"33";"0,001"
"SP";"QUELUZ";"PDT";"72";"0,002"
"SP";"QUELUZ";"PL";"85";"0,003"
"SP";"QUELUZ";"PODE";"3";"0,000"
"SP";"QUELUZ";"PP";"85";"0,003"
"SP";"QUELUZ";"PROS";"27";"0,001"
"SP";"QUELUZ";"PRTB";"7";"0,000"
"SP";"QUELUZ";"PSB";"22";"0,001"
"SP";"QUELUZ";"PSC";"6";"0,000"
"SP";"QUELUZ";"PSD";"36";"0,001"
"SP";"QUELUZ";"PSDB";"94";"0,003"
"SP";"QUELUZ";"PSL";"1";"0,000"
"SP";"QUELUZ";"PSOL";"1";"0,000"
"SP";"QUELUZ";"PT";"53";"0,002"
"SP";"QUELUZ";"PTB";"96";"0,003"
"SP";"QUELUZ";"PV";"33";"0,001"
"SP";"QUELUZ";"REPUBLICANOS";"52";"0,002"
"SP";"QUELUZ";"SOLIDARIEDADE";"8";"0,000"
"SP";"QUINTANA";"CIDADANIA";"67";"0,002"
"SP";"QUINTANA";"DC";"3";"0,000"
"SP";"QUINTANA";"DEM";"103";"0,003"
"SP";"QUINTANA";"MDB";"95";"0,003"
"SP";"QUINTANA";"PATRIOTA";"9";"0,000"
"SP";"QUINTANA";"PCDOB";"1";"0,000"
"SP";"QUINTANA";"PDT";"38";"0,001"
"SP";"QUINTANA";"PL";"89";"0,003"
"SP";"QUINTANA";"PODE";"1";"0,000"
"SP";"QUINTANA";"PP";"90";"0,003"
"SP";"QUINTANA";"PROS";"1";"0,000"
"SP";"QUINTANA";"PRTB";"1";"0,000"
"SP";"QUINTANA";"PSB";"15";"0,001"
"SP";"QUINTANA";"PSC";"247";"0,008"
"SP";"QUINTANA";"PSD";"48";"0,002"
"SP";"QUINTANA";"PSDB";"96";"0,003"
"SP";"QUINTANA";"PSL";"24";"0,001"
"SP";"QUINTANA";"PT";"36";"0,001"
"SP";"QUINTANA";"PTB";"42";"0,001"
"SP";"QUINTANA";"PTC";"8";"0,000"
"SP";"QUINTANA";"PV";"127";"0,004"
"SP";"QUINTANA";"REPUBLICANOS";"26";"0,001"
"SP";"QUINTANA";"SOLIDARIEDADE";"41";"0,001"
"SP";"RAFARD";"AVANTE";"2";"0,000"
"SP";"RAFARD";"CIDADANIA";"42";"0,001"
"SP";"RAFARD";"DEM";"58";"0,002"
"SP";"RAFARD";"MDB";"102";"0,003"
"SP";"RAFARD";"PATRIOTA";"2";"0,000"
"SP";"RAFARD";"PCDOB";"1";"0,000"
"SP";"RAFARD";"PDT";"77";"0,003"
"SP";"RAFARD";"PL";"47";"0,002"
"SP";"RAFARD";"PODE";"37";"0,001"
"SP";"RAFARD";"PP";"49";"0,002"
"SP";"RAFARD";"PROS";"19";"0,001"
"SP";"RAFARD";"PSB";"26";"0,001"
"SP";"RAFARD";"PSC";"26";"0,001"
"SP";"RAFARD";"PSD";"69";"0,002"
"SP";"RAFARD";"PSDB";"118";"0,004"
"SP";"RAFARD";"PSL";"20";"0,001"
"SP";"RAFARD";"PSOL";"1";"0,000"
"SP";"RAFARD";"PT";"86";"0,003"
"SP";"RAFARD";"PTB";"95";"0,003"
"SP";"RAFARD";"PV";"56";"0,002"
"SP";"RAFARD";"REPUBLICANOS";"28";"0,001"
"SP";"RAFARD";"SOLIDARIEDADE";"19";"0,001"
"SP";"RANCHARIA";"AVANTE";"63";"0,002"
"SP";"RANCHARIA";"CIDADANIA";"156";"0,005"
"SP";"RANCHARIA";"DC";"1";"0,000"
"SP";"RANCHARIA";"DEM";"289";"0,010"
"SP";"RANCHARIA";"MDB";"442";"0,015"
"SP";"RANCHARIA";"PATRIOTA";"19";"0,001"
"SP";"RANCHARIA";"PCDOB";"51";"0,002"
"SP";"RANCHARIA";"PDT";"61";"0,002"
"SP";"RANCHARIA";"PL";"100";"0,003"
"SP";"RANCHARIA";"PMN";"1";"0,000"
"SP";"RANCHARIA";"PODE";"8";"0,000"
"SP";"RANCHARIA";"PP";"127";"0,004"
"SP";"RANCHARIA";"PROS";"2";"0,000"
"SP";"RANCHARIA";"PRTB";"3";"0,000"
"SP";"RANCHARIA";"PSB";"32";"0,001"
"SP";"RANCHARIA";"PSC";"29";"0,001"
"SP";"RANCHARIA";"PSD";"188";"0,006"
"SP";"RANCHARIA";"PSDB";"279";"0,009"
"SP";"RANCHARIA";"PSL";"24";"0,001"
"SP";"RANCHARIA";"PSOL";"23";"0,001"
"SP";"RANCHARIA";"PSTU";"1";"0,000"
"SP";"RANCHARIA";"PT";"129";"0,004"
"SP";"RANCHARIA";"PTB";"138";"0,005"
"SP";"RANCHARIA";"PTC";"77";"0,003"
"SP";"RANCHARIA";"PV";"76";"0,003"
"SP";"RANCHARIA";"REPUBLICANOS";"229";"0,008"
"SP";"RANCHARIA";"SOLIDARIEDADE";"21";"0,001"
"SP";"REDENÇÃO DA SERRA";"AVANTE";"5";"0,000"
"SP";"REDENÇÃO DA SERRA";"CIDADANIA";"24";"0,001"
"SP";"REDENÇÃO DA SERRA";"DC";"17";"0,001"
"SP";"REDENÇÃO DA SERRA";"DEM";"38";"0,001"
"SP";"REDENÇÃO DA SERRA";"MDB";"68";"0,002"
"SP";"REDENÇÃO DA SERRA";"PATRIOTA";"5";"0,000"
"SP";"REDENÇÃO DA SERRA";"PCDOB";"3";"0,000"
"SP";"REDENÇÃO DA SERRA";"PDT";"5";"0,000"
"SP";"REDENÇÃO DA SERRA";"PL";"121";"0,004"
"SP";"REDENÇÃO DA SERRA";"PMN";"1";"0,000"
"SP";"REDENÇÃO DA SERRA";"PP";"16";"0,001"
"SP";"REDENÇÃO DA SERRA";"PROS";"27";"0,001"
"SP";"REDENÇÃO DA SERRA";"PRTB";"4";"0,000"
"SP";"REDENÇÃO DA SERRA";"PSB";"8";"0,000"
"SP";"REDENÇÃO DA SERRA";"PSC";"9";"0,000"
"SP";"REDENÇÃO DA SERRA";"PSD";"138";"0,005"
"SP";"REDENÇÃO DA SERRA";"PSDB";"115";"0,004"
"SP";"REDENÇÃO DA SERRA";"PT";"34";"0,001"
"SP";"REDENÇÃO DA SERRA";"PTB";"170";"0,006"
"SP";"REDENÇÃO DA SERRA";"PTC";"1";"0,000"
"SP";"REDENÇÃO DA SERRA";"PV";"32";"0,001"
"SP";"REDENÇÃO DA SERRA";"REPUBLICANOS";"90";"0,003"
"SP";"REGENTE FEIJÓ";"CIDADANIA";"90";"0,003"
"SP";"REGENTE FEIJÓ";"DC";"1";"0,000"
"SP";"REGENTE FEIJÓ";"DEM";"146";"0,005"
"SP";"REGENTE FEIJÓ";"MDB";"240";"0,008"
"SP";"REGENTE FEIJÓ";"PATRIOTA";"44";"0,001"
"SP";"REGENTE FEIJÓ";"PCDOB";"3";"0,000"
"SP";"REGENTE FEIJÓ";"PDT";"207";"0,007"
"SP";"REGENTE FEIJÓ";"PL";"85";"0,003"
"SP";"REGENTE FEIJÓ";"PODE";"28";"0,001"
"SP";"REGENTE FEIJÓ";"PP";"290";"0,010"
"SP";"REGENTE FEIJÓ";"PROS";"5";"0,000"
"SP";"REGENTE FEIJÓ";"PRTB";"2";"0,000"
"SP";"REGENTE FEIJÓ";"PSB";"71";"0,002"
"SP";"REGENTE FEIJÓ";"PSC";"3";"0,000"
"SP";"REGENTE FEIJÓ";"PSD";"118";"0,004"
"SP";"REGENTE FEIJÓ";"PSDB";"242";"0,008"
"SP";"REGENTE FEIJÓ";"PSL";"1";"0,000"
"SP";"REGENTE FEIJÓ";"PSOL";"31";"0,001"
"SP";"REGENTE FEIJÓ";"PT";"122";"0,004"
"SP";"REGENTE FEIJÓ";"PTB";"242";"0,008"
"SP";"REGENTE FEIJÓ";"PTC";"24";"0,001"
"SP";"REGENTE FEIJÓ";"PV";"112";"0,004"
"SP";"REGENTE FEIJÓ";"REPUBLICANOS";"29";"0,001"
"SP";"REGINÓPOLIS";"CIDADANIA";"19";"0,001"
"SP";"REGINÓPOLIS";"DC";"28";"0,001"
"SP";"REGINÓPOLIS";"DEM";"85";"0,003"
"SP";"REGINÓPOLIS";"MDB";"274";"0,009"
"SP";"REGINÓPOLIS";"PATRIOTA";"12";"0,000"
"SP";"REGINÓPOLIS";"PCDOB";"9";"0,000"
"SP";"REGINÓPOLIS";"PCO";"1";"0,000"
"SP";"REGINÓPOLIS";"PDT";"34";"0,001"
"SP";"REGINÓPOLIS";"PL";"38";"0,001"
"SP";"REGINÓPOLIS";"PMB";"8";"0,000"
"SP";"REGINÓPOLIS";"PMN";"3";"0,000"
"SP";"REGINÓPOLIS";"PODE";"68";"0,002"
"SP";"REGINÓPOLIS";"PP";"32";"0,001"
"SP";"REGINÓPOLIS";"PSB";"55";"0,002"
"SP";"REGINÓPOLIS";"PSC";"22";"0,001"
"SP";"REGINÓPOLIS";"PSD";"38";"0,001"
"SP";"REGINÓPOLIS";"PSDB";"79";"0,003"
"SP";"REGINÓPOLIS";"PSL";"17";"0,001"
"SP";"REGINÓPOLIS";"PT";"31";"0,001"
"SP";"REGINÓPOLIS";"PTB";"55";"0,002"
"SP";"REGINÓPOLIS";"PTC";"8";"0,000"
"SP";"REGINÓPOLIS";"PV";"15";"0,001"
"SP";"REGINÓPOLIS";"REPUBLICANOS";"9";"0,000"
"SP";"REGINÓPOLIS";"SOLIDARIEDADE";"13";"0,000"
"SP";"REGISTRO";"AVANTE";"51";"0,002"
"SP";"REGISTRO";"CIDADANIA";"78";"0,003"
"SP";"REGISTRO";"DC";"14";"0,000"
"SP";"REGISTRO";"DEM";"148";"0,005"
"SP";"REGISTRO";"MDB";"542";"0,018"
"SP";"REGISTRO";"NOVO";"2";"0,000"
"SP";"REGISTRO";"PATRIOTA";"91";"0,003"
"SP";"REGISTRO";"PCDOB";"129";"0,004"
"SP";"REGISTRO";"PCO";"2";"0,000"
"SP";"REGISTRO";"PDT";"361";"0,012"
"SP";"REGISTRO";"PL";"410";"0,014"
"SP";"REGISTRO";"PMB";"3";"0,000"
"SP";"REGISTRO";"PMN";"42";"0,001"
"SP";"REGISTRO";"PODE";"128";"0,004"
"SP";"REGISTRO";"PP";"141";"0,005"
"SP";"REGISTRO";"PROS";"35";"0,001"
"SP";"REGISTRO";"PRTB";"38";"0,001"
"SP";"REGISTRO";"PSB";"323";"0,011"
"SP";"REGISTRO";"PSC";"46";"0,002"
"SP";"REGISTRO";"PSD";"103";"0,003"
"SP";"REGISTRO";"PSDB";"488";"0,016"
"SP";"REGISTRO";"PSL";"17";"0,001"
"SP";"REGISTRO";"PSOL";"79";"0,003"
"SP";"REGISTRO";"PT";"427";"0,014"
"SP";"REGISTRO";"PTB";"195";"0,007"
"SP";"REGISTRO";"PTC";"70";"0,002"
"SP";"REGISTRO";"PV";"124";"0,004"
"SP";"REGISTRO";"REDE";"1";"0,000"
"SP";"REGISTRO";"REPUBLICANOS";"106";"0,004"
"SP";"REGISTRO";"SOLIDARIEDADE";"20";"0,001"
"SP";"RESTINGA";"CIDADANIA";"21";"0,001"
"SP";"RESTINGA";"DEM";"104";"0,003"
"SP";"RESTINGA";"MDB";"134";"0,004"
"SP";"RESTINGA";"PCDOB";"4";"0,000"
"SP";"RESTINGA";"PDT";"101";"0,003"
"SP";"RESTINGA";"PL";"61";"0,002"
"SP";"RESTINGA";"PMB";"1";"0,000"
"SP";"RESTINGA";"PMN";"17";"0,001"
"SP";"RESTINGA";"PODE";"26";"0,001"
"SP";"RESTINGA";"PP";"46";"0,002"
"SP";"RESTINGA";"PROS";"29";"0,001"
"SP";"RESTINGA";"PSB";"25";"0,001"
"SP";"RESTINGA";"PSC";"17";"0,001"
"SP";"RESTINGA";"PSD";"23";"0,001"
"SP";"RESTINGA";"PSDB";"86";"0,003"
"SP";"RESTINGA";"PSL";"20";"0,001"
"SP";"RESTINGA";"PSOL";"1";"0,000"
"SP";"RESTINGA";"PT";"105";"0,004"
"SP";"RESTINGA";"PTB";"159";"0,005"
"SP";"RESTINGA";"PTC";"1";"0,000"
"SP";"RESTINGA";"PV";"37";"0,001"
"SP";"RESTINGA";"REPUBLICANOS";"49";"0,002"
"SP";"RIBEIRA";"CIDADANIA";"15";"0,001"
"SP";"RIBEIRA";"DEM";"94";"0,003"
"SP";"RIBEIRA";"MDB";"24";"0,001"
"SP";"RIBEIRA";"PATRIOTA";"2";"0,000"
"SP";"RIBEIRA";"PCB";"1";"0,000"
"SP";"RIBEIRA";"PCDOB";"6";"0,000"
"SP";"RIBEIRA";"PDT";"33";"0,001"
"SP";"RIBEIRA";"PODE";"1";"0,000"
"SP";"RIBEIRA";"PP";"8";"0,000"
"SP";"RIBEIRA";"PROS";"27";"0,001"
"SP";"RIBEIRA";"PRTB";"1";"0,000"
"SP";"RIBEIRA";"PSB";"15";"0,001"
"SP";"RIBEIRA";"PSC";"1";"0,000"
"SP";"RIBEIRA";"PSD";"16";"0,001"
"SP";"RIBEIRA";"PSDB";"125";"0,004"
"SP";"RIBEIRA";"PSL";"3";"0,000"
"SP";"RIBEIRA";"PT";"31";"0,001"
"SP";"RIBEIRA";"PTB";"65";"0,002"
"SP";"RIBEIRA";"PV";"30";"0,001"
"SP";"RIBEIRA";"REDE";"34";"0,001"
"SP";"RIBEIRA";"REPUBLICANOS";"45";"0,002"
"SP";"RIBEIRA";"SOLIDARIEDADE";"1";"0,000"
"SP";"RIBEIRÃO BONITO";"CIDADANIA";"56";"0,002"
"SP";"RIBEIRÃO BONITO";"DC";"14";"0,000"
"SP";"RIBEIRÃO BONITO";"DEM";"210";"0,007"
"SP";"RIBEIRÃO BONITO";"MDB";"96";"0,003"
"SP";"RIBEIRÃO BONITO";"NOVO";"1";"0,000"
"SP";"RIBEIRÃO BONITO";"PATRIOTA";"57";"0,002"
"SP";"RIBEIRÃO BONITO";"PCDOB";"3";"0,000"
"SP";"RIBEIRÃO BONITO";"PDT";"45";"0,002"
"SP";"RIBEIRÃO BONITO";"PL";"79";"0,003"
"SP";"RIBEIRÃO BONITO";"PMN";"1";"0,000"
"SP";"RIBEIRÃO BONITO";"PP";"200";"0,007"
"SP";"RIBEIRÃO BONITO";"PRTB";"21";"0,001"
"SP";"RIBEIRÃO BONITO";"PSB";"38";"0,001"
"SP";"RIBEIRÃO BONITO";"PSC";"24";"0,001"
"SP";"RIBEIRÃO BONITO";"PSD";"7";"0,000"
"SP";"RIBEIRÃO BONITO";"PSDB";"106";"0,004"
"SP";"RIBEIRÃO BONITO";"PSOL";"3";"0,000"
"SP";"RIBEIRÃO BONITO";"PT";"35";"0,001"
"SP";"RIBEIRÃO BONITO";"PTB";"104";"0,003"
"SP";"RIBEIRÃO BONITO";"PTC";"35";"0,001"
"SP";"RIBEIRÃO BONITO";"PV";"51";"0,002"
"SP";"RIBEIRÃO BONITO";"REPUBLICANOS";"118";"0,004"
"SP";"RIBEIRÃO BONITO";"SOLIDARIEDADE";"128";"0,004"
"SP";"RIBEIRÃO BRANCO";"AVANTE";"35";"0,001"
"SP";"RIBEIRÃO BRANCO";"CIDADANIA";"29";"0,001"
"SP";"RIBEIRÃO BRANCO";"DC";"2";"0,000"
"SP";"RIBEIRÃO BRANCO";"DEM";"92";"0,003"
"SP";"RIBEIRÃO BRANCO";"MDB";"122";"0,004"
"SP";"RIBEIRÃO BRANCO";"PATRIOTA";"8";"0,000"
"SP";"RIBEIRÃO BRANCO";"PCDOB";"1";"0,000"
"SP";"RIBEIRÃO BRANCO";"PDT";"81";"0,003"
"SP";"RIBEIRÃO BRANCO";"PL";"147";"0,005"
"SP";"RIBEIRÃO BRANCO";"PMN";"3";"0,000"
"SP";"RIBEIRÃO BRANCO";"PODE";"3";"0,000"
"SP";"RIBEIRÃO BRANCO";"PP";"67";"0,002"
"SP";"RIBEIRÃO BRANCO";"PROS";"1";"0,000"
"SP";"RIBEIRÃO BRANCO";"PRTB";"2";"0,000"
"SP";"RIBEIRÃO BRANCO";"PSB";"14";"0,000"
"SP";"RIBEIRÃO BRANCO";"PSC";"7";"0,000"
"SP";"RIBEIRÃO BRANCO";"PSD";"21";"0,001"
"SP";"RIBEIRÃO BRANCO";"PSDB";"150";"0,005"
"SP";"RIBEIRÃO BRANCO";"PSOL";"1";"0,000"
"SP";"RIBEIRÃO BRANCO";"PT";"207";"0,007"
"SP";"RIBEIRÃO BRANCO";"PTB";"63";"0,002"
"SP";"RIBEIRÃO BRANCO";"PV";"32";"0,001"
"SP";"RIBEIRÃO BRANCO";"REPUBLICANOS";"70";"0,002"
"SP";"RIBEIRÃO BRANCO";"SOLIDARIEDADE";"18";"0,001"
"SP";"RIBEIRÃO CORRENTE";"CIDADANIA";"22";"0,001"
"SP";"RIBEIRÃO CORRENTE";"DC";"1";"0,000"
"SP";"RIBEIRÃO CORRENTE";"DEM";"56";"0,002"
"SP";"RIBEIRÃO CORRENTE";"MDB";"200";"0,007"
"SP";"RIBEIRÃO CORRENTE";"PATRIOTA";"2";"0,000"
"SP";"RIBEIRÃO CORRENTE";"PCO";"1";"0,000"
"SP";"RIBEIRÃO CORRENTE";"PDT";"28";"0,001"
"SP";"RIBEIRÃO CORRENTE";"PL";"124";"0,004"
"SP";"RIBEIRÃO CORRENTE";"PMN";"4";"0,000"
"SP";"RIBEIRÃO CORRENTE";"PODE";"17";"0,001"
"SP";"RIBEIRÃO CORRENTE";"PP";"68";"0,002"
"SP";"RIBEIRÃO CORRENTE";"PSB";"16";"0,001"
"SP";"RIBEIRÃO CORRENTE";"PSC";"2";"0,000"
"SP";"RIBEIRÃO CORRENTE";"PSD";"38";"0,001"
"SP";"RIBEIRÃO CORRENTE";"PSDB";"101";"0,003"
"SP";"RIBEIRÃO CORRENTE";"PSOL";"1";"0,000"
"SP";"RIBEIRÃO CORRENTE";"PT";"43";"0,001"
"SP";"RIBEIRÃO CORRENTE";"PTB";"72";"0,002"
"SP";"RIBEIRÃO CORRENTE";"PV";"32";"0,001"
"SP";"RIBEIRÃO CORRENTE";"REPUBLICANOS";"23";"0,001"
"SP";"RIBEIRÃO CORRENTE";"SOLIDARIEDADE";"14";"0,000"
"SP";"RIBEIRÃO DO SUL";"CIDADANIA";"91";"0,003"
"SP";"RIBEIRÃO DO SUL";"DEM";"26";"0,001"
"SP";"RIBEIRÃO DO SUL";"MDB";"180";"0,006"
"SP";"RIBEIRÃO DO SUL";"PATRIOTA";"19";"0,001"
"SP";"RIBEIRÃO DO SUL";"PDT";"19";"0,001"
"SP";"RIBEIRÃO DO SUL";"PL";"50";"0,002"
"SP";"RIBEIRÃO DO SUL";"PMN";"1";"0,000"
"SP";"RIBEIRÃO DO SUL";"PP";"27";"0,001"
"SP";"RIBEIRÃO DO SUL";"PROS";"12";"0,000"
"SP";"RIBEIRÃO DO SUL";"PSB";"18";"0,001"
"SP";"RIBEIRÃO DO SUL";"PSC";"27";"0,001"
"SP";"RIBEIRÃO DO SUL";"PSD";"64";"0,002"
"SP";"RIBEIRÃO DO SUL";"PSDB";"53";"0,002"
"SP";"RIBEIRÃO DO SUL";"PT";"179";"0,006"
"SP";"RIBEIRÃO DO SUL";"PTB";"122";"0,004"
"SP";"RIBEIRÃO DO SUL";"PV";"11";"0,000"
"SP";"RIBEIRÃO DO SUL";"REPUBLICANOS";"6";"0,000"
"SP";"RIBEIRÃO DO SUL";"SOLIDARIEDADE";"22";"0,001"
"SP";"RIBEIRÃO DOS ÍNDIOS";"DEM";"73";"0,002"
"SP";"RIBEIRÃO DOS ÍNDIOS";"MDB";"90";"0,003"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PATRIOTA";"1";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PDT";"12";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PL";"1";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PP";"2";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PSB";"179";"0,006"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PSC";"1";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PSD";"6";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PSDB";"47";"0,002"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PT";"13";"0,000"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PTB";"51";"0,002"
"SP";"RIBEIRÃO DOS ÍNDIOS";"PV";"114";"0,004"
"SP";"RIBEIRÃO DOS ÍNDIOS";"SOLIDARIEDADE";"2";"0,000"
"SP";"RIBEIRÃO GRANDE";"AVANTE";"2";"0,000"
"SP";"RIBEIRÃO GRANDE";"CIDADANIA";"16";"0,001"
"SP";"RIBEIRÃO GRANDE";"DEM";"79";"0,003"
"SP";"RIBEIRÃO GRANDE";"MDB";"73";"0,002"
