"UF";"Abrangência";"Partido";"Eleitores";"%"
"AM";"MANACAPURU";"DEM";"26";"0,011"
"AM";"MANACAPURU";"MDB";"203";"0,086"
"AM";"MANACAPURU";"PATRI";"90";"0,038"
"AM";"MANACAPURU";"PC DO B";"600";"0,254"
"AM";"MANACAPURU";"PDT";"139";"0,059"
"AM";"MANACAPURU";"PHS";"39";"0,016"
"AM";"MANACAPURU";"PMB";"18";"0,008"
"AM";"MANACAPURU";"PMN";"79";"0,033"
"AM";"MANACAPURU";"PODE";"42";"0,018"
"AM";"MANACAPURU";"PP";"291";"0,123"
"AM";"MANACAPURU";"PPL";"31";"0,013"
"AM";"MANACAPURU";"PPS";"95";"0,040"
"AM";"MANACAPURU";"PR";"178";"0,075"
"AM";"MANACAPURU";"PRB";"281";"0,119"
"AM";"MANACAPURU";"PROS";"85";"0,036"
"AM";"MANACAPURU";"PRP";"79";"0,033"
"AM";"MANACAPURU";"PRTB";"223";"0,094"
"AM";"MANACAPURU";"PSB";"64";"0,027"
"AM";"MANACAPURU";"PSC";"1928";"0,815"
"AM";"MANACAPURU";"PSD";"27";"0,011"
"AM";"MANACAPURU";"PSDB";"310";"0,131"
"AM";"MANACAPURU";"PSL";"162";"0,069"
"AM";"MANACAPURU";"PSOL";"240";"0,101"
"AM";"MANACAPURU";"PT";"183";"0,077"
"AM";"MANACAPURU";"PTB";"75";"0,032"
"AM";"MANACAPURU";"PTC";"107";"0,045"
"AM";"MANACAPURU";"PV";"157";"0,066"
"AM";"MANACAPURU";"REDE";"22";"0,009"
"AM";"MANACAPURU";"SD";"70";"0,030"
"AM";"MANAQUIRI";"AVANTE";"44";"0,019"
"AM";"MANAQUIRI";"DC";"79";"0,033"
"AM";"MANAQUIRI";"DEM";"112";"0,047"
"AM";"MANAQUIRI";"MDB";"152";"0,064"
"AM";"MANAQUIRI";"PATRI";"12";"0,005"
"AM";"MANAQUIRI";"PC DO B";"225";"0,095"
"AM";"MANAQUIRI";"PCB";"12";"0,005"
"AM";"MANAQUIRI";"PDT";"103";"0,044"
"AM";"MANAQUIRI";"PHS";"50";"0,021"
"AM";"MANAQUIRI";"PMB";"26";"0,011"
"AM";"MANAQUIRI";"PMN";"47";"0,020"
"AM";"MANAQUIRI";"PODE";"43";"0,018"
"AM";"MANAQUIRI";"PP";"213";"0,090"
"AM";"MANAQUIRI";"PPS";"57";"0,024"
"AM";"MANAQUIRI";"PR";"156";"0,066"
"AM";"MANAQUIRI";"PRB";"34";"0,014"
"AM";"MANAQUIRI";"PROS";"7";"0,003"
"AM";"MANAQUIRI";"PRP";"24";"0,010"
"AM";"MANAQUIRI";"PRTB";"84";"0,036"
"AM";"MANAQUIRI";"PSB";"52";"0,022"
"AM";"MANAQUIRI";"PSC";"163";"0,069"
"AM";"MANAQUIRI";"PSD";"13";"0,005"
"AM";"MANAQUIRI";"PSDB";"63";"0,027"
"AM";"MANAQUIRI";"PSL";"95";"0,040"
"AM";"MANAQUIRI";"PSOL";"2";"0,001"
"AM";"MANAQUIRI";"PT";"92";"0,039"
"AM";"MANAQUIRI";"PTB";"135";"0,057"
"AM";"MANAQUIRI";"PTC";"28";"0,012"
"AM";"MANAQUIRI";"PV";"21";"0,009"
"AM";"MANAQUIRI";"REDE";"1";"0,000"
"AM";"MANAQUIRI";"SD";"23";"0,010"
"AM";"MANAUS";"AVANTE";"399";"0,169"
"AM";"MANAUS";"DC";"766";"0,324"
"AM";"MANAUS";"DEM";"3446";"1,457"
"AM";"MANAUS";"MDB";"3717";"1,572"
"AM";"MANAUS";"NOVO";"93";"0,039"
"AM";"MANAUS";"PATRI";"207";"0,088"
"AM";"MANAUS";"PC DO B";"10765";"4,552"
"AM";"MANAUS";"PCB";"376";"0,159"
"AM";"MANAUS";"PCO";"10";"0,004"
"AM";"MANAUS";"PDT";"2062";"0,872"
"AM";"MANAUS";"PHS";"3613";"1,528"
"AM";"MANAUS";"PMB";"1280";"0,541"
"AM";"MANAUS";"PMN";"1689";"0,714"
"AM";"MANAUS";"PODE";"1083";"0,458"
"AM";"MANAUS";"PP";"4028";"1,703"
"AM";"MANAUS";"PPL";"233";"0,099"
"AM";"MANAUS";"PPS";"1247";"0,527"
"AM";"MANAUS";"PR";"2755";"1,165"
"AM";"MANAUS";"PRB";"1093";"0,462"
"AM";"MANAUS";"PROS";"1816";"0,768"
"AM";"MANAUS";"PRP";"396";"0,167"
"AM";"MANAUS";"PRTB";"295";"0,125"
"AM";"MANAUS";"PSB";"1886";"0,798"
"AM";"MANAUS";"PSC";"5068";"2,143"
"AM";"MANAUS";"PSD";"192";"0,081"
"AM";"MANAUS";"PSDB";"4822";"2,039"
"AM";"MANAUS";"PSL";"1541";"0,652"
"AM";"MANAUS";"PSOL";"695";"0,294"
"AM";"MANAUS";"PSTU";"118";"0,050"
"AM";"MANAUS";"PT";"7772";"3,287"
"AM";"MANAUS";"PTB";"2662";"1,126"
"AM";"MANAUS";"PTC";"1780";"0,753"
"AM";"MANAUS";"PV";"1949";"0,824"
"AM";"MANAUS";"REDE";"122";"0,052"
"AM";"MANAUS";"SD";"1693";"0,716"
"AM";"MANICORÉ";"AVANTE";"64";"0,027"
"AM";"MANICORÉ";"DC";"55";"0,023"
"AM";"MANICORÉ";"DEM";"210";"0,089"
"AM";"MANICORÉ";"MDB";"282";"0,119"
"AM";"MANICORÉ";"PATRI";"27";"0,011"
"AM";"MANICORÉ";"PC DO B";"101";"0,043"
"AM";"MANICORÉ";"PCB";"5";"0,002"
"AM";"MANICORÉ";"PDT";"131";"0,055"
"AM";"MANICORÉ";"PHS";"36";"0,015"
"AM";"MANICORÉ";"PMB";"30";"0,013"
"AM";"MANICORÉ";"PMN";"163";"0,069"
"AM";"MANICORÉ";"PODE";"185";"0,078"
"AM";"MANICORÉ";"PP";"479";"0,203"
"AM";"MANICORÉ";"PPL";"2";"0,001"
"AM";"MANICORÉ";"PPS";"139";"0,059"
"AM";"MANICORÉ";"PR";"237";"0,100"
"AM";"MANICORÉ";"PRB";"180";"0,076"
"AM";"MANICORÉ";"PROS";"40";"0,017"
"AM";"MANICORÉ";"PRP";"77";"0,033"
"AM";"MANICORÉ";"PRTB";"31";"0,013"
"AM";"MANICORÉ";"PSB";"85";"0,036"
"AM";"MANICORÉ";"PSC";"475";"0,201"
"AM";"MANICORÉ";"PSD";"156";"0,066"
"AM";"MANICORÉ";"PSDB";"285";"0,121"
"AM";"MANICORÉ";"PSL";"68";"0,029"
"AM";"MANICORÉ";"PSOL";"15";"0,006"
"AM";"MANICORÉ";"PSTU";"1";"0,000"
"AM";"MANICORÉ";"PT";"171";"0,072"
"AM";"MANICORÉ";"PTB";"232";"0,098"
"AM";"MANICORÉ";"PTC";"120";"0,051"
"AM";"MANICORÉ";"PV";"139";"0,059"
"AM";"MANICORÉ";"REDE";"15";"0,006"
"AM";"MANICORÉ";"SD";"61";"0,026"
"AM";"MARAÃ";"AVANTE";"41";"0,017"
"AM";"MARAÃ";"DC";"28";"0,012"
"AM";"MARAÃ";"DEM";"35";"0,015"
"AM";"MARAÃ";"MDB";"118";"0,050"
"AM";"MARAÃ";"PATRI";"38";"0,016"
"AM";"MARAÃ";"PC DO B";"222";"0,094"
"AM";"MARAÃ";"PDT";"63";"0,027"
"AM";"MARAÃ";"PHS";"51";"0,022"
"AM";"MARAÃ";"PMN";"51";"0,022"
"AM";"MARAÃ";"PODE";"27";"0,011"
"AM";"MARAÃ";"PP";"45";"0,019"
"AM";"MARAÃ";"PPS";"30";"0,013"
"AM";"MARAÃ";"PR";"83";"0,035"
"AM";"MARAÃ";"PRB";"37";"0,016"
"AM";"MARAÃ";"PROS";"21";"0,009"
"AM";"MARAÃ";"PRP";"37";"0,016"
"AM";"MARAÃ";"PRTB";"39";"0,016"
"AM";"MARAÃ";"PSB";"34";"0,014"
"AM";"MARAÃ";"PSC";"45";"0,019"
"AM";"MARAÃ";"PSD";"51";"0,022"
"AM";"MARAÃ";"PSDB";"53";"0,022"
"AM";"MARAÃ";"PSL";"54";"0,023"
"AM";"MARAÃ";"PT";"143";"0,060"
"AM";"MARAÃ";"PTB";"110";"0,047"
"AM";"MARAÃ";"PTC";"10";"0,004"
"AM";"MARAÃ";"PV";"57";"0,024"
"AM";"MARAÃ";"SD";"24";"0,010"
"AM";"MAUÉS";"AVANTE";"107";"0,045"
"AM";"MAUÉS";"DC";"117";"0,049"
"AM";"MAUÉS";"DEM";"194";"0,082"
"AM";"MAUÉS";"MDB";"313";"0,132"
"AM";"MAUÉS";"PATRI";"20";"0,008"
"AM";"MAUÉS";"PC DO B";"380";"0,161"
"AM";"MAUÉS";"PCB";"30";"0,013"
"AM";"MAUÉS";"PCO";"29";"0,012"
"AM";"MAUÉS";"PDT";"118";"0,050"
"AM";"MAUÉS";"PHS";"50";"0,021"
"AM";"MAUÉS";"PMB";"27";"0,011"
"AM";"MAUÉS";"PMN";"250";"0,106"
"AM";"MAUÉS";"PODE";"58";"0,025"
"AM";"MAUÉS";"PP";"391";"0,165"
"AM";"MAUÉS";"PPL";"66";"0,028"
"AM";"MAUÉS";"PPS";"148";"0,063"
"AM";"MAUÉS";"PR";"309";"0,131"
"AM";"MAUÉS";"PRB";"39";"0,016"
"AM";"MAUÉS";"PROS";"301";"0,127"
"AM";"MAUÉS";"PRP";"65";"0,027"
"AM";"MAUÉS";"PRTB";"25";"0,011"
"AM";"MAUÉS";"PSB";"154";"0,065"
"AM";"MAUÉS";"PSC";"207";"0,088"
"AM";"MAUÉS";"PSD";"156";"0,066"
"AM";"MAUÉS";"PSDB";"159";"0,067"
"AM";"MAUÉS";"PSL";"193";"0,082"
"AM";"MAUÉS";"PSOL";"2";"0,001"
"AM";"MAUÉS";"PT";"486";"0,206"
"AM";"MAUÉS";"PTB";"315";"0,133"
"AM";"MAUÉS";"PTC";"105";"0,044"
"AM";"MAUÉS";"PV";"84";"0,036"
"AM";"MAUÉS";"SD";"30";"0,013"
"AM";"NHAMUNDÁ";"AVANTE";"10";"0,004"
"AM";"NHAMUNDÁ";"DC";"11";"0,005"
"AM";"NHAMUNDÁ";"DEM";"121";"0,051"
"AM";"NHAMUNDÁ";"MDB";"164";"0,069"
"AM";"NHAMUNDÁ";"PATRI";"29";"0,012"
"AM";"NHAMUNDÁ";"PC DO B";"90";"0,038"
"AM";"NHAMUNDÁ";"PDT";"100";"0,042"
"AM";"NHAMUNDÁ";"PHS";"34";"0,014"
"AM";"NHAMUNDÁ";"PMN";"58";"0,025"
"AM";"NHAMUNDÁ";"PODE";"13";"0,005"
"AM";"NHAMUNDÁ";"PP";"457";"0,193"
"AM";"NHAMUNDÁ";"PPL";"5";"0,002"
"AM";"NHAMUNDÁ";"PPS";"226";"0,096"
"AM";"NHAMUNDÁ";"PR";"92";"0,039"
"AM";"NHAMUNDÁ";"PRB";"18";"0,008"
"AM";"NHAMUNDÁ";"PROS";"24";"0,010"
"AM";"NHAMUNDÁ";"PRP";"26";"0,011"
"AM";"NHAMUNDÁ";"PRTB";"34";"0,014"
"AM";"NHAMUNDÁ";"PSB";"134";"0,057"
"AM";"NHAMUNDÁ";"PSC";"22";"0,009"
"AM";"NHAMUNDÁ";"PSD";"14";"0,006"
"AM";"NHAMUNDÁ";"PSDB";"137";"0,058"
"AM";"NHAMUNDÁ";"PSL";"78";"0,033"
"AM";"NHAMUNDÁ";"PT";"139";"0,059"
"AM";"NHAMUNDÁ";"PTB";"98";"0,041"
"AM";"NHAMUNDÁ";"PTC";"16";"0,007"
"AM";"NHAMUNDÁ";"PV";"14";"0,006"
"AM";"NHAMUNDÁ";"SD";"14";"0,006"
"AM";"NOVA OLINDA DO NORTE";"AVANTE";"31";"0,013"
"AM";"NOVA OLINDA DO NORTE";"DC";"63";"0,027"
"AM";"NOVA OLINDA DO NORTE";"DEM";"96";"0,041"
"AM";"NOVA OLINDA DO NORTE";"MDB";"208";"0,088"
"AM";"NOVA OLINDA DO NORTE";"PATRI";"12";"0,005"
"AM";"NOVA OLINDA DO NORTE";"PC DO B";"92";"0,039"
"AM";"NOVA OLINDA DO NORTE";"PCB";"8";"0,003"
"AM";"NOVA OLINDA DO NORTE";"PDT";"104";"0,044"
"AM";"NOVA OLINDA DO NORTE";"PHS";"44";"0,019"
"AM";"NOVA OLINDA DO NORTE";"PMN";"84";"0,036"
"AM";"NOVA OLINDA DO NORTE";"PODE";"55";"0,023"
"AM";"NOVA OLINDA DO NORTE";"PP";"107";"0,045"
"AM";"NOVA OLINDA DO NORTE";"PPL";"19";"0,008"
"AM";"NOVA OLINDA DO NORTE";"PPS";"51";"0,022"
"AM";"NOVA OLINDA DO NORTE";"PR";"181";"0,077"
"AM";"NOVA OLINDA DO NORTE";"PRB";"96";"0,041"
"AM";"NOVA OLINDA DO NORTE";"PROS";"59";"0,025"
"AM";"NOVA OLINDA DO NORTE";"PRP";"40";"0,017"
"AM";"NOVA OLINDA DO NORTE";"PRTB";"60";"0,025"
"AM";"NOVA OLINDA DO NORTE";"PSB";"79";"0,033"
"AM";"NOVA OLINDA DO NORTE";"PSC";"153";"0,065"
"AM";"NOVA OLINDA DO NORTE";"PSD";"26";"0,011"
"AM";"NOVA OLINDA DO NORTE";"PSDB";"163";"0,069"
"AM";"NOVA OLINDA DO NORTE";"PSL";"66";"0,028"
"AM";"NOVA OLINDA DO NORTE";"PSOL";"2";"0,001"
"AM";"NOVA OLINDA DO NORTE";"PT";"207";"0,088"
"AM";"NOVA OLINDA DO NORTE";"PTB";"152";"0,064"
"AM";"NOVA OLINDA DO NORTE";"PTC";"28";"0,012"
"AM";"NOVA OLINDA DO NORTE";"PV";"45";"0,019"
"AM";"NOVA OLINDA DO NORTE";"SD";"31";"0,013"
"AM";"NOVO AIRÃO";"AVANTE";"27";"0,011"
"AM";"NOVO AIRÃO";"DC";"16";"0,007"
"AM";"NOVO AIRÃO";"DEM";"122";"0,052"
"AM";"NOVO AIRÃO";"MDB";"140";"0,059"
"AM";"NOVO AIRÃO";"PATRI";"12";"0,005"
"AM";"NOVO AIRÃO";"PC DO B";"114";"0,048"
"AM";"NOVO AIRÃO";"PDT";"49";"0,021"
"AM";"NOVO AIRÃO";"PHS";"33";"0,014"
"AM";"NOVO AIRÃO";"PMB";"3";"0,001"
"AM";"NOVO AIRÃO";"PMN";"30";"0,013"
"AM";"NOVO AIRÃO";"PODE";"29";"0,012"
"AM";"NOVO AIRÃO";"PP";"72";"0,030"
"AM";"NOVO AIRÃO";"PPL";"34";"0,014"
"AM";"NOVO AIRÃO";"PPS";"34";"0,014"
"AM";"NOVO AIRÃO";"PR";"75";"0,032"
"AM";"NOVO AIRÃO";"PRB";"72";"0,030"
"AM";"NOVO AIRÃO";"PROS";"102";"0,043"
"AM";"NOVO AIRÃO";"PRP";"122";"0,052"
"AM";"NOVO AIRÃO";"PRTB";"76";"0,032"
"AM";"NOVO AIRÃO";"PSB";"73";"0,031"
"AM";"NOVO AIRÃO";"PSC";"192";"0,081"
"AM";"NOVO AIRÃO";"PSD";"25";"0,011"
"AM";"NOVO AIRÃO";"PSDB";"115";"0,049"
"AM";"NOVO AIRÃO";"PSL";"32";"0,014"
"AM";"NOVO AIRÃO";"PSOL";"9";"0,004"
"AM";"NOVO AIRÃO";"PT";"162";"0,069"
"AM";"NOVO AIRÃO";"PTB";"174";"0,074"
"AM";"NOVO AIRÃO";"PTC";"108";"0,046"
"AM";"NOVO AIRÃO";"PV";"46";"0,019"
"AM";"NOVO AIRÃO";"REDE";"22";"0,009"
"AM";"NOVO AIRÃO";"SD";"77";"0,033"
"AM";"NOVO ARIPUANÃ";"AVANTE";"52";"0,022"
"AM";"NOVO ARIPUANÃ";"DC";"108";"0,046"
"AM";"NOVO ARIPUANÃ";"DEM";"62";"0,026"
"AM";"NOVO ARIPUANÃ";"MDB";"72";"0,030"
"AM";"NOVO ARIPUANÃ";"PATRI";"13";"0,005"
"AM";"NOVO ARIPUANÃ";"PC DO B";"144";"0,061"
"AM";"NOVO ARIPUANÃ";"PCB";"28";"0,012"
"AM";"NOVO ARIPUANÃ";"PDT";"81";"0,034"
"AM";"NOVO ARIPUANÃ";"PHS";"119";"0,050"
"AM";"NOVO ARIPUANÃ";"PMB";"85";"0,036"
"AM";"NOVO ARIPUANÃ";"PMN";"112";"0,047"
"AM";"NOVO ARIPUANÃ";"PODE";"75";"0,032"
"AM";"NOVO ARIPUANÃ";"PP";"148";"0,063"
"AM";"NOVO ARIPUANÃ";"PPL";"2";"0,001"
"AM";"NOVO ARIPUANÃ";"PPS";"39";"0,016"
"AM";"NOVO ARIPUANÃ";"PR";"228";"0,096"
"AM";"NOVO ARIPUANÃ";"PRB";"35";"0,015"
"AM";"NOVO ARIPUANÃ";"PROS";"72";"0,030"
"AM";"NOVO ARIPUANÃ";"PRP";"83";"0,035"
"AM";"NOVO ARIPUANÃ";"PRTB";"94";"0,040"
"AM";"NOVO ARIPUANÃ";"PSB";"91";"0,038"
"AM";"NOVO ARIPUANÃ";"PSC";"76";"0,032"
"AM";"NOVO ARIPUANÃ";"PSD";"126";"0,053"
"AM";"NOVO ARIPUANÃ";"PSDB";"135";"0,057"
"AM";"NOVO ARIPUANÃ";"PSL";"85";"0,036"
"AM";"NOVO ARIPUANÃ";"PSOL";"2";"0,001"
"AM";"NOVO ARIPUANÃ";"PT";"122";"0,052"
"AM";"NOVO ARIPUANÃ";"PTB";"164";"0,069"
"AM";"NOVO ARIPUANÃ";"PTC";"113";"0,048"
"AM";"NOVO ARIPUANÃ";"PV";"65";"0,027"
"AM";"NOVO ARIPUANÃ";"SD";"214";"0,090"
"AM";"PARINTINS";"AVANTE";"239";"0,101"
"AM";"PARINTINS";"DC";"105";"0,044"
"AM";"PARINTINS";"DEM";"520";"0,220"
"AM";"PARINTINS";"MDB";"444";"0,188"
"AM";"PARINTINS";"NOVO";"1";"0,000"
"AM";"PARINTINS";"PATRI";"113";"0,048"
"AM";"PARINTINS";"PC DO B";"461";"0,195"
"AM";"PARINTINS";"PCB";"7";"0,003"
"AM";"PARINTINS";"PDT";"262";"0,111"
"AM";"PARINTINS";"PHS";"61";"0,026"
"AM";"PARINTINS";"PMN";"233";"0,099"
"AM";"PARINTINS";"PODE";"227";"0,096"
"AM";"PARINTINS";"PP";"378";"0,160"
"AM";"PARINTINS";"PPL";"7";"0,003"
"AM";"PARINTINS";"PPS";"199";"0,084"
"AM";"PARINTINS";"PR";"404";"0,171"
"AM";"PARINTINS";"PRB";"58";"0,025"
"AM";"PARINTINS";"PROS";"182";"0,077"
"AM";"PARINTINS";"PRP";"79";"0,033"
"AM";"PARINTINS";"PRTB";"178";"0,075"
"AM";"PARINTINS";"PSB";"282";"0,119"
"AM";"PARINTINS";"PSC";"428";"0,181"
"AM";"PARINTINS";"PSD";"239";"0,101"
"AM";"PARINTINS";"PSDB";"622";"0,263"
"AM";"PARINTINS";"PSL";"232";"0,098"
"AM";"PARINTINS";"PSOL";"59";"0,025"
"AM";"PARINTINS";"PSTU";"10";"0,004"
"AM";"PARINTINS";"PT";"611";"0,258"
"AM";"PARINTINS";"PTB";"210";"0,089"
"AM";"PARINTINS";"PTC";"157";"0,066"
"AM";"PARINTINS";"PV";"90";"0,038"
"AM";"PARINTINS";"REDE";"53";"0,022"
"AM";"PARINTINS";"SD";"122";"0,052"
"AM";"PAUINI";"AVANTE";"47";"0,020"
"AM";"PAUINI";"DC";"27";"0,011"
"AM";"PAUINI";"DEM";"126";"0,053"
"AM";"PAUINI";"MDB";"105";"0,044"
"AM";"PAUINI";"PATRI";"23";"0,010"
"AM";"PAUINI";"PC DO B";"52";"0,022"
"AM";"PAUINI";"PDT";"29";"0,012"
"AM";"PAUINI";"PHS";"5";"0,002"
"AM";"PAUINI";"PMN";"23";"0,010"
"AM";"PAUINI";"PODE";"27";"0,011"
"AM";"PAUINI";"PP";"90";"0,038"
"AM";"PAUINI";"PPS";"101";"0,043"
"AM";"PAUINI";"PR";"66";"0,028"
"AM";"PAUINI";"PRB";"21";"0,009"
"AM";"PAUINI";"PROS";"15";"0,006"
"AM";"PAUINI";"PRP";"33";"0,014"
"AM";"PAUINI";"PRTB";"33";"0,014"
"AM";"PAUINI";"PSB";"96";"0,041"
"AM";"PAUINI";"PSC";"70";"0,030"
"AM";"PAUINI";"PSD";"15";"0,006"
"AM";"PAUINI";"PSDB";"80";"0,034"
"AM";"PAUINI";"PSL";"102";"0,043"
"AM";"PAUINI";"PSOL";"18";"0,008"
"AM";"PAUINI";"PT";"73";"0,031"
"AM";"PAUINI";"PTB";"111";"0,047"
"AM";"PAUINI";"PTC";"15";"0,006"
"AM";"PAUINI";"PV";"11";"0,005"
"AM";"PAUINI";"SD";"13";"0,005"
"AM";"PRESIDENTE FIGUEIREDO";"AVANTE";"18";"0,008"
"AM";"PRESIDENTE FIGUEIREDO";"DC";"102";"0,043"
"AM";"PRESIDENTE FIGUEIREDO";"DEM";"137";"0,058"
"AM";"PRESIDENTE FIGUEIREDO";"MDB";"185";"0,078"
"AM";"PRESIDENTE FIGUEIREDO";"NOVO";"1";"0,000"
"AM";"PRESIDENTE FIGUEIREDO";"PATRI";"10";"0,004"
"AM";"PRESIDENTE FIGUEIREDO";"PC DO B";"178";"0,075"
"AM";"PRESIDENTE FIGUEIREDO";"PCB";"24";"0,010"
"AM";"PRESIDENTE FIGUEIREDO";"PCO";"2";"0,001"
"AM";"PRESIDENTE FIGUEIREDO";"PDT";"168";"0,071"
"AM";"PRESIDENTE FIGUEIREDO";"PHS";"61";"0,026"
"AM";"PRESIDENTE FIGUEIREDO";"PMB";"88";"0,037"
"AM";"PRESIDENTE FIGUEIREDO";"PMN";"106";"0,045"
"AM";"PRESIDENTE FIGUEIREDO";"PODE";"79";"0,033"
"AM";"PRESIDENTE FIGUEIREDO";"PP";"245";"0,104"
"AM";"PRESIDENTE FIGUEIREDO";"PPL";"15";"0,006"
"AM";"PRESIDENTE FIGUEIREDO";"PPS";"109";"0,046"
"AM";"PRESIDENTE FIGUEIREDO";"PR";"162";"0,069"
"AM";"PRESIDENTE FIGUEIREDO";"PRB";"38";"0,016"
"AM";"PRESIDENTE FIGUEIREDO";"PROS";"49";"0,021"
"AM";"PRESIDENTE FIGUEIREDO";"PRP";"27";"0,011"
"AM";"PRESIDENTE FIGUEIREDO";"PRTB";"141";"0,060"
"AM";"PRESIDENTE FIGUEIREDO";"PSB";"229";"0,097"
"AM";"PRESIDENTE FIGUEIREDO";"PSC";"87";"0,037"
"AM";"PRESIDENTE FIGUEIREDO";"PSD";"137";"0,058"
"AM";"PRESIDENTE FIGUEIREDO";"PSDB";"170";"0,072"
"AM";"PRESIDENTE FIGUEIREDO";"PSL";"144";"0,061"
"AM";"PRESIDENTE FIGUEIREDO";"PSOL";"74";"0,031"
"AM";"PRESIDENTE FIGUEIREDO";"PT";"449";"0,190"
"AM";"PRESIDENTE FIGUEIREDO";"PTB";"60";"0,025"
"AM";"PRESIDENTE FIGUEIREDO";"PTC";"17";"0,007"
"AM";"PRESIDENTE FIGUEIREDO";"PV";"67";"0,028"
"AM";"PRESIDENTE FIGUEIREDO";"SD";"106";"0,045"
"AM";"RIO PRETO DA EVA";"AVANTE";"5";"0,002"
"AM";"RIO PRETO DA EVA";"DC";"87";"0,037"
"AM";"RIO PRETO DA EVA";"DEM";"105";"0,044"
"AM";"RIO PRETO DA EVA";"MDB";"158";"0,067"
"AM";"RIO PRETO DA EVA";"NOVO";"1";"0,000"
"AM";"RIO PRETO DA EVA";"PATRI";"5";"0,002"
"AM";"RIO PRETO DA EVA";"PC DO B";"277";"0,117"
"AM";"RIO PRETO DA EVA";"PCB";"12";"0,005"
"AM";"RIO PRETO DA EVA";"PDT";"66";"0,028"
"AM";"RIO PRETO DA EVA";"PHS";"37";"0,016"
"AM";"RIO PRETO DA EVA";"PMB";"22";"0,009"
"AM";"RIO PRETO DA EVA";"PMN";"91";"0,038"
"AM";"RIO PRETO DA EVA";"PODE";"87";"0,037"
"AM";"RIO PRETO DA EVA";"PP";"234";"0,099"
"AM";"RIO PRETO DA EVA";"PPL";"15";"0,006"
"AM";"RIO PRETO DA EVA";"PPS";"50";"0,021"
"AM";"RIO PRETO DA EVA";"PR";"179";"0,076"
"AM";"RIO PRETO DA EVA";"PRB";"119";"0,050"
"AM";"RIO PRETO DA EVA";"PROS";"117";"0,049"
"AM";"RIO PRETO DA EVA";"PRP";"33";"0,014"
"AM";"RIO PRETO DA EVA";"PRTB";"32";"0,014"
"AM";"RIO PRETO DA EVA";"PSB";"67";"0,028"
"AM";"RIO PRETO DA EVA";"PSC";"79";"0,033"
"AM";"RIO PRETO DA EVA";"PSD";"173";"0,073"
"AM";"RIO PRETO DA EVA";"PSDB";"149";"0,063"
"AM";"RIO PRETO DA EVA";"PSL";"133";"0,056"
"AM";"RIO PRETO DA EVA";"PSOL";"47";"0,020"
"AM";"RIO PRETO DA EVA";"PT";"141";"0,060"
"AM";"RIO PRETO DA EVA";"PTB";"123";"0,052"
"AM";"RIO PRETO DA EVA";"PTC";"49";"0,021"
"AM";"RIO PRETO DA EVA";"PV";"64";"0,027"
"AM";"RIO PRETO DA EVA";"REDE";"1";"0,000"
"AM";"RIO PRETO DA EVA";"SD";"5";"0,002"
"AM";"SANTA ISABEL DO RIO NEGRO";"AVANTE";"28";"0,012"
"AM";"SANTA ISABEL DO RIO NEGRO";"DC";"19";"0,008"
"AM";"SANTA ISABEL DO RIO NEGRO";"DEM";"42";"0,018"
"AM";"SANTA ISABEL DO RIO NEGRO";"MDB";"117";"0,049"
"AM";"SANTA ISABEL DO RIO NEGRO";"PATRI";"9";"0,004"
"AM";"SANTA ISABEL DO RIO NEGRO";"PC DO B";"39";"0,016"
"AM";"SANTA ISABEL DO RIO NEGRO";"PDT";"49";"0,021"
"AM";"SANTA ISABEL DO RIO NEGRO";"PHS";"32";"0,014"
"AM";"SANTA ISABEL DO RIO NEGRO";"PMN";"38";"0,016"
"AM";"SANTA ISABEL DO RIO NEGRO";"PP";"53";"0,022"
"AM";"SANTA ISABEL DO RIO NEGRO";"PPS";"39";"0,016"
"AM";"SANTA ISABEL DO RIO NEGRO";"PR";"41";"0,017"
"AM";"SANTA ISABEL DO RIO NEGRO";"PRB";"44";"0,019"
"AM";"SANTA ISABEL DO RIO NEGRO";"PROS";"20";"0,008"
"AM";"SANTA ISABEL DO RIO NEGRO";"PRP";"39";"0,016"
"AM";"SANTA ISABEL DO RIO NEGRO";"PRTB";"29";"0,012"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSB";"2";"0,001"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSC";"276";"0,117"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSD";"35";"0,015"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSDB";"48";"0,020"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSL";"68";"0,029"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSOL";"1";"0,000"
"AM";"SANTA ISABEL DO RIO NEGRO";"PT";"66";"0,028"
"AM";"SANTA ISABEL DO RIO NEGRO";"PTB";"80";"0,034"
"AM";"SANTA ISABEL DO RIO NEGRO";"PTC";"162";"0,069"
"AM";"SANTA ISABEL DO RIO NEGRO";"PV";"19";"0,008"
"AM";"SANTO ANTÔNIO DO IÇÁ";"AVANTE";"88";"0,037"
"AM";"SANTO ANTÔNIO DO IÇÁ";"DC";"54";"0,023"
"AM";"SANTO ANTÔNIO DO IÇÁ";"DEM";"269";"0,114"
"AM";"SANTO ANTÔNIO DO IÇÁ";"MDB";"169";"0,071"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PATRI";"23";"0,010"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PC DO B";"45";"0,019"
