"UF";"Abrangência";"Partido";"Eleitores";"%"
"ES";"IBITIRAMA";"CIDADANIA";"14";"0,004"
"ES";"IBITIRAMA";"DC";"6";"0,002"
"ES";"IBITIRAMA";"DEM";"68";"0,021"
"ES";"IBITIRAMA";"MDB";"85";"0,026"
"ES";"IBITIRAMA";"PATRIOTA";"40";"0,012"
"ES";"IBITIRAMA";"PCB";"24";"0,007"
"ES";"IBITIRAMA";"PCDOB";"5";"0,002"
"ES";"IBITIRAMA";"PDT";"104";"0,032"
"ES";"IBITIRAMA";"PL";"66";"0,020"
"ES";"IBITIRAMA";"PMN";"31";"0,010"
"ES";"IBITIRAMA";"PODE";"51";"0,016"
"ES";"IBITIRAMA";"PP";"99";"0,031"
"ES";"IBITIRAMA";"PROS";"4";"0,001"
"ES";"IBITIRAMA";"PRTB";"1";"0,000"
"ES";"IBITIRAMA";"PSB";"75";"0,023"
"ES";"IBITIRAMA";"PSC";"23";"0,007"
"ES";"IBITIRAMA";"PSD";"69";"0,021"
"ES";"IBITIRAMA";"PSDB";"110";"0,034"
"ES";"IBITIRAMA";"PSL";"7";"0,002"
"ES";"IBITIRAMA";"PSTU";"12";"0,004"
"ES";"IBITIRAMA";"PT";"39";"0,012"
"ES";"IBITIRAMA";"PTB";"62";"0,019"
"ES";"IBITIRAMA";"PTC";"29";"0,009"
"ES";"IBITIRAMA";"PV";"71";"0,022"
"ES";"IBITIRAMA";"REDE";"7";"0,002"
"ES";"IBITIRAMA";"REPUBLICANOS";"43";"0,013"
"ES";"IBITIRAMA";"SOLIDARIEDADE";"20";"0,006"
"ES";"ICONHA";"AVANTE";"6";"0,002"
"ES";"ICONHA";"CIDADANIA";"43";"0,013"
"ES";"ICONHA";"DC";"2";"0,001"
"ES";"ICONHA";"DEM";"68";"0,021"
"ES";"ICONHA";"MDB";"224";"0,069"
"ES";"ICONHA";"PATRIOTA";"12";"0,004"
"ES";"ICONHA";"PCDOB";"3";"0,001"
"ES";"ICONHA";"PCO";"1";"0,000"
"ES";"ICONHA";"PDT";"84";"0,026"
"ES";"ICONHA";"PL";"40";"0,012"
"ES";"ICONHA";"PMB";"1";"0,000"
"ES";"ICONHA";"PMN";"91";"0,028"
"ES";"ICONHA";"PODE";"18";"0,006"
"ES";"ICONHA";"PP";"163";"0,050"
"ES";"ICONHA";"PROS";"7";"0,002"
"ES";"ICONHA";"PRTB";"41";"0,013"
"ES";"ICONHA";"PSB";"88";"0,027"
"ES";"ICONHA";"PSC";"1";"0,000"
"ES";"ICONHA";"PSD";"29";"0,009"
"ES";"ICONHA";"PSDB";"115";"0,036"
"ES";"ICONHA";"PSOL";"2";"0,001"
"ES";"ICONHA";"PT";"122";"0,038"
"ES";"ICONHA";"PTB";"57";"0,018"
"ES";"ICONHA";"PTC";"8";"0,002"
"ES";"ICONHA";"PV";"25";"0,008"
"ES";"ICONHA";"REDE";"47";"0,015"
"ES";"ICONHA";"REPUBLICANOS";"125";"0,039"
"ES";"ICONHA";"SOLIDARIEDADE";"1";"0,000"
"ES";"IRUPI";"AVANTE";"20";"0,006"
"ES";"IRUPI";"CIDADANIA";"37";"0,011"
"ES";"IRUPI";"DC";"2";"0,001"
"ES";"IRUPI";"DEM";"108";"0,033"
"ES";"IRUPI";"MDB";"195";"0,060"
"ES";"IRUPI";"NOVO";"1";"0,000"
"ES";"IRUPI";"PATRIOTA";"24";"0,007"
"ES";"IRUPI";"PCB";"22";"0,007"
"ES";"IRUPI";"PCDOB";"11";"0,003"
"ES";"IRUPI";"PDT";"55";"0,017"
"ES";"IRUPI";"PL";"81";"0,025"
"ES";"IRUPI";"PMN";"42";"0,013"
"ES";"IRUPI";"PODE";"103";"0,032"
"ES";"IRUPI";"PP";"125";"0,039"
"ES";"IRUPI";"PROS";"37";"0,011"
"ES";"IRUPI";"PSB";"148";"0,046"
"ES";"IRUPI";"PSC";"72";"0,022"
"ES";"IRUPI";"PSD";"10";"0,003"
"ES";"IRUPI";"PSDB";"144";"0,045"
"ES";"IRUPI";"PSL";"24";"0,007"
"ES";"IRUPI";"PSTU";"18";"0,006"
"ES";"IRUPI";"PT";"29";"0,009"
"ES";"IRUPI";"PTB";"58";"0,018"
"ES";"IRUPI";"PTC";"2";"0,001"
"ES";"IRUPI";"PV";"82";"0,025"
"ES";"IRUPI";"REPUBLICANOS";"37";"0,011"
"ES";"ITAGUAÇU";"AVANTE";"80";"0,025"
"ES";"ITAGUAÇU";"CIDADANIA";"53";"0,016"
"ES";"ITAGUAÇU";"DEM";"141";"0,044"
"ES";"ITAGUAÇU";"MDB";"264";"0,082"
"ES";"ITAGUAÇU";"NOVO";"1";"0,000"
"ES";"ITAGUAÇU";"PATRIOTA";"60";"0,019"
"ES";"ITAGUAÇU";"PCB";"1";"0,000"
"ES";"ITAGUAÇU";"PCDOB";"54";"0,017"
"ES";"ITAGUAÇU";"PDT";"98";"0,030"
"ES";"ITAGUAÇU";"PL";"119";"0,037"
"ES";"ITAGUAÇU";"PMB";"1";"0,000"
"ES";"ITAGUAÇU";"PMN";"53";"0,016"
"ES";"ITAGUAÇU";"PODE";"20";"0,006"
"ES";"ITAGUAÇU";"PP";"94";"0,029"
"ES";"ITAGUAÇU";"PROS";"15";"0,005"
"ES";"ITAGUAÇU";"PRTB";"6";"0,002"
"ES";"ITAGUAÇU";"PSB";"166";"0,051"
"ES";"ITAGUAÇU";"PSC";"81";"0,025"
"ES";"ITAGUAÇU";"PSD";"21";"0,007"
"ES";"ITAGUAÇU";"PSDB";"117";"0,036"
"ES";"ITAGUAÇU";"PSL";"5";"0,002"
"ES";"ITAGUAÇU";"PSOL";"2";"0,001"
"ES";"ITAGUAÇU";"PT";"67";"0,021"
"ES";"ITAGUAÇU";"PTB";"75";"0,023"
"ES";"ITAGUAÇU";"PTC";"16";"0,005"
"ES";"ITAGUAÇU";"PV";"37";"0,011"
"ES";"ITAGUAÇU";"REDE";"10";"0,003"
"ES";"ITAGUAÇU";"REPUBLICANOS";"43";"0,013"
"ES";"ITAGUAÇU";"SOLIDARIEDADE";"40";"0,012"
"ES";"ITAPEMIRIM";"AVANTE";"57";"0,018"
"ES";"ITAPEMIRIM";"CIDADANIA";"71";"0,022"
"ES";"ITAPEMIRIM";"DC";"66";"0,020"
"ES";"ITAPEMIRIM";"DEM";"139";"0,043"
"ES";"ITAPEMIRIM";"MDB";"208";"0,064"
"ES";"ITAPEMIRIM";"NOVO";"2";"0,001"
"ES";"ITAPEMIRIM";"PATRIOTA";"138";"0,043"
"ES";"ITAPEMIRIM";"PCB";"3";"0,001"
"ES";"ITAPEMIRIM";"PCDOB";"93";"0,029"
"ES";"ITAPEMIRIM";"PDT";"187";"0,058"
"ES";"ITAPEMIRIM";"PL";"152";"0,047"
"ES";"ITAPEMIRIM";"PMB";"107";"0,033"
"ES";"ITAPEMIRIM";"PMN";"175";"0,054"
"ES";"ITAPEMIRIM";"PODE";"109";"0,034"
"ES";"ITAPEMIRIM";"PP";"399";"0,124"
"ES";"ITAPEMIRIM";"PROS";"62";"0,019"
"ES";"ITAPEMIRIM";"PRTB";"29";"0,009"
"ES";"ITAPEMIRIM";"PSB";"185";"0,057"
"ES";"ITAPEMIRIM";"PSC";"121";"0,037"
"ES";"ITAPEMIRIM";"PSD";"132";"0,041"
"ES";"ITAPEMIRIM";"PSDB";"217";"0,067"
"ES";"ITAPEMIRIM";"PSL";"19";"0,006"
"ES";"ITAPEMIRIM";"PSOL";"6";"0,002"
"ES";"ITAPEMIRIM";"PSTU";"4";"0,001"
"ES";"ITAPEMIRIM";"PT";"226";"0,070"
"ES";"ITAPEMIRIM";"PTB";"242";"0,075"
"ES";"ITAPEMIRIM";"PTC";"96";"0,030"
"ES";"ITAPEMIRIM";"PV";"56";"0,017"
"ES";"ITAPEMIRIM";"REDE";"11";"0,003"
"ES";"ITAPEMIRIM";"REPUBLICANOS";"81";"0,025"
"ES";"ITAPEMIRIM";"SOLIDARIEDADE";"3";"0,001"
"ES";"ITARANA";"AVANTE";"107";"0,033"
"ES";"ITARANA";"CIDADANIA";"27";"0,008"
"ES";"ITARANA";"DEM";"73";"0,023"
"ES";"ITARANA";"MDB";"98";"0,030"
"ES";"ITARANA";"PATRIOTA";"83";"0,026"
"ES";"ITARANA";"PCB";"20";"0,006"
"ES";"ITARANA";"PCDOB";"27";"0,008"
"ES";"ITARANA";"PDT";"115";"0,036"
"ES";"ITARANA";"PL";"58";"0,018"
"ES";"ITARANA";"PMN";"65";"0,020"
"ES";"ITARANA";"PODE";"1";"0,000"
"ES";"ITARANA";"PP";"170";"0,053"
"ES";"ITARANA";"PROS";"5";"0,002"
"ES";"ITARANA";"PRTB";"6";"0,002"
"ES";"ITARANA";"PSB";"176";"0,054"
"ES";"ITARANA";"PSC";"2";"0,001"
"ES";"ITARANA";"PSD";"26";"0,008"
"ES";"ITARANA";"PSDB";"93";"0,029"
"ES";"ITARANA";"PSL";"6";"0,002"
"ES";"ITARANA";"PSOL";"1";"0,000"
"ES";"ITARANA";"PT";"86";"0,027"
"ES";"ITARANA";"PTB";"56";"0,017"
"ES";"ITARANA";"PTC";"28";"0,009"
"ES";"ITARANA";"PV";"24";"0,007"
"ES";"ITARANA";"REPUBLICANOS";"70";"0,022"
"ES";"ITARANA";"SOLIDARIEDADE";"21";"0,007"
"ES";"IÚNA";"AVANTE";"11";"0,003"
"ES";"IÚNA";"CIDADANIA";"43";"0,013"
"ES";"IÚNA";"DC";"61";"0,019"
"ES";"IÚNA";"DEM";"132";"0,041"
"ES";"IÚNA";"MDB";"187";"0,058"
"ES";"IÚNA";"NOVO";"1";"0,000"
"ES";"IÚNA";"PATRIOTA";"34";"0,011"
"ES";"IÚNA";"PCDOB";"39";"0,012"
"ES";"IÚNA";"PCO";"1";"0,000"
"ES";"IÚNA";"PDT";"163";"0,050"
"ES";"IÚNA";"PL";"130";"0,040"
"ES";"IÚNA";"PMN";"74";"0,023"
"ES";"IÚNA";"PODE";"86";"0,027"
"ES";"IÚNA";"PP";"231";"0,072"
"ES";"IÚNA";"PROS";"3";"0,001"
"ES";"IÚNA";"PRTB";"45";"0,014"
"ES";"IÚNA";"PSB";"146";"0,045"
"ES";"IÚNA";"PSC";"60";"0,019"
"ES";"IÚNA";"PSD";"39";"0,012"
"ES";"IÚNA";"PSDB";"301";"0,093"
"ES";"IÚNA";"PSL";"1";"0,000"
"ES";"IÚNA";"PSOL";"2";"0,001"
"ES";"IÚNA";"PSTU";"2";"0,001"
"ES";"IÚNA";"PT";"107";"0,033"
"ES";"IÚNA";"PTB";"115";"0,036"
"ES";"IÚNA";"PTC";"57";"0,018"
"ES";"IÚNA";"PV";"190";"0,059"
"ES";"IÚNA";"REDE";"3";"0,001"
"ES";"IÚNA";"REPUBLICANOS";"91";"0,028"
"ES";"IÚNA";"SOLIDARIEDADE";"26";"0,008"
"ES";"JAGUARÉ";"AVANTE";"73";"0,023"
"ES";"JAGUARÉ";"CIDADANIA";"122";"0,038"
"ES";"JAGUARÉ";"DC";"7";"0,002"
"ES";"JAGUARÉ";"DEM";"141";"0,044"
"ES";"JAGUARÉ";"MDB";"160";"0,050"
"ES";"JAGUARÉ";"PATRIOTA";"138";"0,043"
"ES";"JAGUARÉ";"PCDOB";"9";"0,003"
"ES";"JAGUARÉ";"PDT";"236";"0,073"
"ES";"JAGUARÉ";"PL";"39";"0,012"
"ES";"JAGUARÉ";"PMB";"13";"0,004"
"ES";"JAGUARÉ";"PMN";"43";"0,013"
"ES";"JAGUARÉ";"PODE";"123";"0,038"
"ES";"JAGUARÉ";"PP";"108";"0,033"
"ES";"JAGUARÉ";"PROS";"21";"0,007"
"ES";"JAGUARÉ";"PRTB";"34";"0,011"
"ES";"JAGUARÉ";"PSB";"166";"0,051"
"ES";"JAGUARÉ";"PSC";"50";"0,015"
"ES";"JAGUARÉ";"PSD";"20";"0,006"
"ES";"JAGUARÉ";"PSDB";"206";"0,064"
"ES";"JAGUARÉ";"PSL";"5";"0,002"
"ES";"JAGUARÉ";"PSOL";"1";"0,000"
"ES";"JAGUARÉ";"PT";"282";"0,087"
"ES";"JAGUARÉ";"PTB";"102";"0,032"
"ES";"JAGUARÉ";"PTC";"39";"0,012"
"ES";"JAGUARÉ";"PV";"80";"0,025"
"ES";"JAGUARÉ";"REDE";"18";"0,006"
"ES";"JAGUARÉ";"REPUBLICANOS";"87";"0,027"
"ES";"JAGUARÉ";"SOLIDARIEDADE";"39";"0,012"
"ES";"JERÔNIMO MONTEIRO";"AVANTE";"22";"0,007"
"ES";"JERÔNIMO MONTEIRO";"CIDADANIA";"200";"0,062"
"ES";"JERÔNIMO MONTEIRO";"DEM";"46";"0,014"
"ES";"JERÔNIMO MONTEIRO";"MDB";"144";"0,045"
"ES";"JERÔNIMO MONTEIRO";"PATRIOTA";"50";"0,015"
"ES";"JERÔNIMO MONTEIRO";"PCB";"1";"0,000"
"ES";"JERÔNIMO MONTEIRO";"PCDOB";"5";"0,002"
"ES";"JERÔNIMO MONTEIRO";"PDT";"82";"0,025"
"ES";"JERÔNIMO MONTEIRO";"PL";"88";"0,027"
"ES";"JERÔNIMO MONTEIRO";"PMB";"9";"0,003"
"ES";"JERÔNIMO MONTEIRO";"PMN";"60";"0,019"
"ES";"JERÔNIMO MONTEIRO";"PODE";"5";"0,002"
"ES";"JERÔNIMO MONTEIRO";"PP";"212";"0,066"
"ES";"JERÔNIMO MONTEIRO";"PROS";"4";"0,001"
"ES";"JERÔNIMO MONTEIRO";"PRTB";"63";"0,020"
"ES";"JERÔNIMO MONTEIRO";"PSB";"93";"0,029"
"ES";"JERÔNIMO MONTEIRO";"PSC";"67";"0,021"
"ES";"JERÔNIMO MONTEIRO";"PSD";"29";"0,009"
"ES";"JERÔNIMO MONTEIRO";"PSDB";"84";"0,026"
"ES";"JERÔNIMO MONTEIRO";"PSL";"1";"0,000"
"ES";"JERÔNIMO MONTEIRO";"PT";"138";"0,043"
"ES";"JERÔNIMO MONTEIRO";"PTB";"103";"0,032"
"ES";"JERÔNIMO MONTEIRO";"PTC";"35";"0,011"
"ES";"JERÔNIMO MONTEIRO";"PV";"21";"0,007"
"ES";"JERÔNIMO MONTEIRO";"REDE";"13";"0,004"
"ES";"JERÔNIMO MONTEIRO";"REPUBLICANOS";"70";"0,022"
"ES";"JERÔNIMO MONTEIRO";"SOLIDARIEDADE";"150";"0,046"
"ES";"JOÃO NEIVA";"AVANTE";"35";"0,011"
"ES";"JOÃO NEIVA";"CIDADANIA";"82";"0,025"
"ES";"JOÃO NEIVA";"DEM";"109";"0,034"
"ES";"JOÃO NEIVA";"MDB";"132";"0,041"
"ES";"JOÃO NEIVA";"NOVO";"3";"0,001"
"ES";"JOÃO NEIVA";"PATRIOTA";"50";"0,015"
"ES";"JOÃO NEIVA";"PCDOB";"63";"0,020"
"ES";"JOÃO NEIVA";"PDT";"93";"0,029"
"ES";"JOÃO NEIVA";"PL";"105";"0,033"
"ES";"JOÃO NEIVA";"PMN";"53";"0,016"
"ES";"JOÃO NEIVA";"PODE";"30";"0,009"
"ES";"JOÃO NEIVA";"PP";"154";"0,048"
"ES";"JOÃO NEIVA";"PROS";"2";"0,001"
"ES";"JOÃO NEIVA";"PSB";"116";"0,036"
"ES";"JOÃO NEIVA";"PSC";"62";"0,019"
"ES";"JOÃO NEIVA";"PSD";"58";"0,018"
"ES";"JOÃO NEIVA";"PSDB";"133";"0,041"
"ES";"JOÃO NEIVA";"PSL";"18";"0,006"
"ES";"JOÃO NEIVA";"PSOL";"9";"0,003"
"ES";"JOÃO NEIVA";"PSTU";"23";"0,007"
"ES";"JOÃO NEIVA";"PT";"147";"0,046"
"ES";"JOÃO NEIVA";"PTB";"124";"0,038"
"ES";"JOÃO NEIVA";"PTC";"28";"0,009"
"ES";"JOÃO NEIVA";"PV";"105";"0,033"
"ES";"JOÃO NEIVA";"REDE";"7";"0,002"
"ES";"JOÃO NEIVA";"REPUBLICANOS";"49";"0,015"
"ES";"LARANJA DA TERRA";"AVANTE";"12";"0,004"
"ES";"LARANJA DA TERRA";"CIDADANIA";"137";"0,042"
"ES";"LARANJA DA TERRA";"DC";"24";"0,007"
"ES";"LARANJA DA TERRA";"DEM";"68";"0,021"
"ES";"LARANJA DA TERRA";"MDB";"236";"0,073"
"ES";"LARANJA DA TERRA";"PATRIOTA";"18";"0,006"
"ES";"LARANJA DA TERRA";"PCB";"28";"0,009"
"ES";"LARANJA DA TERRA";"PCDOB";"30";"0,009"
"ES";"LARANJA DA TERRA";"PDT";"117";"0,036"
"ES";"LARANJA DA TERRA";"PL";"19";"0,006"
"ES";"LARANJA DA TERRA";"PMB";"6";"0,002"
"ES";"LARANJA DA TERRA";"PMN";"37";"0,011"
"ES";"LARANJA DA TERRA";"PODE";"73";"0,023"
"ES";"LARANJA DA TERRA";"PP";"103";"0,032"
"ES";"LARANJA DA TERRA";"PROS";"3";"0,001"
"ES";"LARANJA DA TERRA";"PRTB";"35";"0,011"
"ES";"LARANJA DA TERRA";"PSB";"140";"0,043"
"ES";"LARANJA DA TERRA";"PSC";"5";"0,002"
"ES";"LARANJA DA TERRA";"PSD";"25";"0,008"
"ES";"LARANJA DA TERRA";"PSDB";"147";"0,046"
"ES";"LARANJA DA TERRA";"PSL";"6";"0,002"
"ES";"LARANJA DA TERRA";"PSOL";"1";"0,000"
"ES";"LARANJA DA TERRA";"PT";"137";"0,042"
"ES";"LARANJA DA TERRA";"PTB";"46";"0,014"
"ES";"LARANJA DA TERRA";"PTC";"58";"0,018"
"ES";"LARANJA DA TERRA";"PV";"3";"0,001"
"ES";"LARANJA DA TERRA";"REDE";"88";"0,027"
"ES";"LARANJA DA TERRA";"REPUBLICANOS";"13";"0,004"
"ES";"LARANJA DA TERRA";"SOLIDARIEDADE";"26";"0,008"
"ES";"LINHARES";"AVANTE";"347";"0,107"
"ES";"LINHARES";"CIDADANIA";"380";"0,118"
"ES";"LINHARES";"DC";"147";"0,046"
"ES";"LINHARES";"DEM";"467";"0,145"
"ES";"LINHARES";"MDB";"1040";"0,322"
"ES";"LINHARES";"NOVO";"11";"0,003"
"ES";"LINHARES";"PATRIOTA";"261";"0,081"
"ES";"LINHARES";"PCDOB";"333";"0,103"
"ES";"LINHARES";"PCO";"1";"0,000"
"ES";"LINHARES";"PDT";"2963";"0,917"
"ES";"LINHARES";"PL";"470";"0,146"
"ES";"LINHARES";"PMB";"24";"0,007"
"ES";"LINHARES";"PMN";"408";"0,126"
"ES";"LINHARES";"PODE";"365";"0,113"
"ES";"LINHARES";"PP";"947";"0,293"
"ES";"LINHARES";"PROS";"11";"0,003"
"ES";"LINHARES";"PRTB";"102";"0,032"
"ES";"LINHARES";"PSB";"437";"0,135"
"ES";"LINHARES";"PSC";"407";"0,126"
"ES";"LINHARES";"PSD";"120";"0,037"
"ES";"LINHARES";"PSDB";"976";"0,302"
"ES";"LINHARES";"PSL";"35";"0,011"
"ES";"LINHARES";"PSOL";"41";"0,013"
"ES";"LINHARES";"PSTU";"1";"0,000"
"ES";"LINHARES";"PT";"697";"0,216"
"ES";"LINHARES";"PTB";"1129";"0,350"
"ES";"LINHARES";"PTC";"188";"0,058"
"ES";"LINHARES";"PV";"341";"0,106"
"ES";"LINHARES";"REDE";"41";"0,013"
"ES";"LINHARES";"REPUBLICANOS";"350";"0,108"
"ES";"LINHARES";"SOLIDARIEDADE";"52";"0,016"
"ES";"LINHARES";"UP";"1";"0,000"
"ES";"MANTENÓPOLIS";"AVANTE";"19";"0,006"
"ES";"MANTENÓPOLIS";"CIDADANIA";"40";"0,012"
"ES";"MANTENÓPOLIS";"DC";"24";"0,007"
"ES";"MANTENÓPOLIS";"DEM";"45";"0,014"
"ES";"MANTENÓPOLIS";"MDB";"146";"0,045"
"ES";"MANTENÓPOLIS";"NOVO";"1";"0,000"
"ES";"MANTENÓPOLIS";"PATRIOTA";"41";"0,013"
"ES";"MANTENÓPOLIS";"PCDOB";"175";"0,054"
"ES";"MANTENÓPOLIS";"PDT";"225";"0,070"
"ES";"MANTENÓPOLIS";"PL";"70";"0,022"
"ES";"MANTENÓPOLIS";"PMN";"54";"0,017"
"ES";"MANTENÓPOLIS";"PODE";"67";"0,021"
"ES";"MANTENÓPOLIS";"PP";"246";"0,076"
"ES";"MANTENÓPOLIS";"PROS";"16";"0,005"
"ES";"MANTENÓPOLIS";"PRTB";"5";"0,002"
"ES";"MANTENÓPOLIS";"PSB";"100";"0,031"
"ES";"MANTENÓPOLIS";"PSC";"32";"0,010"
"ES";"MANTENÓPOLIS";"PSD";"60";"0,019"
"ES";"MANTENÓPOLIS";"PSDB";"93";"0,029"
"ES";"MANTENÓPOLIS";"PSL";"6";"0,002"
"ES";"MANTENÓPOLIS";"PSOL";"23";"0,007"
"ES";"MANTENÓPOLIS";"PT";"176";"0,054"
"ES";"MANTENÓPOLIS";"PTB";"79";"0,024"
"ES";"MANTENÓPOLIS";"PTC";"58";"0,018"
"ES";"MANTENÓPOLIS";"PV";"58";"0,018"
"ES";"MANTENÓPOLIS";"REDE";"9";"0,003"
"ES";"MANTENÓPOLIS";"REPUBLICANOS";"25";"0,008"
"ES";"MANTENÓPOLIS";"SOLIDARIEDADE";"2";"0,001"
"ES";"MARATAÍZES";"AVANTE";"173";"0,054"
"ES";"MARATAÍZES";"CIDADANIA";"42";"0,013"
"ES";"MARATAÍZES";"DC";"30";"0,009"
"ES";"MARATAÍZES";"DEM";"189";"0,059"
"ES";"MARATAÍZES";"MDB";"418";"0,129"
"ES";"MARATAÍZES";"NOVO";"4";"0,001"
"ES";"MARATAÍZES";"PATRIOTA";"64";"0,020"
"ES";"MARATAÍZES";"PCB";"1";"0,000"
"ES";"MARATAÍZES";"PCDOB";"143";"0,044"
"ES";"MARATAÍZES";"PCO";"6";"0,002"
"ES";"MARATAÍZES";"PDT";"249";"0,077"
"ES";"MARATAÍZES";"PL";"110";"0,034"
"ES";"MARATAÍZES";"PMB";"68";"0,021"
"ES";"MARATAÍZES";"PMN";"99";"0,031"
"ES";"MARATAÍZES";"PODE";"143";"0,044"
"ES";"MARATAÍZES";"PP";"315";"0,098"
"ES";"MARATAÍZES";"PROS";"30";"0,009"
"ES";"MARATAÍZES";"PRTB";"74";"0,023"
"ES";"MARATAÍZES";"PSB";"124";"0,038"
"ES";"MARATAÍZES";"PSC";"169";"0,052"
"ES";"MARATAÍZES";"PSD";"62";"0,019"
"ES";"MARATAÍZES";"PSDB";"294";"0,091"
"ES";"MARATAÍZES";"PSL";"13";"0,004"
"ES";"MARATAÍZES";"PSOL";"10";"0,003"
"ES";"MARATAÍZES";"PSTU";"1";"0,000"
"ES";"MARATAÍZES";"PT";"133";"0,041"
"ES";"MARATAÍZES";"PTB";"358";"0,111"
"ES";"MARATAÍZES";"PTC";"74";"0,023"
"ES";"MARATAÍZES";"PV";"103";"0,032"
"ES";"MARATAÍZES";"REDE";"15";"0,005"
"ES";"MARATAÍZES";"REPUBLICANOS";"57";"0,018"
"ES";"MARATAÍZES";"SOLIDARIEDADE";"106";"0,033"
"ES";"MARECHAL FLORIANO";"AVANTE";"5";"0,002"
"ES";"MARECHAL FLORIANO";"CIDADANIA";"36";"0,011"
"ES";"MARECHAL FLORIANO";"DC";"13";"0,004"
"ES";"MARECHAL FLORIANO";"DEM";"89";"0,028"
"ES";"MARECHAL FLORIANO";"MDB";"228";"0,071"
"ES";"MARECHAL FLORIANO";"PATRIOTA";"14";"0,004"
"ES";"MARECHAL FLORIANO";"PCB";"43";"0,013"
"ES";"MARECHAL FLORIANO";"PCDOB";"8";"0,002"
"ES";"MARECHAL FLORIANO";"PDT";"74";"0,023"
"ES";"MARECHAL FLORIANO";"PL";"50";"0,015"
"ES";"MARECHAL FLORIANO";"PMB";"2";"0,001"
"ES";"MARECHAL FLORIANO";"PMN";"65";"0,020"
"ES";"MARECHAL FLORIANO";"PODE";"50";"0,015"
"ES";"MARECHAL FLORIANO";"PP";"94";"0,029"
"ES";"MARECHAL FLORIANO";"PROS";"1";"0,000"
"ES";"MARECHAL FLORIANO";"PRTB";"39";"0,012"
"ES";"MARECHAL FLORIANO";"PSB";"98";"0,030"
"ES";"MARECHAL FLORIANO";"PSC";"25";"0,008"
"ES";"MARECHAL FLORIANO";"PSD";"15";"0,005"
"ES";"MARECHAL FLORIANO";"PSDB";"145";"0,045"
"ES";"MARECHAL FLORIANO";"PSL";"1";"0,000"
"ES";"MARECHAL FLORIANO";"PSOL";"2";"0,001"
"ES";"MARECHAL FLORIANO";"PT";"50";"0,015"
"ES";"MARECHAL FLORIANO";"PTB";"119";"0,037"
"ES";"MARECHAL FLORIANO";"PTC";"4";"0,001"
"ES";"MARECHAL FLORIANO";"PV";"20";"0,006"
"ES";"MARECHAL FLORIANO";"REDE";"25";"0,008"
"ES";"MARECHAL FLORIANO";"REPUBLICANOS";"73";"0,023"
"ES";"MARECHAL FLORIANO";"SOLIDARIEDADE";"18";"0,006"
"ES";"MARILÂNDIA";"CIDADANIA";"66";"0,020"
"ES";"MARILÂNDIA";"DC";"25";"0,008"
"ES";"MARILÂNDIA";"DEM";"118";"0,037"
"ES";"MARILÂNDIA";"MDB";"126";"0,039"
"ES";"MARILÂNDIA";"NOVO";"1";"0,000"
"ES";"MARILÂNDIA";"PATRIOTA";"44";"0,014"
"ES";"MARILÂNDIA";"PCDOB";"3";"0,001"
"ES";"MARILÂNDIA";"PDT";"77";"0,024"
"ES";"MARILÂNDIA";"PL";"130";"0,040"
"ES";"MARILÂNDIA";"PMN";"32";"0,010"
"ES";"MARILÂNDIA";"PODE";"46";"0,014"
"ES";"MARILÂNDIA";"PP";"219";"0,068"
"ES";"MARILÂNDIA";"PRTB";"18";"0,006"
"ES";"MARILÂNDIA";"PSB";"215";"0,067"
"ES";"MARILÂNDIA";"PSC";"21";"0,007"
"ES";"MARILÂNDIA";"PSD";"17";"0,005"
"ES";"MARILÂNDIA";"PSDB";"175";"0,054"
"ES";"MARILÂNDIA";"PSL";"5";"0,002"
"ES";"MARILÂNDIA";"PSOL";"4";"0,001"
"ES";"MARILÂNDIA";"PT";"43";"0,013"
"ES";"MARILÂNDIA";"PTB";"57";"0,018"
"ES";"MARILÂNDIA";"PTC";"2";"0,001"
"ES";"MARILÂNDIA";"PV";"7";"0,002"
"ES";"MARILÂNDIA";"REPUBLICANOS";"93";"0,029"
"ES";"MARILÂNDIA";"SOLIDARIEDADE";"44";"0,014"
"ES";"MIMOSO DO SUL";"AVANTE";"39";"0,012"
"ES";"MIMOSO DO SUL";"CIDADANIA";"174";"0,054"
"ES";"MIMOSO DO SUL";"DC";"45";"0,014"
"ES";"MIMOSO DO SUL";"DEM";"160";"0,050"
"ES";"MIMOSO DO SUL";"MDB";"297";"0,092"
"ES";"MIMOSO DO SUL";"NOVO";"2";"0,001"
"ES";"MIMOSO DO SUL";"PATRIOTA";"54";"0,017"
"ES";"MIMOSO DO SUL";"PCB";"1";"0,000"
"ES";"MIMOSO DO SUL";"PCDOB";"34";"0,011"
"ES";"MIMOSO DO SUL";"PCO";"2";"0,001"
"ES";"MIMOSO DO SUL";"PDT";"154";"0,048"
"ES";"MIMOSO DO SUL";"PL";"73";"0,023"
"ES";"MIMOSO DO SUL";"PMB";"10";"0,003"
"ES";"MIMOSO DO SUL";"PMN";"63";"0,020"
"ES";"MIMOSO DO SUL";"PODE";"192";"0,059"
"ES";"MIMOSO DO SUL";"PP";"106";"0,033"
"ES";"MIMOSO DO SUL";"PROS";"8";"0,002"
"ES";"MIMOSO DO SUL";"PRTB";"51";"0,016"
"ES";"MIMOSO DO SUL";"PSB";"217";"0,067"
"ES";"MIMOSO DO SUL";"PSC";"24";"0,007"
"ES";"MIMOSO DO SUL";"PSD";"65";"0,020"
