"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"CAPITÃO POÇO";"PP";"100";"0,018"
"PA";"CAPITÃO POÇO";"PPL";"2";"0,000"
"PA";"CAPITÃO POÇO";"PPS";"149";"0,026"
"PA";"CAPITÃO POÇO";"PR";"293";"0,052"
"PA";"CAPITÃO POÇO";"PRB";"129";"0,023"
"PA";"CAPITÃO POÇO";"PROS";"21";"0,004"
"PA";"CAPITÃO POÇO";"PRP";"52";"0,009"
"PA";"CAPITÃO POÇO";"PRTB";"9";"0,002"
"PA";"CAPITÃO POÇO";"PSB";"318";"0,056"
"PA";"CAPITÃO POÇO";"PSC";"148";"0,026"
"PA";"CAPITÃO POÇO";"PSD";"20";"0,004"
"PA";"CAPITÃO POÇO";"PSDB";"355";"0,063"
"PA";"CAPITÃO POÇO";"PSL";"43";"0,008"
"PA";"CAPITÃO POÇO";"PSOL";"52";"0,009"
"PA";"CAPITÃO POÇO";"PT";"133";"0,023"
"PA";"CAPITÃO POÇO";"PTB";"54";"0,010"
"PA";"CAPITÃO POÇO";"PTC";"20";"0,004"
"PA";"CAPITÃO POÇO";"PV";"113";"0,020"
"PA";"CAPITÃO POÇO";"SD";"131";"0,023"
"PA";"CASTANHAL";"AVANTE";"119";"0,021"
"PA";"CASTANHAL";"DC";"87";"0,015"
"PA";"CASTANHAL";"DEM";"468";"0,082"
"PA";"CASTANHAL";"MDB";"1289";"0,227"
"PA";"CASTANHAL";"NOVO";"8";"0,001"
"PA";"CASTANHAL";"PATRI";"164";"0,029"
"PA";"CASTANHAL";"PC DO B";"204";"0,036"
"PA";"CASTANHAL";"PCB";"41";"0,007"
"PA";"CASTANHAL";"PDT";"421";"0,074"
"PA";"CASTANHAL";"PHS";"204";"0,036"
"PA";"CASTANHAL";"PMB";"10";"0,002"
"PA";"CASTANHAL";"PMN";"239";"0,042"
"PA";"CASTANHAL";"PODE";"90";"0,016"
"PA";"CASTANHAL";"PP";"927";"0,163"
"PA";"CASTANHAL";"PPL";"1";"0,000"
"PA";"CASTANHAL";"PPS";"333";"0,059"
"PA";"CASTANHAL";"PR";"881";"0,155"
"PA";"CASTANHAL";"PRB";"287";"0,051"
"PA";"CASTANHAL";"PROS";"50";"0,009"
"PA";"CASTANHAL";"PRP";"131";"0,023"
"PA";"CASTANHAL";"PRTB";"62";"0,011"
"PA";"CASTANHAL";"PSB";"249";"0,044"
"PA";"CASTANHAL";"PSC";"274";"0,048"
"PA";"CASTANHAL";"PSD";"49";"0,009"
"PA";"CASTANHAL";"PSDB";"653";"0,115"
"PA";"CASTANHAL";"PSL";"86";"0,015"
"PA";"CASTANHAL";"PSOL";"396";"0,070"
"PA";"CASTANHAL";"PSTU";"4";"0,001"
"PA";"CASTANHAL";"PT";"611";"0,108"
"PA";"CASTANHAL";"PTB";"466";"0,082"
"PA";"CASTANHAL";"PTC";"9";"0,002"
"PA";"CASTANHAL";"PV";"208";"0,037"
"PA";"CASTANHAL";"REDE";"5";"0,001"
"PA";"CASTANHAL";"SD";"11";"0,002"
"PA";"CHAVES";"AVANTE";"53";"0,009"
"PA";"CHAVES";"DEM";"81";"0,014"
"PA";"CHAVES";"MDB";"277";"0,049"
"PA";"CHAVES";"PATRI";"14";"0,002"
"PA";"CHAVES";"PC DO B";"36";"0,006"
"PA";"CHAVES";"PDT";"35";"0,006"
"PA";"CHAVES";"PHS";"43";"0,008"
"PA";"CHAVES";"PMN";"1";"0,000"
"PA";"CHAVES";"PODE";"30";"0,005"
"PA";"CHAVES";"PP";"51";"0,009"
"PA";"CHAVES";"PPL";"29";"0,005"
"PA";"CHAVES";"PPS";"50";"0,009"
"PA";"CHAVES";"PR";"64";"0,011"
"PA";"CHAVES";"PRB";"14";"0,002"
"PA";"CHAVES";"PROS";"2";"0,000"
"PA";"CHAVES";"PRP";"1";"0,000"
"PA";"CHAVES";"PRTB";"72";"0,013"
"PA";"CHAVES";"PSB";"61";"0,011"
"PA";"CHAVES";"PSC";"38";"0,007"
"PA";"CHAVES";"PSD";"3";"0,001"
"PA";"CHAVES";"PSDB";"49";"0,009"
"PA";"CHAVES";"PSL";"17";"0,003"
"PA";"CHAVES";"PT";"30";"0,005"
"PA";"CHAVES";"PTB";"81";"0,014"
"PA";"CHAVES";"PTC";"1";"0,000"
"PA";"CHAVES";"PV";"26";"0,005"
"PA";"CHAVES";"SD";"3";"0,001"
"PA";"COLARES";"AVANTE";"22";"0,004"
"PA";"COLARES";"DC";"168";"0,030"
"PA";"COLARES";"DEM";"195";"0,034"
"PA";"COLARES";"MDB";"281";"0,050"
"PA";"COLARES";"PATRI";"2";"0,000"
"PA";"COLARES";"PC DO B";"44";"0,008"
"PA";"COLARES";"PCB";"2";"0,000"
"PA";"COLARES";"PDT";"64";"0,011"
"PA";"COLARES";"PHS";"1";"0,000"
"PA";"COLARES";"PMN";"14";"0,002"
"PA";"COLARES";"PODE";"5";"0,001"
"PA";"COLARES";"PP";"154";"0,027"
"PA";"COLARES";"PPS";"78";"0,014"
"PA";"COLARES";"PR";"106";"0,019"
"PA";"COLARES";"PRB";"32";"0,006"
"PA";"COLARES";"PROS";"15";"0,003"
"PA";"COLARES";"PRP";"1";"0,000"
"PA";"COLARES";"PSB";"56";"0,010"
"PA";"COLARES";"PSC";"118";"0,021"
"PA";"COLARES";"PSD";"4";"0,001"
"PA";"COLARES";"PSDB";"176";"0,031"
"PA";"COLARES";"PSL";"11";"0,002"
"PA";"COLARES";"PSOL";"6";"0,001"
"PA";"COLARES";"PSTU";"1";"0,000"
"PA";"COLARES";"PT";"136";"0,024"
"PA";"COLARES";"PTB";"136";"0,024"
"PA";"COLARES";"PTC";"31";"0,005"
"PA";"COLARES";"PV";"25";"0,004"
"PA";"COLARES";"SD";"12";"0,002"
"PA";"CONCEIÇÃO DO ARAGUAIA";"AVANTE";"28";"0,005"
"PA";"CONCEIÇÃO DO ARAGUAIA";"DC";"25";"0,004"
"PA";"CONCEIÇÃO DO ARAGUAIA";"DEM";"79";"0,014"
"PA";"CONCEIÇÃO DO ARAGUAIA";"MDB";"473";"0,083"
"PA";"CONCEIÇÃO DO ARAGUAIA";"NOVO";"1";"0,000"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PATRI";"11";"0,002"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PC DO B";"188";"0,033"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PDT";"283";"0,050"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PHS";"42";"0,007"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PMN";"88";"0,016"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PODE";"12";"0,002"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PP";"213";"0,038"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PPS";"187";"0,033"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PR";"163";"0,029"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PRB";"151";"0,027"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PROS";"2";"0,000"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PRP";"91";"0,016"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PRTB";"8";"0,001"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSB";"208";"0,037"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSC";"369";"0,065"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSD";"75";"0,013"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSDB";"320";"0,056"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSL";"51";"0,009"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PSOL";"38";"0,007"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PT";"1029";"0,181"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PTB";"144";"0,025"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PTC";"1";"0,000"
"PA";"CONCEIÇÃO DO ARAGUAIA";"PV";"52";"0,009"
"PA";"CONCEIÇÃO DO ARAGUAIA";"SD";"10";"0,002"
"PA";"CONCÓRDIA DO PARÁ";"AVANTE";"12";"0,002"
"PA";"CONCÓRDIA DO PARÁ";"DC";"1";"0,000"
"PA";"CONCÓRDIA DO PARÁ";"DEM";"175";"0,031"
"PA";"CONCÓRDIA DO PARÁ";"MDB";"145";"0,026"
"PA";"CONCÓRDIA DO PARÁ";"PC DO B";"19";"0,003"
"PA";"CONCÓRDIA DO PARÁ";"PDT";"89";"0,016"
"PA";"CONCÓRDIA DO PARÁ";"PMB";"1";"0,000"
"PA";"CONCÓRDIA DO PARÁ";"PMN";"2";"0,000"
"PA";"CONCÓRDIA DO PARÁ";"PP";"145";"0,026"
"PA";"CONCÓRDIA DO PARÁ";"PPL";"6";"0,001"
"PA";"CONCÓRDIA DO PARÁ";"PPS";"72";"0,013"
"PA";"CONCÓRDIA DO PARÁ";"PR";"61";"0,011"
"PA";"CONCÓRDIA DO PARÁ";"PRB";"118";"0,021"
"PA";"CONCÓRDIA DO PARÁ";"PROS";"1";"0,000"
"PA";"CONCÓRDIA DO PARÁ";"PRTB";"10";"0,002"
"PA";"CONCÓRDIA DO PARÁ";"PSB";"132";"0,023"
"PA";"CONCÓRDIA DO PARÁ";"PSC";"137";"0,024"
"PA";"CONCÓRDIA DO PARÁ";"PSD";"19";"0,003"
"PA";"CONCÓRDIA DO PARÁ";"PSDB";"183";"0,032"
"PA";"CONCÓRDIA DO PARÁ";"PSL";"73";"0,013"
"PA";"CONCÓRDIA DO PARÁ";"PSOL";"50";"0,009"
"PA";"CONCÓRDIA DO PARÁ";"PT";"646";"0,114"
"PA";"CONCÓRDIA DO PARÁ";"PTB";"294";"0,052"
"PA";"CONCÓRDIA DO PARÁ";"PTC";"7";"0,001"
"PA";"CONCÓRDIA DO PARÁ";"PV";"69";"0,012"
"PA";"CONCÓRDIA DO PARÁ";"SD";"28";"0,005"
"PA";"CUMARU DO NORTE";"AVANTE";"28";"0,005"
"PA";"CUMARU DO NORTE";"DC";"53";"0,009"
"PA";"CUMARU DO NORTE";"MDB";"181";"0,032"
"PA";"CUMARU DO NORTE";"PATRI";"5";"0,001"
"PA";"CUMARU DO NORTE";"PC DO B";"12";"0,002"
"PA";"CUMARU DO NORTE";"PCB";"1";"0,000"
"PA";"CUMARU DO NORTE";"PDT";"255";"0,045"
"PA";"CUMARU DO NORTE";"PHS";"7";"0,001"
"PA";"CUMARU DO NORTE";"PMN";"4";"0,001"
"PA";"CUMARU DO NORTE";"PP";"50";"0,009"
"PA";"CUMARU DO NORTE";"PPS";"64";"0,011"
"PA";"CUMARU DO NORTE";"PR";"35";"0,006"
"PA";"CUMARU DO NORTE";"PRB";"40";"0,007"
"PA";"CUMARU DO NORTE";"PROS";"5";"0,001"
"PA";"CUMARU DO NORTE";"PRP";"47";"0,008"
"PA";"CUMARU DO NORTE";"PRTB";"6";"0,001"
"PA";"CUMARU DO NORTE";"PSB";"98";"0,017"
"PA";"CUMARU DO NORTE";"PSC";"110";"0,019"
"PA";"CUMARU DO NORTE";"PSD";"53";"0,009"
"PA";"CUMARU DO NORTE";"PSDB";"81";"0,014"
"PA";"CUMARU DO NORTE";"PSL";"21";"0,004"
"PA";"CUMARU DO NORTE";"PSOL";"2";"0,000"
"PA";"CUMARU DO NORTE";"PT";"73";"0,013"
"PA";"CUMARU DO NORTE";"PTB";"50";"0,009"
"PA";"CUMARU DO NORTE";"PTC";"79";"0,014"
"PA";"CUMARU DO NORTE";"PV";"18";"0,003"
"PA";"CURIONÓPOLIS";"AVANTE";"14";"0,002"
"PA";"CURIONÓPOLIS";"DC";"15";"0,003"
"PA";"CURIONÓPOLIS";"DEM";"230";"0,041"
"PA";"CURIONÓPOLIS";"MDB";"148";"0,026"
"PA";"CURIONÓPOLIS";"PATRI";"5";"0,001"
"PA";"CURIONÓPOLIS";"PC DO B";"73";"0,013"
"PA";"CURIONÓPOLIS";"PDT";"87";"0,015"
"PA";"CURIONÓPOLIS";"PHS";"29";"0,005"
"PA";"CURIONÓPOLIS";"PMN";"52";"0,009"
"PA";"CURIONÓPOLIS";"PODE";"60";"0,011"
"PA";"CURIONÓPOLIS";"PP";"142";"0,025"
"PA";"CURIONÓPOLIS";"PPL";"2";"0,000"
"PA";"CURIONÓPOLIS";"PPS";"105";"0,018"
"PA";"CURIONÓPOLIS";"PR";"134";"0,024"
"PA";"CURIONÓPOLIS";"PRB";"261";"0,046"
"PA";"CURIONÓPOLIS";"PROS";"25";"0,004"
"PA";"CURIONÓPOLIS";"PRP";"66";"0,012"
"PA";"CURIONÓPOLIS";"PRTB";"17";"0,003"
"PA";"CURIONÓPOLIS";"PSB";"226";"0,040"
"PA";"CURIONÓPOLIS";"PSC";"175";"0,031"
"PA";"CURIONÓPOLIS";"PSD";"68";"0,012"
"PA";"CURIONÓPOLIS";"PSDB";"228";"0,040"
"PA";"CURIONÓPOLIS";"PSL";"29";"0,005"
"PA";"CURIONÓPOLIS";"PSOL";"10";"0,002"
"PA";"CURIONÓPOLIS";"PT";"371";"0,065"
"PA";"CURIONÓPOLIS";"PTB";"196";"0,035"
"PA";"CURIONÓPOLIS";"PTC";"57";"0,010"
"PA";"CURIONÓPOLIS";"PV";"75";"0,013"
"PA";"CURIONÓPOLIS";"SD";"65";"0,011"
"PA";"CURRALINHO";"AVANTE";"33";"0,006"
"PA";"CURRALINHO";"DC";"21";"0,004"
"PA";"CURRALINHO";"DEM";"145";"0,026"
"PA";"CURRALINHO";"MDB";"274";"0,048"
"PA";"CURRALINHO";"PATRI";"153";"0,027"
"PA";"CURRALINHO";"PC DO B";"155";"0,027"
"PA";"CURRALINHO";"PDT";"178";"0,031"
"PA";"CURRALINHO";"PHS";"82";"0,014"
"PA";"CURRALINHO";"PMB";"18";"0,003"
"PA";"CURRALINHO";"PMN";"42";"0,007"
"PA";"CURRALINHO";"PP";"24";"0,004"
"PA";"CURRALINHO";"PPL";"9";"0,002"
"PA";"CURRALINHO";"PPS";"31";"0,005"
"PA";"CURRALINHO";"PR";"187";"0,033"
"PA";"CURRALINHO";"PRB";"351";"0,062"
"PA";"CURRALINHO";"PROS";"17";"0,003"
"PA";"CURRALINHO";"PRP";"51";"0,009"
"PA";"CURRALINHO";"PRTB";"54";"0,010"
"PA";"CURRALINHO";"PSB";"48";"0,008"
"PA";"CURRALINHO";"PSC";"133";"0,023"
"PA";"CURRALINHO";"PSD";"179";"0,032"
"PA";"CURRALINHO";"PSDB";"108";"0,019"
"PA";"CURRALINHO";"PSL";"70";"0,012"
"PA";"CURRALINHO";"PSOL";"16";"0,003"
"PA";"CURRALINHO";"PSTU";"1";"0,000"
"PA";"CURRALINHO";"PT";"235";"0,041"
"PA";"CURRALINHO";"PTB";"149";"0,026"
"PA";"CURRALINHO";"PTC";"30";"0,005"
"PA";"CURRALINHO";"PV";"127";"0,022"
"PA";"CURRALINHO";"SD";"3";"0,001"
"PA";"CURUÁ";"DC";"5";"0,001"
"PA";"CURUÁ";"DEM";"99";"0,017"
"PA";"CURUÁ";"MDB";"160";"0,028"
"PA";"CURUÁ";"PC DO B";"19";"0,003"
"PA";"CURUÁ";"PDT";"27";"0,005"
"PA";"CURUÁ";"PODE";"38";"0,007"
"PA";"CURUÁ";"PP";"86";"0,015"
"PA";"CURUÁ";"PPS";"29";"0,005"
"PA";"CURUÁ";"PR";"84";"0,015"
"PA";"CURUÁ";"PRB";"43";"0,008"
"PA";"CURUÁ";"PROS";"3";"0,001"
"PA";"CURUÁ";"PRP";"21";"0,004"
"PA";"CURUÁ";"PSB";"85";"0,015"
"PA";"CURUÁ";"PSC";"167";"0,029"
"PA";"CURUÁ";"PSD";"42";"0,007"
"PA";"CURUÁ";"PSDB";"146";"0,026"
"PA";"CURUÁ";"PSOL";"34";"0,006"
"PA";"CURUÁ";"PT";"96";"0,017"
"PA";"CURUÁ";"PTB";"124";"0,022"
"PA";"CURUÁ";"PV";"15";"0,003"
"PA";"CURUÁ";"SD";"60";"0,011"
"PA";"CURUÇÁ";"AVANTE";"28";"0,005"
"PA";"CURUÇÁ";"DC";"28";"0,005"
"PA";"CURUÇÁ";"DEM";"135";"0,024"
"PA";"CURUÇÁ";"MDB";"961";"0,169"
"PA";"CURUÇÁ";"PATRI";"68";"0,012"
"PA";"CURUÇÁ";"PC DO B";"117";"0,021"
"PA";"CURUÇÁ";"PCB";"16";"0,003"
"PA";"CURUÇÁ";"PDT";"151";"0,027"
"PA";"CURUÇÁ";"PHS";"80";"0,014"
"PA";"CURUÇÁ";"PMB";"6";"0,001"
"PA";"CURUÇÁ";"PMN";"66";"0,012"
"PA";"CURUÇÁ";"PODE";"123";"0,022"
"PA";"CURUÇÁ";"PP";"92";"0,016"
"PA";"CURUÇÁ";"PPS";"104";"0,018"
"PA";"CURUÇÁ";"PR";"214";"0,038"
"PA";"CURUÇÁ";"PRB";"134";"0,024"
"PA";"CURUÇÁ";"PROS";"24";"0,004"
"PA";"CURUÇÁ";"PRP";"100";"0,018"
"PA";"CURUÇÁ";"PRTB";"18";"0,003"
"PA";"CURUÇÁ";"PSB";"136";"0,024"
"PA";"CURUÇÁ";"PSC";"63";"0,011"
"PA";"CURUÇÁ";"PSD";"56";"0,010"
"PA";"CURUÇÁ";"PSDB";"169";"0,030"
"PA";"CURUÇÁ";"PSL";"76";"0,013"
"PA";"CURUÇÁ";"PSOL";"71";"0,013"
"PA";"CURUÇÁ";"PT";"550";"0,097"
"PA";"CURUÇÁ";"PTB";"172";"0,030"
"PA";"CURUÇÁ";"PTC";"26";"0,005"
"PA";"CURUÇÁ";"PV";"76";"0,013"
"PA";"CURUÇÁ";"SD";"36";"0,006"
"PA";"DOM ELISEU";"AVANTE";"105";"0,018"
"PA";"DOM ELISEU";"DC";"19";"0,003"
"PA";"DOM ELISEU";"DEM";"121";"0,021"
"PA";"DOM ELISEU";"MDB";"223";"0,039"
"PA";"DOM ELISEU";"PATRI";"37";"0,007"
"PA";"DOM ELISEU";"PC DO B";"49";"0,009"
"PA";"DOM ELISEU";"PDT";"124";"0,022"
"PA";"DOM ELISEU";"PMN";"5";"0,001"
"PA";"DOM ELISEU";"PODE";"8";"0,001"
"PA";"DOM ELISEU";"PP";"159";"0,028"
"PA";"DOM ELISEU";"PPS";"135";"0,024"
"PA";"DOM ELISEU";"PR";"211";"0,037"
"PA";"DOM ELISEU";"PRB";"55";"0,010"
"PA";"DOM ELISEU";"PROS";"39";"0,007"
"PA";"DOM ELISEU";"PRP";"10";"0,002"
"PA";"DOM ELISEU";"PRTB";"5";"0,001"
"PA";"DOM ELISEU";"PSB";"208";"0,037"
"PA";"DOM ELISEU";"PSC";"544";"0,096"
"PA";"DOM ELISEU";"PSD";"57";"0,010"
"PA";"DOM ELISEU";"PSDB";"323";"0,057"
"PA";"DOM ELISEU";"PSOL";"30";"0,005"
"PA";"DOM ELISEU";"PT";"359";"0,063"
"PA";"DOM ELISEU";"PTB";"128";"0,023"
"PA";"DOM ELISEU";"PTC";"6";"0,001"
"PA";"DOM ELISEU";"PV";"140";"0,025"
"PA";"DOM ELISEU";"SD";"212";"0,037"
"PA";"ELDORADO DOS CARAJÁS";"AVANTE";"56";"0,010"
"PA";"ELDORADO DOS CARAJÁS";"DC";"11";"0,002"
"PA";"ELDORADO DOS CARAJÁS";"DEM";"128";"0,023"
"PA";"ELDORADO DOS CARAJÁS";"MDB";"697";"0,123"
"PA";"ELDORADO DOS CARAJÁS";"PATRI";"61";"0,011"
"PA";"ELDORADO DOS CARAJÁS";"PC DO B";"102";"0,018"
"PA";"ELDORADO DOS CARAJÁS";"PDT";"361";"0,064"
"PA";"ELDORADO DOS CARAJÁS";"PHS";"46";"0,008"
"PA";"ELDORADO DOS CARAJÁS";"PMB";"24";"0,004"
"PA";"ELDORADO DOS CARAJÁS";"PMN";"36";"0,006"
"PA";"ELDORADO DOS CARAJÁS";"PODE";"27";"0,005"
"PA";"ELDORADO DOS CARAJÁS";"PP";"138";"0,024"
"PA";"ELDORADO DOS CARAJÁS";"PPL";"76";"0,013"
"PA";"ELDORADO DOS CARAJÁS";"PPS";"140";"0,025"
"PA";"ELDORADO DOS CARAJÁS";"PR";"138";"0,024"
"PA";"ELDORADO DOS CARAJÁS";"PRB";"175";"0,031"
"PA";"ELDORADO DOS CARAJÁS";"PROS";"105";"0,018"
"PA";"ELDORADO DOS CARAJÁS";"PRP";"147";"0,026"
"PA";"ELDORADO DOS CARAJÁS";"PRTB";"32";"0,006"
"PA";"ELDORADO DOS CARAJÁS";"PSB";"272";"0,048"
"PA";"ELDORADO DOS CARAJÁS";"PSC";"310";"0,055"
"PA";"ELDORADO DOS CARAJÁS";"PSD";"31";"0,005"
"PA";"ELDORADO DOS CARAJÁS";"PSDB";"208";"0,037"
"PA";"ELDORADO DOS CARAJÁS";"PSL";"24";"0,004"
"PA";"ELDORADO DOS CARAJÁS";"PSOL";"44";"0,008"
"PA";"ELDORADO DOS CARAJÁS";"PT";"489";"0,086"
"PA";"ELDORADO DOS CARAJÁS";"PTB";"175";"0,031"
"PA";"ELDORADO DOS CARAJÁS";"PTC";"3";"0,001"
"PA";"ELDORADO DOS CARAJÁS";"PV";"97";"0,017"
"PA";"ELDORADO DOS CARAJÁS";"SD";"3";"0,001"
"PA";"FARO";"DC";"44";"0,008"
"PA";"FARO";"DEM";"88";"0,016"
"PA";"FARO";"MDB";"228";"0,040"
"PA";"FARO";"PC DO B";"20";"0,004"
"PA";"FARO";"PDT";"172";"0,030"
"PA";"FARO";"PP";"67";"0,012"
"PA";"FARO";"PPS";"90";"0,016"
"PA";"FARO";"PR";"17";"0,003"
"PA";"FARO";"PRP";"37";"0,007"
"PA";"FARO";"PRTB";"31";"0,005"
"PA";"FARO";"PSB";"72";"0,013"
"PA";"FARO";"PSC";"45";"0,008"
"PA";"FARO";"PSD";"30";"0,005"
"PA";"FARO";"PSDB";"44";"0,008"
"PA";"FARO";"PSL";"28";"0,005"
"PA";"FARO";"PT";"75";"0,013"
"PA";"FARO";"PTB";"91";"0,016"
"PA";"FARO";"PTC";"18";"0,003"
"PA";"FARO";"PV";"64";"0,011"
"PA";"FLORESTA DO ARAGUAIA";"AVANTE";"3";"0,001"
"PA";"FLORESTA DO ARAGUAIA";"DC";"9";"0,002"
"PA";"FLORESTA DO ARAGUAIA";"DEM";"17";"0,003"
"PA";"FLORESTA DO ARAGUAIA";"MDB";"155";"0,027"
"PA";"FLORESTA DO ARAGUAIA";"PATRI";"9";"0,002"
"PA";"FLORESTA DO ARAGUAIA";"PC DO B";"61";"0,011"
"PA";"FLORESTA DO ARAGUAIA";"PDT";"221";"0,039"
"PA";"FLORESTA DO ARAGUAIA";"PMN";"48";"0,008"
"PA";"FLORESTA DO ARAGUAIA";"PP";"18";"0,003"
"PA";"FLORESTA DO ARAGUAIA";"PPS";"112";"0,020"
"PA";"FLORESTA DO ARAGUAIA";"PR";"57";"0,010"
"PA";"FLORESTA DO ARAGUAIA";"PRB";"71";"0,013"
"PA";"FLORESTA DO ARAGUAIA";"PROS";"1";"0,000"
"PA";"FLORESTA DO ARAGUAIA";"PRP";"65";"0,011"
"PA";"FLORESTA DO ARAGUAIA";"PSB";"112";"0,020"
"PA";"FLORESTA DO ARAGUAIA";"PSC";"175";"0,031"
"PA";"FLORESTA DO ARAGUAIA";"PSD";"41";"0,007"
"PA";"FLORESTA DO ARAGUAIA";"PSDB";"299";"0,053"
"PA";"FLORESTA DO ARAGUAIA";"PSL";"104";"0,018"
"PA";"FLORESTA DO ARAGUAIA";"PSOL";"6";"0,001"
"PA";"FLORESTA DO ARAGUAIA";"PT";"274";"0,048"
"PA";"FLORESTA DO ARAGUAIA";"PTB";"106";"0,019"
"PA";"FLORESTA DO ARAGUAIA";"PTC";"2";"0,000"
"PA";"FLORESTA DO ARAGUAIA";"PV";"97";"0,017"
"PA";"FLORESTA DO ARAGUAIA";"SD";"2";"0,000"
"PA";"GARRAFÃO DO NORTE";"AVANTE";"20";"0,004"
"PA";"GARRAFÃO DO NORTE";"DC";"13";"0,002"
"PA";"GARRAFÃO DO NORTE";"DEM";"122";"0,021"
"PA";"GARRAFÃO DO NORTE";"MDB";"133";"0,023"
"PA";"GARRAFÃO DO NORTE";"PATRI";"15";"0,003"
"PA";"GARRAFÃO DO NORTE";"PC DO B";"29";"0,005"
"PA";"GARRAFÃO DO NORTE";"PDT";"82";"0,014"
"PA";"GARRAFÃO DO NORTE";"PHS";"29";"0,005"
"PA";"GARRAFÃO DO NORTE";"PMN";"19";"0,003"
"PA";"GARRAFÃO DO NORTE";"PP";"72";"0,013"
"PA";"GARRAFÃO DO NORTE";"PPL";"11";"0,002"
"PA";"GARRAFÃO DO NORTE";"PPS";"62";"0,011"
"PA";"GARRAFÃO DO NORTE";"PR";"96";"0,017"
"PA";"GARRAFÃO DO NORTE";"PRB";"49";"0,009"
"PA";"GARRAFÃO DO NORTE";"PROS";"12";"0,002"
"PA";"GARRAFÃO DO NORTE";"PRP";"17";"0,003"
"PA";"GARRAFÃO DO NORTE";"PRTB";"8";"0,001"
"PA";"GARRAFÃO DO NORTE";"PSB";"49";"0,009"
"PA";"GARRAFÃO DO NORTE";"PSC";"58";"0,010"
"PA";"GARRAFÃO DO NORTE";"PSD";"42";"0,007"
"PA";"GARRAFÃO DO NORTE";"PSDB";"90";"0,016"
"PA";"GARRAFÃO DO NORTE";"PSL";"18";"0,003"
"PA";"GARRAFÃO DO NORTE";"PSOL";"29";"0,005"
"PA";"GARRAFÃO DO NORTE";"PT";"72";"0,013"
"PA";"GARRAFÃO DO NORTE";"PTB";"15";"0,003"
"PA";"GARRAFÃO DO NORTE";"PV";"10";"0,002"
"PA";"GARRAFÃO DO NORTE";"REDE";"2";"0,000"
"PA";"GARRAFÃO DO NORTE";"SD";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"AVANTE";"53";"0,009"
"PA";"GOIANÉSIA DO PARÁ";"DC";"102";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"DEM";"58";"0,010"
"PA";"GOIANÉSIA DO PARÁ";"MDB";"198";"0,035"
"PA";"GOIANÉSIA DO PARÁ";"NOVO";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"PATRI";"26";"0,005"
"PA";"GOIANÉSIA DO PARÁ";"PC DO B";"60";"0,011"
"PA";"GOIANÉSIA DO PARÁ";"PCB";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"PDT";"105";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"PHS";"179";"0,032"
"PA";"GOIANÉSIA DO PARÁ";"PMB";"11";"0,002"
"PA";"GOIANÉSIA DO PARÁ";"PMN";"37";"0,007"
"PA";"GOIANÉSIA DO PARÁ";"PODE";"94";"0,017"
"PA";"GOIANÉSIA DO PARÁ";"PP";"140";"0,025"
"PA";"GOIANÉSIA DO PARÁ";"PPS";"102";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"PR";"291";"0,051"
"PA";"GOIANÉSIA DO PARÁ";"PRB";"158";"0,028"
"PA";"GOIANÉSIA DO PARÁ";"PROS";"16";"0,003"
"PA";"GOIANÉSIA DO PARÁ";"PRP";"34";"0,006"
"PA";"GOIANÉSIA DO PARÁ";"PRTB";"12";"0,002"
"PA";"GOIANÉSIA DO PARÁ";"PSB";"102";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"PSC";"208";"0,037"
"PA";"GOIANÉSIA DO PARÁ";"PSD";"114";"0,020"
"PA";"GOIANÉSIA DO PARÁ";"PSDB";"228";"0,040"
"PA";"GOIANÉSIA DO PARÁ";"PSL";"68";"0,012"
"PA";"GOIANÉSIA DO PARÁ";"PSOL";"15";"0,003"
