"UF";"Abrangência";"Partido";"Eleitores";"%"
"ES";"MIMOSO DO SUL";"REDE";"7";"0,002"
"ES";"MIMOSO DO SUL";"SD";"45";"0,013"
"ES";"MONTANHA";"AVANTE";"5";"0,001"
"ES";"MONTANHA";"DC";"31";"0,009"
"ES";"MONTANHA";"DEM";"119";"0,035"
"ES";"MONTANHA";"MDB";"132";"0,038"
"ES";"MONTANHA";"PATRI";"14";"0,004"
"ES";"MONTANHA";"PC DO B";"85";"0,025"
"ES";"MONTANHA";"PDT";"126";"0,037"
"ES";"MONTANHA";"PHS";"1";"0,000"
"ES";"MONTANHA";"PMB";"3";"0,001"
"ES";"MONTANHA";"PMN";"21";"0,006"
"ES";"MONTANHA";"PODE";"62";"0,018"
"ES";"MONTANHA";"PP";"152";"0,044"
"ES";"MONTANHA";"PPL";"1";"0,000"
"ES";"MONTANHA";"PPS";"93";"0,027"
"ES";"MONTANHA";"PR";"26";"0,008"
"ES";"MONTANHA";"PRB";"26";"0,008"
"ES";"MONTANHA";"PROS";"13";"0,004"
"ES";"MONTANHA";"PRP";"24";"0,007"
"ES";"MONTANHA";"PRTB";"28";"0,008"
"ES";"MONTANHA";"PSB";"163";"0,047"
"ES";"MONTANHA";"PSC";"35";"0,010"
"ES";"MONTANHA";"PSD";"28";"0,008"
"ES";"MONTANHA";"PSDB";"139";"0,041"
"ES";"MONTANHA";"PSL";"64";"0,019"
"ES";"MONTANHA";"PT";"241";"0,070"
"ES";"MONTANHA";"PTB";"190";"0,055"
"ES";"MONTANHA";"PTC";"7";"0,002"
"ES";"MONTANHA";"PV";"20";"0,006"
"ES";"MONTANHA";"REDE";"2";"0,001"
"ES";"MONTANHA";"SD";"68";"0,020"
"ES";"MUCURICI";"AVANTE";"4";"0,001"
"ES";"MUCURICI";"DC";"1";"0,000"
"ES";"MUCURICI";"DEM";"90";"0,026"
"ES";"MUCURICI";"MDB";"138";"0,040"
"ES";"MUCURICI";"PC DO B";"1";"0,000"
"ES";"MUCURICI";"PDT";"141";"0,041"
"ES";"MUCURICI";"PHS";"10";"0,003"
"ES";"MUCURICI";"PMN";"21";"0,006"
"ES";"MUCURICI";"PODE";"30";"0,009"
"ES";"MUCURICI";"PP";"97";"0,028"
"ES";"MUCURICI";"PPS";"14";"0,004"
"ES";"MUCURICI";"PR";"33";"0,010"
"ES";"MUCURICI";"PRP";"15";"0,004"
"ES";"MUCURICI";"PRTB";"23";"0,007"
"ES";"MUCURICI";"PSB";"75";"0,022"
"ES";"MUCURICI";"PSC";"8";"0,002"
"ES";"MUCURICI";"PSD";"22";"0,006"
"ES";"MUCURICI";"PSDB";"106";"0,031"
"ES";"MUCURICI";"PSL";"105";"0,031"
"ES";"MUCURICI";"PT";"70";"0,020"
"ES";"MUCURICI";"PTB";"102";"0,030"
"ES";"MUCURICI";"PTC";"6";"0,002"
"ES";"MUCURICI";"PV";"23";"0,007"
"ES";"MUCURICI";"SD";"29";"0,008"
"ES";"MUNIZ FREIRE";"AVANTE";"237";"0,069"
"ES";"MUNIZ FREIRE";"DC";"10";"0,003"
"ES";"MUNIZ FREIRE";"DEM";"119";"0,035"
"ES";"MUNIZ FREIRE";"MDB";"291";"0,085"
"ES";"MUNIZ FREIRE";"PATRI";"15";"0,004"
"ES";"MUNIZ FREIRE";"PDT";"126";"0,037"
"ES";"MUNIZ FREIRE";"PHS";"27";"0,008"
"ES";"MUNIZ FREIRE";"PMB";"2";"0,001"
"ES";"MUNIZ FREIRE";"PMN";"148";"0,043"
"ES";"MUNIZ FREIRE";"PODE";"153";"0,045"
"ES";"MUNIZ FREIRE";"PP";"324";"0,094"
"ES";"MUNIZ FREIRE";"PPL";"1";"0,000"
"ES";"MUNIZ FREIRE";"PPS";"81";"0,024"
"ES";"MUNIZ FREIRE";"PR";"62";"0,018"
"ES";"MUNIZ FREIRE";"PRB";"25";"0,007"
"ES";"MUNIZ FREIRE";"PROS";"35";"0,010"
"ES";"MUNIZ FREIRE";"PRP";"3";"0,001"
"ES";"MUNIZ FREIRE";"PRTB";"25";"0,007"
"ES";"MUNIZ FREIRE";"PSB";"131";"0,038"
"ES";"MUNIZ FREIRE";"PSC";"22";"0,006"
"ES";"MUNIZ FREIRE";"PSD";"46";"0,013"
"ES";"MUNIZ FREIRE";"PSDB";"134";"0,039"
"ES";"MUNIZ FREIRE";"PSL";"4";"0,001"
"ES";"MUNIZ FREIRE";"PSOL";"1";"0,000"
"ES";"MUNIZ FREIRE";"PT";"147";"0,043"
"ES";"MUNIZ FREIRE";"PTB";"119";"0,035"
"ES";"MUNIZ FREIRE";"PTC";"31";"0,009"
"ES";"MUNIZ FREIRE";"PV";"101";"0,029"
"ES";"MUNIZ FREIRE";"REDE";"19";"0,006"
"ES";"MUNIZ FREIRE";"SD";"23";"0,007"
"ES";"MUQUI";"AVANTE";"24";"0,007"
"ES";"MUQUI";"DC";"144";"0,042"
"ES";"MUQUI";"DEM";"93";"0,027"
"ES";"MUQUI";"MDB";"122";"0,036"
"ES";"MUQUI";"NOVO";"2";"0,001"
"ES";"MUQUI";"PATRI";"19";"0,006"
"ES";"MUQUI";"PC DO B";"85";"0,025"
"ES";"MUQUI";"PDT";"125";"0,036"
"ES";"MUQUI";"PHS";"36";"0,010"
"ES";"MUQUI";"PMN";"76";"0,022"
"ES";"MUQUI";"PODE";"25";"0,007"
"ES";"MUQUI";"PP";"226";"0,066"
"ES";"MUQUI";"PPS";"107";"0,031"
"ES";"MUQUI";"PR";"83";"0,024"
"ES";"MUQUI";"PRB";"28";"0,008"
"ES";"MUQUI";"PROS";"4";"0,001"
"ES";"MUQUI";"PRP";"68";"0,020"
"ES";"MUQUI";"PRTB";"30";"0,009"
"ES";"MUQUI";"PSB";"191";"0,056"
"ES";"MUQUI";"PSC";"97";"0,028"
"ES";"MUQUI";"PSD";"15";"0,004"
"ES";"MUQUI";"PSDB";"218";"0,064"
"ES";"MUQUI";"PSL";"42";"0,012"
"ES";"MUQUI";"PSOL";"4";"0,001"
"ES";"MUQUI";"PSTU";"47";"0,014"
"ES";"MUQUI";"PT";"104";"0,030"
"ES";"MUQUI";"PTB";"209";"0,061"
"ES";"MUQUI";"PTC";"37";"0,011"
"ES";"MUQUI";"PV";"96";"0,028"
"ES";"MUQUI";"REDE";"8";"0,002"
"ES";"MUQUI";"SD";"25";"0,007"
"ES";"NOVA VENÉCIA";"AVANTE";"75";"0,022"
"ES";"NOVA VENÉCIA";"DC";"91";"0,027"
"ES";"NOVA VENÉCIA";"DEM";"165";"0,048"
"ES";"NOVA VENÉCIA";"MDB";"236";"0,069"
"ES";"NOVA VENÉCIA";"NOVO";"1";"0,000"
"ES";"NOVA VENÉCIA";"PATRI";"5";"0,001"
"ES";"NOVA VENÉCIA";"PC DO B";"25";"0,007"
"ES";"NOVA VENÉCIA";"PDT";"320";"0,093"
"ES";"NOVA VENÉCIA";"PHS";"80";"0,023"
"ES";"NOVA VENÉCIA";"PMB";"9";"0,003"
"ES";"NOVA VENÉCIA";"PMN";"56";"0,016"
"ES";"NOVA VENÉCIA";"PODE";"14";"0,004"
"ES";"NOVA VENÉCIA";"PP";"268";"0,078"
"ES";"NOVA VENÉCIA";"PPL";"1";"0,000"
"ES";"NOVA VENÉCIA";"PPS";"150";"0,044"
"ES";"NOVA VENÉCIA";"PR";"269";"0,078"
"ES";"NOVA VENÉCIA";"PRB";"78";"0,023"
"ES";"NOVA VENÉCIA";"PROS";"21";"0,006"
"ES";"NOVA VENÉCIA";"PRP";"16";"0,005"
"ES";"NOVA VENÉCIA";"PRTB";"31";"0,009"
"ES";"NOVA VENÉCIA";"PSB";"293";"0,085"
"ES";"NOVA VENÉCIA";"PSC";"76";"0,022"
"ES";"NOVA VENÉCIA";"PSD";"56";"0,016"
"ES";"NOVA VENÉCIA";"PSDB";"252";"0,073"
"ES";"NOVA VENÉCIA";"PSL";"23";"0,007"
"ES";"NOVA VENÉCIA";"PSOL";"18";"0,005"
"ES";"NOVA VENÉCIA";"PT";"317";"0,092"
"ES";"NOVA VENÉCIA";"PTB";"210";"0,061"
"ES";"NOVA VENÉCIA";"PTC";"56";"0,016"
"ES";"NOVA VENÉCIA";"PV";"82";"0,024"
"ES";"NOVA VENÉCIA";"REDE";"25";"0,007"
"ES";"NOVA VENÉCIA";"SD";"32";"0,009"
"ES";"PANCAS";"AVANTE";"44";"0,013"
"ES";"PANCAS";"DC";"46";"0,013"
"ES";"PANCAS";"DEM";"282";"0,082"
"ES";"PANCAS";"MDB";"292";"0,085"
"ES";"PANCAS";"PATRI";"41";"0,012"
"ES";"PANCAS";"PC DO B";"25";"0,007"
"ES";"PANCAS";"PDT";"133";"0,039"
"ES";"PANCAS";"PHS";"24";"0,007"
"ES";"PANCAS";"PMB";"25";"0,007"
"ES";"PANCAS";"PMN";"43";"0,013"
"ES";"PANCAS";"PODE";"89";"0,026"
"ES";"PANCAS";"PP";"103";"0,030"
"ES";"PANCAS";"PPL";"1";"0,000"
"ES";"PANCAS";"PPS";"172";"0,050"
"ES";"PANCAS";"PR";"208";"0,061"
"ES";"PANCAS";"PRB";"19";"0,006"
"ES";"PANCAS";"PROS";"26";"0,008"
"ES";"PANCAS";"PRP";"69";"0,020"
"ES";"PANCAS";"PRTB";"1";"0,000"
"ES";"PANCAS";"PSB";"169";"0,049"
"ES";"PANCAS";"PSC";"30";"0,009"
"ES";"PANCAS";"PSD";"38";"0,011"
"ES";"PANCAS";"PSDB";"96";"0,028"
"ES";"PANCAS";"PSL";"34";"0,010"
"ES";"PANCAS";"PSOL";"18";"0,005"
"ES";"PANCAS";"PT";"190";"0,055"
"ES";"PANCAS";"PTB";"114";"0,033"
"ES";"PANCAS";"PTC";"26";"0,008"
"ES";"PANCAS";"PV";"36";"0,010"
"ES";"PANCAS";"REDE";"1";"0,000"
"ES";"PANCAS";"SD";"42";"0,012"
"ES";"PEDRO CANÁRIO";"AVANTE";"163";"0,047"
"ES";"PEDRO CANÁRIO";"DC";"68";"0,020"
"ES";"PEDRO CANÁRIO";"DEM";"136";"0,040"
"ES";"PEDRO CANÁRIO";"MDB";"170";"0,050"
"ES";"PEDRO CANÁRIO";"PATRI";"80";"0,023"
"ES";"PEDRO CANÁRIO";"PC DO B";"49";"0,014"
"ES";"PEDRO CANÁRIO";"PDT";"125";"0,036"
"ES";"PEDRO CANÁRIO";"PHS";"39";"0,011"
"ES";"PEDRO CANÁRIO";"PMN";"110";"0,032"
"ES";"PEDRO CANÁRIO";"PODE";"59";"0,017"
"ES";"PEDRO CANÁRIO";"PP";"276";"0,080"
"ES";"PEDRO CANÁRIO";"PPL";"5";"0,001"
"ES";"PEDRO CANÁRIO";"PPS";"126";"0,037"
"ES";"PEDRO CANÁRIO";"PR";"188";"0,055"
"ES";"PEDRO CANÁRIO";"PRB";"63";"0,018"
"ES";"PEDRO CANÁRIO";"PROS";"24";"0,007"
"ES";"PEDRO CANÁRIO";"PRP";"96";"0,028"
"ES";"PEDRO CANÁRIO";"PRTB";"10";"0,003"
"ES";"PEDRO CANÁRIO";"PSB";"149";"0,043"
"ES";"PEDRO CANÁRIO";"PSC";"216";"0,063"
"ES";"PEDRO CANÁRIO";"PSD";"36";"0,010"
"ES";"PEDRO CANÁRIO";"PSDB";"100";"0,029"
"ES";"PEDRO CANÁRIO";"PSL";"58";"0,017"
"ES";"PEDRO CANÁRIO";"PSOL";"42";"0,012"
"ES";"PEDRO CANÁRIO";"PT";"141";"0,041"
"ES";"PEDRO CANÁRIO";"PTB";"188";"0,055"
"ES";"PEDRO CANÁRIO";"PTC";"60";"0,017"
"ES";"PEDRO CANÁRIO";"PV";"86";"0,025"
"ES";"PEDRO CANÁRIO";"REDE";"10";"0,003"
"ES";"PEDRO CANÁRIO";"SD";"28";"0,008"
"ES";"PINHEIROS";"AVANTE";"96";"0,028"
"ES";"PINHEIROS";"DC";"46";"0,013"
"ES";"PINHEIROS";"DEM";"147";"0,043"
"ES";"PINHEIROS";"MDB";"272";"0,079"
"ES";"PINHEIROS";"PATRI";"55";"0,016"
"ES";"PINHEIROS";"PC DO B";"86";"0,025"
"ES";"PINHEIROS";"PDT";"253";"0,074"
"ES";"PINHEIROS";"PHS";"82";"0,024"
"ES";"PINHEIROS";"PMB";"81";"0,024"
"ES";"PINHEIROS";"PMN";"66";"0,019"
"ES";"PINHEIROS";"PODE";"56";"0,016"
"ES";"PINHEIROS";"PP";"181";"0,053"
"ES";"PINHEIROS";"PPL";"20";"0,006"
"ES";"PINHEIROS";"PPS";"102";"0,030"
"ES";"PINHEIROS";"PR";"35";"0,010"
"ES";"PINHEIROS";"PRB";"134";"0,039"
"ES";"PINHEIROS";"PROS";"18";"0,005"
"ES";"PINHEIROS";"PRP";"57";"0,017"
"ES";"PINHEIROS";"PRTB";"26";"0,008"
"ES";"PINHEIROS";"PSB";"200";"0,058"
"ES";"PINHEIROS";"PSC";"13";"0,004"
"ES";"PINHEIROS";"PSD";"39";"0,011"
"ES";"PINHEIROS";"PSDB";"115";"0,034"
"ES";"PINHEIROS";"PSL";"308";"0,090"
"ES";"PINHEIROS";"PSOL";"2";"0,001"
"ES";"PINHEIROS";"PT";"91";"0,027"
"ES";"PINHEIROS";"PTB";"115";"0,034"
"ES";"PINHEIROS";"PTC";"30";"0,009"
"ES";"PINHEIROS";"PV";"79";"0,023"
"ES";"PINHEIROS";"REDE";"100";"0,029"
"ES";"PINHEIROS";"SD";"22";"0,006"
"ES";"PIÚMA";"AVANTE";"52";"0,015"
"ES";"PIÚMA";"DC";"74";"0,022"
"ES";"PIÚMA";"DEM";"122";"0,036"
"ES";"PIÚMA";"MDB";"578";"0,168"
"ES";"PIÚMA";"NOVO";"1";"0,000"
"ES";"PIÚMA";"PATRI";"37";"0,011"
"ES";"PIÚMA";"PC DO B";"58";"0,017"
"ES";"PIÚMA";"PCB";"27";"0,008"
"ES";"PIÚMA";"PCO";"2";"0,001"
"ES";"PIÚMA";"PDT";"126";"0,037"
"ES";"PIÚMA";"PHS";"64";"0,019"
"ES";"PIÚMA";"PMB";"20";"0,006"
"ES";"PIÚMA";"PMN";"116";"0,034"
"ES";"PIÚMA";"PODE";"72";"0,021"
"ES";"PIÚMA";"PP";"146";"0,043"
"ES";"PIÚMA";"PPL";"10";"0,003"
"ES";"PIÚMA";"PPS";"85";"0,025"
"ES";"PIÚMA";"PR";"121";"0,035"
"ES";"PIÚMA";"PRB";"39";"0,011"
"ES";"PIÚMA";"PROS";"15";"0,004"
"ES";"PIÚMA";"PRP";"73";"0,021"
"ES";"PIÚMA";"PRTB";"22";"0,006"
"ES";"PIÚMA";"PSB";"158";"0,046"
"ES";"PIÚMA";"PSC";"44";"0,013"
"ES";"PIÚMA";"PSD";"50";"0,015"
"ES";"PIÚMA";"PSDB";"117";"0,034"
"ES";"PIÚMA";"PSL";"78";"0,023"
"ES";"PIÚMA";"PSOL";"4";"0,001"
"ES";"PIÚMA";"PSTU";"33";"0,010"
"ES";"PIÚMA";"PT";"144";"0,042"
"ES";"PIÚMA";"PTB";"129";"0,038"
"ES";"PIÚMA";"PTC";"120";"0,035"
"ES";"PIÚMA";"PV";"317";"0,092"
"ES";"PIÚMA";"REDE";"20";"0,006"
"ES";"PIÚMA";"SD";"12";"0,003"
"ES";"PONTO BELO";"AVANTE";"20";"0,006"
"ES";"PONTO BELO";"DC";"7";"0,002"
"ES";"PONTO BELO";"DEM";"146";"0,043"
"ES";"PONTO BELO";"MDB";"159";"0,046"
"ES";"PONTO BELO";"PATRI";"27";"0,008"
"ES";"PONTO BELO";"PC DO B";"30";"0,009"
"ES";"PONTO BELO";"PDT";"91";"0,027"
"ES";"PONTO BELO";"PHS";"50";"0,015"
"ES";"PONTO BELO";"PMN";"157";"0,046"
"ES";"PONTO BELO";"PODE";"12";"0,003"
"ES";"PONTO BELO";"PP";"115";"0,034"
"ES";"PONTO BELO";"PPS";"139";"0,041"
"ES";"PONTO BELO";"PR";"17";"0,005"
"ES";"PONTO BELO";"PRB";"50";"0,015"
"ES";"PONTO BELO";"PROS";"8";"0,002"
"ES";"PONTO BELO";"PRP";"29";"0,008"
"ES";"PONTO BELO";"PRTB";"1";"0,000"
"ES";"PONTO BELO";"PSB";"42";"0,012"
"ES";"PONTO BELO";"PSC";"1";"0,000"
"ES";"PONTO BELO";"PSD";"16";"0,005"
"ES";"PONTO BELO";"PSDB";"161";"0,047"
"ES";"PONTO BELO";"PSL";"14";"0,004"
"ES";"PONTO BELO";"PT";"126";"0,037"
"ES";"PONTO BELO";"PTB";"61";"0,018"
"ES";"PONTO BELO";"PTC";"21";"0,006"
"ES";"PONTO BELO";"PV";"29";"0,008"
"ES";"PONTO BELO";"REDE";"12";"0,003"
"ES";"PONTO BELO";"SD";"5";"0,001"
"ES";"PRESIDENTE KENNEDY";"AVANTE";"6";"0,002"
"ES";"PRESIDENTE KENNEDY";"DC";"28";"0,008"
"ES";"PRESIDENTE KENNEDY";"DEM";"86";"0,025"
"ES";"PRESIDENTE KENNEDY";"MDB";"263";"0,077"
"ES";"PRESIDENTE KENNEDY";"PC DO B";"1";"0,000"
"ES";"PRESIDENTE KENNEDY";"PCB";"35";"0,010"
"ES";"PRESIDENTE KENNEDY";"PCO";"13";"0,004"
"ES";"PRESIDENTE KENNEDY";"PDT";"150";"0,044"
"ES";"PRESIDENTE KENNEDY";"PHS";"34";"0,010"
"ES";"PRESIDENTE KENNEDY";"PMB";"18";"0,005"
"ES";"PRESIDENTE KENNEDY";"PMN";"41";"0,012"
"ES";"PRESIDENTE KENNEDY";"PODE";"77";"0,022"
"ES";"PRESIDENTE KENNEDY";"PP";"158";"0,046"
"ES";"PRESIDENTE KENNEDY";"PPL";"11";"0,003"
"ES";"PRESIDENTE KENNEDY";"PPS";"127";"0,037"
"ES";"PRESIDENTE KENNEDY";"PR";"98";"0,029"
"ES";"PRESIDENTE KENNEDY";"PRB";"60";"0,017"
"ES";"PRESIDENTE KENNEDY";"PROS";"9";"0,003"
"ES";"PRESIDENTE KENNEDY";"PRP";"30";"0,009"
"ES";"PRESIDENTE KENNEDY";"PRTB";"42";"0,012"
"ES";"PRESIDENTE KENNEDY";"PSB";"71";"0,021"
"ES";"PRESIDENTE KENNEDY";"PSC";"40";"0,012"
"ES";"PRESIDENTE KENNEDY";"PSD";"71";"0,021"
"ES";"PRESIDENTE KENNEDY";"PSDB";"173";"0,050"
"ES";"PRESIDENTE KENNEDY";"PSL";"4";"0,001"
"ES";"PRESIDENTE KENNEDY";"PT";"69";"0,020"
"ES";"PRESIDENTE KENNEDY";"PTB";"245";"0,071"
"ES";"PRESIDENTE KENNEDY";"PTC";"85";"0,025"
"ES";"PRESIDENTE KENNEDY";"PV";"118";"0,034"
"ES";"PRESIDENTE KENNEDY";"REDE";"3";"0,001"
"ES";"PRESIDENTE KENNEDY";"SD";"23";"0,007"
"ES";"RIO BANANAL";"AVANTE";"8";"0,002"
"ES";"RIO BANANAL";"DC";"5";"0,001"
"ES";"RIO BANANAL";"DEM";"168";"0,049"
"ES";"RIO BANANAL";"MDB";"395";"0,115"
"ES";"RIO BANANAL";"PATRI";"14";"0,004"
"ES";"RIO BANANAL";"PC DO B";"1";"0,000"
"ES";"RIO BANANAL";"PDT";"143";"0,042"
"ES";"RIO BANANAL";"PHS";"1";"0,000"
"ES";"RIO BANANAL";"PMN";"90";"0,026"
"ES";"RIO BANANAL";"PP";"144";"0,042"
"ES";"RIO BANANAL";"PPS";"39";"0,011"
"ES";"RIO BANANAL";"PR";"280";"0,082"
"ES";"RIO BANANAL";"PRB";"11";"0,003"
"ES";"RIO BANANAL";"PROS";"19";"0,006"
"ES";"RIO BANANAL";"PRP";"46";"0,013"
"ES";"RIO BANANAL";"PRTB";"1";"0,000"
"ES";"RIO BANANAL";"PSB";"136";"0,040"
"ES";"RIO BANANAL";"PSC";"88";"0,026"
"ES";"RIO BANANAL";"PSD";"3";"0,001"
"ES";"RIO BANANAL";"PSDB";"119";"0,035"
"ES";"RIO BANANAL";"PSL";"2";"0,001"
"ES";"RIO BANANAL";"PT";"209";"0,061"
"ES";"RIO BANANAL";"PTB";"102";"0,030"
"ES";"RIO BANANAL";"PTC";"51";"0,015"
"ES";"RIO BANANAL";"PV";"33";"0,010"
"ES";"RIO BANANAL";"SD";"10";"0,003"
"ES";"RIO NOVO DO SUL";"DEM";"39";"0,011"
"ES";"RIO NOVO DO SUL";"MDB";"110";"0,032"
"ES";"RIO NOVO DO SUL";"PCO";"11";"0,003"
"ES";"RIO NOVO DO SUL";"PDT";"87";"0,025"
"ES";"RIO NOVO DO SUL";"PMN";"30";"0,009"
"ES";"RIO NOVO DO SUL";"PODE";"16";"0,005"
"ES";"RIO NOVO DO SUL";"PP";"182";"0,053"
"ES";"RIO NOVO DO SUL";"PPS";"15";"0,004"
"ES";"RIO NOVO DO SUL";"PR";"156";"0,045"
"ES";"RIO NOVO DO SUL";"PROS";"129";"0,038"
"ES";"RIO NOVO DO SUL";"PRP";"17";"0,005"
"ES";"RIO NOVO DO SUL";"PRTB";"23";"0,007"
"ES";"RIO NOVO DO SUL";"PSB";"134";"0,039"
"ES";"RIO NOVO DO SUL";"PSC";"19";"0,006"
"ES";"RIO NOVO DO SUL";"PSD";"26";"0,008"
"ES";"RIO NOVO DO SUL";"PSDB";"144";"0,042"
"ES";"RIO NOVO DO SUL";"PSL";"24";"0,007"
"ES";"RIO NOVO DO SUL";"PSTU";"30";"0,009"
"ES";"RIO NOVO DO SUL";"PT";"54";"0,016"
"ES";"RIO NOVO DO SUL";"PTB";"104";"0,030"
"ES";"RIO NOVO DO SUL";"PTC";"15";"0,004"
"ES";"RIO NOVO DO SUL";"PV";"36";"0,010"
"ES";"RIO NOVO DO SUL";"REDE";"1";"0,000"
"ES";"RIO NOVO DO SUL";"SD";"10";"0,003"
"ES";"SANTA LEOPOLDINA";"AVANTE";"19";"0,006"
"ES";"SANTA LEOPOLDINA";"DC";"21";"0,006"
"ES";"SANTA LEOPOLDINA";"DEM";"78";"0,023"
"ES";"SANTA LEOPOLDINA";"MDB";"171";"0,050"
"ES";"SANTA LEOPOLDINA";"PC DO B";"41";"0,012"
"ES";"SANTA LEOPOLDINA";"PDT";"108";"0,031"
"ES";"SANTA LEOPOLDINA";"PHS";"4";"0,001"
"ES";"SANTA LEOPOLDINA";"PMN";"83";"0,024"
"ES";"SANTA LEOPOLDINA";"PODE";"37";"0,011"
"ES";"SANTA LEOPOLDINA";"PP";"134";"0,039"
"ES";"SANTA LEOPOLDINA";"PPL";"2";"0,001"
"ES";"SANTA LEOPOLDINA";"PPS";"93";"0,027"
"ES";"SANTA LEOPOLDINA";"PR";"60";"0,017"
"ES";"SANTA LEOPOLDINA";"PROS";"8";"0,002"
"ES";"SANTA LEOPOLDINA";"PRP";"14";"0,004"
"ES";"SANTA LEOPOLDINA";"PRTB";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"PSB";"165";"0,048"
"ES";"SANTA LEOPOLDINA";"PSC";"3";"0,001"
"ES";"SANTA LEOPOLDINA";"PSD";"7";"0,002"
"ES";"SANTA LEOPOLDINA";"PSDB";"102";"0,030"
"ES";"SANTA LEOPOLDINA";"PSL";"29";"0,008"
"ES";"SANTA LEOPOLDINA";"PSOL";"1";"0,000"
"ES";"SANTA LEOPOLDINA";"PT";"72";"0,021"
"ES";"SANTA LEOPOLDINA";"PTB";"53";"0,015"
"ES";"SANTA LEOPOLDINA";"PTC";"9";"0,003"
"ES";"SANTA LEOPOLDINA";"PV";"9";"0,003"
"ES";"SANTA LEOPOLDINA";"SD";"35";"0,010"
"ES";"SANTA MARIA DE JETIBÁ";"AVANTE";"53";"0,015"
"ES";"SANTA MARIA DE JETIBÁ";"DC";"45";"0,013"
"ES";"SANTA MARIA DE JETIBÁ";"DEM";"150";"0,044"
"ES";"SANTA MARIA DE JETIBÁ";"MDB";"298";"0,087"
"ES";"SANTA MARIA DE JETIBÁ";"PATRI";"31";"0,009"
"ES";"SANTA MARIA DE JETIBÁ";"PC DO B";"25";"0,007"
"ES";"SANTA MARIA DE JETIBÁ";"PCB";"1";"0,000"
"ES";"SANTA MARIA DE JETIBÁ";"PDT";"106";"0,031"
"ES";"SANTA MARIA DE JETIBÁ";"PHS";"31";"0,009"
"ES";"SANTA MARIA DE JETIBÁ";"PMB";"1";"0,000"
"ES";"SANTA MARIA DE JETIBÁ";"PMN";"107";"0,031"
"ES";"SANTA MARIA DE JETIBÁ";"PODE";"48";"0,014"
"ES";"SANTA MARIA DE JETIBÁ";"PP";"133";"0,039"
"ES";"SANTA MARIA DE JETIBÁ";"PPL";"11";"0,003"
"ES";"SANTA MARIA DE JETIBÁ";"PPS";"101";"0,029"
"ES";"SANTA MARIA DE JETIBÁ";"PR";"109";"0,032"
"ES";"SANTA MARIA DE JETIBÁ";"PRB";"14";"0,004"
"ES";"SANTA MARIA DE JETIBÁ";"PROS";"16";"0,005"
"ES";"SANTA MARIA DE JETIBÁ";"PRP";"88";"0,026"
"ES";"SANTA MARIA DE JETIBÁ";"PRTB";"18";"0,005"
"ES";"SANTA MARIA DE JETIBÁ";"PSB";"140";"0,041"
"ES";"SANTA MARIA DE JETIBÁ";"PSC";"99";"0,029"
"ES";"SANTA MARIA DE JETIBÁ";"PSD";"43";"0,013"
"ES";"SANTA MARIA DE JETIBÁ";"PSDB";"164";"0,048"
"ES";"SANTA MARIA DE JETIBÁ";"PSL";"26";"0,008"
"ES";"SANTA MARIA DE JETIBÁ";"PSOL";"25";"0,007"
"ES";"SANTA MARIA DE JETIBÁ";"PT";"152";"0,044"
"ES";"SANTA MARIA DE JETIBÁ";"PTB";"127";"0,037"
"ES";"SANTA MARIA DE JETIBÁ";"PTC";"5";"0,001"
"ES";"SANTA MARIA DE JETIBÁ";"PV";"38";"0,011"
"ES";"SANTA MARIA DE JETIBÁ";"REDE";"1";"0,000"
"ES";"SANTA MARIA DE JETIBÁ";"SD";"57";"0,017"
"ES";"SANTA TERESA";"AVANTE";"6";"0,002"
"ES";"SANTA TERESA";"DC";"23";"0,007"
"ES";"SANTA TERESA";"DEM";"270";"0,079"
"ES";"SANTA TERESA";"MDB";"334";"0,097"
"ES";"SANTA TERESA";"NOVO";"1";"0,000"
"ES";"SANTA TERESA";"PATRI";"51";"0,015"
"ES";"SANTA TERESA";"PC DO B";"3";"0,001"
"ES";"SANTA TERESA";"PDT";"205";"0,060"
"ES";"SANTA TERESA";"PHS";"20";"0,006"
"ES";"SANTA TERESA";"PMN";"25";"0,007"
"ES";"SANTA TERESA";"PP";"393";"0,115"
"ES";"SANTA TERESA";"PPS";"79";"0,023"
"ES";"SANTA TERESA";"PR";"71";"0,021"
"ES";"SANTA TERESA";"PRB";"6";"0,002"
"ES";"SANTA TERESA";"PROS";"3";"0,001"
"ES";"SANTA TERESA";"PRP";"41";"0,012"
"ES";"SANTA TERESA";"PRTB";"17";"0,005"
"ES";"SANTA TERESA";"PSB";"179";"0,052"
"ES";"SANTA TERESA";"PSC";"78";"0,023"
"ES";"SANTA TERESA";"PSD";"23";"0,007"
"ES";"SANTA TERESA";"PSDB";"163";"0,047"
"ES";"SANTA TERESA";"PSL";"4";"0,001"
"ES";"SANTA TERESA";"PSOL";"6";"0,002"
"ES";"SANTA TERESA";"PT";"91";"0,027"
"ES";"SANTA TERESA";"PTB";"301";"0,088"
"ES";"SANTA TERESA";"PTC";"45";"0,013"
"ES";"SANTA TERESA";"PV";"85";"0,025"
"ES";"SANTA TERESA";"REDE";"10";"0,003"
"ES";"SANTA TERESA";"SD";"24";"0,007"
"ES";"SÃO DOMINGOS DO NORTE";"AVANTE";"61";"0,018"
"ES";"SÃO DOMINGOS DO NORTE";"DC";"13";"0,004"
"ES";"SÃO DOMINGOS DO NORTE";"DEM";"81";"0,024"
