"UF";"Abrangência";"Partido";"Eleitores";"%"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PTB";"74";"0,013"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PTC";"1";"0,000"
"PE";"SANTA CRUZ DA BAIXA VERDE";"PV";"6";"0,001"
"PE";"SANTA CRUZ DA BAIXA VERDE";"REPUBLICANOS";"44";"0,008"
"PE";"SANTA CRUZ DA BAIXA VERDE";"SOLIDARIEDADE";"23";"0,004"
"PE";"SANTA CRUZ DO CAPIBARIBE";"AVANTE";"23";"0,004"
"PE";"SANTA CRUZ DO CAPIBARIBE";"CIDADANIA";"60";"0,010"
"PE";"SANTA CRUZ DO CAPIBARIBE";"DC";"69";"0,012"
"PE";"SANTA CRUZ DO CAPIBARIBE";"DEM";"370";"0,065"
"PE";"SANTA CRUZ DO CAPIBARIBE";"MDB";"99";"0,017"
"PE";"SANTA CRUZ DO CAPIBARIBE";"NOVO";"3";"0,001"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PATRIOTA";"26";"0,005"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PCB";"10";"0,002"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PCDOB";"78";"0,014"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PCO";"1";"0,000"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PDT";"137";"0,024"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PL";"92";"0,016"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PMB";"1";"0,000"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PMN";"78";"0,014"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PODE";"111";"0,019"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PP";"181";"0,032"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PROS";"13";"0,002"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PRTB";"26";"0,005"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSB";"140";"0,024"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSC";"76";"0,013"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSD";"134";"0,023"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSDB";"471";"0,082"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSL";"30";"0,005"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PSOL";"44";"0,008"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PT";"133";"0,023"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PTB";"180";"0,031"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PTC";"51";"0,009"
"PE";"SANTA CRUZ DO CAPIBARIBE";"PV";"48";"0,008"
"PE";"SANTA CRUZ DO CAPIBARIBE";"REDE";"13";"0,002"
"PE";"SANTA CRUZ DO CAPIBARIBE";"REPUBLICANOS";"55";"0,010"
"PE";"SANTA CRUZ DO CAPIBARIBE";"SOLIDARIEDADE";"18";"0,003"
"PE";"SANTA CRUZ DO CAPIBARIBE";"UP";"5";"0,001"
"PE";"SANTA FILOMENA";"CIDADANIA";"59";"0,010"
"PE";"SANTA FILOMENA";"DC";"2";"0,000"
"PE";"SANTA FILOMENA";"DEM";"68";"0,012"
"PE";"SANTA FILOMENA";"MDB";"28";"0,005"
"PE";"SANTA FILOMENA";"PATRIOTA";"21";"0,004"
"PE";"SANTA FILOMENA";"PCDOB";"30";"0,005"
"PE";"SANTA FILOMENA";"PDT";"83";"0,015"
"PE";"SANTA FILOMENA";"PL";"42";"0,007"
"PE";"SANTA FILOMENA";"PMN";"44";"0,008"
"PE";"SANTA FILOMENA";"PODE";"47";"0,008"
"PE";"SANTA FILOMENA";"PP";"96";"0,017"
"PE";"SANTA FILOMENA";"PROS";"2";"0,000"
"PE";"SANTA FILOMENA";"PRTB";"42";"0,007"
"PE";"SANTA FILOMENA";"PSB";"99";"0,017"
"PE";"SANTA FILOMENA";"PSC";"44";"0,008"
"PE";"SANTA FILOMENA";"PSD";"109";"0,019"
"PE";"SANTA FILOMENA";"PSDB";"57";"0,010"
"PE";"SANTA FILOMENA";"PSL";"10";"0,002"
"PE";"SANTA FILOMENA";"PSOL";"6";"0,001"
"PE";"SANTA FILOMENA";"PT";"73";"0,013"
"PE";"SANTA FILOMENA";"PTB";"107";"0,019"
"PE";"SANTA FILOMENA";"PTC";"20";"0,003"
"PE";"SANTA FILOMENA";"PV";"22";"0,004"
"PE";"SANTA FILOMENA";"REPUBLICANOS";"11";"0,002"
"PE";"SANTA FILOMENA";"SOLIDARIEDADE";"148";"0,026"
"PE";"SANTA MARIA DA BOA VISTA";"AVANTE";"11";"0,002"
"PE";"SANTA MARIA DA BOA VISTA";"CIDADANIA";"56";"0,010"
"PE";"SANTA MARIA DA BOA VISTA";"DC";"62";"0,011"
"PE";"SANTA MARIA DA BOA VISTA";"DEM";"223";"0,039"
"PE";"SANTA MARIA DA BOA VISTA";"MDB";"125";"0,022"
"PE";"SANTA MARIA DA BOA VISTA";"NOVO";"1";"0,000"
"PE";"SANTA MARIA DA BOA VISTA";"PATRIOTA";"39";"0,007"
"PE";"SANTA MARIA DA BOA VISTA";"PCDOB";"58";"0,010"
"PE";"SANTA MARIA DA BOA VISTA";"PDT";"107";"0,019"
"PE";"SANTA MARIA DA BOA VISTA";"PL";"32";"0,006"
"PE";"SANTA MARIA DA BOA VISTA";"PMN";"25";"0,004"
"PE";"SANTA MARIA DA BOA VISTA";"PODE";"18";"0,003"
"PE";"SANTA MARIA DA BOA VISTA";"PP";"88";"0,015"
"PE";"SANTA MARIA DA BOA VISTA";"PROS";"1";"0,000"
"PE";"SANTA MARIA DA BOA VISTA";"PRTB";"8";"0,001"
"PE";"SANTA MARIA DA BOA VISTA";"PSB";"102";"0,018"
"PE";"SANTA MARIA DA BOA VISTA";"PSC";"16";"0,003"
"PE";"SANTA MARIA DA BOA VISTA";"PSD";"133";"0,023"
"PE";"SANTA MARIA DA BOA VISTA";"PSDB";"151";"0,026"
"PE";"SANTA MARIA DA BOA VISTA";"PSL";"15";"0,003"
"PE";"SANTA MARIA DA BOA VISTA";"PSOL";"28";"0,005"
"PE";"SANTA MARIA DA BOA VISTA";"PT";"231";"0,040"
"PE";"SANTA MARIA DA BOA VISTA";"PTB";"116";"0,020"
"PE";"SANTA MARIA DA BOA VISTA";"PTC";"26";"0,005"
"PE";"SANTA MARIA DA BOA VISTA";"PV";"84";"0,015"
"PE";"SANTA MARIA DA BOA VISTA";"REPUBLICANOS";"26";"0,005"
"PE";"SANTA MARIA DA BOA VISTA";"SOLIDARIEDADE";"324";"0,057"
"PE";"SANTA MARIA DO CAMBUCÁ";"AVANTE";"2";"0,000"
"PE";"SANTA MARIA DO CAMBUCÁ";"CIDADANIA";"18";"0,003"
"PE";"SANTA MARIA DO CAMBUCÁ";"DC";"41";"0,007"
"PE";"SANTA MARIA DO CAMBUCÁ";"DEM";"45";"0,008"
"PE";"SANTA MARIA DO CAMBUCÁ";"MDB";"70";"0,012"
"PE";"SANTA MARIA DO CAMBUCÁ";"PATRIOTA";"3";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PCDOB";"118";"0,021"
"PE";"SANTA MARIA DO CAMBUCÁ";"PDT";"50";"0,009"
"PE";"SANTA MARIA DO CAMBUCÁ";"PL";"18";"0,003"
"PE";"SANTA MARIA DO CAMBUCÁ";"PMN";"3";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PODE";"45";"0,008"
"PE";"SANTA MARIA DO CAMBUCÁ";"PP";"91";"0,016"
"PE";"SANTA MARIA DO CAMBUCÁ";"PRTB";"6";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSB";"113";"0,020"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSC";"1";"0,000"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSD";"4";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSDB";"112";"0,020"
"PE";"SANTA MARIA DO CAMBUCÁ";"PSL";"3";"0,001"
"PE";"SANTA MARIA DO CAMBUCÁ";"PT";"38";"0,007"
"PE";"SANTA MARIA DO CAMBUCÁ";"PTB";"38";"0,007"
"PE";"SANTA MARIA DO CAMBUCÁ";"PTC";"15";"0,003"
"PE";"SANTA MARIA DO CAMBUCÁ";"PV";"33";"0,006"
"PE";"SANTA MARIA DO CAMBUCÁ";"REPUBLICANOS";"25";"0,004"
"PE";"SANTA TEREZINHA";"AVANTE";"31";"0,005"
"PE";"SANTA TEREZINHA";"CIDADANIA";"21";"0,004"
"PE";"SANTA TEREZINHA";"DC";"1";"0,000"
"PE";"SANTA TEREZINHA";"DEM";"78";"0,014"
"PE";"SANTA TEREZINHA";"MDB";"111";"0,019"
"PE";"SANTA TEREZINHA";"PATRIOTA";"2";"0,000"
"PE";"SANTA TEREZINHA";"PCDOB";"1";"0,000"
"PE";"SANTA TEREZINHA";"PDT";"38";"0,007"
"PE";"SANTA TEREZINHA";"PL";"73";"0,013"
"PE";"SANTA TEREZINHA";"PMN";"13";"0,002"
"PE";"SANTA TEREZINHA";"PODE";"34";"0,006"
"PE";"SANTA TEREZINHA";"PP";"45";"0,008"
"PE";"SANTA TEREZINHA";"PRTB";"1";"0,000"
"PE";"SANTA TEREZINHA";"PSB";"180";"0,031"
"PE";"SANTA TEREZINHA";"PSC";"4";"0,001"
"PE";"SANTA TEREZINHA";"PSDB";"37";"0,006"
"PE";"SANTA TEREZINHA";"PSOL";"16";"0,003"
"PE";"SANTA TEREZINHA";"PT";"42";"0,007"
"PE";"SANTA TEREZINHA";"PTB";"79";"0,014"
"PE";"SANTA TEREZINHA";"PTC";"2";"0,000"
"PE";"SANTA TEREZINHA";"PV";"27";"0,005"
"PE";"SANTA TEREZINHA";"REPUBLICANOS";"34";"0,006"
"PE";"SÃO BENEDITO DO SUL";"AVANTE";"24";"0,004"
"PE";"SÃO BENEDITO DO SUL";"CIDADANIA";"30";"0,005"
"PE";"SÃO BENEDITO DO SUL";"DC";"24";"0,004"
"PE";"SÃO BENEDITO DO SUL";"DEM";"36";"0,006"
"PE";"SÃO BENEDITO DO SUL";"MDB";"44";"0,008"
"PE";"SÃO BENEDITO DO SUL";"PATRIOTA";"45";"0,008"
"PE";"SÃO BENEDITO DO SUL";"PCDOB";"2";"0,000"
"PE";"SÃO BENEDITO DO SUL";"PDT";"100";"0,017"
"PE";"SÃO BENEDITO DO SUL";"PL";"60";"0,010"
"PE";"SÃO BENEDITO DO SUL";"PMN";"35";"0,006"
"PE";"SÃO BENEDITO DO SUL";"PODE";"5";"0,001"
"PE";"SÃO BENEDITO DO SUL";"PP";"125";"0,022"
"PE";"SÃO BENEDITO DO SUL";"PSB";"95";"0,017"
"PE";"SÃO BENEDITO DO SUL";"PSC";"5";"0,001"
"PE";"SÃO BENEDITO DO SUL";"PSD";"18";"0,003"
"PE";"SÃO BENEDITO DO SUL";"PSDB";"39";"0,007"
"PE";"SÃO BENEDITO DO SUL";"PSL";"15";"0,003"
"PE";"SÃO BENEDITO DO SUL";"PSOL";"1";"0,000"
"PE";"SÃO BENEDITO DO SUL";"PT";"33";"0,006"
"PE";"SÃO BENEDITO DO SUL";"PTB";"10";"0,002"
"PE";"SÃO BENEDITO DO SUL";"PTC";"9";"0,002"
"PE";"SÃO BENEDITO DO SUL";"PV";"2";"0,000"
"PE";"SÃO BENEDITO DO SUL";"REPUBLICANOS";"13";"0,002"
"PE";"SÃO BENTO DO UNA";"CIDADANIA";"31";"0,005"
"PE";"SÃO BENTO DO UNA";"DC";"16";"0,003"
"PE";"SÃO BENTO DO UNA";"DEM";"13";"0,002"
"PE";"SÃO BENTO DO UNA";"MDB";"190";"0,033"
"PE";"SÃO BENTO DO UNA";"NOVO";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"PATRIOTA";"6";"0,001"
"PE";"SÃO BENTO DO UNA";"PCB";"2";"0,000"
"PE";"SÃO BENTO DO UNA";"PCDOB";"106";"0,019"
"PE";"SÃO BENTO DO UNA";"PDT";"99";"0,017"
"PE";"SÃO BENTO DO UNA";"PL";"32";"0,006"
"PE";"SÃO BENTO DO UNA";"PMN";"28";"0,005"
"PE";"SÃO BENTO DO UNA";"PODE";"29";"0,005"
"PE";"SÃO BENTO DO UNA";"PP";"145";"0,025"
"PE";"SÃO BENTO DO UNA";"PROS";"9";"0,002"
"PE";"SÃO BENTO DO UNA";"PRTB";"5";"0,001"
"PE";"SÃO BENTO DO UNA";"PSB";"204";"0,036"
"PE";"SÃO BENTO DO UNA";"PSC";"32";"0,006"
"PE";"SÃO BENTO DO UNA";"PSD";"11";"0,002"
"PE";"SÃO BENTO DO UNA";"PSDB";"98";"0,017"
"PE";"SÃO BENTO DO UNA";"PSL";"17";"0,003"
"PE";"SÃO BENTO DO UNA";"PSOL";"4";"0,001"
"PE";"SÃO BENTO DO UNA";"PT";"161";"0,028"
"PE";"SÃO BENTO DO UNA";"PTB";"161";"0,028"
"PE";"SÃO BENTO DO UNA";"PTC";"53";"0,009"
"PE";"SÃO BENTO DO UNA";"PV";"63";"0,011"
"PE";"SÃO BENTO DO UNA";"REDE";"1";"0,000"
"PE";"SÃO BENTO DO UNA";"REPUBLICANOS";"63";"0,011"
"PE";"SÃO BENTO DO UNA";"SOLIDARIEDADE";"2";"0,000"
"PE";"SÃO CAITANO";"AVANTE";"14";"0,002"
"PE";"SÃO CAITANO";"CIDADANIA";"120";"0,021"
"PE";"SÃO CAITANO";"DC";"59";"0,010"
"PE";"SÃO CAITANO";"DEM";"125";"0,022"
"PE";"SÃO CAITANO";"MDB";"281";"0,049"
"PE";"SÃO CAITANO";"PATRIOTA";"104";"0,018"
"PE";"SÃO CAITANO";"PCDOB";"95";"0,017"
"PE";"SÃO CAITANO";"PDT";"50";"0,009"
"PE";"SÃO CAITANO";"PL";"98";"0,017"
"PE";"SÃO CAITANO";"PMB";"23";"0,004"
"PE";"SÃO CAITANO";"PMN";"45";"0,008"
"PE";"SÃO CAITANO";"PODE";"105";"0,018"
"PE";"SÃO CAITANO";"PP";"56";"0,010"
"PE";"SÃO CAITANO";"PROS";"82";"0,014"
"PE";"SÃO CAITANO";"PRTB";"22";"0,004"
"PE";"SÃO CAITANO";"PSB";"149";"0,026"
"PE";"SÃO CAITANO";"PSC";"44";"0,008"
"PE";"SÃO CAITANO";"PSD";"69";"0,012"
"PE";"SÃO CAITANO";"PSDB";"115";"0,020"
"PE";"SÃO CAITANO";"PSL";"43";"0,008"
"PE";"SÃO CAITANO";"PSOL";"58";"0,010"
"PE";"SÃO CAITANO";"PT";"144";"0,025"
"PE";"SÃO CAITANO";"PTB";"62";"0,011"
"PE";"SÃO CAITANO";"PTC";"78";"0,014"
"PE";"SÃO CAITANO";"PV";"129";"0,023"
"PE";"SÃO CAITANO";"REDE";"9";"0,002"
"PE";"SÃO CAITANO";"REPUBLICANOS";"82";"0,014"
"PE";"SÃO CAITANO";"SOLIDARIEDADE";"94";"0,016"
"PE";"SÃO CAITANO";"UP";"3";"0,001"
"PE";"SÃO JOÃO";"AVANTE";"8";"0,001"
"PE";"SÃO JOÃO";"CIDADANIA";"18";"0,003"
"PE";"SÃO JOÃO";"DC";"3";"0,001"
"PE";"SÃO JOÃO";"DEM";"46";"0,008"
"PE";"SÃO JOÃO";"MDB";"226";"0,039"
"PE";"SÃO JOÃO";"PATRIOTA";"24";"0,004"
"PE";"SÃO JOÃO";"PCB";"1";"0,000"
"PE";"SÃO JOÃO";"PCDOB";"45";"0,008"
"PE";"SÃO JOÃO";"PDT";"57";"0,010"
"PE";"SÃO JOÃO";"PL";"57";"0,010"
"PE";"SÃO JOÃO";"PMN";"6";"0,001"
"PE";"SÃO JOÃO";"PODE";"17";"0,003"
"PE";"SÃO JOÃO";"PP";"129";"0,023"
"PE";"SÃO JOÃO";"PROS";"5";"0,001"
"PE";"SÃO JOÃO";"PRTB";"16";"0,003"
"PE";"SÃO JOÃO";"PSB";"181";"0,032"
"PE";"SÃO JOÃO";"PSC";"36";"0,006"
"PE";"SÃO JOÃO";"PSD";"63";"0,011"
"PE";"SÃO JOÃO";"PSDB";"71";"0,012"
"PE";"SÃO JOÃO";"PSL";"7";"0,001"
"PE";"SÃO JOÃO";"PT";"506";"0,088"
"PE";"SÃO JOÃO";"PTB";"70";"0,012"
"PE";"SÃO JOÃO";"PTC";"19";"0,003"
"PE";"SÃO JOÃO";"PV";"33";"0,006"
"PE";"SÃO JOÃO";"REPUBLICANOS";"39";"0,007"
"PE";"SÃO JOÃO";"SOLIDARIEDADE";"39";"0,007"
"PE";"SÃO JOAQUIM DO MONTE";"AVANTE";"15";"0,003"
"PE";"SÃO JOAQUIM DO MONTE";"CIDADANIA";"41";"0,007"
"PE";"SÃO JOAQUIM DO MONTE";"DC";"2";"0,000"
"PE";"SÃO JOAQUIM DO MONTE";"DEM";"303";"0,053"
"PE";"SÃO JOAQUIM DO MONTE";"MDB";"157";"0,027"
"PE";"SÃO JOAQUIM DO MONTE";"NOVO";"1";"0,000"
"PE";"SÃO JOAQUIM DO MONTE";"PATRIOTA";"43";"0,008"
"PE";"SÃO JOAQUIM DO MONTE";"PCB";"1";"0,000"
"PE";"SÃO JOAQUIM DO MONTE";"PCDOB";"7";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PDT";"124";"0,022"
"PE";"SÃO JOAQUIM DO MONTE";"PL";"23";"0,004"
"PE";"SÃO JOAQUIM DO MONTE";"PMN";"13";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"PODE";"34";"0,006"
"PE";"SÃO JOAQUIM DO MONTE";"PP";"92";"0,016"
"PE";"SÃO JOAQUIM DO MONTE";"PROS";"11";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"PRTB";"4";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PSB";"144";"0,025"
"PE";"SÃO JOAQUIM DO MONTE";"PSC";"82";"0,014"
"PE";"SÃO JOAQUIM DO MONTE";"PSD";"10";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"PSDB";"203";"0,035"
"PE";"SÃO JOAQUIM DO MONTE";"PSL";"5";"0,001"
"PE";"SÃO JOAQUIM DO MONTE";"PSOL";"91";"0,016"
"PE";"SÃO JOAQUIM DO MONTE";"PT";"132";"0,023"
"PE";"SÃO JOAQUIM DO MONTE";"PTB";"84";"0,015"
"PE";"SÃO JOAQUIM DO MONTE";"PTC";"12";"0,002"
"PE";"SÃO JOAQUIM DO MONTE";"PV";"29";"0,005"
"PE";"SÃO JOAQUIM DO MONTE";"REPUBLICANOS";"101";"0,018"
"PE";"SÃO JOAQUIM DO MONTE";"SOLIDARIEDADE";"9";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"AVANTE";"30";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"CIDADANIA";"65";"0,011"
"PE";"SÃO JOSÉ DA COROA GRANDE";"DC";"42";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"DEM";"65";"0,011"
"PE";"SÃO JOSÉ DA COROA GRANDE";"MDB";"48";"0,008"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PATRIOTA";"40";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PCB";"1";"0,000"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PCDOB";"45";"0,008"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PDT";"91";"0,016"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PHS";"15";"0,003"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PL";"142";"0,025"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PMB";"16";"0,003"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PMN";"80";"0,014"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PODE";"56";"0,010"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PP";"69";"0,012"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PPL";"9";"0,002"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PROS";"30";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PRP";"40";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PRTB";"41";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSB";"173";"0,030"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSC";"45";"0,008"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSD";"46";"0,008"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSDB";"26";"0,005"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSL";"16";"0,003"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PSOL";"22";"0,004"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PT";"114";"0,020"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PTB";"153";"0,027"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PTC";"42";"0,007"
"PE";"SÃO JOSÉ DA COROA GRANDE";"PV";"75";"0,013"
"PE";"SÃO JOSÉ DA COROA GRANDE";"REDE";"2";"0,000"
"PE";"SÃO JOSÉ DA COROA GRANDE";"REPUBLICANOS";"63";"0,011"
"PE";"SÃO JOSÉ DA COROA GRANDE";"SOLIDARIEDADE";"24";"0,004"
"PE";"SÃO JOSÉ DA COROA GRANDE";"UP";"1";"0,000"
"PE";"SÃO JOSÉ DO BELMONTE";"AVANTE";"44";"0,008"
"PE";"SÃO JOSÉ DO BELMONTE";"CIDADANIA";"24";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"DC";"58";"0,010"
"PE";"SÃO JOSÉ DO BELMONTE";"DEM";"196";"0,034"
"PE";"SÃO JOSÉ DO BELMONTE";"MDB";"81";"0,014"
"PE";"SÃO JOSÉ DO BELMONTE";"PATRIOTA";"19";"0,003"
"PE";"SÃO JOSÉ DO BELMONTE";"PCDOB";"42";"0,007"
"PE";"SÃO JOSÉ DO BELMONTE";"PDT";"127";"0,022"
"PE";"SÃO JOSÉ DO BELMONTE";"PL";"223";"0,039"
"PE";"SÃO JOSÉ DO BELMONTE";"PMB";"4";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PMN";"23";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"PODE";"122";"0,021"
"PE";"SÃO JOSÉ DO BELMONTE";"PP";"95";"0,017"
"PE";"SÃO JOSÉ DO BELMONTE";"PROS";"3";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PRTB";"25";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"PSB";"122";"0,021"
"PE";"SÃO JOSÉ DO BELMONTE";"PSC";"24";"0,004"
"PE";"SÃO JOSÉ DO BELMONTE";"PSD";"7";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"PSDB";"120";"0,021"
"PE";"SÃO JOSÉ DO BELMONTE";"PSL";"9";"0,002"
"PE";"SÃO JOSÉ DO BELMONTE";"PSOL";"57";"0,010"
"PE";"SÃO JOSÉ DO BELMONTE";"PT";"132";"0,023"
"PE";"SÃO JOSÉ DO BELMONTE";"PTB";"222";"0,039"
"PE";"SÃO JOSÉ DO BELMONTE";"PTC";"102";"0,018"
"PE";"SÃO JOSÉ DO BELMONTE";"PV";"3";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"REPUBLICANOS";"8";"0,001"
"PE";"SÃO JOSÉ DO BELMONTE";"SOLIDARIEDADE";"1";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"AVANTE";"2";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"CIDADANIA";"34";"0,006"
"PE";"SÃO JOSÉ DO EGITO";"DC";"5";"0,001"
"PE";"SÃO JOSÉ DO EGITO";"DEM";"151";"0,026"
"PE";"SÃO JOSÉ DO EGITO";"MDB";"203";"0,035"
"PE";"SÃO JOSÉ DO EGITO";"NOVO";"2";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"PATRIOTA";"26";"0,005"
"PE";"SÃO JOSÉ DO EGITO";"PCB";"1";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"PCDOB";"19";"0,003"
"PE";"SÃO JOSÉ DO EGITO";"PDT";"148";"0,026"
"PE";"SÃO JOSÉ DO EGITO";"PL";"100";"0,017"
"PE";"SÃO JOSÉ DO EGITO";"PMN";"66";"0,012"
"PE";"SÃO JOSÉ DO EGITO";"PODE";"9";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PP";"207";"0,036"
"PE";"SÃO JOSÉ DO EGITO";"PROS";"1";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"PRTB";"2";"0,000"
"PE";"SÃO JOSÉ DO EGITO";"PSB";"208";"0,036"
"PE";"SÃO JOSÉ DO EGITO";"PSC";"33";"0,006"
"PE";"SÃO JOSÉ DO EGITO";"PSD";"13";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PSDB";"143";"0,025"
"PE";"SÃO JOSÉ DO EGITO";"PSL";"11";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"PSOL";"33";"0,006"
"PE";"SÃO JOSÉ DO EGITO";"PT";"289";"0,051"
"PE";"SÃO JOSÉ DO EGITO";"PTB";"75";"0,013"
"PE";"SÃO JOSÉ DO EGITO";"PTC";"57";"0,010"
"PE";"SÃO JOSÉ DO EGITO";"PV";"62";"0,011"
"PE";"SÃO JOSÉ DO EGITO";"REDE";"21";"0,004"
"PE";"SÃO JOSÉ DO EGITO";"REPUBLICANOS";"14";"0,002"
"PE";"SÃO JOSÉ DO EGITO";"SOLIDARIEDADE";"1";"0,000"
"PE";"SÃO LOURENÇO DA MATA";"AVANTE";"400";"0,070"
"PE";"SÃO LOURENÇO DA MATA";"CIDADANIA";"285";"0,050"
"PE";"SÃO LOURENÇO DA MATA";"DC";"90";"0,016"
"PE";"SÃO LOURENÇO DA MATA";"DEM";"348";"0,061"
"PE";"SÃO LOURENÇO DA MATA";"MDB";"310";"0,054"
"PE";"SÃO LOURENÇO DA MATA";"NOVO";"4";"0,001"
"PE";"SÃO LOURENÇO DA MATA";"PATRIOTA";"84";"0,015"
"PE";"SÃO LOURENÇO DA MATA";"PCB";"37";"0,006"
"PE";"SÃO LOURENÇO DA MATA";"PCDOB";"237";"0,041"
"PE";"SÃO LOURENÇO DA MATA";"PCO";"2";"0,000"
"PE";"SÃO LOURENÇO DA MATA";"PDT";"549";"0,096"
"PE";"SÃO LOURENÇO DA MATA";"PL";"237";"0,041"
"PE";"SÃO LOURENÇO DA MATA";"PMB";"6";"0,001"
"PE";"SÃO LOURENÇO DA MATA";"PMN";"301";"0,053"
"PE";"SÃO LOURENÇO DA MATA";"PODE";"263";"0,046"
"PE";"SÃO LOURENÇO DA MATA";"PP";"574";"0,100"
"PE";"SÃO LOURENÇO DA MATA";"PROS";"58";"0,010"
"PE";"SÃO LOURENÇO DA MATA";"PRTB";"49";"0,009"
"PE";"SÃO LOURENÇO DA MATA";"PSB";"547";"0,096"
"PE";"SÃO LOURENÇO DA MATA";"PSC";"189";"0,033"
"PE";"SÃO LOURENÇO DA MATA";"PSD";"63";"0,011"
"PE";"SÃO LOURENÇO DA MATA";"PSDB";"378";"0,066"
"PE";"SÃO LOURENÇO DA MATA";"PSL";"28";"0,005"
"PE";"SÃO LOURENÇO DA MATA";"PSOL";"148";"0,026"
"PE";"SÃO LOURENÇO DA MATA";"PSTU";"18";"0,003"
"PE";"SÃO LOURENÇO DA MATA";"PT";"592";"0,103"
"PE";"SÃO LOURENÇO DA MATA";"PTB";"340";"0,059"
"PE";"SÃO LOURENÇO DA MATA";"PTC";"222";"0,039"
"PE";"SÃO LOURENÇO DA MATA";"PV";"196";"0,034"
"PE";"SÃO LOURENÇO DA MATA";"REDE";"23";"0,004"
