"UF";"Abrangência";"Partido";"Eleitores";"%"
"PR";"SÃO JOÃO DO CAIUÁ";"PDT";"1";"0,000"
"PR";"SÃO JOÃO DO CAIUÁ";"PL";"46";"0,005"
"PR";"SÃO JOÃO DO CAIUÁ";"PMN";"23";"0,002"
"PR";"SÃO JOÃO DO CAIUÁ";"PODE";"2";"0,000"
"PR";"SÃO JOÃO DO CAIUÁ";"PP";"54";"0,006"
"PR";"SÃO JOÃO DO CAIUÁ";"PSB";"58";"0,006"
"PR";"SÃO JOÃO DO CAIUÁ";"PSC";"33";"0,003"
"PR";"SÃO JOÃO DO CAIUÁ";"PSD";"44";"0,005"
"PR";"SÃO JOÃO DO CAIUÁ";"PSDB";"90";"0,009"
"PR";"SÃO JOÃO DO CAIUÁ";"PSL";"11";"0,001"
"PR";"SÃO JOÃO DO CAIUÁ";"PT";"91";"0,009"
"PR";"SÃO JOÃO DO CAIUÁ";"PTB";"84";"0,009"
"PR";"SÃO JOÃO DO IVAÍ";"AVANTE";"1";"0,000"
"PR";"SÃO JOÃO DO IVAÍ";"CIDADANIA";"47";"0,005"
"PR";"SÃO JOÃO DO IVAÍ";"DC";"1";"0,000"
"PR";"SÃO JOÃO DO IVAÍ";"DEM";"114";"0,012"
"PR";"SÃO JOÃO DO IVAÍ";"MDB";"181";"0,019"
"PR";"SÃO JOÃO DO IVAÍ";"NOVO";"3";"0,000"
"PR";"SÃO JOÃO DO IVAÍ";"PATRIOTA";"67";"0,007"
"PR";"SÃO JOÃO DO IVAÍ";"PCDOB";"23";"0,002"
"PR";"SÃO JOÃO DO IVAÍ";"PDT";"111";"0,011"
"PR";"SÃO JOÃO DO IVAÍ";"PL";"51";"0,005"
"PR";"SÃO JOÃO DO IVAÍ";"PMB";"4";"0,000"
"PR";"SÃO JOÃO DO IVAÍ";"PODE";"16";"0,002"
"PR";"SÃO JOÃO DO IVAÍ";"PP";"236";"0,024"
"PR";"SÃO JOÃO DO IVAÍ";"PROS";"7";"0,001"
"PR";"SÃO JOÃO DO IVAÍ";"PRTB";"3";"0,000"
"PR";"SÃO JOÃO DO IVAÍ";"PSB";"49";"0,005"
"PR";"SÃO JOÃO DO IVAÍ";"PSC";"69";"0,007"
"PR";"SÃO JOÃO DO IVAÍ";"PSD";"10";"0,001"
"PR";"SÃO JOÃO DO IVAÍ";"PSDB";"77";"0,008"
"PR";"SÃO JOÃO DO IVAÍ";"PSL";"9";"0,001"
"PR";"SÃO JOÃO DO IVAÍ";"PT";"93";"0,010"
"PR";"SÃO JOÃO DO IVAÍ";"PTB";"112";"0,012"
"PR";"SÃO JOÃO DO IVAÍ";"PTC";"31";"0,003"
"PR";"SÃO JOÃO DO IVAÍ";"PV";"19";"0,002"
"PR";"SÃO JOÃO DO IVAÍ";"REPUBLICANOS";"8";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"AVANTE";"3";"0,000"
"PR";"SÃO JOÃO DO TRIUNFO";"CIDADANIA";"29";"0,003"
"PR";"SÃO JOÃO DO TRIUNFO";"DC";"8";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"DEM";"47";"0,005"
"PR";"SÃO JOÃO DO TRIUNFO";"MDB";"90";"0,009"
"PR";"SÃO JOÃO DO TRIUNFO";"NOVO";"1";"0,000"
"PR";"SÃO JOÃO DO TRIUNFO";"PCDOB";"5";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"PDT";"68";"0,007"
"PR";"SÃO JOÃO DO TRIUNFO";"PL";"32";"0,003"
"PR";"SÃO JOÃO DO TRIUNFO";"PMB";"29";"0,003"
"PR";"SÃO JOÃO DO TRIUNFO";"PODE";"5";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"PP";"42";"0,004"
"PR";"SÃO JOÃO DO TRIUNFO";"PROS";"40";"0,004"
"PR";"SÃO JOÃO DO TRIUNFO";"PRTB";"1";"0,000"
"PR";"SÃO JOÃO DO TRIUNFO";"PSB";"41";"0,004"
"PR";"SÃO JOÃO DO TRIUNFO";"PSC";"100";"0,010"
"PR";"SÃO JOÃO DO TRIUNFO";"PSD";"79";"0,008"
"PR";"SÃO JOÃO DO TRIUNFO";"PSDB";"98";"0,010"
"PR";"SÃO JOÃO DO TRIUNFO";"PSL";"21";"0,002"
"PR";"SÃO JOÃO DO TRIUNFO";"PSOL";"11";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"PT";"259";"0,027"
"PR";"SÃO JOÃO DO TRIUNFO";"PTB";"59";"0,006"
"PR";"SÃO JOÃO DO TRIUNFO";"PTC";"2";"0,000"
"PR";"SÃO JOÃO DO TRIUNFO";"PV";"9";"0,001"
"PR";"SÃO JOÃO DO TRIUNFO";"REPUBLICANOS";"39";"0,004"
"PR";"SÃO JOÃO DO TRIUNFO";"SOLIDARIEDADE";"4";"0,000"
"PR";"SÃO JORGE DO IVAÍ";"CIDADANIA";"14";"0,001"
"PR";"SÃO JORGE DO IVAÍ";"DEM";"38";"0,004"
"PR";"SÃO JORGE DO IVAÍ";"MDB";"133";"0,014"
"PR";"SÃO JORGE DO IVAÍ";"PATRIOTA";"1";"0,000"
"PR";"SÃO JORGE DO IVAÍ";"PDT";"42";"0,004"
"PR";"SÃO JORGE DO IVAÍ";"PL";"25";"0,003"
"PR";"SÃO JORGE DO IVAÍ";"PMN";"29";"0,003"
"PR";"SÃO JORGE DO IVAÍ";"PP";"252";"0,026"
"PR";"SÃO JORGE DO IVAÍ";"PSB";"47";"0,005"
"PR";"SÃO JORGE DO IVAÍ";"PSC";"2";"0,000"
"PR";"SÃO JORGE DO IVAÍ";"PSD";"95";"0,010"
"PR";"SÃO JORGE DO IVAÍ";"PSDB";"38";"0,004"
"PR";"SÃO JORGE DO IVAÍ";"PSL";"3";"0,000"
"PR";"SÃO JORGE DO IVAÍ";"PT";"65";"0,007"
"PR";"SÃO JORGE DO IVAÍ";"PTB";"55";"0,006"
"PR";"SÃO JORGE DO PATROCÍNIO";"AVANTE";"4";"0,000"
"PR";"SÃO JORGE DO PATROCÍNIO";"CIDADANIA";"94";"0,010"
"PR";"SÃO JORGE DO PATROCÍNIO";"DEM";"111";"0,011"
"PR";"SÃO JORGE DO PATROCÍNIO";"MDB";"83";"0,009"
"PR";"SÃO JORGE DO PATROCÍNIO";"PATRIOTA";"5";"0,001"
"PR";"SÃO JORGE DO PATROCÍNIO";"PCDOB";"1";"0,000"
"PR";"SÃO JORGE DO PATROCÍNIO";"PDT";"68";"0,007"
"PR";"SÃO JORGE DO PATROCÍNIO";"PL";"30";"0,003"
"PR";"SÃO JORGE DO PATROCÍNIO";"PMN";"1";"0,000"
"PR";"SÃO JORGE DO PATROCÍNIO";"PODE";"24";"0,002"
"PR";"SÃO JORGE DO PATROCÍNIO";"PP";"97";"0,010"
"PR";"SÃO JORGE DO PATROCÍNIO";"PROS";"18";"0,002"
"PR";"SÃO JORGE DO PATROCÍNIO";"PSB";"11";"0,001"
"PR";"SÃO JORGE DO PATROCÍNIO";"PSC";"119";"0,012"
"PR";"SÃO JORGE DO PATROCÍNIO";"PSD";"139";"0,014"
"PR";"SÃO JORGE DO PATROCÍNIO";"PSDB";"132";"0,014"
"PR";"SÃO JORGE DO PATROCÍNIO";"PSL";"6";"0,001"
"PR";"SÃO JORGE DO PATROCÍNIO";"PT";"44";"0,005"
"PR";"SÃO JORGE DO PATROCÍNIO";"PTB";"18";"0,002"
"PR";"SÃO JORGE DO PATROCÍNIO";"REPUBLICANOS";"3";"0,000"
"PR";"SÃO JORGE DO PATROCÍNIO";"SOLIDARIEDADE";"3";"0,000"
"PR";"SÃO JORGE D'OESTE";"AVANTE";"3";"0,000"
"PR";"SÃO JORGE D'OESTE";"CIDADANIA";"52";"0,005"
"PR";"SÃO JORGE D'OESTE";"DC";"1";"0,000"
"PR";"SÃO JORGE D'OESTE";"DEM";"49";"0,005"
"PR";"SÃO JORGE D'OESTE";"MDB";"319";"0,033"
"PR";"SÃO JORGE D'OESTE";"PATRIOTA";"41";"0,004"
"PR";"SÃO JORGE D'OESTE";"PCDOB";"45";"0,005"
"PR";"SÃO JORGE D'OESTE";"PDT";"127";"0,013"
"PR";"SÃO JORGE D'OESTE";"PL";"111";"0,011"
"PR";"SÃO JORGE D'OESTE";"PMB";"13";"0,001"
"PR";"SÃO JORGE D'OESTE";"PODE";"80";"0,008"
"PR";"SÃO JORGE D'OESTE";"PP";"110";"0,011"
"PR";"SÃO JORGE D'OESTE";"PROS";"6";"0,001"
"PR";"SÃO JORGE D'OESTE";"PRTB";"5";"0,001"
"PR";"SÃO JORGE D'OESTE";"PSB";"22";"0,002"
"PR";"SÃO JORGE D'OESTE";"PSC";"127";"0,013"
"PR";"SÃO JORGE D'OESTE";"PSD";"39";"0,004"
"PR";"SÃO JORGE D'OESTE";"PSDB";"119";"0,012"
"PR";"SÃO JORGE D'OESTE";"PSL";"3";"0,000"
"PR";"SÃO JORGE D'OESTE";"PSOL";"15";"0,002"
"PR";"SÃO JORGE D'OESTE";"PT";"106";"0,011"
"PR";"SÃO JORGE D'OESTE";"PTB";"76";"0,008"
"PR";"SÃO JORGE D'OESTE";"PTC";"1";"0,000"
"PR";"SÃO JORGE D'OESTE";"PV";"42";"0,004"
"PR";"SÃO JORGE D'OESTE";"REPUBLICANOS";"1";"0,000"
"PR";"SÃO JOSÉ DA BOA VISTA";"CIDADANIA";"17";"0,002"
"PR";"SÃO JOSÉ DA BOA VISTA";"DEM";"64";"0,007"
"PR";"SÃO JOSÉ DA BOA VISTA";"MDB";"59";"0,006"
"PR";"SÃO JOSÉ DA BOA VISTA";"PATRIOTA";"5";"0,001"
"PR";"SÃO JOSÉ DA BOA VISTA";"PDT";"56";"0,006"
"PR";"SÃO JOSÉ DA BOA VISTA";"PL";"2";"0,000"
"PR";"SÃO JOSÉ DA BOA VISTA";"PODE";"21";"0,002"
"PR";"SÃO JOSÉ DA BOA VISTA";"PP";"141";"0,015"
"PR";"SÃO JOSÉ DA BOA VISTA";"PSB";"99";"0,010"
"PR";"SÃO JOSÉ DA BOA VISTA";"PSC";"43";"0,004"
"PR";"SÃO JOSÉ DA BOA VISTA";"PSD";"17";"0,002"
"PR";"SÃO JOSÉ DA BOA VISTA";"PSDB";"85";"0,009"
"PR";"SÃO JOSÉ DA BOA VISTA";"PSL";"7";"0,001"
"PR";"SÃO JOSÉ DA BOA VISTA";"PT";"44";"0,005"
"PR";"SÃO JOSÉ DA BOA VISTA";"PTB";"52";"0,005"
"PR";"SÃO JOSÉ DA BOA VISTA";"PTC";"1";"0,000"
"PR";"SÃO JOSÉ DA BOA VISTA";"PV";"17";"0,002"
"PR";"SÃO JOSÉ DA BOA VISTA";"REPUBLICANOS";"40";"0,004"
"PR";"SÃO JOSÉ DA BOA VISTA";"SOLIDARIEDADE";"90";"0,009"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"CIDADANIA";"54";"0,006"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"DEM";"161";"0,017"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"MDB";"136";"0,014"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PATRIOTA";"1";"0,000"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PCDOB";"8";"0,001"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PDT";"48";"0,005"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PL";"69";"0,007"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PODE";"1";"0,000"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PP";"128";"0,013"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PSB";"2";"0,000"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PSC";"3";"0,000"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PSD";"115";"0,012"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PSDB";"25";"0,003"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PSL";"1";"0,000"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PT";"26";"0,003"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"PTB";"38";"0,004"
"PR";"SÃO JOSÉ DAS PALMEIRAS";"REPUBLICANOS";"1";"0,000"
"PR";"SÃO JOSÉ DOS PINHAIS";"AVANTE";"124";"0,013"
"PR";"SÃO JOSÉ DOS PINHAIS";"CIDADANIA";"296";"0,031"
"PR";"SÃO JOSÉ DOS PINHAIS";"DC";"347";"0,036"
"PR";"SÃO JOSÉ DOS PINHAIS";"DEM";"1124";"0,116"
"PR";"SÃO JOSÉ DOS PINHAIS";"MDB";"1505";"0,156"
"PR";"SÃO JOSÉ DOS PINHAIS";"NOVO";"145";"0,015"
"PR";"SÃO JOSÉ DOS PINHAIS";"PATRIOTA";"612";"0,063"
"PR";"SÃO JOSÉ DOS PINHAIS";"PCB";"3";"0,000"
"PR";"SÃO JOSÉ DOS PINHAIS";"PCDOB";"234";"0,024"
"PR";"SÃO JOSÉ DOS PINHAIS";"PCO";"1";"0,000"
"PR";"SÃO JOSÉ DOS PINHAIS";"PDT";"956";"0,099"
"PR";"SÃO JOSÉ DOS PINHAIS";"PL";"1165";"0,121"
"PR";"SÃO JOSÉ DOS PINHAIS";"PMB";"11";"0,001"
"PR";"SÃO JOSÉ DOS PINHAIS";"PMN";"122";"0,013"
"PR";"SÃO JOSÉ DOS PINHAIS";"PODE";"769";"0,080"
"PR";"SÃO JOSÉ DOS PINHAIS";"PP";"1949";"0,202"
"PR";"SÃO JOSÉ DOS PINHAIS";"PROS";"104";"0,011"
"PR";"SÃO JOSÉ DOS PINHAIS";"PRTB";"103";"0,011"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSB";"644";"0,067"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSC";"801";"0,083"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSD";"621";"0,064"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSDB";"1118";"0,116"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSL";"77";"0,008"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSOL";"32";"0,003"
"PR";"SÃO JOSÉ DOS PINHAIS";"PSTU";"5";"0,001"
"PR";"SÃO JOSÉ DOS PINHAIS";"PT";"1548";"0,160"
"PR";"SÃO JOSÉ DOS PINHAIS";"PTB";"882";"0,091"
"PR";"SÃO JOSÉ DOS PINHAIS";"PTC";"136";"0,014"
"PR";"SÃO JOSÉ DOS PINHAIS";"PV";"469";"0,049"
"PR";"SÃO JOSÉ DOS PINHAIS";"REDE";"85";"0,009"
"PR";"SÃO JOSÉ DOS PINHAIS";"REPUBLICANOS";"893";"0,092"
"PR";"SÃO JOSÉ DOS PINHAIS";"SOLIDARIEDADE";"142";"0,015"
"PR";"SÃO MANOEL DO PARANÁ";"CIDADANIA";"28";"0,003"
"PR";"SÃO MANOEL DO PARANÁ";"DEM";"9";"0,001"
"PR";"SÃO MANOEL DO PARANÁ";"MDB";"79";"0,008"
"PR";"SÃO MANOEL DO PARANÁ";"NOVO";"1";"0,000"
"PR";"SÃO MANOEL DO PARANÁ";"PATRIOTA";"1";"0,000"
"PR";"SÃO MANOEL DO PARANÁ";"PDT";"10";"0,001"
"PR";"SÃO MANOEL DO PARANÁ";"PL";"43";"0,004"
"PR";"SÃO MANOEL DO PARANÁ";"PP";"56";"0,006"
"PR";"SÃO MANOEL DO PARANÁ";"PROS";"6";"0,001"
"PR";"SÃO MANOEL DO PARANÁ";"PSB";"57";"0,006"
"PR";"SÃO MANOEL DO PARANÁ";"PSC";"76";"0,008"
"PR";"SÃO MANOEL DO PARANÁ";"PSD";"55";"0,006"
"PR";"SÃO MANOEL DO PARANÁ";"PSDB";"34";"0,004"
"PR";"SÃO MANOEL DO PARANÁ";"PSL";"6";"0,001"
"PR";"SÃO MANOEL DO PARANÁ";"PT";"40";"0,004"
"PR";"SÃO MANOEL DO PARANÁ";"PTB";"33";"0,003"
"PR";"SÃO MANOEL DO PARANÁ";"PV";"12";"0,001"
"PR";"SÃO MANOEL DO PARANÁ";"SOLIDARIEDADE";"37";"0,004"
"PR";"SÃO MATEUS DO SUL";"AVANTE";"116";"0,012"
"PR";"SÃO MATEUS DO SUL";"CIDADANIA";"63";"0,007"
"PR";"SÃO MATEUS DO SUL";"DC";"122";"0,013"
"PR";"SÃO MATEUS DO SUL";"DEM";"214";"0,022"
"PR";"SÃO MATEUS DO SUL";"MDB";"288";"0,030"
"PR";"SÃO MATEUS DO SUL";"NOVO";"4";"0,000"
"PR";"SÃO MATEUS DO SUL";"PATRIOTA";"38";"0,004"
"PR";"SÃO MATEUS DO SUL";"PCDOB";"12";"0,001"
"PR";"SÃO MATEUS DO SUL";"PDT";"151";"0,016"
"PR";"SÃO MATEUS DO SUL";"PL";"317";"0,033"
"PR";"SÃO MATEUS DO SUL";"PMB";"5";"0,001"
"PR";"SÃO MATEUS DO SUL";"PMN";"3";"0,000"
"PR";"SÃO MATEUS DO SUL";"PODE";"96";"0,010"
"PR";"SÃO MATEUS DO SUL";"PP";"750";"0,078"
"PR";"SÃO MATEUS DO SUL";"PROS";"65";"0,007"
"PR";"SÃO MATEUS DO SUL";"PRTB";"41";"0,004"
"PR";"SÃO MATEUS DO SUL";"PSB";"79";"0,008"
"PR";"SÃO MATEUS DO SUL";"PSC";"151";"0,016"
"PR";"SÃO MATEUS DO SUL";"PSD";"95";"0,010"
"PR";"SÃO MATEUS DO SUL";"PSDB";"386";"0,040"
"PR";"SÃO MATEUS DO SUL";"PSL";"28";"0,003"
"PR";"SÃO MATEUS DO SUL";"PSOL";"5";"0,001"
"PR";"SÃO MATEUS DO SUL";"PT";"145";"0,015"
"PR";"SÃO MATEUS DO SUL";"PTB";"259";"0,027"
"PR";"SÃO MATEUS DO SUL";"PTC";"3";"0,000"
"PR";"SÃO MATEUS DO SUL";"PV";"59";"0,006"
"PR";"SÃO MATEUS DO SUL";"REDE";"3";"0,000"
"PR";"SÃO MATEUS DO SUL";"REPUBLICANOS";"36";"0,004"
"PR";"SÃO MATEUS DO SUL";"SOLIDARIEDADE";"10";"0,001"
"PR";"SÃO MIGUEL DO IGUAÇU";"AVANTE";"91";"0,009"
"PR";"SÃO MIGUEL DO IGUAÇU";"CIDADANIA";"278";"0,029"
"PR";"SÃO MIGUEL DO IGUAÇU";"DC";"2";"0,000"
"PR";"SÃO MIGUEL DO IGUAÇU";"DEM";"196";"0,020"
"PR";"SÃO MIGUEL DO IGUAÇU";"MDB";"939";"0,097"
"PR";"SÃO MIGUEL DO IGUAÇU";"NOVO";"1";"0,000"
"PR";"SÃO MIGUEL DO IGUAÇU";"PATRIOTA";"83";"0,009"
"PR";"SÃO MIGUEL DO IGUAÇU";"PCB";"1";"0,000"
"PR";"SÃO MIGUEL DO IGUAÇU";"PCDOB";"55";"0,006"
"PR";"SÃO MIGUEL DO IGUAÇU";"PDT";"445";"0,046"
"PR";"SÃO MIGUEL DO IGUAÇU";"PL";"198";"0,021"
"PR";"SÃO MIGUEL DO IGUAÇU";"PMB";"29";"0,003"
"PR";"SÃO MIGUEL DO IGUAÇU";"PMN";"112";"0,012"
"PR";"SÃO MIGUEL DO IGUAÇU";"PODE";"125";"0,013"
"PR";"SÃO MIGUEL DO IGUAÇU";"PP";"168";"0,017"
"PR";"SÃO MIGUEL DO IGUAÇU";"PROS";"47";"0,005"
"PR";"SÃO MIGUEL DO IGUAÇU";"PRTB";"64";"0,007"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSB";"78";"0,008"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSC";"77";"0,008"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSD";"18";"0,002"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSDB";"662";"0,069"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSL";"11";"0,001"
"PR";"SÃO MIGUEL DO IGUAÇU";"PSOL";"33";"0,003"
"PR";"SÃO MIGUEL DO IGUAÇU";"PT";"234";"0,024"
"PR";"SÃO MIGUEL DO IGUAÇU";"PTB";"127";"0,013"
"PR";"SÃO MIGUEL DO IGUAÇU";"PTC";"15";"0,002"
"PR";"SÃO MIGUEL DO IGUAÇU";"PV";"80";"0,008"
"PR";"SÃO MIGUEL DO IGUAÇU";"REPUBLICANOS";"493";"0,051"
"PR";"SÃO MIGUEL DO IGUAÇU";"SOLIDARIEDADE";"102";"0,011"
"PR";"SÃO PEDRO DO IGUAÇU";"CIDADANIA";"61";"0,006"
"PR";"SÃO PEDRO DO IGUAÇU";"DEM";"99";"0,010"
"PR";"SÃO PEDRO DO IGUAÇU";"MDB";"140";"0,014"
"PR";"SÃO PEDRO DO IGUAÇU";"PDT";"42";"0,004"
"PR";"SÃO PEDRO DO IGUAÇU";"PL";"16";"0,002"
"PR";"SÃO PEDRO DO IGUAÇU";"PODE";"31";"0,003"
"PR";"SÃO PEDRO DO IGUAÇU";"PP";"135";"0,014"
"PR";"SÃO PEDRO DO IGUAÇU";"PSB";"5";"0,001"
"PR";"SÃO PEDRO DO IGUAÇU";"PSC";"64";"0,007"
"PR";"SÃO PEDRO DO IGUAÇU";"PSD";"97";"0,010"
"PR";"SÃO PEDRO DO IGUAÇU";"PSDB";"42";"0,004"
"PR";"SÃO PEDRO DO IGUAÇU";"PSL";"4";"0,000"
"PR";"SÃO PEDRO DO IGUAÇU";"PSOL";"2";"0,000"
"PR";"SÃO PEDRO DO IGUAÇU";"PT";"71";"0,007"
"PR";"SÃO PEDRO DO IGUAÇU";"PTB";"61";"0,006"
"PR";"SÃO PEDRO DO IGUAÇU";"REPUBLICANOS";"3";"0,000"
"PR";"SÃO PEDRO DO IGUAÇU";"SOLIDARIEDADE";"155";"0,016"
"PR";"SÃO PEDRO DO IVAÍ";"CIDADANIA";"105";"0,011"
"PR";"SÃO PEDRO DO IVAÍ";"DC";"1";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"DEM";"158";"0,016"
"PR";"SÃO PEDRO DO IVAÍ";"MDB";"344";"0,036"
"PR";"SÃO PEDRO DO IVAÍ";"PATRIOTA";"1";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"PCDOB";"3";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"PDT";"84";"0,009"
"PR";"SÃO PEDRO DO IVAÍ";"PL";"54";"0,006"
"PR";"SÃO PEDRO DO IVAÍ";"PP";"137";"0,014"
"PR";"SÃO PEDRO DO IVAÍ";"PRTB";"6";"0,001"
"PR";"SÃO PEDRO DO IVAÍ";"PSB";"17";"0,002"
"PR";"SÃO PEDRO DO IVAÍ";"PSC";"42";"0,004"
"PR";"SÃO PEDRO DO IVAÍ";"PSD";"60";"0,006"
"PR";"SÃO PEDRO DO IVAÍ";"PSDB";"93";"0,010"
"PR";"SÃO PEDRO DO IVAÍ";"PSL";"2";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"PT";"39";"0,004"
"PR";"SÃO PEDRO DO IVAÍ";"PTB";"114";"0,012"
"PR";"SÃO PEDRO DO IVAÍ";"PTC";"1";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"PV";"2";"0,000"
"PR";"SÃO PEDRO DO IVAÍ";"REPUBLICANOS";"13";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"CIDADANIA";"5";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"DEM";"72";"0,007"
"PR";"SÃO PEDRO DO PARANÁ";"MDB";"78";"0,008"
"PR";"SÃO PEDRO DO PARANÁ";"PATRIOTA";"1";"0,000"
"PR";"SÃO PEDRO DO PARANÁ";"PDT";"27";"0,003"
"PR";"SÃO PEDRO DO PARANÁ";"PL";"50";"0,005"
"PR";"SÃO PEDRO DO PARANÁ";"PP";"7";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"PSB";"16";"0,002"
"PR";"SÃO PEDRO DO PARANÁ";"PSC";"14";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"PSD";"29";"0,003"
"PR";"SÃO PEDRO DO PARANÁ";"PSDB";"115";"0,012"
"PR";"SÃO PEDRO DO PARANÁ";"PT";"14";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"PTB";"130";"0,013"
"PR";"SÃO PEDRO DO PARANÁ";"PV";"8";"0,001"
"PR";"SÃO PEDRO DO PARANÁ";"REPUBLICANOS";"2";"0,000"
"PR";"SÃO PEDRO DO PARANÁ";"SOLIDARIEDADE";"3";"0,000"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"CIDADANIA";"72";"0,007"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"DC";"30";"0,003"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"DEM";"66";"0,007"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"MDB";"344";"0,036"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PATRIOTA";"27";"0,003"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PDT";"28";"0,003"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PL";"72";"0,007"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PMN";"1";"0,000"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PODE";"19";"0,002"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PP";"142";"0,015"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PROS";"63";"0,007"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSB";"62";"0,006"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSC";"24";"0,002"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSD";"24";"0,002"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSDB";"32";"0,003"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSL";"13";"0,001"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PSOL";"1";"0,000"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PT";"36";"0,004"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PTB";"177";"0,018"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PTC";"1";"0,000"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"PV";"14";"0,001"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"REPUBLICANOS";"50";"0,005"
"PR";"SÃO SEBASTIÃO DA AMOREIRA";"SOLIDARIEDADE";"16";"0,002"
"PR";"SÃO TOMÉ";"AVANTE";"1";"0,000"
"PR";"SÃO TOMÉ";"CIDADANIA";"65";"0,007"
"PR";"SÃO TOMÉ";"DEM";"34";"0,004"
"PR";"SÃO TOMÉ";"MDB";"130";"0,013"
"PR";"SÃO TOMÉ";"PATRIOTA";"25";"0,003"
"PR";"SÃO TOMÉ";"PCDOB";"1";"0,000"
"PR";"SÃO TOMÉ";"PDT";"59";"0,006"
"PR";"SÃO TOMÉ";"PL";"55";"0,006"
"PR";"SÃO TOMÉ";"PMB";"1";"0,000"
"PR";"SÃO TOMÉ";"PMN";"34";"0,004"
"PR";"SÃO TOMÉ";"PODE";"49";"0,005"
"PR";"SÃO TOMÉ";"PP";"108";"0,011"
"PR";"SÃO TOMÉ";"PROS";"27";"0,003"
"PR";"SÃO TOMÉ";"PSB";"30";"0,003"
"PR";"SÃO TOMÉ";"PSC";"122";"0,013"
"PR";"SÃO TOMÉ";"PSD";"33";"0,003"
"PR";"SÃO TOMÉ";"PSDB";"83";"0,009"
"PR";"SÃO TOMÉ";"PSL";"12";"0,001"
"PR";"SÃO TOMÉ";"PT";"111";"0,011"
"PR";"SÃO TOMÉ";"PTB";"57";"0,006"
"PR";"SÃO TOMÉ";"PV";"1";"0,000"
"PR";"SÃO TOMÉ";"REDE";"2";"0,000"
