"UF";"Abrangência";"Partido";"Eleitores";"%"
"RJ";"MIGUEL PEREIRA";"MDB";"365";"0,035"
"RJ";"MIGUEL PEREIRA";"NOVO";"4";"0,000"
"RJ";"MIGUEL PEREIRA";"PATRIOTA";"97";"0,009"
"RJ";"MIGUEL PEREIRA";"PCB";"1";"0,000"
"RJ";"MIGUEL PEREIRA";"PCDOB";"119";"0,012"
"RJ";"MIGUEL PEREIRA";"PCO";"1";"0,000"
"RJ";"MIGUEL PEREIRA";"PDT";"386";"0,037"
"RJ";"MIGUEL PEREIRA";"PL";"207";"0,020"
"RJ";"MIGUEL PEREIRA";"PMB";"35";"0,003"
"RJ";"MIGUEL PEREIRA";"PMN";"56";"0,005"
"RJ";"MIGUEL PEREIRA";"PODE";"85";"0,008"
"RJ";"MIGUEL PEREIRA";"PP";"261";"0,025"
"RJ";"MIGUEL PEREIRA";"PROS";"3";"0,000"
"RJ";"MIGUEL PEREIRA";"PRTB";"42";"0,004"
"RJ";"MIGUEL PEREIRA";"PSB";"138";"0,013"
"RJ";"MIGUEL PEREIRA";"PSC";"547";"0,053"
"RJ";"MIGUEL PEREIRA";"PSD";"40";"0,004"
"RJ";"MIGUEL PEREIRA";"PSDB";"212";"0,021"
"RJ";"MIGUEL PEREIRA";"PSL";"9";"0,001"
"RJ";"MIGUEL PEREIRA";"PSOL";"67";"0,006"
"RJ";"MIGUEL PEREIRA";"PSTU";"1";"0,000"
"RJ";"MIGUEL PEREIRA";"PT";"142";"0,014"
"RJ";"MIGUEL PEREIRA";"PTB";"92";"0,009"
"RJ";"MIGUEL PEREIRA";"PTC";"59";"0,006"
"RJ";"MIGUEL PEREIRA";"PV";"90";"0,009"
"RJ";"MIGUEL PEREIRA";"REDE";"33";"0,003"
"RJ";"MIGUEL PEREIRA";"REPUBLICANOS";"73";"0,007"
"RJ";"MIGUEL PEREIRA";"SOLIDARIEDADE";"29";"0,003"
"RJ";"MIRACEMA";"AVANTE";"27";"0,003"
"RJ";"MIRACEMA";"CIDADANIA";"71";"0,007"
"RJ";"MIRACEMA";"DC";"70";"0,007"
"RJ";"MIRACEMA";"DEM";"401";"0,039"
"RJ";"MIRACEMA";"MDB";"421";"0,041"
"RJ";"MIRACEMA";"NOVO";"2";"0,000"
"RJ";"MIRACEMA";"PATRIOTA";"50";"0,005"
"RJ";"MIRACEMA";"PCDOB";"70";"0,007"
"RJ";"MIRACEMA";"PDT";"502";"0,049"
"RJ";"MIRACEMA";"PL";"160";"0,016"
"RJ";"MIRACEMA";"PMB";"65";"0,006"
"RJ";"MIRACEMA";"PMN";"25";"0,002"
"RJ";"MIRACEMA";"PODE";"104";"0,010"
"RJ";"MIRACEMA";"PP";"344";"0,033"
"RJ";"MIRACEMA";"PROS";"36";"0,003"
"RJ";"MIRACEMA";"PRTB";"18";"0,002"
"RJ";"MIRACEMA";"PSB";"134";"0,013"
"RJ";"MIRACEMA";"PSC";"135";"0,013"
"RJ";"MIRACEMA";"PSD";"75";"0,007"
"RJ";"MIRACEMA";"PSDB";"703";"0,068"
"RJ";"MIRACEMA";"PSL";"2";"0,000"
"RJ";"MIRACEMA";"PSOL";"54";"0,005"
"RJ";"MIRACEMA";"PT";"113";"0,011"
"RJ";"MIRACEMA";"PTB";"136";"0,013"
"RJ";"MIRACEMA";"PTC";"63";"0,006"
"RJ";"MIRACEMA";"PV";"190";"0,018"
"RJ";"MIRACEMA";"REDE";"1";"0,000"
"RJ";"MIRACEMA";"REPUBLICANOS";"53";"0,005"
"RJ";"MIRACEMA";"SOLIDARIEDADE";"42";"0,004"
"RJ";"NATIVIDADE";"AVANTE";"103";"0,010"
"RJ";"NATIVIDADE";"CIDADANIA";"66";"0,006"
"RJ";"NATIVIDADE";"DC";"63";"0,006"
"RJ";"NATIVIDADE";"DEM";"138";"0,013"
"RJ";"NATIVIDADE";"MDB";"386";"0,037"
"RJ";"NATIVIDADE";"NOVO";"1";"0,000"
"RJ";"NATIVIDADE";"PATRIOTA";"44";"0,004"
"RJ";"NATIVIDADE";"PCB";"24";"0,002"
"RJ";"NATIVIDADE";"PCDOB";"51";"0,005"
"RJ";"NATIVIDADE";"PCO";"1";"0,000"
"RJ";"NATIVIDADE";"PDT";"117";"0,011"
"RJ";"NATIVIDADE";"PL";"157";"0,015"
"RJ";"NATIVIDADE";"PMB";"13";"0,001"
"RJ";"NATIVIDADE";"PMN";"57";"0,006"
"RJ";"NATIVIDADE";"PODE";"68";"0,007"
"RJ";"NATIVIDADE";"PP";"132";"0,013"
"RJ";"NATIVIDADE";"PROS";"38";"0,004"
"RJ";"NATIVIDADE";"PRTB";"30";"0,003"
"RJ";"NATIVIDADE";"PSB";"40";"0,004"
"RJ";"NATIVIDADE";"PSC";"40";"0,004"
"RJ";"NATIVIDADE";"PSD";"40";"0,004"
"RJ";"NATIVIDADE";"PSDB";"103";"0,010"
"RJ";"NATIVIDADE";"PSL";"16";"0,002"
"RJ";"NATIVIDADE";"PSOL";"20";"0,002"
"RJ";"NATIVIDADE";"PSTU";"49";"0,005"
"RJ";"NATIVIDADE";"PT";"159";"0,015"
"RJ";"NATIVIDADE";"PTB";"74";"0,007"
"RJ";"NATIVIDADE";"PTC";"87";"0,008"
"RJ";"NATIVIDADE";"PV";"47";"0,005"
"RJ";"NATIVIDADE";"REDE";"9";"0,001"
"RJ";"NATIVIDADE";"REPUBLICANOS";"63";"0,006"
"RJ";"NATIVIDADE";"SOLIDARIEDADE";"68";"0,007"
"RJ";"NILÓPOLIS";"AVANTE";"373";"0,036"
"RJ";"NILÓPOLIS";"CIDADANIA";"387";"0,038"
"RJ";"NILÓPOLIS";"DC";"95";"0,009"
"RJ";"NILÓPOLIS";"DEM";"565";"0,055"
"RJ";"NILÓPOLIS";"MDB";"526";"0,051"
"RJ";"NILÓPOLIS";"NOVO";"8";"0,001"
"RJ";"NILÓPOLIS";"PATRIOTA";"316";"0,031"
"RJ";"NILÓPOLIS";"PCB";"2";"0,000"
"RJ";"NILÓPOLIS";"PCDOB";"172";"0,017"
"RJ";"NILÓPOLIS";"PCO";"3";"0,000"
"RJ";"NILÓPOLIS";"PDT";"1757";"0,170"
"RJ";"NILÓPOLIS";"PL";"877";"0,085"
"RJ";"NILÓPOLIS";"PMB";"46";"0,004"
"RJ";"NILÓPOLIS";"PMN";"299";"0,029"
"RJ";"NILÓPOLIS";"PODE";"295";"0,029"
"RJ";"NILÓPOLIS";"PP";"630";"0,061"
"RJ";"NILÓPOLIS";"PROS";"35";"0,003"
"RJ";"NILÓPOLIS";"PRTB";"150";"0,015"
"RJ";"NILÓPOLIS";"PSB";"794";"0,077"
"RJ";"NILÓPOLIS";"PSC";"210";"0,020"
"RJ";"NILÓPOLIS";"PSD";"92";"0,009"
"RJ";"NILÓPOLIS";"PSDB";"217";"0,021"
"RJ";"NILÓPOLIS";"PSL";"24";"0,002"
"RJ";"NILÓPOLIS";"PSOL";"375";"0,036"
"RJ";"NILÓPOLIS";"PSTU";"7";"0,001"
"RJ";"NILÓPOLIS";"PT";"1150";"0,112"
"RJ";"NILÓPOLIS";"PTB";"546";"0,053"
"RJ";"NILÓPOLIS";"PTC";"88";"0,009"
"RJ";"NILÓPOLIS";"PV";"222";"0,022"
"RJ";"NILÓPOLIS";"REDE";"15";"0,001"
"RJ";"NILÓPOLIS";"REPUBLICANOS";"156";"0,015"
"RJ";"NILÓPOLIS";"SOLIDARIEDADE";"624";"0,061"
"RJ";"NILÓPOLIS";"UP";"2";"0,000"
"RJ";"NITERÓI";"AVANTE";"781";"0,076"
"RJ";"NITERÓI";"CIDADANIA";"557";"0,054"
"RJ";"NITERÓI";"DC";"146";"0,014"
"RJ";"NITERÓI";"DEM";"1391";"0,135"
"RJ";"NITERÓI";"MDB";"1652";"0,160"
"RJ";"NITERÓI";"NOVO";"261";"0,025"
"RJ";"NITERÓI";"PATRIOTA";"707";"0,069"
"RJ";"NITERÓI";"PCB";"6";"0,001"
"RJ";"NITERÓI";"PCDOB";"706";"0,068"
"RJ";"NITERÓI";"PCO";"9";"0,001"
"RJ";"NITERÓI";"PDT";"1944";"0,189"
"RJ";"NITERÓI";"PL";"1208";"0,117"
"RJ";"NITERÓI";"PMB";"46";"0,004"
"RJ";"NITERÓI";"PMN";"267";"0,026"
"RJ";"NITERÓI";"PODE";"372";"0,036"
"RJ";"NITERÓI";"PP";"830";"0,081"
"RJ";"NITERÓI";"PROS";"91";"0,009"
"RJ";"NITERÓI";"PRTB";"209";"0,020"
"RJ";"NITERÓI";"PSB";"1398";"0,136"
"RJ";"NITERÓI";"PSC";"885";"0,086"
"RJ";"NITERÓI";"PSD";"422";"0,041"
"RJ";"NITERÓI";"PSDB";"1579";"0,153"
"RJ";"NITERÓI";"PSL";"92";"0,009"
"RJ";"NITERÓI";"PSOL";"1225";"0,119"
"RJ";"NITERÓI";"PSTU";"61";"0,006"
"RJ";"NITERÓI";"PT";"5694";"0,552"
"RJ";"NITERÓI";"PTB";"3070";"0,298"
"RJ";"NITERÓI";"PTC";"292";"0,028"
"RJ";"NITERÓI";"PV";"680";"0,066"
"RJ";"NITERÓI";"REDE";"67";"0,006"
"RJ";"NITERÓI";"REPUBLICANOS";"605";"0,059"
"RJ";"NITERÓI";"SOLIDARIEDADE";"566";"0,055"
"RJ";"NITERÓI";"UP";"9";"0,001"
"RJ";"NOVA FRIBURGO";"AVANTE";"53";"0,005"
"RJ";"NOVA FRIBURGO";"CIDADANIA";"375";"0,036"
"RJ";"NOVA FRIBURGO";"DC";"201";"0,019"
"RJ";"NOVA FRIBURGO";"DEM";"979";"0,095"
"RJ";"NOVA FRIBURGO";"MDB";"3307";"0,321"
"RJ";"NOVA FRIBURGO";"NOVO";"52";"0,005"
"RJ";"NOVA FRIBURGO";"PATRIOTA";"365";"0,035"
"RJ";"NOVA FRIBURGO";"PCB";"307";"0,030"
"RJ";"NOVA FRIBURGO";"PCDOB";"82";"0,008"
"RJ";"NOVA FRIBURGO";"PCO";"2";"0,000"
"RJ";"NOVA FRIBURGO";"PDT";"1311";"0,127"
"RJ";"NOVA FRIBURGO";"PL";"1090";"0,106"
"RJ";"NOVA FRIBURGO";"PMB";"108";"0,010"
"RJ";"NOVA FRIBURGO";"PMN";"293";"0,028"
"RJ";"NOVA FRIBURGO";"PODE";"447";"0,043"
"RJ";"NOVA FRIBURGO";"PP";"1797";"0,174"
"RJ";"NOVA FRIBURGO";"PROS";"59";"0,006"
"RJ";"NOVA FRIBURGO";"PRTB";"144";"0,014"
"RJ";"NOVA FRIBURGO";"PSB";"621";"0,060"
"RJ";"NOVA FRIBURGO";"PSC";"136";"0,013"
"RJ";"NOVA FRIBURGO";"PSD";"193";"0,019"
"RJ";"NOVA FRIBURGO";"PSDB";"167";"0,016"
"RJ";"NOVA FRIBURGO";"PSL";"56";"0,005"
"RJ";"NOVA FRIBURGO";"PSOL";"436";"0,042"
"RJ";"NOVA FRIBURGO";"PSTU";"66";"0,006"
"RJ";"NOVA FRIBURGO";"PT";"1056";"0,102"
"RJ";"NOVA FRIBURGO";"PTB";"663";"0,064"
"RJ";"NOVA FRIBURGO";"PTC";"163";"0,016"
"RJ";"NOVA FRIBURGO";"PV";"276";"0,027"
"RJ";"NOVA FRIBURGO";"REDE";"10";"0,001"
"RJ";"NOVA FRIBURGO";"REPUBLICANOS";"347";"0,034"
"RJ";"NOVA FRIBURGO";"SOLIDARIEDADE";"18";"0,002"
"RJ";"NOVA FRIBURGO";"UP";"1";"0,000"
"RJ";"NOVA IGUAÇU";"AVANTE";"1909";"0,185"
"RJ";"NOVA IGUAÇU";"CIDADANIA";"608";"0,059"
"RJ";"NOVA IGUAÇU";"DC";"340";"0,033"
"RJ";"NOVA IGUAÇU";"DEM";"1602";"0,155"
"RJ";"NOVA IGUAÇU";"MDB";"4103";"0,398"
"RJ";"NOVA IGUAÇU";"NOVO";"42";"0,004"
"RJ";"NOVA IGUAÇU";"PATRIOTA";"329";"0,032"
"RJ";"NOVA IGUAÇU";"PCB";"11";"0,001"
"RJ";"NOVA IGUAÇU";"PCDOB";"1294";"0,126"
"RJ";"NOVA IGUAÇU";"PCO";"10";"0,001"
"RJ";"NOVA IGUAÇU";"PDT";"11289";"1,095"
"RJ";"NOVA IGUAÇU";"PL";"2222";"0,216"
"RJ";"NOVA IGUAÇU";"PMB";"163";"0,016"
"RJ";"NOVA IGUAÇU";"PMN";"757";"0,073"
"RJ";"NOVA IGUAÇU";"PODE";"733";"0,071"
"RJ";"NOVA IGUAÇU";"PP";"2900";"0,281"
"RJ";"NOVA IGUAÇU";"PROS";"160";"0,016"
"RJ";"NOVA IGUAÇU";"PRTB";"210";"0,020"
"RJ";"NOVA IGUAÇU";"PSB";"1629";"0,158"
"RJ";"NOVA IGUAÇU";"PSC";"682";"0,066"
"RJ";"NOVA IGUAÇU";"PSD";"175";"0,017"
"RJ";"NOVA IGUAÇU";"PSDB";"919";"0,089"
"RJ";"NOVA IGUAÇU";"PSL";"81";"0,008"
"RJ";"NOVA IGUAÇU";"PSOL";"698";"0,068"
"RJ";"NOVA IGUAÇU";"PSTU";"74";"0,007"
"RJ";"NOVA IGUAÇU";"PT";"7631";"0,740"
"RJ";"NOVA IGUAÇU";"PTB";"1508";"0,146"
"RJ";"NOVA IGUAÇU";"PTC";"643";"0,062"
"RJ";"NOVA IGUAÇU";"PV";"293";"0,028"
"RJ";"NOVA IGUAÇU";"REDE";"89";"0,009"
"RJ";"NOVA IGUAÇU";"REPUBLICANOS";"986";"0,096"
"RJ";"NOVA IGUAÇU";"SOLIDARIEDADE";"144";"0,014"
"RJ";"NOVA IGUAÇU";"UP";"5";"0,000"
"RJ";"PARACAMBI";"AVANTE";"100";"0,010"
"RJ";"PARACAMBI";"CIDADANIA";"88";"0,009"
"RJ";"PARACAMBI";"DC";"52";"0,005"
"RJ";"PARACAMBI";"DEM";"141";"0,014"
"RJ";"PARACAMBI";"MDB";"345";"0,033"
"RJ";"PARACAMBI";"NOVO";"3";"0,000"
"RJ";"PARACAMBI";"PATRIOTA";"127";"0,012"
"RJ";"PARACAMBI";"PCDOB";"189";"0,018"
"RJ";"PARACAMBI";"PDT";"418";"0,041"
"RJ";"PARACAMBI";"PL";"786";"0,076"
"RJ";"PARACAMBI";"PMB";"15";"0,001"
"RJ";"PARACAMBI";"PMN";"172";"0,017"
"RJ";"PARACAMBI";"PODE";"27";"0,003"
"RJ";"PARACAMBI";"PP";"591";"0,057"
"RJ";"PARACAMBI";"PROS";"14";"0,001"
"RJ";"PARACAMBI";"PRTB";"47";"0,005"
"RJ";"PARACAMBI";"PSB";"195";"0,019"
"RJ";"PARACAMBI";"PSC";"177";"0,017"
"RJ";"PARACAMBI";"PSD";"7";"0,001"
"RJ";"PARACAMBI";"PSDB";"88";"0,009"
"RJ";"PARACAMBI";"PSL";"32";"0,003"
"RJ";"PARACAMBI";"PSOL";"53";"0,005"
"RJ";"PARACAMBI";"PSTU";"1";"0,000"
"RJ";"PARACAMBI";"PT";"1478";"0,143"
"RJ";"PARACAMBI";"PTB";"197";"0,019"
"RJ";"PARACAMBI";"PTC";"144";"0,014"
"RJ";"PARACAMBI";"PV";"103";"0,010"
"RJ";"PARACAMBI";"REPUBLICANOS";"123";"0,012"
"RJ";"PARACAMBI";"SOLIDARIEDADE";"22";"0,002"
"RJ";"PARAÍBA DO SUL";"AVANTE";"60";"0,006"
"RJ";"PARAÍBA DO SUL";"CIDADANIA";"106";"0,010"
"RJ";"PARAÍBA DO SUL";"DC";"37";"0,004"
"RJ";"PARAÍBA DO SUL";"DEM";"175";"0,017"
"RJ";"PARAÍBA DO SUL";"MDB";"362";"0,035"
"RJ";"PARAÍBA DO SUL";"NOVO";"2";"0,000"
"RJ";"PARAÍBA DO SUL";"PATRIOTA";"168";"0,016"
"RJ";"PARAÍBA DO SUL";"PCDOB";"124";"0,012"
"RJ";"PARAÍBA DO SUL";"PDT";"927";"0,090"
"RJ";"PARAÍBA DO SUL";"PL";"150";"0,015"
"RJ";"PARAÍBA DO SUL";"PMB";"62";"0,006"
"RJ";"PARAÍBA DO SUL";"PMN";"117";"0,011"
"RJ";"PARAÍBA DO SUL";"PODE";"85";"0,008"
"RJ";"PARAÍBA DO SUL";"PP";"394";"0,038"
"RJ";"PARAÍBA DO SUL";"PROS";"22";"0,002"
"RJ";"PARAÍBA DO SUL";"PRTB";"94";"0,009"
"RJ";"PARAÍBA DO SUL";"PSB";"153";"0,015"
"RJ";"PARAÍBA DO SUL";"PSC";"119";"0,012"
"RJ";"PARAÍBA DO SUL";"PSD";"87";"0,008"
"RJ";"PARAÍBA DO SUL";"PSDB";"285";"0,028"
"RJ";"PARAÍBA DO SUL";"PSL";"24";"0,002"
"RJ";"PARAÍBA DO SUL";"PSOL";"30";"0,003"
"RJ";"PARAÍBA DO SUL";"PSTU";"1";"0,000"
"RJ";"PARAÍBA DO SUL";"PT";"148";"0,014"
"RJ";"PARAÍBA DO SUL";"PTB";"392";"0,038"
"RJ";"PARAÍBA DO SUL";"PTC";"137";"0,013"
"RJ";"PARAÍBA DO SUL";"PV";"112";"0,011"
"RJ";"PARAÍBA DO SUL";"REPUBLICANOS";"36";"0,003"
"RJ";"PARAÍBA DO SUL";"SOLIDARIEDADE";"29";"0,003"
"RJ";"PARAÍBA DO SUL";"UP";"1";"0,000"
"RJ";"PARATY";"AVANTE";"126";"0,012"
"RJ";"PARATY";"CIDADANIA";"51";"0,005"
"RJ";"PARATY";"DC";"43";"0,004"
"RJ";"PARATY";"DEM";"235";"0,023"
"RJ";"PARATY";"MDB";"378";"0,037"
"RJ";"PARATY";"NOVO";"104";"0,010"
"RJ";"PARATY";"PATRIOTA";"79";"0,008"
"RJ";"PARATY";"PCDOB";"106";"0,010"
"RJ";"PARATY";"PDT";"154";"0,015"
"RJ";"PARATY";"PL";"201";"0,019"
"RJ";"PARATY";"PMB";"20";"0,002"
"RJ";"PARATY";"PMN";"13";"0,001"
"RJ";"PARATY";"PODE";"134";"0,013"
"RJ";"PARATY";"PP";"138";"0,013"
"RJ";"PARATY";"PROS";"80";"0,008"
"RJ";"PARATY";"PRTB";"53";"0,005"
"RJ";"PARATY";"PSB";"84";"0,008"
"RJ";"PARATY";"PSC";"119";"0,012"
"RJ";"PARATY";"PSD";"55";"0,005"
"RJ";"PARATY";"PSDB";"279";"0,027"
"RJ";"PARATY";"PSL";"21";"0,002"
"RJ";"PARATY";"PSOL";"129";"0,013"
"RJ";"PARATY";"PSTU";"1";"0,000"
"RJ";"PARATY";"PT";"175";"0,017"
"RJ";"PARATY";"PTB";"117";"0,011"
"RJ";"PARATY";"PTC";"52";"0,005"
"RJ";"PARATY";"PV";"103";"0,010"
"RJ";"PARATY";"REDE";"43";"0,004"
"RJ";"PARATY";"REPUBLICANOS";"107";"0,010"
"RJ";"PARATY";"SOLIDARIEDADE";"20";"0,002"
"RJ";"PATY DO ALFERES";"AVANTE";"50";"0,005"
"RJ";"PATY DO ALFERES";"CIDADANIA";"62";"0,006"
"RJ";"PATY DO ALFERES";"DC";"50";"0,005"
"RJ";"PATY DO ALFERES";"DEM";"587";"0,057"
"RJ";"PATY DO ALFERES";"MDB";"701";"0,068"
"RJ";"PATY DO ALFERES";"NOVO";"6";"0,001"
"RJ";"PATY DO ALFERES";"PATRIOTA";"90";"0,009"
"RJ";"PATY DO ALFERES";"PCDOB";"101";"0,010"
"RJ";"PATY DO ALFERES";"PDT";"218";"0,021"
"RJ";"PATY DO ALFERES";"PL";"182";"0,018"
"RJ";"PATY DO ALFERES";"PMB";"5";"0,000"
"RJ";"PATY DO ALFERES";"PMN";"72";"0,007"
"RJ";"PATY DO ALFERES";"PODE";"35";"0,003"
"RJ";"PATY DO ALFERES";"PP";"230";"0,022"
"RJ";"PATY DO ALFERES";"PROS";"29";"0,003"
"RJ";"PATY DO ALFERES";"PRTB";"61";"0,006"
"RJ";"PATY DO ALFERES";"PSB";"105";"0,010"
"RJ";"PATY DO ALFERES";"PSC";"102";"0,010"
"RJ";"PATY DO ALFERES";"PSD";"73";"0,007"
"RJ";"PATY DO ALFERES";"PSDB";"148";"0,014"
"RJ";"PATY DO ALFERES";"PSL";"12";"0,001"
"RJ";"PATY DO ALFERES";"PSOL";"34";"0,003"
"RJ";"PATY DO ALFERES";"PT";"63";"0,006"
"RJ";"PATY DO ALFERES";"PTB";"160";"0,016"
"RJ";"PATY DO ALFERES";"PTC";"62";"0,006"
"RJ";"PATY DO ALFERES";"PV";"103";"0,010"
"RJ";"PATY DO ALFERES";"REDE";"15";"0,001"
"RJ";"PATY DO ALFERES";"REPUBLICANOS";"83";"0,008"
"RJ";"PATY DO ALFERES";"SOLIDARIEDADE";"64";"0,006"
"RJ";"PETRÓPOLIS";"AVANTE";"99";"0,010"
"RJ";"PETRÓPOLIS";"CIDADANIA";"404";"0,039"
"RJ";"PETRÓPOLIS";"DC";"249";"0,024"
"RJ";"PETRÓPOLIS";"DEM";"1468";"0,142"
"RJ";"PETRÓPOLIS";"MDB";"3140";"0,305"
"RJ";"PETRÓPOLIS";"NOVO";"160";"0,016"
"RJ";"PETRÓPOLIS";"PATRIOTA";"125";"0,012"
"RJ";"PETRÓPOLIS";"PCB";"9";"0,001"
"RJ";"PETRÓPOLIS";"PCDOB";"362";"0,035"
"RJ";"PETRÓPOLIS";"PCO";"7";"0,001"
"RJ";"PETRÓPOLIS";"PDT";"3870";"0,375"
"RJ";"PETRÓPOLIS";"PL";"1663";"0,161"
"RJ";"PETRÓPOLIS";"PMB";"33";"0,003"
"RJ";"PETRÓPOLIS";"PMN";"381";"0,037"
"RJ";"PETRÓPOLIS";"PODE";"324";"0,031"
"RJ";"PETRÓPOLIS";"PP";"2347";"0,228"
"RJ";"PETRÓPOLIS";"PROS";"66";"0,006"
"RJ";"PETRÓPOLIS";"PRTB";"101";"0,010"
"RJ";"PETRÓPOLIS";"PSB";"1071";"0,104"
"RJ";"PETRÓPOLIS";"PSC";"901";"0,087"
"RJ";"PETRÓPOLIS";"PSD";"78";"0,008"
"RJ";"PETRÓPOLIS";"PSDB";"562";"0,055"
"RJ";"PETRÓPOLIS";"PSL";"73";"0,007"
"RJ";"PETRÓPOLIS";"PSOL";"333";"0,032"
"RJ";"PETRÓPOLIS";"PSTU";"2";"0,000"
"RJ";"PETRÓPOLIS";"PT";"818";"0,079"
"RJ";"PETRÓPOLIS";"PTB";"635";"0,062"
"RJ";"PETRÓPOLIS";"PTC";"410";"0,040"
"RJ";"PETRÓPOLIS";"PV";"518";"0,050"
"RJ";"PETRÓPOLIS";"REDE";"54";"0,005"
"RJ";"PETRÓPOLIS";"REPUBLICANOS";"218";"0,021"
"RJ";"PETRÓPOLIS";"SOLIDARIEDADE";"153";"0,015"
"RJ";"PETRÓPOLIS";"UP";"5";"0,000"
"RJ";"PINHEIRAL";"AVANTE";"66";"0,006"
"RJ";"PINHEIRAL";"CIDADANIA";"33";"0,003"
"RJ";"PINHEIRAL";"DC";"61";"0,006"
"RJ";"PINHEIRAL";"DEM";"183";"0,018"
"RJ";"PINHEIRAL";"MDB";"140";"0,014"
"RJ";"PINHEIRAL";"PATRIOTA";"57";"0,006"
"RJ";"PINHEIRAL";"PCB";"1";"0,000"
"RJ";"PINHEIRAL";"PCDOB";"39";"0,004"
"RJ";"PINHEIRAL";"PCO";"1";"0,000"
"RJ";"PINHEIRAL";"PDT";"327";"0,032"
"RJ";"PINHEIRAL";"PL";"214";"0,021"
"RJ";"PINHEIRAL";"PMB";"18";"0,002"
"RJ";"PINHEIRAL";"PMN";"2";"0,000"
"RJ";"PINHEIRAL";"PODE";"236";"0,023"
"RJ";"PINHEIRAL";"PP";"181";"0,018"
"RJ";"PINHEIRAL";"PROS";"16";"0,002"
"RJ";"PINHEIRAL";"PRTB";"93";"0,009"
"RJ";"PINHEIRAL";"PSB";"56";"0,005"
"RJ";"PINHEIRAL";"PSC";"89";"0,009"
"RJ";"PINHEIRAL";"PSD";"35";"0,003"
"RJ";"PINHEIRAL";"PSDB";"50";"0,005"
"RJ";"PINHEIRAL";"PSL";"27";"0,003"
"RJ";"PINHEIRAL";"PSOL";"59";"0,006"
"RJ";"PINHEIRAL";"PSTU";"6";"0,001"
"RJ";"PINHEIRAL";"PT";"113";"0,011"
"RJ";"PINHEIRAL";"PTB";"184";"0,018"
"RJ";"PINHEIRAL";"PTC";"16";"0,002"
"RJ";"PINHEIRAL";"PV";"150";"0,015"
"RJ";"PINHEIRAL";"REDE";"2";"0,000"
"RJ";"PINHEIRAL";"REPUBLICANOS";"83";"0,008"
"RJ";"PINHEIRAL";"SOLIDARIEDADE";"45";"0,004"
"RJ";"PIRAÍ";"AVANTE";"229";"0,022"
"RJ";"PIRAÍ";"CIDADANIA";"51";"0,005"
"RJ";"PIRAÍ";"DC";"44";"0,004"
"RJ";"PIRAÍ";"DEM";"43";"0,004"
"RJ";"PIRAÍ";"MDB";"114";"0,011"
"RJ";"PIRAÍ";"NOVO";"1";"0,000"
"RJ";"PIRAÍ";"PATRIOTA";"38";"0,004"
"RJ";"PIRAÍ";"PCB";"1";"0,000"
"RJ";"PIRAÍ";"PCDOB";"84";"0,008"
"RJ";"PIRAÍ";"PDT";"344";"0,033"
"RJ";"PIRAÍ";"PL";"96";"0,009"
"RJ";"PIRAÍ";"PMB";"3";"0,000"
"RJ";"PIRAÍ";"PMN";"15";"0,001"
"RJ";"PIRAÍ";"PODE";"29";"0,003"
"RJ";"PIRAÍ";"PP";"80";"0,008"
"RJ";"PIRAÍ";"PRTB";"7";"0,001"
"RJ";"PIRAÍ";"PSB";"83";"0,008"
"RJ";"PIRAÍ";"PSC";"67";"0,006"
"RJ";"PIRAÍ";"PSD";"75";"0,007"
"RJ";"PIRAÍ";"PSDB";"85";"0,008"
"RJ";"PIRAÍ";"PSL";"15";"0,001"
"RJ";"PIRAÍ";"PSOL";"47";"0,005"
"RJ";"PIRAÍ";"PSTU";"1";"0,000"
"RJ";"PIRAÍ";"PT";"145";"0,014"
"RJ";"PIRAÍ";"PTB";"99";"0,010"
"RJ";"PIRAÍ";"PTC";"19";"0,002"
"RJ";"PIRAÍ";"PV";"87";"0,008"
"RJ";"PIRAÍ";"REDE";"1";"0,000"
"RJ";"PIRAÍ";"REPUBLICANOS";"104";"0,010"
"RJ";"PIRAÍ";"SOLIDARIEDADE";"44";"0,004"
"RJ";"PORCIÚNCULA";"AVANTE";"62";"0,006"
"RJ";"PORCIÚNCULA";"CIDADANIA";"53";"0,005"
"RJ";"PORCIÚNCULA";"DEM";"159";"0,015"
"RJ";"PORCIÚNCULA";"MDB";"360";"0,035"
"RJ";"PORCIÚNCULA";"PATRIOTA";"13";"0,001"
"RJ";"PORCIÚNCULA";"PCB";"39";"0,004"
"RJ";"PORCIÚNCULA";"PCDOB";"44";"0,004"
"RJ";"PORCIÚNCULA";"PCO";"1";"0,000"
"RJ";"PORCIÚNCULA";"PDT";"245";"0,024"
"RJ";"PORCIÚNCULA";"PL";"120";"0,012"
"RJ";"PORCIÚNCULA";"PMB";"2";"0,000"
"RJ";"PORCIÚNCULA";"PMN";"2";"0,000"
"RJ";"PORCIÚNCULA";"PODE";"11";"0,001"
"RJ";"PORCIÚNCULA";"PP";"188";"0,018"
"RJ";"PORCIÚNCULA";"PROS";"38";"0,004"
"RJ";"PORCIÚNCULA";"PRTB";"17";"0,002"
"RJ";"PORCIÚNCULA";"PSB";"29";"0,003"
"RJ";"PORCIÚNCULA";"PSC";"43";"0,004"
"RJ";"PORCIÚNCULA";"PSD";"40";"0,004"
"RJ";"PORCIÚNCULA";"PSDB";"165";"0,016"
"RJ";"PORCIÚNCULA";"PSL";"15";"0,001"
"RJ";"PORCIÚNCULA";"PSOL";"57";"0,006"
