"UF";"Abrangência";"Partido";"Eleitores";"%"
"PA";"GARRAFÃO DO NORTE";"REDE";"1";"0,000"
"PA";"GARRAFÃO DO NORTE";"REPUBLICANOS";"47";"0,008"
"PA";"GARRAFÃO DO NORTE";"SOLIDARIEDADE";"6";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"AVANTE";"132";"0,022"
"PA";"GOIANÉSIA DO PARÁ";"CIDADANIA";"109";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"DC";"68";"0,012"
"PA";"GOIANÉSIA DO PARÁ";"DEM";"40";"0,007"
"PA";"GOIANÉSIA DO PARÁ";"MDB";"228";"0,039"
"PA";"GOIANÉSIA DO PARÁ";"NOVO";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"PATRIOTA";"102";"0,017"
"PA";"GOIANÉSIA DO PARÁ";"PCDOB";"39";"0,007"
"PA";"GOIANÉSIA DO PARÁ";"PCO";"1";"0,000"
"PA";"GOIANÉSIA DO PARÁ";"PDT";"84";"0,014"
"PA";"GOIANÉSIA DO PARÁ";"PL";"234";"0,040"
"PA";"GOIANÉSIA DO PARÁ";"PMB";"7";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"PMN";"24";"0,004"
"PA";"GOIANÉSIA DO PARÁ";"PODE";"192";"0,033"
"PA";"GOIANÉSIA DO PARÁ";"PP";"108";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"PROS";"23";"0,004"
"PA";"GOIANÉSIA DO PARÁ";"PRTB";"30";"0,005"
"PA";"GOIANÉSIA DO PARÁ";"PSB";"83";"0,014"
"PA";"GOIANÉSIA DO PARÁ";"PSC";"194";"0,033"
"PA";"GOIANÉSIA DO PARÁ";"PSD";"109";"0,018"
"PA";"GOIANÉSIA DO PARÁ";"PSDB";"164";"0,028"
"PA";"GOIANÉSIA DO PARÁ";"PSL";"3";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"PSOL";"10";"0,002"
"PA";"GOIANÉSIA DO PARÁ";"PSTU";"3";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"PT";"350";"0,059"
"PA";"GOIANÉSIA DO PARÁ";"PTB";"114";"0,019"
"PA";"GOIANÉSIA DO PARÁ";"PTC";"4";"0,001"
"PA";"GOIANÉSIA DO PARÁ";"PV";"36";"0,006"
"PA";"GOIANÉSIA DO PARÁ";"REPUBLICANOS";"159";"0,027"
"PA";"GOIANÉSIA DO PARÁ";"SOLIDARIEDADE";"311";"0,053"
"PA";"GURUPÁ";"AVANTE";"2";"0,000"
"PA";"GURUPÁ";"CIDADANIA";"66";"0,011"
"PA";"GURUPÁ";"DEM";"7";"0,001"
"PA";"GURUPÁ";"MDB";"467";"0,079"
"PA";"GURUPÁ";"NOVO";"1";"0,000"
"PA";"GURUPÁ";"PATRIOTA";"28";"0,005"
"PA";"GURUPÁ";"PCDOB";"15";"0,003"
"PA";"GURUPÁ";"PDT";"51";"0,009"
"PA";"GURUPÁ";"PL";"193";"0,033"
"PA";"GURUPÁ";"PMB";"3";"0,001"
"PA";"GURUPÁ";"PODE";"2";"0,000"
"PA";"GURUPÁ";"PP";"121";"0,021"
"PA";"GURUPÁ";"PROS";"71";"0,012"
"PA";"GURUPÁ";"PRTB";"94";"0,016"
"PA";"GURUPÁ";"PSB";"69";"0,012"
"PA";"GURUPÁ";"PSC";"96";"0,016"
"PA";"GURUPÁ";"PSD";"179";"0,030"
"PA";"GURUPÁ";"PSDB";"147";"0,025"
"PA";"GURUPÁ";"PSOL";"68";"0,012"
"PA";"GURUPÁ";"PT";"805";"0,137"
"PA";"GURUPÁ";"PTB";"38";"0,006"
"PA";"GURUPÁ";"PTC";"3";"0,001"
"PA";"GURUPÁ";"PV";"14";"0,002"
"PA";"GURUPÁ";"REDE";"14";"0,002"
"PA";"GURUPÁ";"REPUBLICANOS";"6";"0,001"
"PA";"GURUPÁ";"SOLIDARIEDADE";"7";"0,001"
"PA";"IGARAPÉ-AÇU";"AVANTE";"4";"0,001"
"PA";"IGARAPÉ-AÇU";"CIDADANIA";"113";"0,019"
"PA";"IGARAPÉ-AÇU";"DC";"2";"0,000"
"PA";"IGARAPÉ-AÇU";"DEM";"205";"0,035"
"PA";"IGARAPÉ-AÇU";"MDB";"453";"0,077"
"PA";"IGARAPÉ-AÇU";"PATRIOTA";"14";"0,002"
"PA";"IGARAPÉ-AÇU";"PCB";"1";"0,000"
"PA";"IGARAPÉ-AÇU";"PCDOB";"73";"0,012"
"PA";"IGARAPÉ-AÇU";"PDT";"94";"0,016"
"PA";"IGARAPÉ-AÇU";"PL";"66";"0,011"
"PA";"IGARAPÉ-AÇU";"PMN";"12";"0,002"
"PA";"IGARAPÉ-AÇU";"PODE";"41";"0,007"
"PA";"IGARAPÉ-AÇU";"PP";"207";"0,035"
"PA";"IGARAPÉ-AÇU";"PROS";"32";"0,005"
"PA";"IGARAPÉ-AÇU";"PRTB";"49";"0,008"
"PA";"IGARAPÉ-AÇU";"PSB";"127";"0,022"
"PA";"IGARAPÉ-AÇU";"PSC";"65";"0,011"
"PA";"IGARAPÉ-AÇU";"PSD";"74";"0,013"
"PA";"IGARAPÉ-AÇU";"PSDB";"200";"0,034"
"PA";"IGARAPÉ-AÇU";"PSL";"8";"0,001"
"PA";"IGARAPÉ-AÇU";"PSOL";"79";"0,013"
"PA";"IGARAPÉ-AÇU";"PSTU";"1";"0,000"
"PA";"IGARAPÉ-AÇU";"PT";"158";"0,027"
"PA";"IGARAPÉ-AÇU";"PTB";"370";"0,063"
"PA";"IGARAPÉ-AÇU";"PTC";"2";"0,000"
"PA";"IGARAPÉ-AÇU";"PV";"99";"0,017"
"PA";"IGARAPÉ-AÇU";"REPUBLICANOS";"116";"0,020"
"PA";"IGARAPÉ-AÇU";"SOLIDARIEDADE";"140";"0,024"
"PA";"IGARAPÉ-MIRI";"AVANTE";"108";"0,018"
"PA";"IGARAPÉ-MIRI";"CIDADANIA";"85";"0,014"
"PA";"IGARAPÉ-MIRI";"DC";"41";"0,007"
"PA";"IGARAPÉ-MIRI";"DEM";"158";"0,027"
"PA";"IGARAPÉ-MIRI";"MDB";"649";"0,110"
"PA";"IGARAPÉ-MIRI";"NOVO";"1";"0,000"
"PA";"IGARAPÉ-MIRI";"PATRIOTA";"106";"0,018"
"PA";"IGARAPÉ-MIRI";"PCB";"152";"0,026"
"PA";"IGARAPÉ-MIRI";"PCDOB";"134";"0,023"
"PA";"IGARAPÉ-MIRI";"PDT";"136";"0,023"
"PA";"IGARAPÉ-MIRI";"PL";"182";"0,031"
"PA";"IGARAPÉ-MIRI";"PMB";"109";"0,018"
"PA";"IGARAPÉ-MIRI";"PMN";"24";"0,004"
"PA";"IGARAPÉ-MIRI";"PODE";"114";"0,019"
"PA";"IGARAPÉ-MIRI";"PP";"145";"0,025"
"PA";"IGARAPÉ-MIRI";"PROS";"76";"0,013"
"PA";"IGARAPÉ-MIRI";"PRTB";"68";"0,012"
"PA";"IGARAPÉ-MIRI";"PSB";"173";"0,029"
"PA";"IGARAPÉ-MIRI";"PSC";"239";"0,041"
"PA";"IGARAPÉ-MIRI";"PSD";"281";"0,048"
"PA";"IGARAPÉ-MIRI";"PSDB";"302";"0,051"
"PA";"IGARAPÉ-MIRI";"PSL";"3";"0,001"
"PA";"IGARAPÉ-MIRI";"PSOL";"108";"0,018"
"PA";"IGARAPÉ-MIRI";"PSTU";"2";"0,000"
"PA";"IGARAPÉ-MIRI";"PT";"427";"0,072"
"PA";"IGARAPÉ-MIRI";"PTB";"212";"0,036"
"PA";"IGARAPÉ-MIRI";"PTC";"52";"0,009"
"PA";"IGARAPÉ-MIRI";"PV";"99";"0,017"
"PA";"IGARAPÉ-MIRI";"REPUBLICANOS";"210";"0,036"
"PA";"IGARAPÉ-MIRI";"SOLIDARIEDADE";"13";"0,002"
"PA";"INHANGAPI";"CIDADANIA";"27";"0,005"
"PA";"INHANGAPI";"DC";"3";"0,001"
"PA";"INHANGAPI";"DEM";"68";"0,012"
"PA";"INHANGAPI";"MDB";"264";"0,045"
"PA";"INHANGAPI";"PATRIOTA";"18";"0,003"
"PA";"INHANGAPI";"PCDOB";"55";"0,009"
"PA";"INHANGAPI";"PDT";"57";"0,010"
"PA";"INHANGAPI";"PL";"89";"0,015"
"PA";"INHANGAPI";"PMN";"34";"0,006"
"PA";"INHANGAPI";"PP";"33";"0,006"
"PA";"INHANGAPI";"PROS";"1";"0,000"
"PA";"INHANGAPI";"PSB";"51";"0,009"
"PA";"INHANGAPI";"PSC";"29";"0,005"
"PA";"INHANGAPI";"PSD";"69";"0,012"
"PA";"INHANGAPI";"PSDB";"67";"0,011"
"PA";"INHANGAPI";"PSOL";"30";"0,005"
"PA";"INHANGAPI";"PSTU";"1";"0,000"
"PA";"INHANGAPI";"PT";"36";"0,006"
"PA";"INHANGAPI";"PTB";"86";"0,015"
"PA";"INHANGAPI";"PV";"18";"0,003"
"PA";"INHANGAPI";"REDE";"6";"0,001"
"PA";"INHANGAPI";"REPUBLICANOS";"30";"0,005"
"PA";"INHANGAPI";"SOLIDARIEDADE";"8";"0,001"
"PA";"IPIXUNA DO PARÁ";"AVANTE";"30";"0,005"
"PA";"IPIXUNA DO PARÁ";"CIDADANIA";"57";"0,010"
"PA";"IPIXUNA DO PARÁ";"DC";"98";"0,017"
"PA";"IPIXUNA DO PARÁ";"DEM";"180";"0,031"
"PA";"IPIXUNA DO PARÁ";"MDB";"291";"0,049"
"PA";"IPIXUNA DO PARÁ";"PATRIOTA";"79";"0,013"
"PA";"IPIXUNA DO PARÁ";"PCDOB";"218";"0,037"
"PA";"IPIXUNA DO PARÁ";"PDT";"150";"0,025"
"PA";"IPIXUNA DO PARÁ";"PL";"150";"0,025"
"PA";"IPIXUNA DO PARÁ";"PMN";"47";"0,008"
"PA";"IPIXUNA DO PARÁ";"PODE";"55";"0,009"
"PA";"IPIXUNA DO PARÁ";"PP";"84";"0,014"
"PA";"IPIXUNA DO PARÁ";"PROS";"24";"0,004"
"PA";"IPIXUNA DO PARÁ";"PRTB";"51";"0,009"
"PA";"IPIXUNA DO PARÁ";"PSB";"134";"0,023"
"PA";"IPIXUNA DO PARÁ";"PSC";"195";"0,033"
"PA";"IPIXUNA DO PARÁ";"PSD";"231";"0,039"
"PA";"IPIXUNA DO PARÁ";"PSDB";"170";"0,029"
"PA";"IPIXUNA DO PARÁ";"PSL";"1";"0,000"
"PA";"IPIXUNA DO PARÁ";"PSOL";"24";"0,004"
"PA";"IPIXUNA DO PARÁ";"PT";"288";"0,049"
"PA";"IPIXUNA DO PARÁ";"PTB";"115";"0,020"
"PA";"IPIXUNA DO PARÁ";"PTC";"9";"0,002"
"PA";"IPIXUNA DO PARÁ";"PV";"47";"0,008"
"PA";"IPIXUNA DO PARÁ";"REPUBLICANOS";"86";"0,015"
"PA";"IPIXUNA DO PARÁ";"SOLIDARIEDADE";"10";"0,002"
"PA";"IRITUIA";"AVANTE";"102";"0,017"
"PA";"IRITUIA";"CIDADANIA";"76";"0,013"
"PA";"IRITUIA";"DC";"19";"0,003"
"PA";"IRITUIA";"DEM";"118";"0,020"
"PA";"IRITUIA";"MDB";"601";"0,102"
"PA";"IRITUIA";"PATRIOTA";"109";"0,018"
"PA";"IRITUIA";"PCB";"2";"0,000"
"PA";"IRITUIA";"PCDOB";"36";"0,006"
"PA";"IRITUIA";"PDT";"62";"0,011"
"PA";"IRITUIA";"PL";"206";"0,035"
"PA";"IRITUIA";"PMN";"13";"0,002"
"PA";"IRITUIA";"PODE";"15";"0,003"
"PA";"IRITUIA";"PP";"99";"0,017"
"PA";"IRITUIA";"PROS";"39";"0,007"
"PA";"IRITUIA";"PRTB";"1";"0,000"
"PA";"IRITUIA";"PSB";"332";"0,056"
"PA";"IRITUIA";"PSC";"108";"0,018"
"PA";"IRITUIA";"PSD";"29";"0,005"
"PA";"IRITUIA";"PSDB";"188";"0,032"
"PA";"IRITUIA";"PSOL";"39";"0,007"
"PA";"IRITUIA";"PSTU";"1";"0,000"
"PA";"IRITUIA";"PT";"472";"0,080"
"PA";"IRITUIA";"PTB";"217";"0,037"
"PA";"IRITUIA";"PTC";"58";"0,010"
"PA";"IRITUIA";"PV";"67";"0,011"
"PA";"IRITUIA";"REPUBLICANOS";"21";"0,004"
"PA";"IRITUIA";"SOLIDARIEDADE";"16";"0,003"
"PA";"ITAITUBA";"AVANTE";"105";"0,018"
"PA";"ITAITUBA";"CIDADANIA";"204";"0,035"
"PA";"ITAITUBA";"DC";"59";"0,010"
"PA";"ITAITUBA";"DEM";"148";"0,025"
"PA";"ITAITUBA";"MDB";"422";"0,072"
"PA";"ITAITUBA";"NOVO";"1";"0,000"
"PA";"ITAITUBA";"PATRIOTA";"78";"0,013"
"PA";"ITAITUBA";"PCB";"1";"0,000"
"PA";"ITAITUBA";"PCDOB";"124";"0,021"
"PA";"ITAITUBA";"PDT";"161";"0,027"
"PA";"ITAITUBA";"PL";"472";"0,080"
"PA";"ITAITUBA";"PMN";"241";"0,041"
"PA";"ITAITUBA";"PODE";"190";"0,032"
"PA";"ITAITUBA";"PP";"185";"0,031"
"PA";"ITAITUBA";"PROS";"39";"0,007"
"PA";"ITAITUBA";"PRTB";"157";"0,027"
"PA";"ITAITUBA";"PSB";"525";"0,089"
"PA";"ITAITUBA";"PSC";"211";"0,036"
"PA";"ITAITUBA";"PSD";"1185";"0,201"
"PA";"ITAITUBA";"PSDB";"813";"0,138"
"PA";"ITAITUBA";"PSL";"51";"0,009"
"PA";"ITAITUBA";"PSOL";"18";"0,003"
"PA";"ITAITUBA";"PSTU";"1";"0,000"
"PA";"ITAITUBA";"PT";"471";"0,080"
"PA";"ITAITUBA";"PTB";"226";"0,038"
"PA";"ITAITUBA";"PTC";"87";"0,015"
"PA";"ITAITUBA";"PV";"101";"0,017"
"PA";"ITAITUBA";"REDE";"1";"0,000"
"PA";"ITAITUBA";"REPUBLICANOS";"265";"0,045"
"PA";"ITAITUBA";"SOLIDARIEDADE";"71";"0,012"
"PA";"ITUPIRANGA";"AVANTE";"13";"0,002"
"PA";"ITUPIRANGA";"CIDADANIA";"126";"0,021"
"PA";"ITUPIRANGA";"DC";"121";"0,021"
"PA";"ITUPIRANGA";"DEM";"153";"0,026"
"PA";"ITUPIRANGA";"MDB";"466";"0,079"
"PA";"ITUPIRANGA";"PATRIOTA";"70";"0,012"
"PA";"ITUPIRANGA";"PCDOB";"126";"0,021"
"PA";"ITUPIRANGA";"PDT";"139";"0,024"
"PA";"ITUPIRANGA";"PL";"134";"0,023"
"PA";"ITUPIRANGA";"PMB";"1";"0,000"
"PA";"ITUPIRANGA";"PMN";"93";"0,016"
"PA";"ITUPIRANGA";"PODE";"81";"0,014"
"PA";"ITUPIRANGA";"PP";"118";"0,020"
"PA";"ITUPIRANGA";"PROS";"16";"0,003"
"PA";"ITUPIRANGA";"PRTB";"7";"0,001"
"PA";"ITUPIRANGA";"PSB";"310";"0,053"
"PA";"ITUPIRANGA";"PSC";"167";"0,028"
"PA";"ITUPIRANGA";"PSD";"379";"0,064"
"PA";"ITUPIRANGA";"PSDB";"202";"0,034"
"PA";"ITUPIRANGA";"PSL";"2";"0,000"
"PA";"ITUPIRANGA";"PSOL";"91";"0,015"
"PA";"ITUPIRANGA";"PT";"224";"0,038"
"PA";"ITUPIRANGA";"PTB";"205";"0,035"
"PA";"ITUPIRANGA";"PTC";"5";"0,001"
"PA";"ITUPIRANGA";"PV";"26";"0,004"
"PA";"ITUPIRANGA";"REPUBLICANOS";"167";"0,028"
"PA";"ITUPIRANGA";"SOLIDARIEDADE";"53";"0,009"
"PA";"JACAREACANGA";"AVANTE";"1";"0,000"
"PA";"JACAREACANGA";"CIDADANIA";"29";"0,005"
"PA";"JACAREACANGA";"DC";"10";"0,002"
"PA";"JACAREACANGA";"DEM";"30";"0,005"
"PA";"JACAREACANGA";"MDB";"169";"0,029"
"PA";"JACAREACANGA";"PATRIOTA";"39";"0,007"
"PA";"JACAREACANGA";"PCDOB";"11";"0,002"
"PA";"JACAREACANGA";"PDT";"73";"0,012"
"PA";"JACAREACANGA";"PL";"56";"0,009"
"PA";"JACAREACANGA";"PMN";"4";"0,001"
"PA";"JACAREACANGA";"PODE";"9";"0,002"
"PA";"JACAREACANGA";"PP";"113";"0,019"
"PA";"JACAREACANGA";"PROS";"27";"0,005"
"PA";"JACAREACANGA";"PRTB";"19";"0,003"
"PA";"JACAREACANGA";"PSB";"51";"0,009"
"PA";"JACAREACANGA";"PSC";"244";"0,041"
"PA";"JACAREACANGA";"PSD";"134";"0,023"
"PA";"JACAREACANGA";"PSDB";"215";"0,036"
"PA";"JACAREACANGA";"PSL";"4";"0,001"
"PA";"JACAREACANGA";"PSOL";"2";"0,000"
"PA";"JACAREACANGA";"PT";"128";"0,022"
"PA";"JACAREACANGA";"PTB";"99";"0,017"
"PA";"JACAREACANGA";"PTC";"2";"0,000"
"PA";"JACAREACANGA";"PV";"2";"0,000"
"PA";"JACAREACANGA";"REDE";"4";"0,001"
"PA";"JACAREACANGA";"REPUBLICANOS";"50";"0,008"
"PA";"JACAREACANGA";"SOLIDARIEDADE";"22";"0,004"
"PA";"JACUNDÁ";"AVANTE";"53";"0,009"
"PA";"JACUNDÁ";"CIDADANIA";"53";"0,009"
"PA";"JACUNDÁ";"DC";"38";"0,006"
"PA";"JACUNDÁ";"DEM";"203";"0,034"
"PA";"JACUNDÁ";"MDB";"251";"0,043"
"PA";"JACUNDÁ";"NOVO";"1";"0,000"
"PA";"JACUNDÁ";"PATRIOTA";"121";"0,021"
"PA";"JACUNDÁ";"PCDOB";"125";"0,021"
"PA";"JACUNDÁ";"PDT";"214";"0,036"
"PA";"JACUNDÁ";"PL";"524";"0,089"
"PA";"JACUNDÁ";"PMB";"1";"0,000"
"PA";"JACUNDÁ";"PMN";"55";"0,009"
"PA";"JACUNDÁ";"PODE";"450";"0,076"
"PA";"JACUNDÁ";"PP";"58";"0,010"
"PA";"JACUNDÁ";"PROS";"68";"0,012"
"PA";"JACUNDÁ";"PRTB";"18";"0,003"
"PA";"JACUNDÁ";"PSB";"132";"0,022"
"PA";"JACUNDÁ";"PSC";"181";"0,031"
"PA";"JACUNDÁ";"PSD";"66";"0,011"
"PA";"JACUNDÁ";"PSDB";"222";"0,038"
"PA";"JACUNDÁ";"PSL";"28";"0,005"
"PA";"JACUNDÁ";"PSOL";"33";"0,006"
"PA";"JACUNDÁ";"PSTU";"2";"0,000"
"PA";"JACUNDÁ";"PT";"953";"0,162"
"PA";"JACUNDÁ";"PTB";"70";"0,012"
"PA";"JACUNDÁ";"PTC";"9";"0,002"
"PA";"JACUNDÁ";"PV";"118";"0,020"
"PA";"JACUNDÁ";"REPUBLICANOS";"201";"0,034"
"PA";"JACUNDÁ";"SOLIDARIEDADE";"8";"0,001"
"PA";"JURUTI";"AVANTE";"174";"0,030"
"PA";"JURUTI";"CIDADANIA";"63";"0,011"
"PA";"JURUTI";"DC";"6";"0,001"
"PA";"JURUTI";"DEM";"219";"0,037"
"PA";"JURUTI";"MDB";"1226";"0,208"
"PA";"JURUTI";"NOVO";"2";"0,000"
"PA";"JURUTI";"PATRIOTA";"6";"0,001"
"PA";"JURUTI";"PCDOB";"10";"0,002"
"PA";"JURUTI";"PDT";"17";"0,003"
"PA";"JURUTI";"PL";"106";"0,018"
"PA";"JURUTI";"PMN";"1";"0,000"
"PA";"JURUTI";"PODE";"90";"0,015"
"PA";"JURUTI";"PP";"43";"0,007"
"PA";"JURUTI";"PROS";"1";"0,000"
"PA";"JURUTI";"PRTB";"2";"0,000"
"PA";"JURUTI";"PSB";"53";"0,009"
"PA";"JURUTI";"PSC";"109";"0,018"
"PA";"JURUTI";"PSD";"185";"0,031"
"PA";"JURUTI";"PSDB";"274";"0,046"
"PA";"JURUTI";"PSL";"9";"0,002"
"PA";"JURUTI";"PSOL";"621";"0,105"
"PA";"JURUTI";"PT";"956";"0,162"
"PA";"JURUTI";"PTB";"167";"0,028"
"PA";"JURUTI";"PTC";"3";"0,001"
"PA";"JURUTI";"PV";"74";"0,013"
"PA";"JURUTI";"REPUBLICANOS";"77";"0,013"
"PA";"JURUTI";"SOLIDARIEDADE";"46";"0,008"
"PA";"LIMOEIRO DO AJURU";"AVANTE";"2";"0,000"
"PA";"LIMOEIRO DO AJURU";"CIDADANIA";"81";"0,014"
"PA";"LIMOEIRO DO AJURU";"DC";"21";"0,004"
"PA";"LIMOEIRO DO AJURU";"DEM";"273";"0,046"
"PA";"LIMOEIRO DO AJURU";"MDB";"169";"0,029"
"PA";"LIMOEIRO DO AJURU";"PATRIOTA";"24";"0,004"
"PA";"LIMOEIRO DO AJURU";"PCDOB";"172";"0,029"
"PA";"LIMOEIRO DO AJURU";"PDT";"179";"0,030"
"PA";"LIMOEIRO DO AJURU";"PL";"195";"0,033"
"PA";"LIMOEIRO DO AJURU";"PMN";"8";"0,001"
"PA";"LIMOEIRO DO AJURU";"PODE";"64";"0,011"
"PA";"LIMOEIRO DO AJURU";"PP";"28";"0,005"
"PA";"LIMOEIRO DO AJURU";"PROS";"9";"0,002"
"PA";"LIMOEIRO DO AJURU";"PRTB";"9";"0,002"
"PA";"LIMOEIRO DO AJURU";"PSB";"165";"0,028"
"PA";"LIMOEIRO DO AJURU";"PSC";"75";"0,013"
"PA";"LIMOEIRO DO AJURU";"PSD";"14";"0,002"
"PA";"LIMOEIRO DO AJURU";"PSDB";"298";"0,051"
"PA";"LIMOEIRO DO AJURU";"PSOL";"156";"0,026"
"PA";"LIMOEIRO DO AJURU";"PT";"286";"0,048"
"PA";"LIMOEIRO DO AJURU";"PTB";"46";"0,008"
"PA";"LIMOEIRO DO AJURU";"PTC";"7";"0,001"
"PA";"LIMOEIRO DO AJURU";"PV";"56";"0,009"
"PA";"LIMOEIRO DO AJURU";"REPUBLICANOS";"50";"0,008"
"PA";"LIMOEIRO DO AJURU";"UP";"1";"0,000"
"PA";"MÃE DO RIO";"AVANTE";"106";"0,018"
"PA";"MÃE DO RIO";"CIDADANIA";"45";"0,008"
"PA";"MÃE DO RIO";"DC";"65";"0,011"
"PA";"MÃE DO RIO";"DEM";"219";"0,037"
"PA";"MÃE DO RIO";"MDB";"268";"0,045"
"PA";"MÃE DO RIO";"NOVO";"3";"0,001"
"PA";"MÃE DO RIO";"PATRIOTA";"38";"0,006"
"PA";"MÃE DO RIO";"PCDOB";"7";"0,001"
"PA";"MÃE DO RIO";"PDT";"167";"0,028"
"PA";"MÃE DO RIO";"PL";"98";"0,017"
"PA";"MÃE DO RIO";"PMB";"1";"0,000"
"PA";"MÃE DO RIO";"PMN";"67";"0,011"
"PA";"MÃE DO RIO";"PODE";"36";"0,006"
"PA";"MÃE DO RIO";"PP";"188";"0,032"
"PA";"MÃE DO RIO";"PROS";"15";"0,003"
"PA";"MÃE DO RIO";"PRTB";"28";"0,005"
"PA";"MÃE DO RIO";"PSB";"275";"0,047"
"PA";"MÃE DO RIO";"PSC";"136";"0,023"
"PA";"MÃE DO RIO";"PSD";"67";"0,011"
"PA";"MÃE DO RIO";"PSDB";"295";"0,050"
"PA";"MÃE DO RIO";"PSL";"2";"0,000"
"PA";"MÃE DO RIO";"PSOL";"11";"0,002"
"PA";"MÃE DO RIO";"PSTU";"1";"0,000"
"PA";"MÃE DO RIO";"PT";"215";"0,036"
"PA";"MÃE DO RIO";"PTB";"239";"0,041"
"PA";"MÃE DO RIO";"PTC";"55";"0,009"
"PA";"MÃE DO RIO";"PV";"70";"0,012"
"PA";"MÃE DO RIO";"REDE";"2";"0,000"
"PA";"MÃE DO RIO";"REPUBLICANOS";"174";"0,030"
"PA";"MÃE DO RIO";"SOLIDARIEDADE";"83";"0,014"
"PA";"MAGALHÃES BARATA";"CIDADANIA";"51";"0,009"
"PA";"MAGALHÃES BARATA";"DC";"1";"0,000"
"PA";"MAGALHÃES BARATA";"DEM";"92";"0,016"
"PA";"MAGALHÃES BARATA";"MDB";"152";"0,026"
"PA";"MAGALHÃES BARATA";"PATRIOTA";"17";"0,003"
"PA";"MAGALHÃES BARATA";"PCDOB";"8";"0,001"
"PA";"MAGALHÃES BARATA";"PDT";"39";"0,007"
"PA";"MAGALHÃES BARATA";"PL";"77";"0,013"
"PA";"MAGALHÃES BARATA";"PMB";"1";"0,000"
"PA";"MAGALHÃES BARATA";"PMN";"21";"0,004"
"PA";"MAGALHÃES BARATA";"PODE";"28";"0,005"
"PA";"MAGALHÃES BARATA";"PP";"119";"0,020"
"PA";"MAGALHÃES BARATA";"PROS";"6";"0,001"
"PA";"MAGALHÃES BARATA";"PRTB";"8";"0,001"
"PA";"MAGALHÃES BARATA";"PSB";"61";"0,010"
"PA";"MAGALHÃES BARATA";"PSC";"39";"0,007"
"PA";"MAGALHÃES BARATA";"PSD";"30";"0,005"
"PA";"MAGALHÃES BARATA";"PSDB";"64";"0,011"
"PA";"MAGALHÃES BARATA";"PSL";"1";"0,000"
"PA";"MAGALHÃES BARATA";"PSOL";"19";"0,003"
"PA";"MAGALHÃES BARATA";"PSTU";"1";"0,000"
"PA";"MAGALHÃES BARATA";"PT";"48";"0,008"
"PA";"MAGALHÃES BARATA";"PTB";"98";"0,017"
"PA";"MAGALHÃES BARATA";"PTC";"29";"0,005"
"PA";"MAGALHÃES BARATA";"PV";"3";"0,001"
"PA";"MAGALHÃES BARATA";"REPUBLICANOS";"24";"0,004"
"PA";"MAGALHÃES BARATA";"SOLIDARIEDADE";"9";"0,002"
"PA";"MARABÁ";"AVANTE";"85";"0,014"
"PA";"MARABÁ";"CIDADANIA";"279";"0,047"
"PA";"MARABÁ";"DC";"137";"0,023"
"PA";"MARABÁ";"DEM";"634";"0,108"
"PA";"MARABÁ";"MDB";"1996";"0,338"
"PA";"MARABÁ";"NOVO";"30";"0,005"
"PA";"MARABÁ";"PATRIOTA";"347";"0,059"
"PA";"MARABÁ";"PCB";"5";"0,001"
"PA";"MARABÁ";"PCDOB";"541";"0,092"
"PA";"MARABÁ";"PCO";"1";"0,000"
"PA";"MARABÁ";"PDT";"782";"0,133"
"PA";"MARABÁ";"PL";"964";"0,163"
"PA";"MARABÁ";"PMB";"12";"0,002"
"PA";"MARABÁ";"PMN";"288";"0,049"
"PA";"MARABÁ";"PODE";"466";"0,079"
"PA";"MARABÁ";"PP";"716";"0,121"
"PA";"MARABÁ";"PROS";"128";"0,022"
"PA";"MARABÁ";"PRTB";"54";"0,009"
"PA";"MARABÁ";"PSB";"638";"0,108"
"PA";"MARABÁ";"PSC";"794";"0,135"
"PA";"MARABÁ";"PSD";"446";"0,076"
"PA";"MARABÁ";"PSDB";"550";"0,093"
"PA";"MARABÁ";"PSL";"129";"0,022"
"PA";"MARABÁ";"PSOL";"423";"0,072"
"PA";"MARABÁ";"PSTU";"7";"0,001"
"PA";"MARABÁ";"PT";"2831";"0,480"
"PA";"MARABÁ";"PTB";"803";"0,136"
"PA";"MARABÁ";"PTC";"30";"0,005"
"PA";"MARABÁ";"PV";"443";"0,075"
"PA";"MARABÁ";"REDE";"30";"0,005"
"PA";"MARABÁ";"REPUBLICANOS";"668";"0,113"
"PA";"MARABÁ";"SOLIDARIEDADE";"78";"0,013"
"PA";"MARACANÃ";"AVANTE";"1";"0,000"
"PA";"MARACANÃ";"CIDADANIA";"54";"0,009"
"PA";"MARACANÃ";"DC";"7";"0,001"
"PA";"MARACANÃ";"DEM";"749";"0,127"
"PA";"MARACANÃ";"MDB";"574";"0,097"
"PA";"MARACANÃ";"PATRIOTA";"12";"0,002"
"PA";"MARACANÃ";"PCB";"1";"0,000"
"PA";"MARACANÃ";"PCDOB";"64";"0,011"
"PA";"MARACANÃ";"PDT";"174";"0,030"
"PA";"MARACANÃ";"PL";"213";"0,036"
"PA";"MARACANÃ";"PMN";"47";"0,008"
