"UF";"Abrangência";"Partido";"Eleitores";"%"
"MA";"SANTANA DO MARANHÃO";"PSC";"6";"0,001"
"MA";"SANTANA DO MARANHÃO";"PSD";"4";"0,001"
"MA";"SANTANA DO MARANHÃO";"PSDB";"11";"0,002"
"MA";"SANTANA DO MARANHÃO";"PSL";"11";"0,002"
"MA";"SANTANA DO MARANHÃO";"PSOL";"1";"0,000"
"MA";"SANTANA DO MARANHÃO";"PT";"23";"0,004"
"MA";"SANTANA DO MARANHÃO";"PTB";"52";"0,009"
"MA";"SANTANA DO MARANHÃO";"PTC";"1";"0,000"
"MA";"SANTANA DO MARANHÃO";"PV";"16";"0,003"
"MA";"SANTANA DO MARANHÃO";"REDE";"1";"0,000"
"MA";"SANTANA DO MARANHÃO";"REPUBLICANOS";"21";"0,004"
"MA";"SANTANA DO MARANHÃO";"SOLIDARIEDADE";"34";"0,006"
"MA";"SANTO AMARO DO MARANHÃO";"AVANTE";"22";"0,004"
"MA";"SANTO AMARO DO MARANHÃO";"CIDADANIA";"6";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"DC";"37";"0,007"
"MA";"SANTO AMARO DO MARANHÃO";"DEM";"52";"0,009"
"MA";"SANTO AMARO DO MARANHÃO";"MDB";"39";"0,007"
"MA";"SANTO AMARO DO MARANHÃO";"PATRIOTA";"55";"0,010"
"MA";"SANTO AMARO DO MARANHÃO";"PCB";"1";"0,000"
"MA";"SANTO AMARO DO MARANHÃO";"PCDOB";"77";"0,014"
"MA";"SANTO AMARO DO MARANHÃO";"PDT";"123";"0,022"
"MA";"SANTO AMARO DO MARANHÃO";"PL";"16";"0,003"
"MA";"SANTO AMARO DO MARANHÃO";"PMN";"45";"0,008"
"MA";"SANTO AMARO DO MARANHÃO";"PODE";"11";"0,002"
"MA";"SANTO AMARO DO MARANHÃO";"PP";"127";"0,023"
"MA";"SANTO AMARO DO MARANHÃO";"PROS";"24";"0,004"
"MA";"SANTO AMARO DO MARANHÃO";"PRTB";"15";"0,003"
"MA";"SANTO AMARO DO MARANHÃO";"PSB";"4";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"PSC";"121";"0,022"
"MA";"SANTO AMARO DO MARANHÃO";"PSD";"105";"0,019"
"MA";"SANTO AMARO DO MARANHÃO";"PSDB";"45";"0,008"
"MA";"SANTO AMARO DO MARANHÃO";"PSL";"5";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"PT";"79";"0,014"
"MA";"SANTO AMARO DO MARANHÃO";"PTB";"139";"0,025"
"MA";"SANTO AMARO DO MARANHÃO";"PTC";"3";"0,001"
"MA";"SANTO AMARO DO MARANHÃO";"PV";"72";"0,013"
"MA";"SANTO AMARO DO MARANHÃO";"REPUBLICANOS";"38";"0,007"
"MA";"SANTO AMARO DO MARANHÃO";"SOLIDARIEDADE";"3";"0,001"
"MA";"SANTO ANTÔNIO DOS LOPES";"AVANTE";"70";"0,012"
"MA";"SANTO ANTÔNIO DOS LOPES";"CIDADANIA";"26";"0,005"
"MA";"SANTO ANTÔNIO DOS LOPES";"DC";"49";"0,009"
"MA";"SANTO ANTÔNIO DOS LOPES";"DEM";"145";"0,026"
"MA";"SANTO ANTÔNIO DOS LOPES";"MDB";"97";"0,017"
"MA";"SANTO ANTÔNIO DOS LOPES";"NOVO";"1";"0,000"
"MA";"SANTO ANTÔNIO DOS LOPES";"PATRIOTA";"186";"0,033"
"MA";"SANTO ANTÔNIO DOS LOPES";"PCB";"1";"0,000"
"MA";"SANTO ANTÔNIO DOS LOPES";"PCDOB";"118";"0,021"
"MA";"SANTO ANTÔNIO DOS LOPES";"PDT";"116";"0,021"
"MA";"SANTO ANTÔNIO DOS LOPES";"PL";"107";"0,019"
"MA";"SANTO ANTÔNIO DOS LOPES";"PMN";"32";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PODE";"9";"0,002"
"MA";"SANTO ANTÔNIO DOS LOPES";"PP";"168";"0,030"
"MA";"SANTO ANTÔNIO DOS LOPES";"PROS";"1";"0,000"
"MA";"SANTO ANTÔNIO DOS LOPES";"PRTB";"36";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSB";"68";"0,012"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSC";"132";"0,024"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSD";"36";"0,006"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSDB";"126";"0,022"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSL";"9";"0,002"
"MA";"SANTO ANTÔNIO DOS LOPES";"PSOL";"3";"0,001"
"MA";"SANTO ANTÔNIO DOS LOPES";"PT";"53";"0,009"
"MA";"SANTO ANTÔNIO DOS LOPES";"PTB";"215";"0,038"
"MA";"SANTO ANTÔNIO DOS LOPES";"PTC";"20";"0,004"
"MA";"SANTO ANTÔNIO DOS LOPES";"PV";"57";"0,010"
"MA";"SANTO ANTÔNIO DOS LOPES";"REPUBLICANOS";"99";"0,018"
"MA";"SANTO ANTÔNIO DOS LOPES";"SOLIDARIEDADE";"127";"0,023"
"MA";"SÃO BENEDITO DO RIO PRETO";"AVANTE";"62";"0,011"
"MA";"SÃO BENEDITO DO RIO PRETO";"CIDADANIA";"85";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"DC";"238";"0,042"
"MA";"SÃO BENEDITO DO RIO PRETO";"DEM";"84";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"MDB";"201";"0,036"
"MA";"SÃO BENEDITO DO RIO PRETO";"PATRIOTA";"132";"0,024"
"MA";"SÃO BENEDITO DO RIO PRETO";"PCB";"1";"0,000"
"MA";"SÃO BENEDITO DO RIO PRETO";"PCDOB";"140";"0,025"
"MA";"SÃO BENEDITO DO RIO PRETO";"PDT";"146";"0,026"
"MA";"SÃO BENEDITO DO RIO PRETO";"PL";"295";"0,053"
"MA";"SÃO BENEDITO DO RIO PRETO";"PMB";"1";"0,000"
"MA";"SÃO BENEDITO DO RIO PRETO";"PMN";"65";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"PODE";"40";"0,007"
"MA";"SÃO BENEDITO DO RIO PRETO";"PP";"82";"0,015"
"MA";"SÃO BENEDITO DO RIO PRETO";"PROS";"5";"0,001"
"MA";"SÃO BENEDITO DO RIO PRETO";"PRTB";"68";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSB";"68";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSC";"120";"0,021"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSD";"25";"0,004"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSDB";"101";"0,018"
"MA";"SÃO BENEDITO DO RIO PRETO";"PSL";"7";"0,001"
"MA";"SÃO BENEDITO DO RIO PRETO";"PT";"60";"0,011"
"MA";"SÃO BENEDITO DO RIO PRETO";"PTB";"27";"0,005"
"MA";"SÃO BENEDITO DO RIO PRETO";"PTC";"38";"0,007"
"MA";"SÃO BENEDITO DO RIO PRETO";"PV";"69";"0,012"
"MA";"SÃO BENEDITO DO RIO PRETO";"REPUBLICANOS";"63";"0,011"
"MA";"SÃO BENEDITO DO RIO PRETO";"SOLIDARIEDADE";"99";"0,018"
"MA";"SÃO BENTO";"AVANTE";"31";"0,006"
"MA";"SÃO BENTO";"CIDADANIA";"38";"0,007"
"MA";"SÃO BENTO";"DC";"147";"0,026"
"MA";"SÃO BENTO";"DEM";"176";"0,031"
"MA";"SÃO BENTO";"MDB";"302";"0,054"
"MA";"SÃO BENTO";"NOVO";"1";"0,000"
"MA";"SÃO BENTO";"PATRIOTA";"59";"0,011"
"MA";"SÃO BENTO";"PCB";"1";"0,000"
"MA";"SÃO BENTO";"PCDOB";"123";"0,022"
"MA";"SÃO BENTO";"PDT";"303";"0,054"
"MA";"SÃO BENTO";"PL";"106";"0,019"
"MA";"SÃO BENTO";"PMB";"16";"0,003"
"MA";"SÃO BENTO";"PMN";"25";"0,004"
"MA";"SÃO BENTO";"PODE";"119";"0,021"
"MA";"SÃO BENTO";"PP";"90";"0,016"
"MA";"SÃO BENTO";"PROS";"31";"0,006"
"MA";"SÃO BENTO";"PRTB";"94";"0,017"
"MA";"SÃO BENTO";"PSB";"131";"0,023"
"MA";"SÃO BENTO";"PSC";"100";"0,018"
"MA";"SÃO BENTO";"PSD";"28";"0,005"
"MA";"SÃO BENTO";"PSDB";"179";"0,032"
"MA";"SÃO BENTO";"PSL";"11";"0,002"
"MA";"SÃO BENTO";"PSOL";"2";"0,000"
"MA";"SÃO BENTO";"PT";"103";"0,018"
"MA";"SÃO BENTO";"PTB";"162";"0,029"
"MA";"SÃO BENTO";"PTC";"26";"0,005"
"MA";"SÃO BENTO";"PV";"106";"0,019"
"MA";"SÃO BENTO";"REPUBLICANOS";"34";"0,006"
"MA";"SÃO BENTO";"SOLIDARIEDADE";"94";"0,017"
"MA";"SÃO BERNARDO";"AVANTE";"2";"0,000"
"MA";"SÃO BERNARDO";"CIDADANIA";"76";"0,014"
"MA";"SÃO BERNARDO";"DC";"22";"0,004"
"MA";"SÃO BERNARDO";"DEM";"127";"0,023"
"MA";"SÃO BERNARDO";"MDB";"143";"0,025"
"MA";"SÃO BERNARDO";"PATRIOTA";"80";"0,014"
"MA";"SÃO BERNARDO";"PCB";"1";"0,000"
"MA";"SÃO BERNARDO";"PCDOB";"122";"0,022"
"MA";"SÃO BERNARDO";"PDT";"157";"0,028"
"MA";"SÃO BERNARDO";"PL";"9";"0,002"
"MA";"SÃO BERNARDO";"PMN";"12";"0,002"
"MA";"SÃO BERNARDO";"PODE";"22";"0,004"
"MA";"SÃO BERNARDO";"PP";"29";"0,005"
"MA";"SÃO BERNARDO";"PROS";"37";"0,007"
"MA";"SÃO BERNARDO";"PRTB";"25";"0,004"
"MA";"SÃO BERNARDO";"PSB";"69";"0,012"
"MA";"SÃO BERNARDO";"PSC";"27";"0,005"
"MA";"SÃO BERNARDO";"PSD";"13";"0,002"
"MA";"SÃO BERNARDO";"PSDB";"59";"0,011"
"MA";"SÃO BERNARDO";"PSL";"5";"0,001"
"MA";"SÃO BERNARDO";"PSOL";"85";"0,015"
"MA";"SÃO BERNARDO";"PT";"94";"0,017"
"MA";"SÃO BERNARDO";"PTB";"96";"0,017"
"MA";"SÃO BERNARDO";"PTC";"44";"0,008"
"MA";"SÃO BERNARDO";"PV";"59";"0,011"
"MA";"SÃO BERNARDO";"REDE";"5";"0,001"
"MA";"SÃO BERNARDO";"REPUBLICANOS";"45";"0,008"
"MA";"SÃO BERNARDO";"SOLIDARIEDADE";"31";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"AVANTE";"40";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"CIDADANIA";"29";"0,005"
"MA";"SÃO DOMINGOS DO AZEITÃO";"DC";"27";"0,005"
"MA";"SÃO DOMINGOS DO AZEITÃO";"DEM";"49";"0,009"
"MA";"SÃO DOMINGOS DO AZEITÃO";"MDB";"84";"0,015"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PATRIOTA";"41";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PCDOB";"41";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PDT";"184";"0,033"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PL";"32";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PMN";"47";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PODE";"35";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PP";"113";"0,020"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PRTB";"35";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSB";"30";"0,005"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSC";"38";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSD";"32";"0,006"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSDB";"78";"0,014"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSL";"5";"0,001"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PSOL";"2";"0,000"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PT";"43";"0,008"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PTB";"88";"0,016"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PTC";"62";"0,011"
"MA";"SÃO DOMINGOS DO AZEITÃO";"PV";"40";"0,007"
"MA";"SÃO DOMINGOS DO AZEITÃO";"REPUBLICANOS";"98";"0,017"
"MA";"SÃO DOMINGOS DO AZEITÃO";"SOLIDARIEDADE";"82";"0,015"
"MA";"SÃO DOMINGOS DO MARANHÃO";"AVANTE";"15";"0,003"
"MA";"SÃO DOMINGOS DO MARANHÃO";"CIDADANIA";"5";"0,001"
"MA";"SÃO DOMINGOS DO MARANHÃO";"DEM";"589";"0,105"
"MA";"SÃO DOMINGOS DO MARANHÃO";"MDB";"556";"0,099"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PATRIOTA";"217";"0,039"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PCDOB";"153";"0,027"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PDT";"247";"0,044"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PL";"24";"0,004"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PMN";"3";"0,001"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PODE";"58";"0,010"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PP";"238";"0,042"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PROS";"1";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PRTB";"6";"0,001"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSB";"39";"0,007"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSC";"65";"0,012"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSD";"121";"0,022"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSDB";"66";"0,012"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PSL";"1";"0,000"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PT";"108";"0,019"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PTB";"92";"0,016"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PTC";"35";"0,006"
"MA";"SÃO DOMINGOS DO MARANHÃO";"PV";"29";"0,005"
"MA";"SÃO DOMINGOS DO MARANHÃO";"REPUBLICANOS";"102";"0,018"
"MA";"SÃO DOMINGOS DO MARANHÃO";"SOLIDARIEDADE";"3";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"AVANTE";"39";"0,007"
"MA";"SÃO FÉLIX DE BALSAS";"CIDADANIA";"2";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"DC";"2";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"DEM";"134";"0,024"
"MA";"SÃO FÉLIX DE BALSAS";"MDB";"89";"0,016"
"MA";"SÃO FÉLIX DE BALSAS";"PATRIOTA";"8";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"PCDOB";"157";"0,028"
"MA";"SÃO FÉLIX DE BALSAS";"PDT";"99";"0,018"
"MA";"SÃO FÉLIX DE BALSAS";"PL";"5";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"PP";"51";"0,009"
"MA";"SÃO FÉLIX DE BALSAS";"PROS";"16";"0,003"
"MA";"SÃO FÉLIX DE BALSAS";"PRTB";"6";"0,001"
"MA";"SÃO FÉLIX DE BALSAS";"PSB";"20";"0,004"
"MA";"SÃO FÉLIX DE BALSAS";"PSC";"2";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"PSD";"42";"0,007"
"MA";"SÃO FÉLIX DE BALSAS";"PSDB";"96";"0,017"
"MA";"SÃO FÉLIX DE BALSAS";"PSL";"1";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"PT";"251";"0,045"
"MA";"SÃO FÉLIX DE BALSAS";"PTB";"35";"0,006"
"MA";"SÃO FÉLIX DE BALSAS";"PTC";"1";"0,000"
"MA";"SÃO FÉLIX DE BALSAS";"PV";"14";"0,002"
"MA";"SÃO FÉLIX DE BALSAS";"REPUBLICANOS";"10";"0,002"
"MA";"SÃO FÉLIX DE BALSAS";"SOLIDARIEDADE";"11";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"AVANTE";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"CIDADANIA";"29";"0,005"
"MA";"SÃO FRANCISCO DO BREJÃO";"DC";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"DEM";"337";"0,060"
"MA";"SÃO FRANCISCO DO BREJÃO";"MDB";"280";"0,050"
"MA";"SÃO FRANCISCO DO BREJÃO";"PATRIOTA";"8";"0,001"
"MA";"SÃO FRANCISCO DO BREJÃO";"PCDOB";"172";"0,031"
"MA";"SÃO FRANCISCO DO BREJÃO";"PDT";"63";"0,011"
"MA";"SÃO FRANCISCO DO BREJÃO";"PL";"24";"0,004"
"MA";"SÃO FRANCISCO DO BREJÃO";"PMN";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"PODE";"33";"0,006"
"MA";"SÃO FRANCISCO DO BREJÃO";"PP";"31";"0,006"
"MA";"SÃO FRANCISCO DO BREJÃO";"PROS";"21";"0,004"
"MA";"SÃO FRANCISCO DO BREJÃO";"PRTB";"3";"0,001"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSB";"213";"0,038"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSC";"10";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSD";"61";"0,011"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSDB";"128";"0,023"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSL";"30";"0,005"
"MA";"SÃO FRANCISCO DO BREJÃO";"PSOL";"1";"0,000"
"MA";"SÃO FRANCISCO DO BREJÃO";"PT";"211";"0,038"
"MA";"SÃO FRANCISCO DO BREJÃO";"PTB";"73";"0,013"
"MA";"SÃO FRANCISCO DO BREJÃO";"PTC";"56";"0,010"
"MA";"SÃO FRANCISCO DO BREJÃO";"PV";"55";"0,010"
"MA";"SÃO FRANCISCO DO BREJÃO";"REDE";"12";"0,002"
"MA";"SÃO FRANCISCO DO BREJÃO";"REPUBLICANOS";"53";"0,009"
"MA";"SÃO FRANCISCO DO BREJÃO";"SOLIDARIEDADE";"2";"0,000"
"MA";"SÃO FRANCISCO DO MARANHÃO";"AVANTE";"10";"0,002"
"MA";"SÃO FRANCISCO DO MARANHÃO";"CIDADANIA";"5";"0,001"
"MA";"SÃO FRANCISCO DO MARANHÃO";"DC";"6";"0,001"
"MA";"SÃO FRANCISCO DO MARANHÃO";"DEM";"132";"0,024"
"MA";"SÃO FRANCISCO DO MARANHÃO";"MDB";"64";"0,011"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PATRIOTA";"29";"0,005"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PCDOB";"78";"0,014"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PDT";"96";"0,017"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PL";"55";"0,010"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PMN";"46";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PODE";"43";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PP";"85";"0,015"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PROS";"1";"0,000"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PRTB";"37";"0,007"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSB";"46";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSC";"46";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSD";"46";"0,008"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSDB";"151";"0,027"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSL";"53";"0,009"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PSOL";"2";"0,000"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PT";"87";"0,016"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PTB";"88";"0,016"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PTC";"23";"0,004"
"MA";"SÃO FRANCISCO DO MARANHÃO";"PV";"33";"0,006"
"MA";"SÃO FRANCISCO DO MARANHÃO";"REPUBLICANOS";"54";"0,010"
"MA";"SÃO JOÃO BATISTA";"AVANTE";"11";"0,002"
"MA";"SÃO JOÃO BATISTA";"CIDADANIA";"99";"0,018"
"MA";"SÃO JOÃO BATISTA";"DC";"43";"0,008"
"MA";"SÃO JOÃO BATISTA";"DEM";"36";"0,006"
"MA";"SÃO JOÃO BATISTA";"MDB";"105";"0,019"
"MA";"SÃO JOÃO BATISTA";"PATRIOTA";"128";"0,023"
"MA";"SÃO JOÃO BATISTA";"PCDOB";"105";"0,019"
"MA";"SÃO JOÃO BATISTA";"PDT";"288";"0,051"
"MA";"SÃO JOÃO BATISTA";"PL";"69";"0,012"
"MA";"SÃO JOÃO BATISTA";"PMB";"2";"0,000"
"MA";"SÃO JOÃO BATISTA";"PMN";"22";"0,004"
"MA";"SÃO JOÃO BATISTA";"PODE";"79";"0,014"
"MA";"SÃO JOÃO BATISTA";"PP";"40";"0,007"
"MA";"SÃO JOÃO BATISTA";"PROS";"13";"0,002"
"MA";"SÃO JOÃO BATISTA";"PRTB";"7";"0,001"
"MA";"SÃO JOÃO BATISTA";"PSB";"57";"0,010"
"MA";"SÃO JOÃO BATISTA";"PSC";"73";"0,013"
"MA";"SÃO JOÃO BATISTA";"PSD";"95";"0,017"
"MA";"SÃO JOÃO BATISTA";"PSDB";"66";"0,012"
"MA";"SÃO JOÃO BATISTA";"PSL";"4";"0,001"
"MA";"SÃO JOÃO BATISTA";"PSOL";"28";"0,005"
"MA";"SÃO JOÃO BATISTA";"PT";"43";"0,008"
"MA";"SÃO JOÃO BATISTA";"PTB";"85";"0,015"
"MA";"SÃO JOÃO BATISTA";"PTC";"10";"0,002"
"MA";"SÃO JOÃO BATISTA";"PV";"145";"0,026"
"MA";"SÃO JOÃO BATISTA";"REDE";"11";"0,002"
"MA";"SÃO JOÃO BATISTA";"REPUBLICANOS";"37";"0,007"
"MA";"SÃO JOÃO BATISTA";"SOLIDARIEDADE";"132";"0,024"
"MA";"SÃO JOÃO DO CARÚ";"AVANTE";"16";"0,003"
"MA";"SÃO JOÃO DO CARÚ";"CIDADANIA";"83";"0,015"
"MA";"SÃO JOÃO DO CARÚ";"DC";"48";"0,009"
"MA";"SÃO JOÃO DO CARÚ";"DEM";"454";"0,081"
"MA";"SÃO JOÃO DO CARÚ";"MDB";"145";"0,026"
"MA";"SÃO JOÃO DO CARÚ";"PATRIOTA";"51";"0,009"
"MA";"SÃO JOÃO DO CARÚ";"PCDOB";"80";"0,014"
"MA";"SÃO JOÃO DO CARÚ";"PDT";"42";"0,007"
"MA";"SÃO JOÃO DO CARÚ";"PL";"76";"0,014"
"MA";"SÃO JOÃO DO CARÚ";"PMN";"43";"0,008"
"MA";"SÃO JOÃO DO CARÚ";"PODE";"45";"0,008"
"MA";"SÃO JOÃO DO CARÚ";"PP";"70";"0,012"
"MA";"SÃO JOÃO DO CARÚ";"PROS";"7";"0,001"
"MA";"SÃO JOÃO DO CARÚ";"PRTB";"55";"0,010"
"MA";"SÃO JOÃO DO CARÚ";"PSB";"63";"0,011"
"MA";"SÃO JOÃO DO CARÚ";"PSC";"30";"0,005"
"MA";"SÃO JOÃO DO CARÚ";"PSD";"20";"0,004"
"MA";"SÃO JOÃO DO CARÚ";"PSDB";"59";"0,011"
"MA";"SÃO JOÃO DO CARÚ";"PSL";"16";"0,003"
"MA";"SÃO JOÃO DO CARÚ";"PSOL";"1";"0,000"
"MA";"SÃO JOÃO DO CARÚ";"PT";"43";"0,008"
"MA";"SÃO JOÃO DO CARÚ";"PTB";"41";"0,007"
"MA";"SÃO JOÃO DO CARÚ";"PTC";"194";"0,035"
"MA";"SÃO JOÃO DO CARÚ";"PV";"62";"0,011"
"MA";"SÃO JOÃO DO CARÚ";"REPUBLICANOS";"195";"0,035"
"MA";"SÃO JOÃO DO PARAÍSO";"AVANTE";"24";"0,004"
"MA";"SÃO JOÃO DO PARAÍSO";"CIDADANIA";"62";"0,011"
"MA";"SÃO JOÃO DO PARAÍSO";"DC";"50";"0,009"
"MA";"SÃO JOÃO DO PARAÍSO";"DEM";"100";"0,018"
"MA";"SÃO JOÃO DO PARAÍSO";"MDB";"76";"0,014"
"MA";"SÃO JOÃO DO PARAÍSO";"PATRIOTA";"159";"0,028"
"MA";"SÃO JOÃO DO PARAÍSO";"PCB";"37";"0,007"
"MA";"SÃO JOÃO DO PARAÍSO";"PCDOB";"79";"0,014"
"MA";"SÃO JOÃO DO PARAÍSO";"PDT";"122";"0,022"
"MA";"SÃO JOÃO DO PARAÍSO";"PL";"158";"0,028"
"MA";"SÃO JOÃO DO PARAÍSO";"PMN";"22";"0,004"
"MA";"SÃO JOÃO DO PARAÍSO";"PODE";"70";"0,012"
"MA";"SÃO JOÃO DO PARAÍSO";"PP";"130";"0,023"
"MA";"SÃO JOÃO DO PARAÍSO";"PROS";"9";"0,002"
"MA";"SÃO JOÃO DO PARAÍSO";"PRTB";"103";"0,018"
"MA";"SÃO JOÃO DO PARAÍSO";"PSB";"106";"0,019"
"MA";"SÃO JOÃO DO PARAÍSO";"PSC";"13";"0,002"
"MA";"SÃO JOÃO DO PARAÍSO";"PSD";"52";"0,009"
"MA";"SÃO JOÃO DO PARAÍSO";"PSDB";"120";"0,021"
"MA";"SÃO JOÃO DO PARAÍSO";"PSL";"9";"0,002"
"MA";"SÃO JOÃO DO PARAÍSO";"PSOL";"13";"0,002"
"MA";"SÃO JOÃO DO PARAÍSO";"PT";"78";"0,014"
"MA";"SÃO JOÃO DO PARAÍSO";"PTB";"183";"0,033"
"MA";"SÃO JOÃO DO PARAÍSO";"PTC";"32";"0,006"
"MA";"SÃO JOÃO DO PARAÍSO";"PV";"50";"0,009"
"MA";"SÃO JOÃO DO PARAÍSO";"REPUBLICANOS";"127";"0,023"
"MA";"SÃO JOÃO DO PARAÍSO";"SOLIDARIEDADE";"76";"0,014"
"MA";"SÃO JOÃO DO SOTER";"AVANTE";"27";"0,005"
"MA";"SÃO JOÃO DO SOTER";"CIDADANIA";"33";"0,006"
"MA";"SÃO JOÃO DO SOTER";"DC";"30";"0,005"
"MA";"SÃO JOÃO DO SOTER";"DEM";"122";"0,022"
"MA";"SÃO JOÃO DO SOTER";"MDB";"151";"0,027"
"MA";"SÃO JOÃO DO SOTER";"NOVO";"1";"0,000"
"MA";"SÃO JOÃO DO SOTER";"PATRIOTA";"111";"0,020"
"MA";"SÃO JOÃO DO SOTER";"PCB";"4";"0,001"
"MA";"SÃO JOÃO DO SOTER";"PCDOB";"123";"0,022"
"MA";"SÃO JOÃO DO SOTER";"PDT";"122";"0,022"
"MA";"SÃO JOÃO DO SOTER";"PL";"111";"0,020"
"MA";"SÃO JOÃO DO SOTER";"PMN";"49";"0,009"
"MA";"SÃO JOÃO DO SOTER";"PODE";"59";"0,011"
"MA";"SÃO JOÃO DO SOTER";"PP";"71";"0,013"
"MA";"SÃO JOÃO DO SOTER";"PROS";"5";"0,001"
"MA";"SÃO JOÃO DO SOTER";"PRTB";"20";"0,004"
"MA";"SÃO JOÃO DO SOTER";"PSB";"106";"0,019"
"MA";"SÃO JOÃO DO SOTER";"PSC";"115";"0,020"
"MA";"SÃO JOÃO DO SOTER";"PSD";"17";"0,003"
"MA";"SÃO JOÃO DO SOTER";"PSDB";"109";"0,019"
"MA";"SÃO JOÃO DO SOTER";"PSL";"11";"0,002"
