"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"POXORÉU";"PROS";"1";"0,000"
"MT";"POXORÉU";"PRTB";"2";"0,001"
"MT";"POXORÉU";"PSB";"160";"0,046"
"MT";"POXORÉU";"PSC";"73";"0,021"
"MT";"POXORÉU";"PSD";"200";"0,058"
"MT";"POXORÉU";"PSDB";"210";"0,060"
"MT";"POXORÉU";"PSOL";"2";"0,001"
"MT";"POXORÉU";"PT";"128";"0,037"
"MT";"POXORÉU";"PTB";"116";"0,033"
"MT";"POXORÉU";"PTC";"1";"0,000"
"MT";"POXORÉU";"PV";"46";"0,013"
"MT";"POXORÉU";"REPUBLICANOS";"23";"0,007"
"MT";"POXORÉU";"SOLIDARIEDADE";"85";"0,024"
"MT";"PRIMAVERA DO LESTE";"AVANTE";"6";"0,002"
"MT";"PRIMAVERA DO LESTE";"CIDADANIA";"163";"0,047"
"MT";"PRIMAVERA DO LESTE";"DC";"84";"0,024"
"MT";"PRIMAVERA DO LESTE";"DEM";"637";"0,184"
"MT";"PRIMAVERA DO LESTE";"MDB";"475";"0,137"
"MT";"PRIMAVERA DO LESTE";"NOVO";"18";"0,005"
"MT";"PRIMAVERA DO LESTE";"PATRIOTA";"67";"0,019"
"MT";"PRIMAVERA DO LESTE";"PCB";"1";"0,000"
"MT";"PRIMAVERA DO LESTE";"PCDOB";"13";"0,004"
"MT";"PRIMAVERA DO LESTE";"PDT";"547";"0,158"
"MT";"PRIMAVERA DO LESTE";"PL";"486";"0,140"
"MT";"PRIMAVERA DO LESTE";"PMB";"3";"0,001"
"MT";"PRIMAVERA DO LESTE";"PMN";"54";"0,016"
"MT";"PRIMAVERA DO LESTE";"PODE";"103";"0,030"
"MT";"PRIMAVERA DO LESTE";"PP";"352";"0,101"
"MT";"PRIMAVERA DO LESTE";"PROS";"15";"0,004"
"MT";"PRIMAVERA DO LESTE";"PRTB";"16";"0,005"
"MT";"PRIMAVERA DO LESTE";"PSB";"179";"0,052"
"MT";"PRIMAVERA DO LESTE";"PSC";"81";"0,023"
"MT";"PRIMAVERA DO LESTE";"PSD";"160";"0,046"
"MT";"PRIMAVERA DO LESTE";"PSDB";"503";"0,145"
"MT";"PRIMAVERA DO LESTE";"PSL";"3";"0,001"
"MT";"PRIMAVERA DO LESTE";"PSOL";"6";"0,002"
"MT";"PRIMAVERA DO LESTE";"PT";"230";"0,066"
"MT";"PRIMAVERA DO LESTE";"PTB";"280";"0,081"
"MT";"PRIMAVERA DO LESTE";"PTC";"14";"0,004"
"MT";"PRIMAVERA DO LESTE";"PV";"244";"0,070"
"MT";"PRIMAVERA DO LESTE";"REPUBLICANOS";"316";"0,091"
"MT";"PRIMAVERA DO LESTE";"SOLIDARIEDADE";"26";"0,007"
"MT";"QUERÊNCIA";"AVANTE";"6";"0,002"
"MT";"QUERÊNCIA";"CIDADANIA";"57";"0,016"
"MT";"QUERÊNCIA";"DC";"17";"0,005"
"MT";"QUERÊNCIA";"DEM";"191";"0,055"
"MT";"QUERÊNCIA";"MDB";"287";"0,083"
"MT";"QUERÊNCIA";"NOVO";"2";"0,001"
"MT";"QUERÊNCIA";"PATRIOTA";"13";"0,004"
"MT";"QUERÊNCIA";"PCDOB";"13";"0,004"
"MT";"QUERÊNCIA";"PDT";"183";"0,053"
"MT";"QUERÊNCIA";"PL";"259";"0,075"
"MT";"QUERÊNCIA";"PMB";"6";"0,002"
"MT";"QUERÊNCIA";"PMN";"11";"0,003"
"MT";"QUERÊNCIA";"PODE";"16";"0,005"
"MT";"QUERÊNCIA";"PP";"118";"0,034"
"MT";"QUERÊNCIA";"PROS";"64";"0,018"
"MT";"QUERÊNCIA";"PRTB";"7";"0,002"
"MT";"QUERÊNCIA";"PSB";"75";"0,022"
"MT";"QUERÊNCIA";"PSC";"214";"0,062"
"MT";"QUERÊNCIA";"PSD";"83";"0,024"
"MT";"QUERÊNCIA";"PSDB";"167";"0,048"
"MT";"QUERÊNCIA";"PSL";"11";"0,003"
"MT";"QUERÊNCIA";"PSOL";"26";"0,007"
"MT";"QUERÊNCIA";"PSTU";"1";"0,000"
"MT";"QUERÊNCIA";"PT";"94";"0,027"
"MT";"QUERÊNCIA";"PTB";"60";"0,017"
"MT";"QUERÊNCIA";"PTC";"14";"0,004"
"MT";"QUERÊNCIA";"PV";"10";"0,003"
"MT";"QUERÊNCIA";"REDE";"2";"0,001"
"MT";"QUERÊNCIA";"REPUBLICANOS";"61";"0,018"
"MT";"QUERÊNCIA";"SOLIDARIEDADE";"34";"0,010"
"MT";"RESERVA DO CABAÇAL";"CIDADANIA";"74";"0,021"
"MT";"RESERVA DO CABAÇAL";"DC";"1";"0,000"
"MT";"RESERVA DO CABAÇAL";"DEM";"65";"0,019"
"MT";"RESERVA DO CABAÇAL";"MDB";"124";"0,036"
"MT";"RESERVA DO CABAÇAL";"PDT";"14";"0,004"
"MT";"RESERVA DO CABAÇAL";"PL";"36";"0,010"
"MT";"RESERVA DO CABAÇAL";"PMN";"4";"0,001"
"MT";"RESERVA DO CABAÇAL";"PP";"69";"0,020"
"MT";"RESERVA DO CABAÇAL";"PROS";"29";"0,008"
"MT";"RESERVA DO CABAÇAL";"PSB";"44";"0,013"
"MT";"RESERVA DO CABAÇAL";"PSC";"9";"0,003"
"MT";"RESERVA DO CABAÇAL";"PSD";"32";"0,009"
"MT";"RESERVA DO CABAÇAL";"PSDB";"21";"0,006"
"MT";"RESERVA DO CABAÇAL";"PSL";"3";"0,001"
"MT";"RESERVA DO CABAÇAL";"PSOL";"1";"0,000"
"MT";"RESERVA DO CABAÇAL";"PT";"31";"0,009"
"MT";"RESERVA DO CABAÇAL";"PTB";"32";"0,009"
"MT";"RESERVA DO CABAÇAL";"PV";"93";"0,027"
"MT";"RESERVA DO CABAÇAL";"REPUBLICANOS";"35";"0,010"
"MT";"RESERVA DO CABAÇAL";"SOLIDARIEDADE";"46";"0,013"
"MT";"RIBEIRÃO CASCALHEIRA";"CIDADANIA";"79";"0,023"
"MT";"RIBEIRÃO CASCALHEIRA";"DC";"37";"0,011"
"MT";"RIBEIRÃO CASCALHEIRA";"DEM";"191";"0,055"
"MT";"RIBEIRÃO CASCALHEIRA";"MDB";"267";"0,077"
"MT";"RIBEIRÃO CASCALHEIRA";"NOVO";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PATRIOTA";"31";"0,009"
"MT";"RIBEIRÃO CASCALHEIRA";"PDT";"113";"0,033"
"MT";"RIBEIRÃO CASCALHEIRA";"PL";"131";"0,038"
"MT";"RIBEIRÃO CASCALHEIRA";"PMB";"20";"0,006"
"MT";"RIBEIRÃO CASCALHEIRA";"PMN";"4";"0,001"
"MT";"RIBEIRÃO CASCALHEIRA";"PODE";"9";"0,003"
"MT";"RIBEIRÃO CASCALHEIRA";"PP";"114";"0,033"
"MT";"RIBEIRÃO CASCALHEIRA";"PROS";"15";"0,004"
"MT";"RIBEIRÃO CASCALHEIRA";"PRTB";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PSB";"97";"0,028"
"MT";"RIBEIRÃO CASCALHEIRA";"PSC";"68";"0,020"
"MT";"RIBEIRÃO CASCALHEIRA";"PSD";"26";"0,007"
"MT";"RIBEIRÃO CASCALHEIRA";"PSDB";"60";"0,017"
"MT";"RIBEIRÃO CASCALHEIRA";"PSL";"4";"0,001"
"MT";"RIBEIRÃO CASCALHEIRA";"PSOL";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PT";"111";"0,032"
"MT";"RIBEIRÃO CASCALHEIRA";"PTB";"105";"0,030"
"MT";"RIBEIRÃO CASCALHEIRA";"PTC";"1";"0,000"
"MT";"RIBEIRÃO CASCALHEIRA";"PV";"4";"0,001"
"MT";"RIBEIRÃO CASCALHEIRA";"REPUBLICANOS";"15";"0,004"
"MT";"RIBEIRÃO CASCALHEIRA";"SOLIDARIEDADE";"75";"0,022"
"MT";"RIBEIRÃOZINHO";"CIDADANIA";"58";"0,017"
"MT";"RIBEIRÃOZINHO";"DEM";"139";"0,040"
"MT";"RIBEIRÃOZINHO";"MDB";"36";"0,010"
"MT";"RIBEIRÃOZINHO";"PATRIOTA";"2";"0,001"
"MT";"RIBEIRÃOZINHO";"PCDOB";"1";"0,000"
"MT";"RIBEIRÃOZINHO";"PDT";"23";"0,007"
"MT";"RIBEIRÃOZINHO";"PL";"24";"0,007"
"MT";"RIBEIRÃOZINHO";"PMN";"1";"0,000"
"MT";"RIBEIRÃOZINHO";"PODE";"2";"0,001"
"MT";"RIBEIRÃOZINHO";"PP";"51";"0,015"
"MT";"RIBEIRÃOZINHO";"PSB";"40";"0,012"
"MT";"RIBEIRÃOZINHO";"PSC";"2";"0,001"
"MT";"RIBEIRÃOZINHO";"PSD";"34";"0,010"
"MT";"RIBEIRÃOZINHO";"PSDB";"96";"0,028"
"MT";"RIBEIRÃOZINHO";"PSL";"1";"0,000"
"MT";"RIBEIRÃOZINHO";"PSOL";"1";"0,000"
"MT";"RIBEIRÃOZINHO";"PT";"25";"0,007"
"MT";"RIBEIRÃOZINHO";"PTB";"11";"0,003"
"MT";"RIO BRANCO";"AVANTE";"1";"0,000"
"MT";"RIO BRANCO";"CIDADANIA";"31";"0,009"
"MT";"RIO BRANCO";"DC";"2";"0,001"
"MT";"RIO BRANCO";"DEM";"163";"0,047"
"MT";"RIO BRANCO";"MDB";"93";"0,027"
"MT";"RIO BRANCO";"PATRIOTA";"56";"0,016"
"MT";"RIO BRANCO";"PDT";"12";"0,003"
"MT";"RIO BRANCO";"PL";"43";"0,012"
"MT";"RIO BRANCO";"PMN";"4";"0,001"
"MT";"RIO BRANCO";"PODE";"6";"0,002"
"MT";"RIO BRANCO";"PP";"100";"0,029"
"MT";"RIO BRANCO";"PROS";"26";"0,007"
"MT";"RIO BRANCO";"PSB";"23";"0,007"
"MT";"RIO BRANCO";"PSC";"84";"0,024"
"MT";"RIO BRANCO";"PSD";"40";"0,012"
"MT";"RIO BRANCO";"PSDB";"82";"0,024"
"MT";"RIO BRANCO";"PSOL";"1";"0,000"
"MT";"RIO BRANCO";"PT";"66";"0,019"
"MT";"RIO BRANCO";"PTB";"46";"0,013"
"MT";"RIO BRANCO";"PV";"25";"0,007"
"MT";"RIO BRANCO";"REPUBLICANOS";"43";"0,012"
"MT";"RIO BRANCO";"SOLIDARIEDADE";"42";"0,012"
"MT";"RONDOLÂNDIA";"CIDADANIA";"24";"0,007"
"MT";"RONDOLÂNDIA";"DC";"10";"0,003"
"MT";"RONDOLÂNDIA";"DEM";"46";"0,013"
"MT";"RONDOLÂNDIA";"MDB";"63";"0,018"
"MT";"RONDOLÂNDIA";"PCDOB";"19";"0,005"
"MT";"RONDOLÂNDIA";"PDT";"24";"0,007"
"MT";"RONDOLÂNDIA";"PL";"49";"0,014"
"MT";"RONDOLÂNDIA";"PMN";"24";"0,007"
"MT";"RONDOLÂNDIA";"PODE";"103";"0,030"
"MT";"RONDOLÂNDIA";"PP";"87";"0,025"
"MT";"RONDOLÂNDIA";"PSB";"42";"0,012"
"MT";"RONDOLÂNDIA";"PSC";"70";"0,020"
"MT";"RONDOLÂNDIA";"PSD";"4";"0,001"
"MT";"RONDOLÂNDIA";"PSDB";"97";"0,028"
"MT";"RONDOLÂNDIA";"PT";"155";"0,045"
"MT";"RONDOLÂNDIA";"PTB";"57";"0,016"
"MT";"RONDOLÂNDIA";"PTC";"1";"0,000"
"MT";"RONDOLÂNDIA";"PV";"2";"0,001"
"MT";"RONDOLÂNDIA";"REDE";"9";"0,003"
"MT";"RONDOLÂNDIA";"REPUBLICANOS";"11";"0,003"
"MT";"RONDOLÂNDIA";"SOLIDARIEDADE";"36";"0,010"
"MT";"RONDONÓPOLIS";"AVANTE";"161";"0,046"
"MT";"RONDONÓPOLIS";"CIDADANIA";"1645";"0,474"
"MT";"RONDONÓPOLIS";"DC";"186";"0,054"
"MT";"RONDONÓPOLIS";"DEM";"1288";"0,371"
"MT";"RONDONÓPOLIS";"MDB";"3604";"1,038"
"MT";"RONDONÓPOLIS";"NOVO";"29";"0,008"
"MT";"RONDONÓPOLIS";"PATRIOTA";"186";"0,054"
"MT";"RONDONÓPOLIS";"PCB";"4";"0,001"
"MT";"RONDONÓPOLIS";"PCDOB";"257";"0,074"
"MT";"RONDONÓPOLIS";"PCO";"2";"0,001"
"MT";"RONDONÓPOLIS";"PDT";"749";"0,216"
"MT";"RONDONÓPOLIS";"PL";"1789";"0,515"
"MT";"RONDONÓPOLIS";"PMB";"132";"0,038"
"MT";"RONDONÓPOLIS";"PMN";"235";"0,068"
"MT";"RONDONÓPOLIS";"PODE";"335";"0,097"
"MT";"RONDONÓPOLIS";"PP";"635";"0,183"
"MT";"RONDONÓPOLIS";"PROS";"51";"0,015"
"MT";"RONDONÓPOLIS";"PRTB";"103";"0,030"
"MT";"RONDONÓPOLIS";"PSB";"617";"0,178"
"MT";"RONDONÓPOLIS";"PSC";"572";"0,165"
"MT";"RONDONÓPOLIS";"PSD";"333";"0,096"
"MT";"RONDONÓPOLIS";"PSDB";"976";"0,281"
"MT";"RONDONÓPOLIS";"PSL";"74";"0,021"
"MT";"RONDONÓPOLIS";"PSOL";"53";"0,015"
"MT";"RONDONÓPOLIS";"PSTU";"1";"0,000"
"MT";"RONDONÓPOLIS";"PT";"1013";"0,292"
"MT";"RONDONÓPOLIS";"PTB";"660";"0,190"
"MT";"RONDONÓPOLIS";"PTC";"101";"0,029"
"MT";"RONDONÓPOLIS";"PV";"264";"0,076"
"MT";"RONDONÓPOLIS";"REDE";"59";"0,017"
"MT";"RONDONÓPOLIS";"REPUBLICANOS";"442";"0,127"
"MT";"RONDONÓPOLIS";"SOLIDARIEDADE";"2541";"0,732"
"MT";"ROSÁRIO OESTE";"AVANTE";"33";"0,010"
"MT";"ROSÁRIO OESTE";"CIDADANIA";"125";"0,036"
"MT";"ROSÁRIO OESTE";"DC";"1";"0,000"
"MT";"ROSÁRIO OESTE";"DEM";"252";"0,073"
"MT";"ROSÁRIO OESTE";"MDB";"332";"0,096"
"MT";"ROSÁRIO OESTE";"NOVO";"1";"0,000"
"MT";"ROSÁRIO OESTE";"PATRIOTA";"13";"0,004"
"MT";"ROSÁRIO OESTE";"PCDOB";"4";"0,001"
"MT";"ROSÁRIO OESTE";"PDT";"89";"0,026"
"MT";"ROSÁRIO OESTE";"PL";"275";"0,079"
"MT";"ROSÁRIO OESTE";"PMN";"10";"0,003"
"MT";"ROSÁRIO OESTE";"PODE";"8";"0,002"
"MT";"ROSÁRIO OESTE";"PP";"182";"0,052"
"MT";"ROSÁRIO OESTE";"PROS";"38";"0,011"
"MT";"ROSÁRIO OESTE";"PRTB";"19";"0,005"
"MT";"ROSÁRIO OESTE";"PSB";"101";"0,029"
"MT";"ROSÁRIO OESTE";"PSC";"65";"0,019"
"MT";"ROSÁRIO OESTE";"PSD";"60";"0,017"
"MT";"ROSÁRIO OESTE";"PSDB";"198";"0,057"
"MT";"ROSÁRIO OESTE";"PSL";"9";"0,003"
"MT";"ROSÁRIO OESTE";"PSOL";"1";"0,000"
"MT";"ROSÁRIO OESTE";"PSTU";"1";"0,000"
"MT";"ROSÁRIO OESTE";"PT";"113";"0,033"
"MT";"ROSÁRIO OESTE";"PTB";"114";"0,033"
"MT";"ROSÁRIO OESTE";"PTC";"2";"0,001"
"MT";"ROSÁRIO OESTE";"PV";"13";"0,004"
"MT";"ROSÁRIO OESTE";"REPUBLICANOS";"54";"0,016"
"MT";"ROSÁRIO OESTE";"SOLIDARIEDADE";"115";"0,033"
"MT";"SALTO DO CÉU";"CIDADANIA";"41";"0,012"
"MT";"SALTO DO CÉU";"DEM";"81";"0,023"
"MT";"SALTO DO CÉU";"MDB";"90";"0,026"
"MT";"SALTO DO CÉU";"PATRIOTA";"1";"0,000"
"MT";"SALTO DO CÉU";"PCDOB";"1";"0,000"
"MT";"SALTO DO CÉU";"PDT";"39";"0,011"
"MT";"SALTO DO CÉU";"PL";"43";"0,012"
"MT";"SALTO DO CÉU";"PODE";"14";"0,004"
"MT";"SALTO DO CÉU";"PP";"108";"0,031"
"MT";"SALTO DO CÉU";"PRTB";"1";"0,000"
"MT";"SALTO DO CÉU";"PSB";"41";"0,012"
"MT";"SALTO DO CÉU";"PSC";"8";"0,002"
"MT";"SALTO DO CÉU";"PSD";"49";"0,014"
"MT";"SALTO DO CÉU";"PSDB";"50";"0,014"
"MT";"SALTO DO CÉU";"PSL";"2";"0,001"
"MT";"SALTO DO CÉU";"PSOL";"1";"0,000"
"MT";"SALTO DO CÉU";"PT";"22";"0,006"
"MT";"SALTO DO CÉU";"PTB";"12";"0,003"
"MT";"SALTO DO CÉU";"PV";"23";"0,007"
"MT";"SALTO DO CÉU";"REPUBLICANOS";"4";"0,001"
"MT";"SALTO DO CÉU";"SOLIDARIEDADE";"69";"0,020"
"MT";"SANTA CARMEM";"AVANTE";"1";"0,000"
"MT";"SANTA CARMEM";"CIDADANIA";"24";"0,007"
"MT";"SANTA CARMEM";"DC";"2";"0,001"
"MT";"SANTA CARMEM";"DEM";"124";"0,036"
"MT";"SANTA CARMEM";"MDB";"222";"0,064"
"MT";"SANTA CARMEM";"PATRIOTA";"1";"0,000"
"MT";"SANTA CARMEM";"PDT";"30";"0,009"
"MT";"SANTA CARMEM";"PL";"32";"0,009"
"MT";"SANTA CARMEM";"PMB";"1";"0,000"
"MT";"SANTA CARMEM";"PODE";"1";"0,000"
"MT";"SANTA CARMEM";"PP";"63";"0,018"
"MT";"SANTA CARMEM";"PSB";"33";"0,010"
"MT";"SANTA CARMEM";"PSC";"9";"0,003"
"MT";"SANTA CARMEM";"PSD";"109";"0,031"
"MT";"SANTA CARMEM";"PSDB";"165";"0,048"
"MT";"SANTA CARMEM";"PT";"24";"0,007"
"MT";"SANTA CARMEM";"PTB";"5";"0,001"
"MT";"SANTA CARMEM";"PV";"5";"0,001"
"MT";"SANTA CARMEM";"REPUBLICANOS";"4";"0,001"
"MT";"SANTA CARMEM";"SOLIDARIEDADE";"2";"0,001"
"MT";"SANTA CRUZ DO XINGU";"CIDADANIA";"45";"0,013"
"MT";"SANTA CRUZ DO XINGU";"DEM";"64";"0,018"
"MT";"SANTA CRUZ DO XINGU";"MDB";"33";"0,010"
"MT";"SANTA CRUZ DO XINGU";"PDT";"34";"0,010"
"MT";"SANTA CRUZ DO XINGU";"PL";"36";"0,010"
"MT";"SANTA CRUZ DO XINGU";"PMB";"1";"0,000"
"MT";"SANTA CRUZ DO XINGU";"PODE";"24";"0,007"
"MT";"SANTA CRUZ DO XINGU";"PP";"10";"0,003"
"MT";"SANTA CRUZ DO XINGU";"PSB";"91";"0,026"
"MT";"SANTA CRUZ DO XINGU";"PSC";"4";"0,001"
"MT";"SANTA CRUZ DO XINGU";"PSD";"113";"0,033"
"MT";"SANTA CRUZ DO XINGU";"PSDB";"62";"0,018"
"MT";"SANTA CRUZ DO XINGU";"PSL";"2";"0,001"
"MT";"SANTA CRUZ DO XINGU";"PT";"32";"0,009"
"MT";"SANTA CRUZ DO XINGU";"PTB";"6";"0,002"
"MT";"SANTA CRUZ DO XINGU";"PV";"14";"0,004"
"MT";"SANTA CRUZ DO XINGU";"REPUBLICANOS";"4";"0,001"
"MT";"SANTA CRUZ DO XINGU";"SOLIDARIEDADE";"19";"0,005"
"MT";"SANTA RITA DO TRIVELATO";"CIDADANIA";"32";"0,009"
"MT";"SANTA RITA DO TRIVELATO";"DEM";"42";"0,012"
"MT";"SANTA RITA DO TRIVELATO";"MDB";"68";"0,020"
"MT";"SANTA RITA DO TRIVELATO";"PATRIOTA";"3";"0,001"
"MT";"SANTA RITA DO TRIVELATO";"PCDOB";"1";"0,000"
"MT";"SANTA RITA DO TRIVELATO";"PDT";"16";"0,005"
"MT";"SANTA RITA DO TRIVELATO";"PL";"32";"0,009"
"MT";"SANTA RITA DO TRIVELATO";"PMB";"7";"0,002"
"MT";"SANTA RITA DO TRIVELATO";"PMN";"2";"0,001"
"MT";"SANTA RITA DO TRIVELATO";"PP";"36";"0,010"
"MT";"SANTA RITA DO TRIVELATO";"PROS";"1";"0,000"
"MT";"SANTA RITA DO TRIVELATO";"PSB";"65";"0,019"
"MT";"SANTA RITA DO TRIVELATO";"PSC";"33";"0,010"
"MT";"SANTA RITA DO TRIVELATO";"PSD";"76";"0,022"
"MT";"SANTA RITA DO TRIVELATO";"PSDB";"64";"0,018"
"MT";"SANTA RITA DO TRIVELATO";"PSL";"1";"0,000"
"MT";"SANTA RITA DO TRIVELATO";"PSOL";"1";"0,000"
"MT";"SANTA RITA DO TRIVELATO";"PT";"30";"0,009"
"MT";"SANTA RITA DO TRIVELATO";"PTB";"18";"0,005"
"MT";"SANTA RITA DO TRIVELATO";"PV";"11";"0,003"
"MT";"SANTA RITA DO TRIVELATO";"REDE";"4";"0,001"
"MT";"SANTA RITA DO TRIVELATO";"REPUBLICANOS";"17";"0,005"
"MT";"SANTA RITA DO TRIVELATO";"SOLIDARIEDADE";"4";"0,001"
"MT";"SANTA TEREZINHA";"CIDADANIA";"52";"0,015"
"MT";"SANTA TEREZINHA";"DEM";"56";"0,016"
"MT";"SANTA TEREZINHA";"MDB";"172";"0,050"
"MT";"SANTA TEREZINHA";"PATRIOTA";"2";"0,001"
"MT";"SANTA TEREZINHA";"PDT";"160";"0,046"
"MT";"SANTA TEREZINHA";"PL";"71";"0,020"
"MT";"SANTA TEREZINHA";"PODE";"28";"0,008"
"MT";"SANTA TEREZINHA";"PP";"60";"0,017"
"MT";"SANTA TEREZINHA";"PROS";"7";"0,002"
"MT";"SANTA TEREZINHA";"PSB";"110";"0,032"
"MT";"SANTA TEREZINHA";"PSC";"86";"0,025"
"MT";"SANTA TEREZINHA";"PSD";"25";"0,007"
"MT";"SANTA TEREZINHA";"PSDB";"45";"0,013"
"MT";"SANTA TEREZINHA";"PSTU";"1";"0,000"
"MT";"SANTA TEREZINHA";"PT";"99";"0,029"
"MT";"SANTA TEREZINHA";"PTB";"115";"0,033"
"MT";"SANTA TEREZINHA";"PTC";"1";"0,000"
"MT";"SANTA TEREZINHA";"PV";"22";"0,006"
"MT";"SANTA TEREZINHA";"REPUBLICANOS";"1";"0,000"
"MT";"SANTO AFONSO";"CIDADANIA";"32";"0,009"
"MT";"SANTO AFONSO";"DC";"1";"0,000"
"MT";"SANTO AFONSO";"DEM";"26";"0,007"
"MT";"SANTO AFONSO";"MDB";"76";"0,022"
"MT";"SANTO AFONSO";"PATRIOTA";"2";"0,001"
"MT";"SANTO AFONSO";"PCDOB";"2";"0,001"
"MT";"SANTO AFONSO";"PDT";"23";"0,007"
"MT";"SANTO AFONSO";"PL";"56";"0,016"
"MT";"SANTO AFONSO";"PMB";"2";"0,001"
"MT";"SANTO AFONSO";"PMN";"10";"0,003"
"MT";"SANTO AFONSO";"PP";"184";"0,053"
"MT";"SANTO AFONSO";"PROS";"108";"0,031"
"MT";"SANTO AFONSO";"PSB";"34";"0,010"
"MT";"SANTO AFONSO";"PSC";"1";"0,000"
"MT";"SANTO AFONSO";"PSD";"10";"0,003"
"MT";"SANTO AFONSO";"PSDB";"113";"0,033"
"MT";"SANTO AFONSO";"PSOL";"9";"0,003"
"MT";"SANTO AFONSO";"PT";"10";"0,003"
"MT";"SANTO AFONSO";"PTB";"32";"0,009"
"MT";"SANTO AFONSO";"PV";"10";"0,003"
"MT";"SANTO AFONSO";"REDE";"5";"0,001"
"MT";"SANTO AFONSO";"REPUBLICANOS";"2";"0,001"
"MT";"SANTO AFONSO";"SOLIDARIEDADE";"67";"0,019"
"MT";"SANTO ANTÔNIO DO LESTE";"CIDADANIA";"17";"0,005"
"MT";"SANTO ANTÔNIO DO LESTE";"DC";"5";"0,001"
"MT";"SANTO ANTÔNIO DO LESTE";"DEM";"104";"0,030"
"MT";"SANTO ANTÔNIO DO LESTE";"MDB";"100";"0,029"
"MT";"SANTO ANTÔNIO DO LESTE";"PATRIOTA";"11";"0,003"
"MT";"SANTO ANTÔNIO DO LESTE";"PCDOB";"1";"0,000"
"MT";"SANTO ANTÔNIO DO LESTE";"PDT";"20";"0,006"
"MT";"SANTO ANTÔNIO DO LESTE";"PL";"81";"0,023"
"MT";"SANTO ANTÔNIO DO LESTE";"PODE";"4";"0,001"
"MT";"SANTO ANTÔNIO DO LESTE";"PP";"51";"0,015"
"MT";"SANTO ANTÔNIO DO LESTE";"PROS";"16";"0,005"
"MT";"SANTO ANTÔNIO DO LESTE";"PSB";"35";"0,010"
"MT";"SANTO ANTÔNIO DO LESTE";"PSC";"10";"0,003"
"MT";"SANTO ANTÔNIO DO LESTE";"PSD";"35";"0,010"
"MT";"SANTO ANTÔNIO DO LESTE";"PSDB";"41";"0,012"
"MT";"SANTO ANTÔNIO DO LESTE";"PSL";"1";"0,000"
"MT";"SANTO ANTÔNIO DO LESTE";"PT";"20";"0,006"
"MT";"SANTO ANTÔNIO DO LESTE";"PTB";"10";"0,003"
"MT";"SANTO ANTÔNIO DO LESTE";"PTC";"1";"0,000"
"MT";"SANTO ANTÔNIO DO LESTE";"PV";"73";"0,021"
"MT";"SANTO ANTÔNIO DO LESTE";"REPUBLICANOS";"52";"0,015"
"MT";"SANTO ANTÔNIO DO LESTE";"SOLIDARIEDADE";"40";"0,012"
"MT";"SANTO ANTÔNIO DO LEVERGER";"AVANTE";"13";"0,004"
"MT";"SANTO ANTÔNIO DO LEVERGER";"CIDADANIA";"173";"0,050"
"MT";"SANTO ANTÔNIO DO LEVERGER";"DC";"5";"0,001"
"MT";"SANTO ANTÔNIO DO LEVERGER";"DEM";"300";"0,086"
"MT";"SANTO ANTÔNIO DO LEVERGER";"MDB";"322";"0,093"
"MT";"SANTO ANTÔNIO DO LEVERGER";"NOVO";"1";"0,000"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PATRIOTA";"18";"0,005"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PCDOB";"12";"0,003"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PDT";"169";"0,049"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PL";"137";"0,039"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PMN";"17";"0,005"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PODE";"46";"0,013"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PP";"130";"0,037"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PROS";"94";"0,027"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PRTB";"1";"0,000"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSB";"105";"0,030"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSC";"137";"0,039"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSD";"56";"0,016"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSDB";"367";"0,106"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSL";"24";"0,007"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PSOL";"2";"0,001"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PT";"80";"0,023"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PTB";"257";"0,074"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PTC";"4";"0,001"
"MT";"SANTO ANTÔNIO DO LEVERGER";"PV";"77";"0,022"
"MT";"SANTO ANTÔNIO DO LEVERGER";"REPUBLICANOS";"14";"0,004"
"MT";"SANTO ANTÔNIO DO LEVERGER";"SOLIDARIEDADE";"24";"0,007"
"MT";"SÃO FÉLIX DO ARAGUAIA";"CIDADANIA";"253";"0,073"
"MT";"SÃO FÉLIX DO ARAGUAIA";"DEM";"107";"0,031"
"MT";"SÃO FÉLIX DO ARAGUAIA";"MDB";"279";"0,080"
