"UF";"Abrangência";"Partido";"Eleitores";"%"
"MS";"IGUATEMI";"PMN";"28";"0,009"
"MS";"IGUATEMI";"PODE";"14";"0,005"
"MS";"IGUATEMI";"PP";"96";"0,031"
"MS";"IGUATEMI";"PPS";"19";"0,006"
"MS";"IGUATEMI";"PR";"140";"0,045"
"MS";"IGUATEMI";"PRB";"21";"0,007"
"MS";"IGUATEMI";"PROS";"10";"0,003"
"MS";"IGUATEMI";"PRP";"22";"0,007"
"MS";"IGUATEMI";"PSB";"45";"0,015"
"MS";"IGUATEMI";"PSC";"10";"0,003"
"MS";"IGUATEMI";"PSD";"56";"0,018"
"MS";"IGUATEMI";"PSDB";"517";"0,168"
"MS";"IGUATEMI";"PSL";"18";"0,006"
"MS";"IGUATEMI";"PT";"88";"0,029"
"MS";"IGUATEMI";"PTB";"87";"0,028"
"MS";"IGUATEMI";"PV";"48";"0,016"
"MS";"IGUATEMI";"SD";"5";"0,002"
"MS";"INOCÊNCIA";"DEM";"273";"0,089"
"MS";"INOCÊNCIA";"MDB";"338";"0,110"
"MS";"INOCÊNCIA";"PATRI";"6";"0,002"
"MS";"INOCÊNCIA";"PC DO B";"1";"0,000"
"MS";"INOCÊNCIA";"PDT";"127";"0,041"
"MS";"INOCÊNCIA";"PMB";"1";"0,000"
"MS";"INOCÊNCIA";"PODE";"1";"0,000"
"MS";"INOCÊNCIA";"PP";"113";"0,037"
"MS";"INOCÊNCIA";"PPS";"16";"0,005"
"MS";"INOCÊNCIA";"PR";"151";"0,049"
"MS";"INOCÊNCIA";"PRB";"10";"0,003"
"MS";"INOCÊNCIA";"PROS";"2";"0,001"
"MS";"INOCÊNCIA";"PRP";"10";"0,003"
"MS";"INOCÊNCIA";"PSB";"54";"0,018"
"MS";"INOCÊNCIA";"PSC";"2";"0,001"
"MS";"INOCÊNCIA";"PSD";"45";"0,015"
"MS";"INOCÊNCIA";"PSDB";"168";"0,055"
"MS";"INOCÊNCIA";"PSOL";"1";"0,000"
"MS";"INOCÊNCIA";"PT";"76";"0,025"
"MS";"INOCÊNCIA";"PTB";"273";"0,089"
"MS";"INOCÊNCIA";"PTC";"20";"0,006"
"MS";"INOCÊNCIA";"PV";"87";"0,028"
"MS";"INOCÊNCIA";"REDE";"2";"0,001"
"MS";"INOCÊNCIA";"SD";"96";"0,031"
"MS";"ITAPORÃ";"AVANTE";"48";"0,016"
"MS";"ITAPORÃ";"DC";"1";"0,000"
"MS";"ITAPORÃ";"DEM";"174";"0,057"
"MS";"ITAPORÃ";"MDB";"657";"0,213"
"MS";"ITAPORÃ";"PATRI";"22";"0,007"
"MS";"ITAPORÃ";"PDT";"193";"0,063"
"MS";"ITAPORÃ";"PHS";"122";"0,040"
"MS";"ITAPORÃ";"PMN";"3";"0,001"
"MS";"ITAPORÃ";"PODE";"33";"0,011"
"MS";"ITAPORÃ";"PP";"61";"0,020"
"MS";"ITAPORÃ";"PPL";"57";"0,019"
"MS";"ITAPORÃ";"PPS";"51";"0,017"
"MS";"ITAPORÃ";"PR";"53";"0,017"
"MS";"ITAPORÃ";"PRB";"143";"0,046"
"MS";"ITAPORÃ";"PROS";"18";"0,006"
"MS";"ITAPORÃ";"PRP";"17";"0,006"
"MS";"ITAPORÃ";"PRTB";"8";"0,003"
"MS";"ITAPORÃ";"PSB";"46";"0,015"
"MS";"ITAPORÃ";"PSC";"45";"0,015"
"MS";"ITAPORÃ";"PSD";"85";"0,028"
"MS";"ITAPORÃ";"PSDB";"132";"0,043"
"MS";"ITAPORÃ";"PSL";"17";"0,006"
"MS";"ITAPORÃ";"PSOL";"16";"0,005"
"MS";"ITAPORÃ";"PT";"208";"0,068"
"MS";"ITAPORÃ";"PTB";"133";"0,043"
"MS";"ITAPORÃ";"PTC";"48";"0,016"
"MS";"ITAPORÃ";"PV";"76";"0,025"
"MS";"ITAPORÃ";"SD";"154";"0,050"
"MS";"ITAQUIRAÍ";"AVANTE";"22";"0,007"
"MS";"ITAQUIRAÍ";"DC";"36";"0,012"
"MS";"ITAQUIRAÍ";"DEM";"300";"0,097"
"MS";"ITAQUIRAÍ";"MDB";"229";"0,074"
"MS";"ITAQUIRAÍ";"NOVO";"2";"0,001"
"MS";"ITAQUIRAÍ";"PATRI";"23";"0,007"
"MS";"ITAQUIRAÍ";"PCB";"1";"0,000"
"MS";"ITAQUIRAÍ";"PDT";"202";"0,066"
"MS";"ITAQUIRAÍ";"PMN";"1";"0,000"
"MS";"ITAQUIRAÍ";"PP";"148";"0,048"
"MS";"ITAQUIRAÍ";"PPS";"37";"0,012"
"MS";"ITAQUIRAÍ";"PR";"72";"0,023"
"MS";"ITAQUIRAÍ";"PRB";"40";"0,013"
"MS";"ITAQUIRAÍ";"PROS";"1";"0,000"
"MS";"ITAQUIRAÍ";"PRP";"35";"0,011"
"MS";"ITAQUIRAÍ";"PSB";"45";"0,015"
"MS";"ITAQUIRAÍ";"PSC";"3";"0,001"
"MS";"ITAQUIRAÍ";"PSDB";"377";"0,122"
"MS";"ITAQUIRAÍ";"PSL";"11";"0,004"
"MS";"ITAQUIRAÍ";"PSTU";"1";"0,000"
"MS";"ITAQUIRAÍ";"PT";"448";"0,145"
"MS";"ITAQUIRAÍ";"PTB";"141";"0,046"
"MS";"ITAQUIRAÍ";"PTC";"2";"0,001"
"MS";"ITAQUIRAÍ";"PV";"22";"0,007"
"MS";"IVINHEMA";"DC";"46";"0,015"
"MS";"IVINHEMA";"DEM";"164";"0,053"
"MS";"IVINHEMA";"MDB";"861";"0,280"
"MS";"IVINHEMA";"PATRI";"19";"0,006"
"MS";"IVINHEMA";"PC DO B";"32";"0,010"
"MS";"IVINHEMA";"PCB";"1";"0,000"
"MS";"IVINHEMA";"PDT";"293";"0,095"
"MS";"IVINHEMA";"PHS";"29";"0,009"
"MS";"IVINHEMA";"PMN";"11";"0,004"
"MS";"IVINHEMA";"PODE";"12";"0,004"
"MS";"IVINHEMA";"PP";"267";"0,087"
"MS";"IVINHEMA";"PPS";"98";"0,032"
"MS";"IVINHEMA";"PR";"191";"0,062"
"MS";"IVINHEMA";"PRB";"61";"0,020"
"MS";"IVINHEMA";"PROS";"5";"0,002"
"MS";"IVINHEMA";"PRP";"20";"0,006"
"MS";"IVINHEMA";"PRTB";"29";"0,009"
"MS";"IVINHEMA";"PSB";"58";"0,019"
"MS";"IVINHEMA";"PSC";"18";"0,006"
"MS";"IVINHEMA";"PSD";"37";"0,012"
"MS";"IVINHEMA";"PSDB";"230";"0,075"
"MS";"IVINHEMA";"PSL";"56";"0,018"
"MS";"IVINHEMA";"PSOL";"1";"0,000"
"MS";"IVINHEMA";"PT";"319";"0,104"
"MS";"IVINHEMA";"PTB";"224";"0,073"
"MS";"IVINHEMA";"PTC";"46";"0,015"
"MS";"IVINHEMA";"PV";"69";"0,022"
"MS";"IVINHEMA";"SD";"83";"0,027"
"MS";"JAPORÃ";"AVANTE";"62";"0,020"
"MS";"JAPORÃ";"DEM";"31";"0,010"
"MS";"JAPORÃ";"MDB";"210";"0,068"
"MS";"JAPORÃ";"PATRI";"36";"0,012"
"MS";"JAPORÃ";"PDT";"71";"0,023"
"MS";"JAPORÃ";"PHS";"78";"0,025"
"MS";"JAPORÃ";"PMN";"24";"0,008"
"MS";"JAPORÃ";"PODE";"31";"0,010"
"MS";"JAPORÃ";"PP";"30";"0,010"
"MS";"JAPORÃ";"PPS";"63";"0,020"
"MS";"JAPORÃ";"PR";"146";"0,047"
"MS";"JAPORÃ";"PRB";"1";"0,000"
"MS";"JAPORÃ";"PRP";"274";"0,089"
"MS";"JAPORÃ";"PSB";"147";"0,048"
"MS";"JAPORÃ";"PSC";"18";"0,006"
"MS";"JAPORÃ";"PSD";"10";"0,003"
"MS";"JAPORÃ";"PSDB";"86";"0,028"
"MS";"JAPORÃ";"PSL";"45";"0,015"
"MS";"JAPORÃ";"PT";"101";"0,033"
"MS";"JAPORÃ";"PTB";"110";"0,036"
"MS";"JAPORÃ";"PV";"97";"0,031"
"MS";"JARAGUARI";"AVANTE";"3";"0,001"
"MS";"JARAGUARI";"DEM";"38";"0,012"
"MS";"JARAGUARI";"MDB";"146";"0,047"
"MS";"JARAGUARI";"NOVO";"1";"0,000"
"MS";"JARAGUARI";"PATRI";"24";"0,008"
"MS";"JARAGUARI";"PC DO B";"11";"0,004"
"MS";"JARAGUARI";"PDT";"147";"0,048"
"MS";"JARAGUARI";"PHS";"9";"0,003"
"MS";"JARAGUARI";"PMN";"11";"0,004"
"MS";"JARAGUARI";"PODE";"16";"0,005"
"MS";"JARAGUARI";"PP";"143";"0,046"
"MS";"JARAGUARI";"PPS";"21";"0,007"
"MS";"JARAGUARI";"PR";"70";"0,023"
"MS";"JARAGUARI";"PRB";"30";"0,010"
"MS";"JARAGUARI";"PROS";"66";"0,021"
"MS";"JARAGUARI";"PRP";"22";"0,007"
"MS";"JARAGUARI";"PRTB";"1";"0,000"
"MS";"JARAGUARI";"PSB";"80";"0,026"
"MS";"JARAGUARI";"PSC";"2";"0,001"
"MS";"JARAGUARI";"PSD";"27";"0,009"
"MS";"JARAGUARI";"PSDB";"234";"0,076"
"MS";"JARAGUARI";"PSL";"26";"0,008"
"MS";"JARAGUARI";"PSTU";"7";"0,002"
"MS";"JARAGUARI";"PT";"80";"0,026"
"MS";"JARAGUARI";"PTB";"139";"0,045"
"MS";"JARAGUARI";"PTC";"7";"0,002"
"MS";"JARAGUARI";"PV";"2";"0,001"
"MS";"JARAGUARI";"SD";"1";"0,000"
"MS";"JARDIM";"AVANTE";"42";"0,014"
"MS";"JARDIM";"DC";"226";"0,073"
"MS";"JARDIM";"DEM";"137";"0,044"
"MS";"JARDIM";"MDB";"803";"0,261"
"MS";"JARDIM";"NOVO";"2";"0,001"
"MS";"JARDIM";"PATRI";"18";"0,006"
"MS";"JARDIM";"PDT";"848";"0,275"
"MS";"JARDIM";"PHS";"5";"0,002"
"MS";"JARDIM";"PMN";"37";"0,012"
"MS";"JARDIM";"PODE";"8";"0,003"
"MS";"JARDIM";"PP";"344";"0,112"
"MS";"JARDIM";"PPS";"258";"0,084"
"MS";"JARDIM";"PR";"195";"0,063"
"MS";"JARDIM";"PRB";"86";"0,028"
"MS";"JARDIM";"PRP";"25";"0,008"
"MS";"JARDIM";"PSB";"74";"0,024"
"MS";"JARDIM";"PSC";"2";"0,001"
"MS";"JARDIM";"PSD";"21";"0,007"
"MS";"JARDIM";"PSDB";"656";"0,213"
"MS";"JARDIM";"PSL";"21";"0,007"
"MS";"JARDIM";"PT";"486";"0,158"
"MS";"JARDIM";"PTB";"165";"0,054"
"MS";"JARDIM";"PTC";"22";"0,007"
"MS";"JARDIM";"PV";"63";"0,020"
"MS";"JARDIM";"SD";"77";"0,025"
"MS";"JATEÍ";"AVANTE";"4";"0,001"
"MS";"JATEÍ";"DEM";"93";"0,030"
"MS";"JATEÍ";"MDB";"113";"0,037"
"MS";"JATEÍ";"PATRI";"16";"0,005"
"MS";"JATEÍ";"PCB";"12";"0,004"
"MS";"JATEÍ";"PDT";"65";"0,021"
"MS";"JATEÍ";"PMN";"1";"0,000"
"MS";"JATEÍ";"PP";"42";"0,014"
"MS";"JATEÍ";"PPS";"20";"0,006"
"MS";"JATEÍ";"PR";"74";"0,024"
"MS";"JATEÍ";"PRB";"8";"0,003"
"MS";"JATEÍ";"PROS";"8";"0,003"
"MS";"JATEÍ";"PRP";"2";"0,001"
"MS";"JATEÍ";"PSB";"23";"0,007"
"MS";"JATEÍ";"PSD";"22";"0,007"
"MS";"JATEÍ";"PSDB";"94";"0,031"
"MS";"JATEÍ";"PSL";"74";"0,024"
"MS";"JATEÍ";"PSTU";"9";"0,003"
"MS";"JATEÍ";"PT";"66";"0,021"
"MS";"JATEÍ";"PTB";"60";"0,019"
"MS";"JATEÍ";"PTC";"18";"0,006"
"MS";"JATEÍ";"PV";"84";"0,027"
"MS";"JUTI";"AVANTE";"10";"0,003"
"MS";"JUTI";"DEM";"88";"0,029"
"MS";"JUTI";"MDB";"320";"0,104"
"MS";"JUTI";"PATRI";"29";"0,009"
"MS";"JUTI";"PDT";"73";"0,024"
"MS";"JUTI";"PP";"75";"0,024"
"MS";"JUTI";"PPS";"1";"0,000"
"MS";"JUTI";"PR";"68";"0,022"
"MS";"JUTI";"PRB";"1";"0,000"
"MS";"JUTI";"PROS";"15";"0,005"
"MS";"JUTI";"PRP";"17";"0,006"
"MS";"JUTI";"PSB";"32";"0,010"
"MS";"JUTI";"PSC";"5";"0,002"
"MS";"JUTI";"PSD";"21";"0,007"
"MS";"JUTI";"PSDB";"105";"0,034"
"MS";"JUTI";"PSOL";"1";"0,000"
"MS";"JUTI";"PSTU";"22";"0,007"
"MS";"JUTI";"PT";"59";"0,019"
"MS";"JUTI";"PTB";"65";"0,021"
"MS";"JUTI";"PTC";"23";"0,007"
"MS";"JUTI";"PV";"6";"0,002"
"MS";"JUTI";"SD";"58";"0,019"
"MS";"LADÁRIO";"AVANTE";"23";"0,007"
"MS";"LADÁRIO";"DC";"1";"0,000"
"MS";"LADÁRIO";"DEM";"242";"0,079"
"MS";"LADÁRIO";"MDB";"134";"0,044"
"MS";"LADÁRIO";"PATRI";"10";"0,003"
"MS";"LADÁRIO";"PC DO B";"7";"0,002"
"MS";"LADÁRIO";"PDT";"132";"0,043"
"MS";"LADÁRIO";"PHS";"20";"0,006"
"MS";"LADÁRIO";"PMN";"71";"0,023"
"MS";"LADÁRIO";"PODE";"4";"0,001"
"MS";"LADÁRIO";"PP";"243";"0,079"
"MS";"LADÁRIO";"PPS";"98";"0,032"
"MS";"LADÁRIO";"PR";"52";"0,017"
"MS";"LADÁRIO";"PRB";"169";"0,055"
"MS";"LADÁRIO";"PROS";"4";"0,001"
"MS";"LADÁRIO";"PRP";"16";"0,005"
"MS";"LADÁRIO";"PRTB";"7";"0,002"
"MS";"LADÁRIO";"PSB";"148";"0,048"
"MS";"LADÁRIO";"PSC";"26";"0,008"
"MS";"LADÁRIO";"PSD";"17";"0,006"
"MS";"LADÁRIO";"PSDB";"223";"0,072"
"MS";"LADÁRIO";"PSL";"35";"0,011"
"MS";"LADÁRIO";"PSOL";"1";"0,000"
"MS";"LADÁRIO";"PSTU";"34";"0,011"
"MS";"LADÁRIO";"PT";"328";"0,107"
"MS";"LADÁRIO";"PTB";"80";"0,026"
"MS";"LADÁRIO";"PTC";"10";"0,003"
"MS";"LADÁRIO";"PV";"44";"0,014"
"MS";"LADÁRIO";"SD";"117";"0,038"
"MS";"LAGUNA CARAPÃ";"AVANTE";"8";"0,003"
"MS";"LAGUNA CARAPÃ";"DEM";"205";"0,067"
"MS";"LAGUNA CARAPÃ";"MDB";"225";"0,073"
"MS";"LAGUNA CARAPÃ";"PATRI";"14";"0,005"
"MS";"LAGUNA CARAPÃ";"PDT";"55";"0,018"
"MS";"LAGUNA CARAPÃ";"PHS";"2";"0,001"
"MS";"LAGUNA CARAPÃ";"PP";"6";"0,002"
"MS";"LAGUNA CARAPÃ";"PPS";"3";"0,001"
"MS";"LAGUNA CARAPÃ";"PR";"68";"0,022"
"MS";"LAGUNA CARAPÃ";"PROS";"5";"0,002"
"MS";"LAGUNA CARAPÃ";"PRP";"25";"0,008"
"MS";"LAGUNA CARAPÃ";"PSB";"36";"0,012"
"MS";"LAGUNA CARAPÃ";"PSC";"1";"0,000"
"MS";"LAGUNA CARAPÃ";"PSD";"37";"0,012"
"MS";"LAGUNA CARAPÃ";"PSDB";"104";"0,034"
"MS";"LAGUNA CARAPÃ";"PSTU";"19";"0,006"
"MS";"LAGUNA CARAPÃ";"PT";"186";"0,060"
"MS";"LAGUNA CARAPÃ";"PTB";"103";"0,033"
"MS";"LAGUNA CARAPÃ";"PTC";"7";"0,002"
"MS";"MARACAJU";"AVANTE";"8";"0,003"
"MS";"MARACAJU";"DC";"12";"0,004"
"MS";"MARACAJU";"DEM";"432";"0,140"
"MS";"MARACAJU";"MDB";"480";"0,156"
"MS";"MARACAJU";"NOVO";"3";"0,001"
"MS";"MARACAJU";"PATRI";"8";"0,003"
"MS";"MARACAJU";"PC DO B";"2";"0,001"
"MS";"MARACAJU";"PCB";"1";"0,000"
"MS";"MARACAJU";"PDT";"449";"0,146"
"MS";"MARACAJU";"PHS";"126";"0,041"
"MS";"MARACAJU";"PMN";"42";"0,014"
"MS";"MARACAJU";"PODE";"16";"0,005"
"MS";"MARACAJU";"PP";"154";"0,050"
"MS";"MARACAJU";"PPS";"68";"0,022"
"MS";"MARACAJU";"PR";"102";"0,033"
"MS";"MARACAJU";"PRB";"104";"0,034"
"MS";"MARACAJU";"PROS";"8";"0,003"
"MS";"MARACAJU";"PSB";"59";"0,019"
"MS";"MARACAJU";"PSC";"30";"0,010"
"MS";"MARACAJU";"PSD";"98";"0,032"
"MS";"MARACAJU";"PSDB";"496";"0,161"
"MS";"MARACAJU";"PSL";"25";"0,008"
"MS";"MARACAJU";"PSOL";"11";"0,004"
"MS";"MARACAJU";"PT";"699";"0,227"
"MS";"MARACAJU";"PTB";"295";"0,096"
"MS";"MARACAJU";"PTC";"3";"0,001"
"MS";"MARACAJU";"PV";"108";"0,035"
"MS";"MARACAJU";"SD";"25";"0,008"
"MS";"MIRANDA";"AVANTE";"142";"0,046"
"MS";"MIRANDA";"DC";"45";"0,015"
"MS";"MIRANDA";"DEM";"260";"0,084"
"MS";"MIRANDA";"MDB";"1332";"0,433"
"MS";"MIRANDA";"NOVO";"1";"0,000"
"MS";"MIRANDA";"PATRI";"54";"0,018"
"MS";"MIRANDA";"PC DO B";"39";"0,013"
"MS";"MIRANDA";"PCB";"1";"0,000"
"MS";"MIRANDA";"PDT";"397";"0,129"
"MS";"MIRANDA";"PHS";"129";"0,042"
"MS";"MIRANDA";"PMB";"5";"0,002"
"MS";"MIRANDA";"PMN";"65";"0,021"
"MS";"MIRANDA";"PODE";"57";"0,019"
"MS";"MIRANDA";"PP";"225";"0,073"
"MS";"MIRANDA";"PPL";"39";"0,013"
"MS";"MIRANDA";"PPS";"84";"0,027"
"MS";"MIRANDA";"PR";"263";"0,085"
"MS";"MIRANDA";"PRB";"114";"0,037"
"MS";"MIRANDA";"PROS";"5";"0,002"
"MS";"MIRANDA";"PRP";"49";"0,016"
"MS";"MIRANDA";"PSB";"302";"0,098"
"MS";"MIRANDA";"PSC";"40";"0,013"
"MS";"MIRANDA";"PSD";"39";"0,013"
"MS";"MIRANDA";"PSDB";"272";"0,088"
"MS";"MIRANDA";"PSL";"121";"0,039"
"MS";"MIRANDA";"PT";"334";"0,108"
"MS";"MIRANDA";"PTB";"273";"0,089"
"MS";"MIRANDA";"PTC";"10";"0,003"
"MS";"MIRANDA";"PV";"87";"0,028"
"MS";"MIRANDA";"SD";"32";"0,010"
"MS";"MUNDO NOVO";"AVANTE";"5";"0,002"
"MS";"MUNDO NOVO";"DC";"21";"0,007"
"MS";"MUNDO NOVO";"DEM";"89";"0,029"
"MS";"MUNDO NOVO";"MDB";"1082";"0,351"
"MS";"MUNDO NOVO";"PATRI";"15";"0,005"
"MS";"MUNDO NOVO";"PC DO B";"34";"0,011"
"MS";"MUNDO NOVO";"PDT";"94";"0,031"
"MS";"MUNDO NOVO";"PHS";"40";"0,013"
"MS";"MUNDO NOVO";"PMB";"6";"0,002"
"MS";"MUNDO NOVO";"PMN";"62";"0,020"
"MS";"MUNDO NOVO";"PP";"112";"0,036"
"MS";"MUNDO NOVO";"PPL";"44";"0,014"
"MS";"MUNDO NOVO";"PPS";"18";"0,006"
"MS";"MUNDO NOVO";"PR";"146";"0,047"
"MS";"MUNDO NOVO";"PRB";"41";"0,013"
"MS";"MUNDO NOVO";"PROS";"1";"0,000"
"MS";"MUNDO NOVO";"PRP";"30";"0,010"
"MS";"MUNDO NOVO";"PRTB";"5";"0,002"
"MS";"MUNDO NOVO";"PSB";"37";"0,012"
"MS";"MUNDO NOVO";"PSC";"30";"0,010"
"MS";"MUNDO NOVO";"PSD";"6";"0,002"
"MS";"MUNDO NOVO";"PSDB";"103";"0,033"
"MS";"MUNDO NOVO";"PSOL";"17";"0,006"
"MS";"MUNDO NOVO";"PT";"485";"0,157"
"MS";"MUNDO NOVO";"PTB";"82";"0,027"
"MS";"MUNDO NOVO";"PTC";"15";"0,005"
"MS";"MUNDO NOVO";"PV";"115";"0,037"
"MS";"MUNDO NOVO";"SD";"12";"0,004"
"MS";"NAVIRAÍ";"AVANTE";"25";"0,008"
"MS";"NAVIRAÍ";"DC";"33";"0,011"
"MS";"NAVIRAÍ";"DEM";"253";"0,082"
"MS";"NAVIRAÍ";"MDB";"1922";"0,624"
"MS";"NAVIRAÍ";"NOVO";"1";"0,000"
"MS";"NAVIRAÍ";"PATRI";"75";"0,024"
"MS";"NAVIRAÍ";"PC DO B";"11";"0,004"
"MS";"NAVIRAÍ";"PDT";"514";"0,167"
"MS";"NAVIRAÍ";"PHS";"26";"0,008"
"MS";"NAVIRAÍ";"PMN";"116";"0,038"
"MS";"NAVIRAÍ";"PP";"918";"0,298"
"MS";"NAVIRAÍ";"PPL";"67";"0,022"
"MS";"NAVIRAÍ";"PPS";"91";"0,030"
"MS";"NAVIRAÍ";"PR";"198";"0,064"
"MS";"NAVIRAÍ";"PRB";"123";"0,040"
"MS";"NAVIRAÍ";"PROS";"35";"0,011"
"MS";"NAVIRAÍ";"PRP";"34";"0,011"
"MS";"NAVIRAÍ";"PRTB";"1";"0,000"
"MS";"NAVIRAÍ";"PSB";"104";"0,034"
"MS";"NAVIRAÍ";"PSC";"40";"0,013"
"MS";"NAVIRAÍ";"PSD";"145";"0,047"
"MS";"NAVIRAÍ";"PSDB";"1000";"0,325"
"MS";"NAVIRAÍ";"PSL";"66";"0,021"
"MS";"NAVIRAÍ";"PSOL";"165";"0,054"
"MS";"NAVIRAÍ";"PSTU";"1";"0,000"
"MS";"NAVIRAÍ";"PT";"478";"0,155"
"MS";"NAVIRAÍ";"PTB";"537";"0,174"
"MS";"NAVIRAÍ";"PTC";"132";"0,043"
"MS";"NAVIRAÍ";"PV";"146";"0,047"
"MS";"NAVIRAÍ";"REDE";"3";"0,001"
"MS";"NAVIRAÍ";"SD";"44";"0,014"
"MS";"NIOAQUE";"AVANTE";"32";"0,010"
"MS";"NIOAQUE";"DC";"5";"0,002"
"MS";"NIOAQUE";"DEM";"232";"0,075"
"MS";"NIOAQUE";"MDB";"277";"0,090"
"MS";"NIOAQUE";"PATRI";"38";"0,012"
"MS";"NIOAQUE";"PCB";"1";"0,000"
"MS";"NIOAQUE";"PDT";"239";"0,078"
"MS";"NIOAQUE";"PHS";"4";"0,001"
"MS";"NIOAQUE";"PMN";"67";"0,022"
"MS";"NIOAQUE";"PODE";"10";"0,003"
"MS";"NIOAQUE";"PP";"115";"0,037"
"MS";"NIOAQUE";"PPL";"1";"0,000"
"MS";"NIOAQUE";"PPS";"41";"0,013"
"MS";"NIOAQUE";"PR";"60";"0,019"
"MS";"NIOAQUE";"PRB";"53";"0,017"
"MS";"NIOAQUE";"PROS";"20";"0,006"
"MS";"NIOAQUE";"PRP";"48";"0,016"
"MS";"NIOAQUE";"PRTB";"2";"0,001"
"MS";"NIOAQUE";"PSB";"77";"0,025"
"MS";"NIOAQUE";"PSC";"11";"0,004"
"MS";"NIOAQUE";"PSD";"86";"0,028"
"MS";"NIOAQUE";"PSDB";"336";"0,109"
"MS";"NIOAQUE";"PSL";"47";"0,015"
"MS";"NIOAQUE";"PT";"313";"0,102"
"MS";"NIOAQUE";"PTB";"99";"0,032"
"MS";"NIOAQUE";"PTC";"24";"0,008"
"MS";"NIOAQUE";"PV";"69";"0,022"
"MS";"NIOAQUE";"SD";"107";"0,035"
"MS";"NOVA ALVORADA DO SUL";"AVANTE";"37";"0,012"
"MS";"NOVA ALVORADA DO SUL";"DC";"1";"0,000"
"MS";"NOVA ALVORADA DO SUL";"DEM";"186";"0,060"
"MS";"NOVA ALVORADA DO SUL";"MDB";"269";"0,087"
"MS";"NOVA ALVORADA DO SUL";"PATRI";"34";"0,011"
"MS";"NOVA ALVORADA DO SUL";"PCB";"20";"0,006"
"MS";"NOVA ALVORADA DO SUL";"PDT";"179";"0,058"
"MS";"NOVA ALVORADA DO SUL";"PHS";"7";"0,002"
"MS";"NOVA ALVORADA DO SUL";"PMN";"4";"0,001"
"MS";"NOVA ALVORADA DO SUL";"PODE";"1";"0,000"
"MS";"NOVA ALVORADA DO SUL";"PP";"61";"0,020"
"MS";"NOVA ALVORADA DO SUL";"PPL";"1";"0,000"
"MS";"NOVA ALVORADA DO SUL";"PPS";"79";"0,026"
"MS";"NOVA ALVORADA DO SUL";"PR";"124";"0,040"
"MS";"NOVA ALVORADA DO SUL";"PRB";"89";"0,029"
"MS";"NOVA ALVORADA DO SUL";"PRP";"11";"0,004"
"MS";"NOVA ALVORADA DO SUL";"PSB";"55";"0,018"
"MS";"NOVA ALVORADA DO SUL";"PSC";"67";"0,022"
"MS";"NOVA ALVORADA DO SUL";"PSD";"170";"0,055"
"MS";"NOVA ALVORADA DO SUL";"PSDB";"494";"0,160"
"MS";"NOVA ALVORADA DO SUL";"PSL";"48";"0,016"
"MS";"NOVA ALVORADA DO SUL";"PSOL";"17";"0,006"
"MS";"NOVA ALVORADA DO SUL";"PSTU";"23";"0,007"
"MS";"NOVA ALVORADA DO SUL";"PT";"300";"0,097"
"MS";"NOVA ALVORADA DO SUL";"PTB";"214";"0,069"
"MS";"NOVA ALVORADA DO SUL";"PTC";"42";"0,014"
"MS";"NOVA ALVORADA DO SUL";"PV";"37";"0,012"
"MS";"NOVA ALVORADA DO SUL";"SD";"42";"0,014"
"MS";"NOVA ANDRADINA";"AVANTE";"11";"0,004"
"MS";"NOVA ANDRADINA";"DC";"44";"0,014"
"MS";"NOVA ANDRADINA";"DEM";"114";"0,037"
"MS";"NOVA ANDRADINA";"MDB";"934";"0,303"
"MS";"NOVA ANDRADINA";"NOVO";"3";"0,001"
"MS";"NOVA ANDRADINA";"PATRI";"6";"0,002"
"MS";"NOVA ANDRADINA";"PC DO B";"5";"0,002"
"MS";"NOVA ANDRADINA";"PDT";"244";"0,079"
"MS";"NOVA ANDRADINA";"PHS";"25";"0,008"
"MS";"NOVA ANDRADINA";"PMN";"32";"0,010"
"MS";"NOVA ANDRADINA";"PODE";"18";"0,006"
"MS";"NOVA ANDRADINA";"PP";"191";"0,062"
"MS";"NOVA ANDRADINA";"PPL";"10";"0,003"
"MS";"NOVA ANDRADINA";"PPS";"64";"0,021"
"MS";"NOVA ANDRADINA";"PR";"435";"0,141"
"MS";"NOVA ANDRADINA";"PRB";"120";"0,039"
"MS";"NOVA ANDRADINA";"PROS";"62";"0,020"
"MS";"NOVA ANDRADINA";"PRP";"53";"0,017"
"MS";"NOVA ANDRADINA";"PRTB";"2";"0,001"
"MS";"NOVA ANDRADINA";"PSB";"154";"0,050"
"MS";"NOVA ANDRADINA";"PSC";"112";"0,036"
"MS";"NOVA ANDRADINA";"PSD";"228";"0,074"
"MS";"NOVA ANDRADINA";"PSDB";"869";"0,282"
"MS";"NOVA ANDRADINA";"PSL";"74";"0,024"
"MS";"NOVA ANDRADINA";"PSOL";"31";"0,010"
"MS";"NOVA ANDRADINA";"PSTU";"2";"0,001"
"MS";"NOVA ANDRADINA";"PT";"1076";"0,349"
"MS";"NOVA ANDRADINA";"PTB";"319";"0,104"
"MS";"NOVA ANDRADINA";"PTC";"58";"0,019"
"MS";"NOVA ANDRADINA";"PV";"113";"0,037"
"MS";"NOVA ANDRADINA";"REDE";"5";"0,002"
"MS";"NOVA ANDRADINA";"SD";"1";"0,000"
"MS";"NOVO HORIZONTE DO SUL";"AVANTE";"27";"0,009"
"MS";"NOVO HORIZONTE DO SUL";"DEM";"174";"0,057"
