"UF";"Abrangência";"Partido";"Eleitores";"%"
"SE";"LARANJEIRAS";"PL";"146";"0,085"
"SE";"LARANJEIRAS";"PMB";"4";"0,002"
"SE";"LARANJEIRAS";"PMN";"52";"0,030"
"SE";"LARANJEIRAS";"PODE";"144";"0,084"
"SE";"LARANJEIRAS";"PP";"212";"0,123"
"SE";"LARANJEIRAS";"PRTB";"41";"0,024"
"SE";"LARANJEIRAS";"PSB";"270";"0,157"
"SE";"LARANJEIRAS";"PSC";"96";"0,056"
"SE";"LARANJEIRAS";"PSD";"77";"0,045"
"SE";"LARANJEIRAS";"PSDB";"43";"0,025"
"SE";"LARANJEIRAS";"PSL";"9";"0,005"
"SE";"LARANJEIRAS";"PSOL";"20";"0,012"
"SE";"LARANJEIRAS";"PSTU";"63";"0,037"
"SE";"LARANJEIRAS";"PT";"195";"0,113"
"SE";"LARANJEIRAS";"PTB";"201";"0,117"
"SE";"LARANJEIRAS";"PTC";"30";"0,017"
"SE";"LARANJEIRAS";"PV";"51";"0,030"
"SE";"LARANJEIRAS";"REDE";"1";"0,001"
"SE";"LARANJEIRAS";"REPUBLICANOS";"53";"0,031"
"SE";"LARANJEIRAS";"SOLIDARIEDADE";"55";"0,032"
"SE";"MACAMBIRA";"AVANTE";"1";"0,001"
"SE";"MACAMBIRA";"CIDADANIA";"66";"0,038"
"SE";"MACAMBIRA";"DC";"1";"0,001"
"SE";"MACAMBIRA";"DEM";"35";"0,020"
"SE";"MACAMBIRA";"MDB";"104";"0,060"
"SE";"MACAMBIRA";"PATRIOTA";"1";"0,001"
"SE";"MACAMBIRA";"PCB";"16";"0,009"
"SE";"MACAMBIRA";"PCDOB";"7";"0,004"
"SE";"MACAMBIRA";"PDT";"84";"0,049"
"SE";"MACAMBIRA";"PL";"34";"0,020"
"SE";"MACAMBIRA";"PMN";"29";"0,017"
"SE";"MACAMBIRA";"PODE";"12";"0,007"
"SE";"MACAMBIRA";"PP";"74";"0,043"
"SE";"MACAMBIRA";"PRTB";"2";"0,001"
"SE";"MACAMBIRA";"PSB";"45";"0,026"
"SE";"MACAMBIRA";"PSC";"49";"0,028"
"SE";"MACAMBIRA";"PSD";"69";"0,040"
"SE";"MACAMBIRA";"PSDB";"99";"0,058"
"SE";"MACAMBIRA";"PSL";"3";"0,002"
"SE";"MACAMBIRA";"PT";"76";"0,044"
"SE";"MACAMBIRA";"PTB";"32";"0,019"
"SE";"MACAMBIRA";"PV";"21";"0,012"
"SE";"MACAMBIRA";"REPUBLICANOS";"16";"0,009"
"SE";"MACAMBIRA";"SOLIDARIEDADE";"17";"0,010"
"SE";"MALHADA DOS BOIS";"AVANTE";"15";"0,009"
"SE";"MALHADA DOS BOIS";"CIDADANIA";"11";"0,006"
"SE";"MALHADA DOS BOIS";"DC";"1";"0,001"
"SE";"MALHADA DOS BOIS";"DEM";"40";"0,023"
"SE";"MALHADA DOS BOIS";"MDB";"102";"0,059"
"SE";"MALHADA DOS BOIS";"PATRIOTA";"17";"0,010"
"SE";"MALHADA DOS BOIS";"PCDOB";"3";"0,002"
"SE";"MALHADA DOS BOIS";"PDT";"64";"0,037"
"SE";"MALHADA DOS BOIS";"PL";"44";"0,026"
"SE";"MALHADA DOS BOIS";"PMN";"1";"0,001"
"SE";"MALHADA DOS BOIS";"PODE";"36";"0,021"
"SE";"MALHADA DOS BOIS";"PP";"51";"0,030"
"SE";"MALHADA DOS BOIS";"PRTB";"3";"0,002"
"SE";"MALHADA DOS BOIS";"PSB";"99";"0,058"
"SE";"MALHADA DOS BOIS";"PSC";"37";"0,022"
"SE";"MALHADA DOS BOIS";"PSD";"105";"0,061"
"SE";"MALHADA DOS BOIS";"PSDB";"58";"0,034"
"SE";"MALHADA DOS BOIS";"PSOL";"1";"0,001"
"SE";"MALHADA DOS BOIS";"PT";"113";"0,066"
"SE";"MALHADA DOS BOIS";"PTB";"24";"0,014"
"SE";"MALHADA DOS BOIS";"PTC";"2";"0,001"
"SE";"MALHADA DOS BOIS";"PV";"118";"0,069"
"SE";"MALHADA DOS BOIS";"REPUBLICANOS";"1";"0,001"
"SE";"MALHADA DOS BOIS";"SOLIDARIEDADE";"20";"0,012"
"SE";"MALHADOR";"AVANTE";"30";"0,017"
"SE";"MALHADOR";"CIDADANIA";"88";"0,051"
"SE";"MALHADOR";"DC";"6";"0,003"
"SE";"MALHADOR";"DEM";"131";"0,076"
"SE";"MALHADOR";"MDB";"87";"0,051"
"SE";"MALHADOR";"NOVO";"1";"0,001"
"SE";"MALHADOR";"PATRIOTA";"52";"0,030"
"SE";"MALHADOR";"PCB";"21";"0,012"
"SE";"MALHADOR";"PCDOB";"33";"0,019"
"SE";"MALHADOR";"PCO";"1";"0,001"
"SE";"MALHADOR";"PDT";"47";"0,027"
"SE";"MALHADOR";"PL";"69";"0,040"
"SE";"MALHADOR";"PMN";"16";"0,009"
"SE";"MALHADOR";"PODE";"63";"0,037"
"SE";"MALHADOR";"PP";"175";"0,102"
"SE";"MALHADOR";"PROS";"82";"0,048"
"SE";"MALHADOR";"PRTB";"7";"0,004"
"SE";"MALHADOR";"PSB";"71";"0,041"
"SE";"MALHADOR";"PSC";"33";"0,019"
"SE";"MALHADOR";"PSD";"46";"0,027"
"SE";"MALHADOR";"PSDB";"184";"0,107"
"SE";"MALHADOR";"PSL";"39";"0,023"
"SE";"MALHADOR";"PSOL";"6";"0,003"
"SE";"MALHADOR";"PT";"89";"0,052"
"SE";"MALHADOR";"PTB";"52";"0,030"
"SE";"MALHADOR";"PTC";"9";"0,005"
"SE";"MALHADOR";"PV";"34";"0,020"
"SE";"MALHADOR";"REPUBLICANOS";"69";"0,040"
"SE";"MALHADOR";"SOLIDARIEDADE";"71";"0,041"
"SE";"MARUIM";"AVANTE";"52";"0,030"
"SE";"MARUIM";"CIDADANIA";"187";"0,109"
"SE";"MARUIM";"DC";"1";"0,001"
"SE";"MARUIM";"DEM";"149";"0,087"
"SE";"MARUIM";"MDB";"163";"0,095"
"SE";"MARUIM";"PATRIOTA";"19";"0,011"
"SE";"MARUIM";"PCDOB";"10";"0,006"
"SE";"MARUIM";"PDT";"155";"0,090"
"SE";"MARUIM";"PL";"150";"0,087"
"SE";"MARUIM";"PMN";"42";"0,024"
"SE";"MARUIM";"PODE";"112";"0,065"
"SE";"MARUIM";"PP";"104";"0,060"
"SE";"MARUIM";"PROS";"20";"0,012"
"SE";"MARUIM";"PRTB";"28";"0,016"
"SE";"MARUIM";"PSB";"160";"0,093"
"SE";"MARUIM";"PSC";"257";"0,149"
"SE";"MARUIM";"PSD";"80";"0,046"
"SE";"MARUIM";"PSDB";"73";"0,042"
"SE";"MARUIM";"PSL";"19";"0,011"
"SE";"MARUIM";"PSOL";"7";"0,004"
"SE";"MARUIM";"PSTU";"39";"0,023"
"SE";"MARUIM";"PT";"132";"0,077"
"SE";"MARUIM";"PTB";"123";"0,071"
"SE";"MARUIM";"PTC";"38";"0,022"
"SE";"MARUIM";"PV";"143";"0,083"
"SE";"MARUIM";"REDE";"3";"0,002"
"SE";"MARUIM";"REPUBLICANOS";"22";"0,013"
"SE";"MARUIM";"SOLIDARIEDADE";"33";"0,019"
"SE";"MOITA BONITA";"CIDADANIA";"3";"0,002"
"SE";"MOITA BONITA";"DEM";"95";"0,055"
"SE";"MOITA BONITA";"MDB";"51";"0,030"
"SE";"MOITA BONITA";"PATRIOTA";"1";"0,001"
"SE";"MOITA BONITA";"PCB";"13";"0,008"
"SE";"MOITA BONITA";"PCDOB";"2";"0,001"
"SE";"MOITA BONITA";"PDT";"102";"0,059"
"SE";"MOITA BONITA";"PL";"305";"0,177"
"SE";"MOITA BONITA";"PMN";"16";"0,009"
"SE";"MOITA BONITA";"PODE";"1";"0,001"
"SE";"MOITA BONITA";"PP";"45";"0,026"
"SE";"MOITA BONITA";"PROS";"28";"0,016"
"SE";"MOITA BONITA";"PRTB";"1";"0,001"
"SE";"MOITA BONITA";"PSB";"139";"0,081"
"SE";"MOITA BONITA";"PSC";"34";"0,020"
"SE";"MOITA BONITA";"PSD";"54";"0,031"
"SE";"MOITA BONITA";"PSDB";"58";"0,034"
"SE";"MOITA BONITA";"PSL";"1";"0,001"
"SE";"MOITA BONITA";"PSOL";"1";"0,001"
"SE";"MOITA BONITA";"PT";"31";"0,018"
"SE";"MOITA BONITA";"PTB";"47";"0,027"
"SE";"MOITA BONITA";"PTC";"50";"0,029"
"SE";"MOITA BONITA";"PV";"2";"0,001"
"SE";"MOITA BONITA";"REDE";"8";"0,005"
"SE";"MOITA BONITA";"REPUBLICANOS";"1";"0,001"
"SE";"MOITA BONITA";"SOLIDARIEDADE";"43";"0,025"
"SE";"MONTE ALEGRE DE SERGIPE";"AVANTE";"13";"0,008"
"SE";"MONTE ALEGRE DE SERGIPE";"CIDADANIA";"91";"0,053"
"SE";"MONTE ALEGRE DE SERGIPE";"DC";"1";"0,001"
"SE";"MONTE ALEGRE DE SERGIPE";"DEM";"61";"0,035"
"SE";"MONTE ALEGRE DE SERGIPE";"MDB";"105";"0,061"
"SE";"MONTE ALEGRE DE SERGIPE";"PATRIOTA";"24";"0,014"
"SE";"MONTE ALEGRE DE SERGIPE";"PCDOB";"34";"0,020"
"SE";"MONTE ALEGRE DE SERGIPE";"PDT";"96";"0,056"
"SE";"MONTE ALEGRE DE SERGIPE";"PL";"76";"0,044"
"SE";"MONTE ALEGRE DE SERGIPE";"PMN";"33";"0,019"
"SE";"MONTE ALEGRE DE SERGIPE";"PODE";"74";"0,043"
"SE";"MONTE ALEGRE DE SERGIPE";"PP";"204";"0,119"
"SE";"MONTE ALEGRE DE SERGIPE";"PROS";"8";"0,005"
"SE";"MONTE ALEGRE DE SERGIPE";"PRTB";"34";"0,020"
"SE";"MONTE ALEGRE DE SERGIPE";"PSB";"85";"0,049"
"SE";"MONTE ALEGRE DE SERGIPE";"PSC";"102";"0,059"
"SE";"MONTE ALEGRE DE SERGIPE";"PSD";"55";"0,032"
"SE";"MONTE ALEGRE DE SERGIPE";"PSDB";"89";"0,052"
"SE";"MONTE ALEGRE DE SERGIPE";"PSL";"8";"0,005"
"SE";"MONTE ALEGRE DE SERGIPE";"PSOL";"10";"0,006"
"SE";"MONTE ALEGRE DE SERGIPE";"PT";"112";"0,065"
"SE";"MONTE ALEGRE DE SERGIPE";"PTB";"95";"0,055"
"SE";"MONTE ALEGRE DE SERGIPE";"PTC";"6";"0,003"
"SE";"MONTE ALEGRE DE SERGIPE";"PV";"46";"0,027"
"SE";"MONTE ALEGRE DE SERGIPE";"REPUBLICANOS";"61";"0,035"
"SE";"MONTE ALEGRE DE SERGIPE";"SOLIDARIEDADE";"1";"0,001"
"SE";"MURIBECA";"AVANTE";"19";"0,011"
"SE";"MURIBECA";"CIDADANIA";"32";"0,019"
"SE";"MURIBECA";"DEM";"142";"0,083"
"SE";"MURIBECA";"MDB";"73";"0,042"
"SE";"MURIBECA";"PATRIOTA";"42";"0,024"
"SE";"MURIBECA";"PCDOB";"11";"0,006"
"SE";"MURIBECA";"PDT";"30";"0,017"
"SE";"MURIBECA";"PL";"67";"0,039"
"SE";"MURIBECA";"PMN";"2";"0,001"
"SE";"MURIBECA";"PODE";"37";"0,022"
"SE";"MURIBECA";"PP";"51";"0,030"
"SE";"MURIBECA";"PROS";"7";"0,004"
"SE";"MURIBECA";"PRTB";"27";"0,016"
"SE";"MURIBECA";"PSB";"99";"0,058"
"SE";"MURIBECA";"PSC";"54";"0,031"
"SE";"MURIBECA";"PSD";"96";"0,056"
"SE";"MURIBECA";"PSDB";"85";"0,049"
"SE";"MURIBECA";"PSL";"3";"0,002"
"SE";"MURIBECA";"PSOL";"3";"0,002"
"SE";"MURIBECA";"PT";"41";"0,024"
"SE";"MURIBECA";"PTB";"31";"0,018"
"SE";"MURIBECA";"PTC";"11";"0,006"
"SE";"MURIBECA";"PV";"39";"0,023"
"SE";"MURIBECA";"REPUBLICANOS";"45";"0,026"
"SE";"NEÓPOLIS";"AVANTE";"75";"0,044"
"SE";"NEÓPOLIS";"CIDADANIA";"112";"0,065"
"SE";"NEÓPOLIS";"DC";"8";"0,005"
"SE";"NEÓPOLIS";"DEM";"118";"0,069"
"SE";"NEÓPOLIS";"MDB";"159";"0,092"
"SE";"NEÓPOLIS";"PATRIOTA";"47";"0,027"
"SE";"NEÓPOLIS";"PCDOB";"32";"0,019"
"SE";"NEÓPOLIS";"PDT";"88";"0,051"
"SE";"NEÓPOLIS";"PL";"52";"0,030"
"SE";"NEÓPOLIS";"PMB";"1";"0,001"
"SE";"NEÓPOLIS";"PMN";"44";"0,026"
"SE";"NEÓPOLIS";"PODE";"56";"0,033"
"SE";"NEÓPOLIS";"PP";"84";"0,049"
"SE";"NEÓPOLIS";"PROS";"64";"0,037"
"SE";"NEÓPOLIS";"PRTB";"5";"0,003"
"SE";"NEÓPOLIS";"PSB";"61";"0,035"
"SE";"NEÓPOLIS";"PSC";"24";"0,014"
"SE";"NEÓPOLIS";"PSD";"38";"0,022"
"SE";"NEÓPOLIS";"PSDB";"94";"0,055"
"SE";"NEÓPOLIS";"PSL";"21";"0,012"
"SE";"NEÓPOLIS";"PSOL";"2";"0,001"
"SE";"NEÓPOLIS";"PT";"74";"0,043"
"SE";"NEÓPOLIS";"PTB";"116";"0,067"
"SE";"NEÓPOLIS";"PTC";"29";"0,017"
"SE";"NEÓPOLIS";"PV";"64";"0,037"
"SE";"NEÓPOLIS";"REPUBLICANOS";"20";"0,012"
"SE";"NEÓPOLIS";"SOLIDARIEDADE";"30";"0,017"
"SE";"NOSSA SENHORA APARECIDA";"CIDADANIA";"83";"0,048"
"SE";"NOSSA SENHORA APARECIDA";"DC";"1";"0,001"
"SE";"NOSSA SENHORA APARECIDA";"DEM";"135";"0,078"
"SE";"NOSSA SENHORA APARECIDA";"MDB";"172";"0,100"
"SE";"NOSSA SENHORA APARECIDA";"PATRIOTA";"7";"0,004"
"SE";"NOSSA SENHORA APARECIDA";"PCB";"1";"0,001"
"SE";"NOSSA SENHORA APARECIDA";"PCDOB";"3";"0,002"
"SE";"NOSSA SENHORA APARECIDA";"PDT";"173";"0,101"
"SE";"NOSSA SENHORA APARECIDA";"PL";"20";"0,012"
"SE";"NOSSA SENHORA APARECIDA";"PMN";"29";"0,017"
"SE";"NOSSA SENHORA APARECIDA";"PODE";"2";"0,001"
"SE";"NOSSA SENHORA APARECIDA";"PP";"45";"0,026"
"SE";"NOSSA SENHORA APARECIDA";"PRTB";"5";"0,003"
"SE";"NOSSA SENHORA APARECIDA";"PSB";"49";"0,028"
"SE";"NOSSA SENHORA APARECIDA";"PSC";"20";"0,012"
"SE";"NOSSA SENHORA APARECIDA";"PSD";"40";"0,023"
"SE";"NOSSA SENHORA APARECIDA";"PSDB";"24";"0,014"
"SE";"NOSSA SENHORA APARECIDA";"PSL";"5";"0,003"
"SE";"NOSSA SENHORA APARECIDA";"PT";"79";"0,046"
"SE";"NOSSA SENHORA APARECIDA";"PTB";"68";"0,040"
"SE";"NOSSA SENHORA APARECIDA";"PTC";"11";"0,006"
"SE";"NOSSA SENHORA APARECIDA";"PV";"22";"0,013"
"SE";"NOSSA SENHORA APARECIDA";"REPUBLICANOS";"6";"0,003"
"SE";"NOSSA SENHORA DA GLÓRIA";"AVANTE";"29";"0,017"
"SE";"NOSSA SENHORA DA GLÓRIA";"CIDADANIA";"94";"0,055"
"SE";"NOSSA SENHORA DA GLÓRIA";"DC";"49";"0,028"
"SE";"NOSSA SENHORA DA GLÓRIA";"DEM";"173";"0,101"
"SE";"NOSSA SENHORA DA GLÓRIA";"MDB";"148";"0,086"
"SE";"NOSSA SENHORA DA GLÓRIA";"NOVO";"1";"0,001"
"SE";"NOSSA SENHORA DA GLÓRIA";"PATRIOTA";"77";"0,045"
"SE";"NOSSA SENHORA DA GLÓRIA";"PCB";"4";"0,002"
"SE";"NOSSA SENHORA DA GLÓRIA";"PCDOB";"117";"0,068"
"SE";"NOSSA SENHORA DA GLÓRIA";"PDT";"153";"0,089"
"SE";"NOSSA SENHORA DA GLÓRIA";"PL";"84";"0,049"
"SE";"NOSSA SENHORA DA GLÓRIA";"PMN";"80";"0,046"
"SE";"NOSSA SENHORA DA GLÓRIA";"PODE";"32";"0,019"
"SE";"NOSSA SENHORA DA GLÓRIA";"PP";"121";"0,070"
"SE";"NOSSA SENHORA DA GLÓRIA";"PROS";"6";"0,003"
"SE";"NOSSA SENHORA DA GLÓRIA";"PRTB";"51";"0,030"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSB";"112";"0,065"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSC";"36";"0,021"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSD";"64";"0,037"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSDB";"144";"0,084"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSL";"15";"0,009"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSOL";"10";"0,006"
"SE";"NOSSA SENHORA DA GLÓRIA";"PSTU";"3";"0,002"
"SE";"NOSSA SENHORA DA GLÓRIA";"PT";"170";"0,099"
"SE";"NOSSA SENHORA DA GLÓRIA";"PTB";"102";"0,059"
"SE";"NOSSA SENHORA DA GLÓRIA";"PTC";"37";"0,022"
"SE";"NOSSA SENHORA DA GLÓRIA";"PV";"95";"0,055"
"SE";"NOSSA SENHORA DA GLÓRIA";"REPUBLICANOS";"127";"0,074"
"SE";"NOSSA SENHORA DA GLÓRIA";"SOLIDARIEDADE";"12";"0,007"
"SE";"NOSSA SENHORA DAS DORES";"AVANTE";"6";"0,003"
"SE";"NOSSA SENHORA DAS DORES";"CIDADANIA";"207";"0,120"
"SE";"NOSSA SENHORA DAS DORES";"DC";"20";"0,012"
"SE";"NOSSA SENHORA DAS DORES";"DEM";"41";"0,024"
"SE";"NOSSA SENHORA DAS DORES";"MDB";"154";"0,089"
"SE";"NOSSA SENHORA DAS DORES";"NOVO";"2";"0,001"
"SE";"NOSSA SENHORA DAS DORES";"PATRIOTA";"35";"0,020"
"SE";"NOSSA SENHORA DAS DORES";"PCB";"1";"0,001"
"SE";"NOSSA SENHORA DAS DORES";"PCDOB";"76";"0,044"
"SE";"NOSSA SENHORA DAS DORES";"PDT";"168";"0,098"
"SE";"NOSSA SENHORA DAS DORES";"PL";"74";"0,043"
"SE";"NOSSA SENHORA DAS DORES";"PMB";"1";"0,001"
"SE";"NOSSA SENHORA DAS DORES";"PMN";"22";"0,013"
"SE";"NOSSA SENHORA DAS DORES";"PODE";"236";"0,137"
"SE";"NOSSA SENHORA DAS DORES";"PP";"90";"0,052"
"SE";"NOSSA SENHORA DAS DORES";"PROS";"8";"0,005"
"SE";"NOSSA SENHORA DAS DORES";"PRTB";"9";"0,005"
"SE";"NOSSA SENHORA DAS DORES";"PSB";"210";"0,122"
"SE";"NOSSA SENHORA DAS DORES";"PSC";"98";"0,057"
"SE";"NOSSA SENHORA DAS DORES";"PSD";"55";"0,032"
"SE";"NOSSA SENHORA DAS DORES";"PSDB";"219";"0,127"
"SE";"NOSSA SENHORA DAS DORES";"PSL";"11";"0,006"
"SE";"NOSSA SENHORA DAS DORES";"PT";"359";"0,209"
"SE";"NOSSA SENHORA DAS DORES";"PTB";"68";"0,040"
"SE";"NOSSA SENHORA DAS DORES";"PTC";"17";"0,010"
"SE";"NOSSA SENHORA DAS DORES";"PV";"109";"0,063"
"SE";"NOSSA SENHORA DAS DORES";"REDE";"11";"0,006"
"SE";"NOSSA SENHORA DAS DORES";"REPUBLICANOS";"30";"0,017"
"SE";"NOSSA SENHORA DAS DORES";"SOLIDARIEDADE";"30";"0,017"
"SE";"NOSSA SENHORA DE LOURDES";"CIDADANIA";"34";"0,020"
"SE";"NOSSA SENHORA DE LOURDES";"DC";"1";"0,001"
"SE";"NOSSA SENHORA DE LOURDES";"DEM";"57";"0,033"
"SE";"NOSSA SENHORA DE LOURDES";"MDB";"60";"0,035"
"SE";"NOSSA SENHORA DE LOURDES";"PATRIOTA";"11";"0,006"
"SE";"NOSSA SENHORA DE LOURDES";"PCDOB";"15";"0,009"
"SE";"NOSSA SENHORA DE LOURDES";"PDT";"66";"0,038"
"SE";"NOSSA SENHORA DE LOURDES";"PL";"31";"0,018"
"SE";"NOSSA SENHORA DE LOURDES";"PMB";"3";"0,002"
"SE";"NOSSA SENHORA DE LOURDES";"PMN";"29";"0,017"
"SE";"NOSSA SENHORA DE LOURDES";"PODE";"30";"0,017"
"SE";"NOSSA SENHORA DE LOURDES";"PP";"156";"0,091"
"SE";"NOSSA SENHORA DE LOURDES";"PROS";"6";"0,003"
"SE";"NOSSA SENHORA DE LOURDES";"PRTB";"16";"0,009"
"SE";"NOSSA SENHORA DE LOURDES";"PSB";"38";"0,022"
"SE";"NOSSA SENHORA DE LOURDES";"PSC";"36";"0,021"
"SE";"NOSSA SENHORA DE LOURDES";"PSD";"73";"0,042"
"SE";"NOSSA SENHORA DE LOURDES";"PSDB";"56";"0,033"
"SE";"NOSSA SENHORA DE LOURDES";"PSL";"5";"0,003"
"SE";"NOSSA SENHORA DE LOURDES";"PSTU";"15";"0,009"
"SE";"NOSSA SENHORA DE LOURDES";"PT";"120";"0,070"
"SE";"NOSSA SENHORA DE LOURDES";"PTB";"17";"0,010"
"SE";"NOSSA SENHORA DE LOURDES";"PTC";"15";"0,009"
"SE";"NOSSA SENHORA DE LOURDES";"PV";"27";"0,016"
"SE";"NOSSA SENHORA DE LOURDES";"REPUBLICANOS";"82";"0,048"
"SE";"NOSSA SENHORA DE LOURDES";"SOLIDARIEDADE";"43";"0,025"
"SE";"NOSSA SENHORA DO SOCORRO";"AVANTE";"206";"0,120"
"SE";"NOSSA SENHORA DO SOCORRO";"CIDADANIA";"532";"0,309"
"SE";"NOSSA SENHORA DO SOCORRO";"DC";"128";"0,074"
"SE";"NOSSA SENHORA DO SOCORRO";"DEM";"391";"0,227"
"SE";"NOSSA SENHORA DO SOCORRO";"MDB";"563";"0,327"
"SE";"NOSSA SENHORA DO SOCORRO";"NOVO";"1";"0,001"
"SE";"NOSSA SENHORA DO SOCORRO";"PATRIOTA";"183";"0,106"
"SE";"NOSSA SENHORA DO SOCORRO";"PCB";"138";"0,080"
"SE";"NOSSA SENHORA DO SOCORRO";"PCDOB";"329";"0,191"
"SE";"NOSSA SENHORA DO SOCORRO";"PCO";"14";"0,008"
"SE";"NOSSA SENHORA DO SOCORRO";"PDT";"529";"0,307"
"SE";"NOSSA SENHORA DO SOCORRO";"PL";"463";"0,269"
"SE";"NOSSA SENHORA DO SOCORRO";"PMB";"120";"0,070"
"SE";"NOSSA SENHORA DO SOCORRO";"PMN";"244";"0,142"
"SE";"NOSSA SENHORA DO SOCORRO";"PODE";"327";"0,190"
"SE";"NOSSA SENHORA DO SOCORRO";"PP";"360";"0,209"
"SE";"NOSSA SENHORA DO SOCORRO";"PROS";"61";"0,035"
"SE";"NOSSA SENHORA DO SOCORRO";"PRTB";"62";"0,036"
"SE";"NOSSA SENHORA DO SOCORRO";"PSB";"242";"0,141"
"SE";"NOSSA SENHORA DO SOCORRO";"PSC";"192";"0,112"
"SE";"NOSSA SENHORA DO SOCORRO";"PSD";"117";"0,068"
"SE";"NOSSA SENHORA DO SOCORRO";"PSDB";"332";"0,193"
"SE";"NOSSA SENHORA DO SOCORRO";"PSL";"85";"0,049"
"SE";"NOSSA SENHORA DO SOCORRO";"PSOL";"126";"0,073"
"SE";"NOSSA SENHORA DO SOCORRO";"PSTU";"22";"0,013"
"SE";"NOSSA SENHORA DO SOCORRO";"PT";"703";"0,409"
"SE";"NOSSA SENHORA DO SOCORRO";"PTB";"558";"0,324"
"SE";"NOSSA SENHORA DO SOCORRO";"PTC";"104";"0,060"
"SE";"NOSSA SENHORA DO SOCORRO";"PV";"168";"0,098"
"SE";"NOSSA SENHORA DO SOCORRO";"REDE";"43";"0,025"
"SE";"NOSSA SENHORA DO SOCORRO";"REPUBLICANOS";"290";"0,169"
"SE";"NOSSA SENHORA DO SOCORRO";"SOLIDARIEDADE";"76";"0,044"
"SE";"PACATUBA";"AVANTE";"23";"0,013"
"SE";"PACATUBA";"CIDADANIA";"102";"0,059"
"SE";"PACATUBA";"DC";"2";"0,001"
"SE";"PACATUBA";"DEM";"76";"0,044"
"SE";"PACATUBA";"MDB";"119";"0,069"
"SE";"PACATUBA";"PATRIOTA";"58";"0,034"
"SE";"PACATUBA";"PCDOB";"26";"0,015"
"SE";"PACATUBA";"PDT";"44";"0,026"
"SE";"PACATUBA";"PL";"71";"0,041"
"SE";"PACATUBA";"PMN";"31";"0,018"
"SE";"PACATUBA";"PODE";"181";"0,105"
"SE";"PACATUBA";"PP";"85";"0,049"
"SE";"PACATUBA";"PROS";"5";"0,003"
"SE";"PACATUBA";"PRTB";"2";"0,001"
"SE";"PACATUBA";"PSB";"64";"0,037"
"SE";"PACATUBA";"PSC";"134";"0,078"
"SE";"PACATUBA";"PSD";"49";"0,028"
"SE";"PACATUBA";"PSDB";"66";"0,038"
"SE";"PACATUBA";"PSL";"6";"0,003"
"SE";"PACATUBA";"PSOL";"5";"0,003"
"SE";"PACATUBA";"PT";"87";"0,051"
"SE";"PACATUBA";"PTB";"44";"0,026"
"SE";"PACATUBA";"PTC";"15";"0,009"
"SE";"PACATUBA";"PV";"23";"0,013"
"SE";"PACATUBA";"REDE";"1";"0,001"
"SE";"PACATUBA";"REPUBLICANOS";"74";"0,043"
"SE";"PEDRA MOLE";"AVANTE";"47";"0,027"
"SE";"PEDRA MOLE";"CIDADANIA";"20";"0,012"
"SE";"PEDRA MOLE";"DC";"6";"0,003"
"SE";"PEDRA MOLE";"DEM";"84";"0,049"
"SE";"PEDRA MOLE";"MDB";"68";"0,040"
"SE";"PEDRA MOLE";"PATRIOTA";"12";"0,007"
"SE";"PEDRA MOLE";"PCDOB";"9";"0,005"
"SE";"PEDRA MOLE";"PDT";"20";"0,012"
"SE";"PEDRA MOLE";"PL";"2";"0,001"
"SE";"PEDRA MOLE";"PODE";"24";"0,014"
"SE";"PEDRA MOLE";"PP";"12";"0,007"
"SE";"PEDRA MOLE";"PROS";"12";"0,007"
"SE";"PEDRA MOLE";"PRTB";"1";"0,001"
"SE";"PEDRA MOLE";"PSB";"68";"0,040"
"SE";"PEDRA MOLE";"PSC";"20";"0,012"
"SE";"PEDRA MOLE";"PSD";"62";"0,036"
"SE";"PEDRA MOLE";"PSDB";"45";"0,026"
"SE";"PEDRA MOLE";"PSL";"12";"0,007"
"SE";"PEDRA MOLE";"PSOL";"9";"0,005"
"SE";"PEDRA MOLE";"PT";"45";"0,026"
"SE";"PEDRA MOLE";"PTB";"31";"0,018"
"SE";"PEDRA MOLE";"PV";"8";"0,005"
"SE";"PEDRA MOLE";"REPUBLICANOS";"6";"0,003"
"SE";"PEDRA MOLE";"SOLIDARIEDADE";"1";"0,001"
"SE";"PEDRINHAS";"AVANTE";"38";"0,022"
"SE";"PEDRINHAS";"CIDADANIA";"97";"0,056"
"SE";"PEDRINHAS";"DC";"14";"0,008"
"SE";"PEDRINHAS";"DEM";"40";"0,023"
"SE";"PEDRINHAS";"MDB";"73";"0,042"
"SE";"PEDRINHAS";"PATRIOTA";"9";"0,005"
"SE";"PEDRINHAS";"PCDOB";"56";"0,033"
"SE";"PEDRINHAS";"PDT";"54";"0,031"
"SE";"PEDRINHAS";"PL";"61";"0,035"
"SE";"PEDRINHAS";"PMN";"14";"0,008"
"SE";"PEDRINHAS";"PODE";"4";"0,002"
"SE";"PEDRINHAS";"PP";"93";"0,054"
"SE";"PEDRINHAS";"PROS";"5";"0,003"
"SE";"PEDRINHAS";"PRTB";"11";"0,006"
"SE";"PEDRINHAS";"PSB";"118";"0,069"
"SE";"PEDRINHAS";"PSC";"69";"0,040"
