"UF";"Abrangência";"Partido";"Eleitores";"%"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSL";"131";"0,051"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSOL";"19";"0,007"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PT";"264";"0,103"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PTB";"98";"0,038"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PTC";"24";"0,009"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PV";"72";"0,028"
"AM";"SANTO ANTÔNIO DO IÇÁ";"REDE";"107";"0,042"
"AM";"SANTO ANTÔNIO DO IÇÁ";"REPUBLICANOS";"316";"0,124"
"AM";"SANTO ANTÔNIO DO IÇÁ";"SOLIDARIEDADE";"35";"0,014"
"AM";"SÃO GABRIEL DA CACHOEIRA";"AVANTE";"133";"0,052"
"AM";"SÃO GABRIEL DA CACHOEIRA";"CIDADANIA";"83";"0,033"
"AM";"SÃO GABRIEL DA CACHOEIRA";"DC";"38";"0,015"
"AM";"SÃO GABRIEL DA CACHOEIRA";"DEM";"153";"0,060"
"AM";"SÃO GABRIEL DA CACHOEIRA";"MDB";"248";"0,097"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PATRIOTA";"138";"0,054"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PCDOB";"162";"0,064"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PDT";"106";"0,042"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PL";"294";"0,115"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PMB";"3";"0,001"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PMN";"109";"0,043"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PODE";"114";"0,045"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PP";"130";"0,051"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PROS";"140";"0,055"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PRTB";"43";"0,017"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSB";"86";"0,034"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSC";"162";"0,064"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSD";"82";"0,032"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSDB";"164";"0,064"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSL";"20";"0,008"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSOL";"14";"0,005"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PSTU";"1";"0,000"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PT";"372";"0,146"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PTB";"942";"0,369"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PTC";"22";"0,009"
"AM";"SÃO GABRIEL DA CACHOEIRA";"PV";"64";"0,025"
"AM";"SÃO GABRIEL DA CACHOEIRA";"REDE";"14";"0,005"
"AM";"SÃO GABRIEL DA CACHOEIRA";"REPUBLICANOS";"167";"0,065"
"AM";"SÃO GABRIEL DA CACHOEIRA";"SOLIDARIEDADE";"205";"0,080"
"AM";"SÃO PAULO DE OLIVENÇA";"AVANTE";"11";"0,004"
"AM";"SÃO PAULO DE OLIVENÇA";"CIDADANIA";"45";"0,018"
"AM";"SÃO PAULO DE OLIVENÇA";"DC";"76";"0,030"
"AM";"SÃO PAULO DE OLIVENÇA";"DEM";"130";"0,051"
"AM";"SÃO PAULO DE OLIVENÇA";"MDB";"117";"0,046"
"AM";"SÃO PAULO DE OLIVENÇA";"NOVO";"1";"0,000"
"AM";"SÃO PAULO DE OLIVENÇA";"PATRIOTA";"22";"0,009"
"AM";"SÃO PAULO DE OLIVENÇA";"PCB";"1";"0,000"
"AM";"SÃO PAULO DE OLIVENÇA";"PCDOB";"92";"0,036"
"AM";"SÃO PAULO DE OLIVENÇA";"PDT";"12";"0,005"
"AM";"SÃO PAULO DE OLIVENÇA";"PL";"144";"0,056"
"AM";"SÃO PAULO DE OLIVENÇA";"PMN";"28";"0,011"
"AM";"SÃO PAULO DE OLIVENÇA";"PODE";"332";"0,130"
"AM";"SÃO PAULO DE OLIVENÇA";"PP";"169";"0,066"
"AM";"SÃO PAULO DE OLIVENÇA";"PROS";"71";"0,028"
"AM";"SÃO PAULO DE OLIVENÇA";"PRTB";"136";"0,053"
"AM";"SÃO PAULO DE OLIVENÇA";"PSB";"22";"0,009"
"AM";"SÃO PAULO DE OLIVENÇA";"PSC";"91";"0,036"
"AM";"SÃO PAULO DE OLIVENÇA";"PSD";"129";"0,051"
"AM";"SÃO PAULO DE OLIVENÇA";"PSDB";"121";"0,047"
"AM";"SÃO PAULO DE OLIVENÇA";"PSL";"3";"0,001"
"AM";"SÃO PAULO DE OLIVENÇA";"PSOL";"24";"0,009"
"AM";"SÃO PAULO DE OLIVENÇA";"PT";"363";"0,142"
"AM";"SÃO PAULO DE OLIVENÇA";"PTB";"82";"0,032"
"AM";"SÃO PAULO DE OLIVENÇA";"PTC";"8";"0,003"
"AM";"SÃO PAULO DE OLIVENÇA";"PV";"31";"0,012"
"AM";"SÃO PAULO DE OLIVENÇA";"REPUBLICANOS";"235";"0,092"
"AM";"SÃO PAULO DE OLIVENÇA";"SOLIDARIEDADE";"292";"0,114"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"AVANTE";"80";"0,031"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"CIDADANIA";"65";"0,025"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"DC";"116";"0,045"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"DEM";"40";"0,016"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"MDB";"72";"0,028"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PATRIOTA";"51";"0,020"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PCDOB";"44";"0,017"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PDT";"59";"0,023"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PL";"82";"0,032"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PMN";"5";"0,002"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PODE";"81";"0,032"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PP";"121";"0,047"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PROS";"12";"0,005"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PRTB";"9";"0,004"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSB";"44";"0,017"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSC";"46";"0,018"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSD";"13";"0,005"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSDB";"60";"0,024"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PSL";"9";"0,004"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PT";"105";"0,041"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PTB";"91";"0,036"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PTC";"10";"0,004"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"PV";"35";"0,014"
"AM";"SÃO SEBASTIÃO DO UATUMÃ";"REPUBLICANOS";"116";"0,045"
"AM";"SILVES";"AVANTE";"103";"0,040"
"AM";"SILVES";"CIDADANIA";"88";"0,034"
"AM";"SILVES";"DC";"37";"0,015"
"AM";"SILVES";"DEM";"52";"0,020"
"AM";"SILVES";"MDB";"112";"0,044"
"AM";"SILVES";"PATRIOTA";"19";"0,007"
"AM";"SILVES";"PCB";"1";"0,000"
"AM";"SILVES";"PCDOB";"53";"0,021"
"AM";"SILVES";"PDT";"76";"0,030"
"AM";"SILVES";"PL";"114";"0,045"
"AM";"SILVES";"PMB";"10";"0,004"
"AM";"SILVES";"PMN";"36";"0,014"
"AM";"SILVES";"PODE";"60";"0,024"
"AM";"SILVES";"PP";"124";"0,049"
"AM";"SILVES";"PROS";"20";"0,008"
"AM";"SILVES";"PRTB";"4";"0,002"
"AM";"SILVES";"PSB";"6";"0,002"
"AM";"SILVES";"PSC";"90";"0,035"
"AM";"SILVES";"PSD";"59";"0,023"
"AM";"SILVES";"PSDB";"124";"0,049"
"AM";"SILVES";"PSL";"8";"0,003"
"AM";"SILVES";"PSOL";"6";"0,002"
"AM";"SILVES";"PT";"151";"0,059"
"AM";"SILVES";"PTB";"92";"0,036"
"AM";"SILVES";"PV";"27";"0,011"
"AM";"SILVES";"REPUBLICANOS";"103";"0,040"
"AM";"SILVES";"SOLIDARIEDADE";"34";"0,013"
"AM";"TABATINGA";"AVANTE";"280";"0,110"
"AM";"TABATINGA";"CIDADANIA";"127";"0,050"
"AM";"TABATINGA";"DC";"115";"0,045"
"AM";"TABATINGA";"DEM";"254";"0,100"
"AM";"TABATINGA";"MDB";"669";"0,262"
"AM";"TABATINGA";"NOVO";"1";"0,000"
"AM";"TABATINGA";"PATRIOTA";"215";"0,084"
"AM";"TABATINGA";"PCB";"6";"0,002"
"AM";"TABATINGA";"PCDOB";"344";"0,135"
"AM";"TABATINGA";"PDT";"159";"0,062"
"AM";"TABATINGA";"PL";"292";"0,114"
"AM";"TABATINGA";"PMB";"70";"0,027"
"AM";"TABATINGA";"PMN";"22";"0,009"
"AM";"TABATINGA";"PODE";"198";"0,078"
"AM";"TABATINGA";"PP";"186";"0,073"
"AM";"TABATINGA";"PROS";"121";"0,047"
"AM";"TABATINGA";"PRTB";"77";"0,030"
"AM";"TABATINGA";"PSB";"131";"0,051"
"AM";"TABATINGA";"PSC";"260";"0,102"
"AM";"TABATINGA";"PSD";"146";"0,057"
"AM";"TABATINGA";"PSDB";"207";"0,081"
"AM";"TABATINGA";"PSL";"33";"0,013"
"AM";"TABATINGA";"PSOL";"86";"0,034"
"AM";"TABATINGA";"PSTU";"1";"0,000"
"AM";"TABATINGA";"PT";"105";"0,041"
"AM";"TABATINGA";"PTB";"176";"0,069"
"AM";"TABATINGA";"PTC";"157";"0,062"
"AM";"TABATINGA";"PV";"119";"0,047"
"AM";"TABATINGA";"REDE";"1";"0,000"
"AM";"TABATINGA";"REPUBLICANOS";"261";"0,102"
"AM";"TABATINGA";"SOLIDARIEDADE";"131";"0,051"
"AM";"TAPAUÁ";"AVANTE";"120";"0,047"
"AM";"TAPAUÁ";"CIDADANIA";"49";"0,019"
"AM";"TAPAUÁ";"DC";"42";"0,016"
"AM";"TAPAUÁ";"DEM";"50";"0,020"
"AM";"TAPAUÁ";"MDB";"128";"0,050"
"AM";"TAPAUÁ";"PATRIOTA";"43";"0,017"
"AM";"TAPAUÁ";"PCDOB";"56";"0,022"
"AM";"TAPAUÁ";"PDT";"65";"0,025"
"AM";"TAPAUÁ";"PL";"122";"0,048"
"AM";"TAPAUÁ";"PMB";"2";"0,001"
"AM";"TAPAUÁ";"PMN";"53";"0,021"
"AM";"TAPAUÁ";"PODE";"56";"0,022"
"AM";"TAPAUÁ";"PP";"121";"0,047"
"AM";"TAPAUÁ";"PROS";"55";"0,022"
"AM";"TAPAUÁ";"PRTB";"45";"0,018"
"AM";"TAPAUÁ";"PSB";"50";"0,020"
"AM";"TAPAUÁ";"PSC";"905";"0,355"
"AM";"TAPAUÁ";"PSD";"48";"0,019"
"AM";"TAPAUÁ";"PSDB";"76";"0,030"
"AM";"TAPAUÁ";"PSL";"18";"0,007"
"AM";"TAPAUÁ";"PSOL";"1";"0,000"
"AM";"TAPAUÁ";"PT";"58";"0,023"
"AM";"TAPAUÁ";"PTB";"66";"0,026"
"AM";"TAPAUÁ";"PTC";"11";"0,004"
"AM";"TAPAUÁ";"PV";"33";"0,013"
"AM";"TAPAUÁ";"REPUBLICANOS";"225";"0,088"
"AM";"TAPAUÁ";"SOLIDARIEDADE";"6";"0,002"
"AM";"TEFÉ";"AVANTE";"148";"0,058"
"AM";"TEFÉ";"CIDADANIA";"143";"0,056"
"AM";"TEFÉ";"DC";"198";"0,078"
"AM";"TEFÉ";"DEM";"322";"0,126"
"AM";"TEFÉ";"MDB";"220";"0,086"
"AM";"TEFÉ";"NOVO";"3";"0,001"
"AM";"TEFÉ";"PATRIOTA";"512";"0,201"
"AM";"TEFÉ";"PCB";"7";"0,003"
"AM";"TEFÉ";"PCDOB";"378";"0,148"
"AM";"TEFÉ";"PDT";"267";"0,105"
"AM";"TEFÉ";"PL";"264";"0,103"
"AM";"TEFÉ";"PMB";"390";"0,153"
"AM";"TEFÉ";"PMN";"140";"0,055"
"AM";"TEFÉ";"PODE";"165";"0,065"
"AM";"TEFÉ";"PP";"268";"0,105"
"AM";"TEFÉ";"PROS";"38";"0,015"
"AM";"TEFÉ";"PRTB";"188";"0,074"
"AM";"TEFÉ";"PSB";"128";"0,050"
"AM";"TEFÉ";"PSC";"331";"0,130"
"AM";"TEFÉ";"PSD";"90";"0,035"
"AM";"TEFÉ";"PSDB";"144";"0,056"
"AM";"TEFÉ";"PSL";"41";"0,016"
"AM";"TEFÉ";"PSOL";"45";"0,018"
"AM";"TEFÉ";"PT";"356";"0,140"
"AM";"TEFÉ";"PTB";"325";"0,127"
"AM";"TEFÉ";"PTC";"71";"0,028"
"AM";"TEFÉ";"PV";"218";"0,085"
"AM";"TEFÉ";"REDE";"1";"0,000"
"AM";"TEFÉ";"REPUBLICANOS";"184";"0,072"
"AM";"TEFÉ";"SOLIDARIEDADE";"73";"0,029"
"AM";"TONANTINS";"AVANTE";"19";"0,007"
"AM";"TONANTINS";"CIDADANIA";"76";"0,030"
"AM";"TONANTINS";"DC";"65";"0,025"
"AM";"TONANTINS";"DEM";"260";"0,102"
"AM";"TONANTINS";"MDB";"106";"0,042"
"AM";"TONANTINS";"PATRIOTA";"5";"0,002"
"AM";"TONANTINS";"PCDOB";"73";"0,029"
"AM";"TONANTINS";"PDT";"43";"0,017"
"AM";"TONANTINS";"PL";"79";"0,031"
"AM";"TONANTINS";"PMN";"58";"0,023"
"AM";"TONANTINS";"PODE";"175";"0,069"
"AM";"TONANTINS";"PP";"98";"0,038"
"AM";"TONANTINS";"PROS";"14";"0,005"
"AM";"TONANTINS";"PRTB";"16";"0,006"
"AM";"TONANTINS";"PSB";"49";"0,019"
"AM";"TONANTINS";"PSC";"227";"0,089"
"AM";"TONANTINS";"PSD";"19";"0,007"
"AM";"TONANTINS";"PSDB";"118";"0,046"
"AM";"TONANTINS";"PSL";"2";"0,001"
"AM";"TONANTINS";"PSOL";"1";"0,000"
"AM";"TONANTINS";"PT";"142";"0,056"
"AM";"TONANTINS";"PTB";"60";"0,024"
"AM";"TONANTINS";"PTC";"5";"0,002"
"AM";"TONANTINS";"PV";"48";"0,019"
"AM";"TONANTINS";"REPUBLICANOS";"105";"0,041"
"AM";"UARINI";"AVANTE";"65";"0,025"
"AM";"UARINI";"CIDADANIA";"59";"0,023"
"AM";"UARINI";"DC";"83";"0,033"
"AM";"UARINI";"DEM";"63";"0,025"
"AM";"UARINI";"MDB";"198";"0,078"
"AM";"UARINI";"PATRIOTA";"67";"0,026"
"AM";"UARINI";"PCB";"1";"0,000"
"AM";"UARINI";"PCDOB";"115";"0,045"
"AM";"UARINI";"PDT";"75";"0,029"
"AM";"UARINI";"PL";"96";"0,038"
"AM";"UARINI";"PMB";"4";"0,002"
"AM";"UARINI";"PMN";"15";"0,006"
"AM";"UARINI";"PODE";"91";"0,036"
"AM";"UARINI";"PP";"235";"0,092"
"AM";"UARINI";"PROS";"87";"0,034"
"AM";"UARINI";"PRTB";"2";"0,001"
"AM";"UARINI";"PSB";"133";"0,052"
"AM";"UARINI";"PSC";"91";"0,036"
"AM";"UARINI";"PSD";"134";"0,053"
"AM";"UARINI";"PSDB";"35";"0,014"
"AM";"UARINI";"PSL";"10";"0,004"
"AM";"UARINI";"PSOL";"1";"0,000"
"AM";"UARINI";"PT";"59";"0,023"
"AM";"UARINI";"PTB";"70";"0,027"
"AM";"UARINI";"PTC";"42";"0,016"
"AM";"UARINI";"PV";"66";"0,026"
"AM";"UARINI";"REPUBLICANOS";"23";"0,009"
"AM";"URUCARÁ";"AVANTE";"39";"0,015"
"AM";"URUCARÁ";"CIDADANIA";"297";"0,116"
"AM";"URUCARÁ";"DC";"33";"0,013"
"AM";"URUCARÁ";"DEM";"109";"0,043"
"AM";"URUCARÁ";"MDB";"259";"0,102"
"AM";"URUCARÁ";"PATRIOTA";"194";"0,076"
"AM";"URUCARÁ";"PCDOB";"151";"0,059"
"AM";"URUCARÁ";"PDT";"56";"0,022"
"AM";"URUCARÁ";"PL";"79";"0,031"
"AM";"URUCARÁ";"PMN";"26";"0,010"
"AM";"URUCARÁ";"PODE";"129";"0,051"
"AM";"URUCARÁ";"PP";"85";"0,033"
"AM";"URUCARÁ";"PROS";"37";"0,015"
"AM";"URUCARÁ";"PRTB";"96";"0,038"
"AM";"URUCARÁ";"PSB";"47";"0,018"
"AM";"URUCARÁ";"PSC";"304";"0,119"
"AM";"URUCARÁ";"PSD";"95";"0,037"
"AM";"URUCARÁ";"PSDB";"73";"0,029"
"AM";"URUCARÁ";"PSL";"30";"0,012"
"AM";"URUCARÁ";"PSOL";"30";"0,012"
"AM";"URUCARÁ";"PT";"210";"0,082"
"AM";"URUCARÁ";"PTB";"114";"0,045"
"AM";"URUCARÁ";"PTC";"9";"0,004"
"AM";"URUCARÁ";"PV";"38";"0,015"
"AM";"URUCARÁ";"REPUBLICANOS";"169";"0,066"
"AM";"URUCARÁ";"SOLIDARIEDADE";"87";"0,034"
"AM";"URUCURITUBA";"AVANTE";"58";"0,023"
"AM";"URUCURITUBA";"CIDADANIA";"59";"0,023"
"AM";"URUCURITUBA";"DC";"50";"0,020"
"AM";"URUCURITUBA";"DEM";"122";"0,048"
"AM";"URUCURITUBA";"MDB";"120";"0,047"
"AM";"URUCURITUBA";"PATRIOTA";"124";"0,049"
"AM";"URUCURITUBA";"PCB";"5";"0,002"
"AM";"URUCURITUBA";"PCDOB";"156";"0,061"
"AM";"URUCURITUBA";"PDT";"45";"0,018"
"AM";"URUCURITUBA";"PL";"43";"0,017"
"AM";"URUCURITUBA";"PMB";"9";"0,004"
"AM";"URUCURITUBA";"PMN";"27";"0,011"
"AM";"URUCURITUBA";"PODE";"123";"0,048"
"AM";"URUCURITUBA";"PP";"91";"0,036"
"AM";"URUCURITUBA";"PROS";"39";"0,015"
"AM";"URUCURITUBA";"PRTB";"49";"0,019"
"AM";"URUCURITUBA";"PSB";"60";"0,024"
"AM";"URUCURITUBA";"PSC";"149";"0,058"
"AM";"URUCURITUBA";"PSD";"57";"0,022"
"AM";"URUCURITUBA";"PSDB";"85";"0,033"
"AM";"URUCURITUBA";"PSL";"18";"0,007"
"AM";"URUCURITUBA";"PSOL";"9";"0,004"
"AM";"URUCURITUBA";"PT";"207";"0,081"
"AM";"URUCURITUBA";"PTB";"93";"0,036"
"AM";"URUCURITUBA";"PTC";"43";"0,017"
"AM";"URUCURITUBA";"PV";"40";"0,016"
"AM";"URUCURITUBA";"REPUBLICANOS";"287";"0,112"
"AM";"URUCURITUBA";"SOLIDARIEDADE";"110";"0,043"
"";"TOTAL";"";"255118";""
