"UF";"Abrangência";"Partido";"Eleitores";"%"
"BA";"SÃO FELIPE";"PSDB";"34";"0,003"
"BA";"SÃO FELIPE";"PSL";"34";"0,003"
"BA";"SÃO FELIPE";"PSOL";"38";"0,004"
"BA";"SÃO FELIPE";"PT";"38";"0,004"
"BA";"SÃO FELIPE";"PTB";"169";"0,017"
"BA";"SÃO FELIPE";"PTC";"37";"0,004"
"BA";"SÃO FELIPE";"PV";"36";"0,004"
"BA";"SÃO FÉLIX";"AVANTE";"101";"0,010"
"BA";"SÃO FÉLIX";"DC";"28";"0,003"
"BA";"SÃO FÉLIX";"DEM";"106";"0,011"
"BA";"SÃO FÉLIX";"MDB";"147";"0,015"
"BA";"SÃO FÉLIX";"PATRI";"7";"0,001"
"BA";"SÃO FÉLIX";"PC DO B";"19";"0,002"
"BA";"SÃO FÉLIX";"PDT";"84";"0,008"
"BA";"SÃO FÉLIX";"PHS";"65";"0,007"
"BA";"SÃO FÉLIX";"PMN";"18";"0,002"
"BA";"SÃO FÉLIX";"PODE";"33";"0,003"
"BA";"SÃO FÉLIX";"PP";"17";"0,002"
"BA";"SÃO FÉLIX";"PPS";"36";"0,004"
"BA";"SÃO FÉLIX";"PR";"33";"0,003"
"BA";"SÃO FÉLIX";"PRB";"33";"0,003"
"BA";"SÃO FÉLIX";"PRP";"34";"0,003"
"BA";"SÃO FÉLIX";"PRTB";"26";"0,003"
"BA";"SÃO FÉLIX";"PSB";"113";"0,011"
"BA";"SÃO FÉLIX";"PSC";"49";"0,005"
"BA";"SÃO FÉLIX";"PSD";"66";"0,007"
"BA";"SÃO FÉLIX";"PSDB";"116";"0,012"
"BA";"SÃO FÉLIX";"PSL";"122";"0,012"
"BA";"SÃO FÉLIX";"PSOL";"2";"0,000"
"BA";"SÃO FÉLIX";"PT";"81";"0,008"
"BA";"SÃO FÉLIX";"PTB";"81";"0,008"
"BA";"SÃO FÉLIX";"PTC";"80";"0,008"
"BA";"SÃO FÉLIX";"PV";"34";"0,003"
"BA";"SÃO FÉLIX";"SD";"17";"0,002"
"BA";"SÃO FÉLIX DO CORIBE";"DC";"28";"0,003"
"BA";"SÃO FÉLIX DO CORIBE";"DEM";"183";"0,018"
"BA";"SÃO FÉLIX DO CORIBE";"MDB";"127";"0,013"
"BA";"SÃO FÉLIX DO CORIBE";"PATRI";"1";"0,000"
"BA";"SÃO FÉLIX DO CORIBE";"PC DO B";"5";"0,001"
"BA";"SÃO FÉLIX DO CORIBE";"PCB";"2";"0,000"
"BA";"SÃO FÉLIX DO CORIBE";"PCO";"6";"0,001"
"BA";"SÃO FÉLIX DO CORIBE";"PDT";"33";"0,003"
"BA";"SÃO FÉLIX DO CORIBE";"PHS";"23";"0,002"
"BA";"SÃO FÉLIX DO CORIBE";"PMN";"2";"0,000"
"BA";"SÃO FÉLIX DO CORIBE";"PP";"144";"0,014"
"BA";"SÃO FÉLIX DO CORIBE";"PPS";"27";"0,003"
"BA";"SÃO FÉLIX DO CORIBE";"PR";"145";"0,015"
"BA";"SÃO FÉLIX DO CORIBE";"PRB";"85";"0,009"
"BA";"SÃO FÉLIX DO CORIBE";"PROS";"8";"0,001"
"BA";"SÃO FÉLIX DO CORIBE";"PRP";"14";"0,001"
"BA";"SÃO FÉLIX DO CORIBE";"PRTB";"1";"0,000"
"BA";"SÃO FÉLIX DO CORIBE";"PSB";"17";"0,002"
"BA";"SÃO FÉLIX DO CORIBE";"PSC";"52";"0,005"
"BA";"SÃO FÉLIX DO CORIBE";"PSD";"73";"0,007"
"BA";"SÃO FÉLIX DO CORIBE";"PSDB";"118";"0,012"
"BA";"SÃO FÉLIX DO CORIBE";"PSL";"94";"0,009"
"BA";"SÃO FÉLIX DO CORIBE";"PSOL";"2";"0,000"
"BA";"SÃO FÉLIX DO CORIBE";"PT";"109";"0,011"
"BA";"SÃO FÉLIX DO CORIBE";"PTB";"47";"0,005"
"BA";"SÃO FÉLIX DO CORIBE";"PTC";"6";"0,001"
"BA";"SÃO FÉLIX DO CORIBE";"PV";"16";"0,002"
"BA";"SÃO FÉLIX DO CORIBE";"SD";"10";"0,001"
"BA";"SÃO FRANCISCO DO CONDE";"AVANTE";"84";"0,008"
"BA";"SÃO FRANCISCO DO CONDE";"DC";"72";"0,007"
"BA";"SÃO FRANCISCO DO CONDE";"DEM";"1089";"0,110"
"BA";"SÃO FRANCISCO DO CONDE";"MDB";"985";"0,099"
"BA";"SÃO FRANCISCO DO CONDE";"NOVO";"1";"0,000"
"BA";"SÃO FRANCISCO DO CONDE";"PATRI";"27";"0,003"
"BA";"SÃO FRANCISCO DO CONDE";"PC DO B";"117";"0,012"
"BA";"SÃO FRANCISCO DO CONDE";"PCB";"3";"0,000"
"BA";"SÃO FRANCISCO DO CONDE";"PCO";"4";"0,000"
"BA";"SÃO FRANCISCO DO CONDE";"PDT";"168";"0,017"
"BA";"SÃO FRANCISCO DO CONDE";"PHS";"41";"0,004"
"BA";"SÃO FRANCISCO DO CONDE";"PMB";"46";"0,005"
"BA";"SÃO FRANCISCO DO CONDE";"PMN";"44";"0,004"
"BA";"SÃO FRANCISCO DO CONDE";"PODE";"40";"0,004"
"BA";"SÃO FRANCISCO DO CONDE";"PP";"227";"0,023"
"BA";"SÃO FRANCISCO DO CONDE";"PPL";"51";"0,005"
"BA";"SÃO FRANCISCO DO CONDE";"PPS";"128";"0,013"
"BA";"SÃO FRANCISCO DO CONDE";"PR";"57";"0,006"
"BA";"SÃO FRANCISCO DO CONDE";"PRB";"537";"0,054"
"BA";"SÃO FRANCISCO DO CONDE";"PROS";"28";"0,003"
"BA";"SÃO FRANCISCO DO CONDE";"PRP";"186";"0,019"
"BA";"SÃO FRANCISCO DO CONDE";"PRTB";"21";"0,002"
"BA";"SÃO FRANCISCO DO CONDE";"PSB";"313";"0,032"
"BA";"SÃO FRANCISCO DO CONDE";"PSC";"122";"0,012"
"BA";"SÃO FRANCISCO DO CONDE";"PSD";"44";"0,004"
"BA";"SÃO FRANCISCO DO CONDE";"PSDB";"260";"0,026"
"BA";"SÃO FRANCISCO DO CONDE";"PSL";"88";"0,009"
"BA";"SÃO FRANCISCO DO CONDE";"PSOL";"58";"0,006"
"BA";"SÃO FRANCISCO DO CONDE";"PT";"282";"0,028"
"BA";"SÃO FRANCISCO DO CONDE";"PTB";"453";"0,046"
"BA";"SÃO FRANCISCO DO CONDE";"PTC";"134";"0,013"
"BA";"SÃO FRANCISCO DO CONDE";"PV";"1220";"0,123"
"BA";"SÃO FRANCISCO DO CONDE";"SD";"354";"0,036"
"BA";"SÃO GABRIEL";"AVANTE";"41";"0,004"
"BA";"SÃO GABRIEL";"DEM";"93";"0,009"
"BA";"SÃO GABRIEL";"MDB";"145";"0,015"
"BA";"SÃO GABRIEL";"PC DO B";"58";"0,006"
"BA";"SÃO GABRIEL";"PDT";"64";"0,006"
"BA";"SÃO GABRIEL";"PHS";"78";"0,008"
"BA";"SÃO GABRIEL";"PMB";"19";"0,002"
"BA";"SÃO GABRIEL";"PODE";"11";"0,001"
"BA";"SÃO GABRIEL";"PP";"99";"0,010"
"BA";"SÃO GABRIEL";"PPS";"5";"0,001"
"BA";"SÃO GABRIEL";"PR";"128";"0,013"
"BA";"SÃO GABRIEL";"PRB";"7";"0,001"
"BA";"SÃO GABRIEL";"PROS";"28";"0,003"
"BA";"SÃO GABRIEL";"PRP";"4";"0,000"
"BA";"SÃO GABRIEL";"PSB";"109";"0,011"
"BA";"SÃO GABRIEL";"PSC";"44";"0,004"
"BA";"SÃO GABRIEL";"PSD";"104";"0,010"
"BA";"SÃO GABRIEL";"PSDB";"65";"0,007"
"BA";"SÃO GABRIEL";"PSL";"45";"0,005"
"BA";"SÃO GABRIEL";"PSOL";"5";"0,001"
"BA";"SÃO GABRIEL";"PT";"212";"0,021"
"BA";"SÃO GABRIEL";"PTB";"64";"0,006"
"BA";"SÃO GABRIEL";"PTC";"2";"0,000"
"BA";"SÃO GABRIEL";"PV";"76";"0,008"
"BA";"SÃO GABRIEL";"SD";"5";"0,001"
"BA";"SÃO GONÇALO DOS CAMPOS";"AVANTE";"45";"0,005"
"BA";"SÃO GONÇALO DOS CAMPOS";"DC";"17";"0,002"
"BA";"SÃO GONÇALO DOS CAMPOS";"DEM";"178";"0,018"
"BA";"SÃO GONÇALO DOS CAMPOS";"MDB";"147";"0,015"
"BA";"SÃO GONÇALO DOS CAMPOS";"PATRI";"36";"0,004"
"BA";"SÃO GONÇALO DOS CAMPOS";"PC DO B";"73";"0,007"
"BA";"SÃO GONÇALO DOS CAMPOS";"PDT";"109";"0,011"
"BA";"SÃO GONÇALO DOS CAMPOS";"PHS";"42";"0,004"
"BA";"SÃO GONÇALO DOS CAMPOS";"PMN";"4";"0,000"
"BA";"SÃO GONÇALO DOS CAMPOS";"PODE";"99";"0,010"
"BA";"SÃO GONÇALO DOS CAMPOS";"PP";"49";"0,005"
"BA";"SÃO GONÇALO DOS CAMPOS";"PPS";"76";"0,008"
"BA";"SÃO GONÇALO DOS CAMPOS";"PR";"121";"0,012"
"BA";"SÃO GONÇALO DOS CAMPOS";"PRB";"80";"0,008"
"BA";"SÃO GONÇALO DOS CAMPOS";"PROS";"26";"0,003"
"BA";"SÃO GONÇALO DOS CAMPOS";"PRP";"32";"0,003"
"BA";"SÃO GONÇALO DOS CAMPOS";"PRTB";"1";"0,000"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSB";"72";"0,007"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSC";"106";"0,011"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSD";"122";"0,012"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSDB";"167";"0,017"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSL";"1";"0,000"
"BA";"SÃO GONÇALO DOS CAMPOS";"PSOL";"4";"0,000"
"BA";"SÃO GONÇALO DOS CAMPOS";"PT";"190";"0,019"
"BA";"SÃO GONÇALO DOS CAMPOS";"PTB";"187";"0,019"
"BA";"SÃO GONÇALO DOS CAMPOS";"PTC";"27";"0,003"
"BA";"SÃO GONÇALO DOS CAMPOS";"PV";"24";"0,002"
"BA";"SÃO JOSÉ DA VITÓRIA";"AVANTE";"4";"0,000"
"BA";"SÃO JOSÉ DA VITÓRIA";"DEM";"55";"0,006"
"BA";"SÃO JOSÉ DA VITÓRIA";"MDB";"168";"0,017"
"BA";"SÃO JOSÉ DA VITÓRIA";"PC DO B";"43";"0,004"
"BA";"SÃO JOSÉ DA VITÓRIA";"PHS";"13";"0,001"
"BA";"SÃO JOSÉ DA VITÓRIA";"PMN";"32";"0,003"
"BA";"SÃO JOSÉ DA VITÓRIA";"PODE";"41";"0,004"
"BA";"SÃO JOSÉ DA VITÓRIA";"PP";"23";"0,002"
"BA";"SÃO JOSÉ DA VITÓRIA";"PR";"40";"0,004"
"BA";"SÃO JOSÉ DA VITÓRIA";"PRB";"109";"0,011"
"BA";"SÃO JOSÉ DA VITÓRIA";"PROS";"13";"0,001"
"BA";"SÃO JOSÉ DA VITÓRIA";"PRTB";"17";"0,002"
"BA";"SÃO JOSÉ DA VITÓRIA";"PSB";"39";"0,004"
"BA";"SÃO JOSÉ DA VITÓRIA";"PSC";"26";"0,003"
"BA";"SÃO JOSÉ DA VITÓRIA";"PSD";"65";"0,007"
"BA";"SÃO JOSÉ DA VITÓRIA";"PSDB";"42";"0,004"
"BA";"SÃO JOSÉ DA VITÓRIA";"PSL";"24";"0,002"
"BA";"SÃO JOSÉ DA VITÓRIA";"PT";"58";"0,006"
"BA";"SÃO JOSÉ DA VITÓRIA";"PTB";"78";"0,008"
"BA";"SÃO JOSÉ DA VITÓRIA";"PTC";"28";"0,003"
"BA";"SÃO JOSÉ DA VITÓRIA";"PV";"1";"0,000"
"BA";"SÃO JOSÉ DA VITÓRIA";"REDE";"1";"0,000"
"BA";"SÃO JOSÉ DO JACUÍPE";"DEM";"84";"0,008"
"BA";"SÃO JOSÉ DO JACUÍPE";"MDB";"104";"0,010"
"BA";"SÃO JOSÉ DO JACUÍPE";"PC DO B";"23";"0,002"
"BA";"SÃO JOSÉ DO JACUÍPE";"PDT";"93";"0,009"
"BA";"SÃO JOSÉ DO JACUÍPE";"PMN";"1";"0,000"
"BA";"SÃO JOSÉ DO JACUÍPE";"PP";"76";"0,008"
"BA";"SÃO JOSÉ DO JACUÍPE";"PR";"169";"0,017"
"BA";"SÃO JOSÉ DO JACUÍPE";"PRB";"7";"0,001"
"BA";"SÃO JOSÉ DO JACUÍPE";"PRP";"64";"0,006"
"BA";"SÃO JOSÉ DO JACUÍPE";"PRTB";"30";"0,003"
"BA";"SÃO JOSÉ DO JACUÍPE";"PSB";"38";"0,004"
"BA";"SÃO JOSÉ DO JACUÍPE";"PSC";"83";"0,008"
"BA";"SÃO JOSÉ DO JACUÍPE";"PSD";"39";"0,004"
"BA";"SÃO JOSÉ DO JACUÍPE";"PSDB";"142";"0,014"
"BA";"SÃO JOSÉ DO JACUÍPE";"PSL";"26";"0,003"
"BA";"SÃO JOSÉ DO JACUÍPE";"PT";"25";"0,003"
"BA";"SÃO JOSÉ DO JACUÍPE";"PTB";"38";"0,004"
"BA";"SÃO JOSÉ DO JACUÍPE";"PV";"69";"0,007"
"BA";"SÃO JOSÉ DO JACUÍPE";"SD";"19";"0,002"
"BA";"SÃO MIGUEL DAS MATAS";"AVANTE";"56";"0,006"
"BA";"SÃO MIGUEL DAS MATAS";"DEM";"62";"0,006"
"BA";"SÃO MIGUEL DAS MATAS";"MDB";"131";"0,013"
"BA";"SÃO MIGUEL DAS MATAS";"PC DO B";"46";"0,005"
"BA";"SÃO MIGUEL DAS MATAS";"PDT";"105";"0,011"
"BA";"SÃO MIGUEL DAS MATAS";"PHS";"2";"0,000"
"BA";"SÃO MIGUEL DAS MATAS";"PMN";"2";"0,000"
"BA";"SÃO MIGUEL DAS MATAS";"PODE";"15";"0,002"
"BA";"SÃO MIGUEL DAS MATAS";"PP";"143";"0,014"
"BA";"SÃO MIGUEL DAS MATAS";"PR";"44";"0,004"
"BA";"SÃO MIGUEL DAS MATAS";"PRB";"35";"0,004"
"BA";"SÃO MIGUEL DAS MATAS";"PROS";"8";"0,001"
"BA";"SÃO MIGUEL DAS MATAS";"PRP";"71";"0,007"
"BA";"SÃO MIGUEL DAS MATAS";"PRTB";"2";"0,000"
"BA";"SÃO MIGUEL DAS MATAS";"PSB";"34";"0,003"
"BA";"SÃO MIGUEL DAS MATAS";"PSC";"75";"0,008"
"BA";"SÃO MIGUEL DAS MATAS";"PSD";"52";"0,005"
"BA";"SÃO MIGUEL DAS MATAS";"PSDB";"40";"0,004"
"BA";"SÃO MIGUEL DAS MATAS";"PSL";"47";"0,005"
"BA";"SÃO MIGUEL DAS MATAS";"PT";"44";"0,004"
"BA";"SÃO MIGUEL DAS MATAS";"PTB";"68";"0,007"
"BA";"SÃO MIGUEL DAS MATAS";"PV";"4";"0,000"
"BA";"SÃO MIGUEL DAS MATAS";"SD";"12";"0,001"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"AVANTE";"42";"0,004"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"DC";"32";"0,003"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"DEM";"1201";"0,121"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"MDB";"359";"0,036"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PATRI";"49";"0,005"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PC DO B";"310";"0,031"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PCB";"36";"0,004"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PDT";"60";"0,006"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PHS";"10";"0,001"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PMB";"20";"0,002"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PMN";"44";"0,004"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PODE";"28";"0,003"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PP";"106";"0,011"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PPL";"57";"0,006"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PPS";"36";"0,004"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PR";"110";"0,011"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PRB";"92";"0,009"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PROS";"7";"0,001"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PRP";"264";"0,027"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PRTB";"17";"0,002"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSB";"260";"0,026"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSC";"75";"0,008"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSD";"96";"0,010"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSDB";"95";"0,010"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSL";"137";"0,014"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSOL";"23";"0,002"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PSTU";"3";"0,000"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PT";"196";"0,020"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PTB";"806";"0,081"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PTC";"83";"0,008"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"PV";"46";"0,005"
"BA";"SÃO SEBASTIÃO DO PASSÉ";"SD";"439";"0,044"
"BA";"SAPEAÇU";"AVANTE";"62";"0,006"
"BA";"SAPEAÇU";"DC";"1";"0,000"
"BA";"SAPEAÇU";"DEM";"230";"0,023"
"BA";"SAPEAÇU";"MDB";"40";"0,004"
"BA";"SAPEAÇU";"PC DO B";"28";"0,003"
"BA";"SAPEAÇU";"PDT";"87";"0,009"
"BA";"SAPEAÇU";"PHS";"5";"0,001"
"BA";"SAPEAÇU";"PMB";"18";"0,002"
"BA";"SAPEAÇU";"PODE";"21";"0,002"
"BA";"SAPEAÇU";"PP";"42";"0,004"
"BA";"SAPEAÇU";"PPS";"20";"0,002"
"BA";"SAPEAÇU";"PR";"103";"0,010"
"BA";"SAPEAÇU";"PRB";"102";"0,010"
"BA";"SAPEAÇU";"PRP";"55";"0,006"
"BA";"SAPEAÇU";"PRTB";"20";"0,002"
"BA";"SAPEAÇU";"PSB";"30";"0,003"
"BA";"SAPEAÇU";"PSC";"38";"0,004"
"BA";"SAPEAÇU";"PSD";"6";"0,001"
"BA";"SAPEAÇU";"PSDB";"54";"0,005"
"BA";"SAPEAÇU";"PSL";"47";"0,005"
"BA";"SAPEAÇU";"PSOL";"8";"0,001"
"BA";"SAPEAÇU";"PT";"60";"0,006"
"BA";"SAPEAÇU";"PTB";"206";"0,021"
"BA";"SAPEAÇU";"PTC";"8";"0,001"
"BA";"SAPEAÇU";"PV";"11";"0,001"
"BA";"SAPEAÇU";"REDE";"1";"0,000"
"BA";"SAPEAÇU";"SD";"6";"0,001"
"BA";"SÁTIRO DIAS";"AVANTE";"106";"0,011"
"BA";"SÁTIRO DIAS";"DEM";"236";"0,024"
"BA";"SÁTIRO DIAS";"MDB";"265";"0,027"
"BA";"SÁTIRO DIAS";"PATRI";"8";"0,001"
"BA";"SÁTIRO DIAS";"PC DO B";"33";"0,003"
"BA";"SÁTIRO DIAS";"PDT";"20";"0,002"
"BA";"SÁTIRO DIAS";"PHS";"14";"0,001"
"BA";"SÁTIRO DIAS";"PMN";"2";"0,000"
"BA";"SÁTIRO DIAS";"PODE";"86";"0,009"
"BA";"SÁTIRO DIAS";"PP";"169";"0,017"
"BA";"SÁTIRO DIAS";"PPL";"20";"0,002"
"BA";"SÁTIRO DIAS";"PPS";"21";"0,002"
"BA";"SÁTIRO DIAS";"PR";"77";"0,008"
"BA";"SÁTIRO DIAS";"PRB";"44";"0,004"
"BA";"SÁTIRO DIAS";"PRP";"94";"0,009"
"BA";"SÁTIRO DIAS";"PRTB";"15";"0,002"
"BA";"SÁTIRO DIAS";"PSB";"85";"0,009"
"BA";"SÁTIRO DIAS";"PSC";"89";"0,009"
"BA";"SÁTIRO DIAS";"PSD";"21";"0,002"
"BA";"SÁTIRO DIAS";"PSDB";"95";"0,010"
"BA";"SÁTIRO DIAS";"PSL";"73";"0,007"
"BA";"SÁTIRO DIAS";"PT";"88";"0,009"
"BA";"SÁTIRO DIAS";"PTB";"79";"0,008"
"BA";"SÁTIRO DIAS";"PTC";"144";"0,014"
"BA";"SÁTIRO DIAS";"PV";"51";"0,005"
"BA";"SAUBARA";"AVANTE";"112";"0,011"
"BA";"SAUBARA";"DC";"13";"0,001"
"BA";"SAUBARA";"DEM";"126";"0,013"
"BA";"SAUBARA";"MDB";"296";"0,030"
"BA";"SAUBARA";"PATRI";"31";"0,003"
"BA";"SAUBARA";"PC DO B";"38";"0,004"
"BA";"SAUBARA";"PDT";"60";"0,006"
"BA";"SAUBARA";"PHS";"7";"0,001"
"BA";"SAUBARA";"PMB";"6";"0,001"
"BA";"SAUBARA";"PMN";"5";"0,001"
"BA";"SAUBARA";"PODE";"30";"0,003"
"BA";"SAUBARA";"PP";"231";"0,023"
"BA";"SAUBARA";"PPL";"17";"0,002"
"BA";"SAUBARA";"PPS";"24";"0,002"
"BA";"SAUBARA";"PR";"94";"0,009"
"BA";"SAUBARA";"PRB";"51";"0,005"
"BA";"SAUBARA";"PRP";"77";"0,008"
"BA";"SAUBARA";"PRTB";"53";"0,005"
"BA";"SAUBARA";"PSB";"54";"0,005"
"BA";"SAUBARA";"PSC";"130";"0,013"
"BA";"SAUBARA";"PSD";"31";"0,003"
"BA";"SAUBARA";"PSDB";"87";"0,009"
"BA";"SAUBARA";"PSL";"72";"0,007"
"BA";"SAUBARA";"PT";"82";"0,008"
"BA";"SAUBARA";"PTB";"87";"0,009"
"BA";"SAUBARA";"PTC";"87";"0,009"
"BA";"SAUBARA";"PV";"53";"0,005"
"BA";"SAUBARA";"SD";"3";"0,000"
"BA";"SAÚDE";"AVANTE";"3";"0,000"
"BA";"SAÚDE";"DC";"5";"0,001"
"BA";"SAÚDE";"DEM";"140";"0,014"
"BA";"SAÚDE";"MDB";"176";"0,018"
"BA";"SAÚDE";"NOVO";"1";"0,000"
"BA";"SAÚDE";"PATRI";"1";"0,000"
"BA";"SAÚDE";"PC DO B";"104";"0,010"
"BA";"SAÚDE";"PDT";"55";"0,006"
"BA";"SAÚDE";"PHS";"12";"0,001"
"BA";"SAÚDE";"PMB";"1";"0,000"
"BA";"SAÚDE";"PMN";"1";"0,000"
"BA";"SAÚDE";"PODE";"44";"0,004"
"BA";"SAÚDE";"PP";"203";"0,020"
"BA";"SAÚDE";"PPS";"15";"0,002"
"BA";"SAÚDE";"PR";"47";"0,005"
"BA";"SAÚDE";"PRB";"66";"0,007"
"BA";"SAÚDE";"PROS";"11";"0,001"
"BA";"SAÚDE";"PRP";"45";"0,005"
"BA";"SAÚDE";"PSB";"26";"0,003"
"BA";"SAÚDE";"PSC";"39";"0,004"
"BA";"SAÚDE";"PSD";"15";"0,002"
"BA";"SAÚDE";"PSDB";"132";"0,013"
"BA";"SAÚDE";"PSL";"93";"0,009"
"BA";"SAÚDE";"PT";"100";"0,010"
"BA";"SAÚDE";"PTB";"10";"0,001"
"BA";"SAÚDE";"PV";"14";"0,001"
"BA";"SAÚDE";"SD";"85";"0,009"
"BA";"SEABRA";"DC";"41";"0,004"
"BA";"SEABRA";"DEM";"146";"0,015"
"BA";"SEABRA";"MDB";"136";"0,014"
"BA";"SEABRA";"PATRI";"1";"0,000"
"BA";"SEABRA";"PC DO B";"184";"0,019"
"BA";"SEABRA";"PDT";"62";"0,006"
"BA";"SEABRA";"PHS";"41";"0,004"
"BA";"SEABRA";"PMN";"2";"0,000"
"BA";"SEABRA";"PODE";"13";"0,001"
"BA";"SEABRA";"PP";"211";"0,021"
"BA";"SEABRA";"PPL";"5";"0,001"
"BA";"SEABRA";"PPS";"53";"0,005"
"BA";"SEABRA";"PR";"133";"0,013"
"BA";"SEABRA";"PRB";"71";"0,007"
"BA";"SEABRA";"PROS";"3";"0,000"
"BA";"SEABRA";"PRP";"8";"0,001"
"BA";"SEABRA";"PSB";"140";"0,014"
"BA";"SEABRA";"PSC";"28";"0,003"
"BA";"SEABRA";"PSD";"57";"0,006"
"BA";"SEABRA";"PSDB";"227";"0,023"
"BA";"SEABRA";"PSL";"28";"0,003"
"BA";"SEABRA";"PSOL";"19";"0,002"
"BA";"SEABRA";"PT";"184";"0,019"
"BA";"SEABRA";"PTB";"122";"0,012"
"BA";"SEABRA";"PTC";"81";"0,008"
"BA";"SEABRA";"PV";"27";"0,003"
"BA";"SEABRA";"REDE";"46";"0,005"
"BA";"SEBASTIÃO LARANJEIRAS";"DEM";"58";"0,006"
"BA";"SEBASTIÃO LARANJEIRAS";"MDB";"120";"0,012"
"BA";"SEBASTIÃO LARANJEIRAS";"PC DO B";"69";"0,007"
"BA";"SEBASTIÃO LARANJEIRAS";"PDT";"44";"0,004"
"BA";"SEBASTIÃO LARANJEIRAS";"PMN";"1";"0,000"
"BA";"SEBASTIÃO LARANJEIRAS";"PP";"71";"0,007"
"BA";"SEBASTIÃO LARANJEIRAS";"PPS";"73";"0,007"
"BA";"SEBASTIÃO LARANJEIRAS";"PR";"158";"0,016"
"BA";"SEBASTIÃO LARANJEIRAS";"PROS";"11";"0,001"
"BA";"SEBASTIÃO LARANJEIRAS";"PRP";"6";"0,001"
"BA";"SEBASTIÃO LARANJEIRAS";"PSC";"26";"0,003"
"BA";"SEBASTIÃO LARANJEIRAS";"PSD";"57";"0,006"
"BA";"SEBASTIÃO LARANJEIRAS";"PSDB";"49";"0,005"
"BA";"SEBASTIÃO LARANJEIRAS";"PT";"35";"0,004"
"BA";"SEBASTIÃO LARANJEIRAS";"PTB";"42";"0,004"
"BA";"SENHOR DO BONFIM";"AVANTE";"42";"0,004"
"BA";"SENHOR DO BONFIM";"DC";"62";"0,006"
"BA";"SENHOR DO BONFIM";"DEM";"311";"0,031"
"BA";"SENHOR DO BONFIM";"MDB";"500";"0,050"
"BA";"SENHOR DO BONFIM";"NOVO";"2";"0,000"
"BA";"SENHOR DO BONFIM";"PATRI";"31";"0,003"
"BA";"SENHOR DO BONFIM";"PC DO B";"116";"0,012"
"BA";"SENHOR DO BONFIM";"PDT";"142";"0,014"
"BA";"SENHOR DO BONFIM";"PHS";"57";"0,006"
"BA";"SENHOR DO BONFIM";"PMN";"174";"0,018"
"BA";"SENHOR DO BONFIM";"PODE";"138";"0,014"
"BA";"SENHOR DO BONFIM";"PP";"282";"0,028"
"BA";"SENHOR DO BONFIM";"PPL";"15";"0,002"
"BA";"SENHOR DO BONFIM";"PPS";"80";"0,008"
"BA";"SENHOR DO BONFIM";"PR";"396";"0,040"
"BA";"SENHOR DO BONFIM";"PRB";"90";"0,009"
"BA";"SENHOR DO BONFIM";"PROS";"33";"0,003"
"BA";"SENHOR DO BONFIM";"PRP";"265";"0,027"
"BA";"SENHOR DO BONFIM";"PRTB";"42";"0,004"
"BA";"SENHOR DO BONFIM";"PSB";"163";"0,016"
"BA";"SENHOR DO BONFIM";"PSC";"204";"0,021"
"BA";"SENHOR DO BONFIM";"PSD";"103";"0,010"
"BA";"SENHOR DO BONFIM";"PSDB";"383";"0,039"
"BA";"SENHOR DO BONFIM";"PSL";"95";"0,010"
"BA";"SENHOR DO BONFIM";"PSOL";"173";"0,017"
"BA";"SENHOR DO BONFIM";"PSTU";"1";"0,000"
"BA";"SENHOR DO BONFIM";"PT";"663";"0,067"
"BA";"SENHOR DO BONFIM";"PTB";"573";"0,058"
