"UF";"Abrangência";"Partido";"Eleitores";"%"
"RO";"URUPÁ";"PTC";"21";"0,013"
"RO";"URUPÁ";"PV";"74";"0,045"
"RO";"URUPÁ";"REPUBLICANOS";"21";"0,013"
"RO";"VALE DO ANARI";"AVANTE";"3";"0,002"
"RO";"VALE DO ANARI";"CIDADANIA";"8";"0,005"
"RO";"VALE DO ANARI";"DC";"134";"0,082"
"RO";"VALE DO ANARI";"DEM";"96";"0,059"
"RO";"VALE DO ANARI";"MDB";"150";"0,092"
"RO";"VALE DO ANARI";"PATRIOTA";"24";"0,015"
"RO";"VALE DO ANARI";"PCB";"1";"0,001"
"RO";"VALE DO ANARI";"PCDOB";"13";"0,008"
"RO";"VALE DO ANARI";"PDT";"83";"0,051"
"RO";"VALE DO ANARI";"PL";"76";"0,046"
"RO";"VALE DO ANARI";"PMN";"24";"0,015"
"RO";"VALE DO ANARI";"PODE";"29";"0,018"
"RO";"VALE DO ANARI";"PP";"44";"0,027"
"RO";"VALE DO ANARI";"PRTB";"2";"0,001"
"RO";"VALE DO ANARI";"PSB";"59";"0,036"
"RO";"VALE DO ANARI";"PSC";"21";"0,013"
"RO";"VALE DO ANARI";"PSD";"56";"0,034"
"RO";"VALE DO ANARI";"PSDB";"60";"0,037"
"RO";"VALE DO ANARI";"PSL";"7";"0,004"
"RO";"VALE DO ANARI";"PSOL";"1";"0,001"
"RO";"VALE DO ANARI";"PSTU";"2";"0,001"
"RO";"VALE DO ANARI";"PT";"108";"0,066"
"RO";"VALE DO ANARI";"PTB";"88";"0,054"
"RO";"VALE DO ANARI";"PTC";"1";"0,001"
"RO";"VALE DO ANARI";"PV";"1";"0,001"
"RO";"VALE DO ANARI";"REPUBLICANOS";"79";"0,048"
"RO";"VALE DO PARAÍSO";"AVANTE";"10";"0,006"
"RO";"VALE DO PARAÍSO";"CIDADANIA";"17";"0,010"
"RO";"VALE DO PARAÍSO";"DC";"16";"0,010"
"RO";"VALE DO PARAÍSO";"DEM";"44";"0,027"
"RO";"VALE DO PARAÍSO";"MDB";"90";"0,055"
"RO";"VALE DO PARAÍSO";"PATRIOTA";"36";"0,022"
"RO";"VALE DO PARAÍSO";"PCDOB";"28";"0,017"
"RO";"VALE DO PARAÍSO";"PDT";"86";"0,053"
"RO";"VALE DO PARAÍSO";"PL";"21";"0,013"
"RO";"VALE DO PARAÍSO";"PMN";"6";"0,004"
"RO";"VALE DO PARAÍSO";"PODE";"92";"0,056"
"RO";"VALE DO PARAÍSO";"PP";"107";"0,065"
"RO";"VALE DO PARAÍSO";"PROS";"53";"0,032"
"RO";"VALE DO PARAÍSO";"PRTB";"1";"0,001"
"RO";"VALE DO PARAÍSO";"PSB";"35";"0,021"
"RO";"VALE DO PARAÍSO";"PSC";"19";"0,012"
"RO";"VALE DO PARAÍSO";"PSD";"32";"0,020"
"RO";"VALE DO PARAÍSO";"PSDB";"47";"0,029"
"RO";"VALE DO PARAÍSO";"PSL";"20";"0,012"
"RO";"VALE DO PARAÍSO";"PSTU";"15";"0,009"
"RO";"VALE DO PARAÍSO";"PT";"127";"0,078"
"RO";"VALE DO PARAÍSO";"PTB";"52";"0,032"
"RO";"VALE DO PARAÍSO";"PTC";"14";"0,009"
"RO";"VALE DO PARAÍSO";"PV";"8";"0,005"
"RO";"VALE DO PARAÍSO";"REPUBLICANOS";"9";"0,006"
"RO";"VILHENA";"AVANTE";"206";"0,126"
"RO";"VILHENA";"CIDADANIA";"166";"0,101"
"RO";"VILHENA";"DC";"182";"0,111"
"RO";"VILHENA";"DEM";"393";"0,240"
"RO";"VILHENA";"MDB";"1579";"0,965"
"RO";"VILHENA";"NOVO";"13";"0,008"
"RO";"VILHENA";"PATRIOTA";"201";"0,123"
"RO";"VILHENA";"PCB";"2";"0,001"
"RO";"VILHENA";"PCDOB";"221";"0,135"
"RO";"VILHENA";"PCO";"1";"0,001"
"RO";"VILHENA";"PDT";"865";"0,529"
"RO";"VILHENA";"PL";"285";"0,174"
"RO";"VILHENA";"PMB";"1";"0,001"
"RO";"VILHENA";"PMN";"125";"0,076"
"RO";"VILHENA";"PODE";"371";"0,227"
"RO";"VILHENA";"PP";"696";"0,425"
"RO";"VILHENA";"PROS";"149";"0,091"
"RO";"VILHENA";"PRTB";"21";"0,013"
"RO";"VILHENA";"PSB";"293";"0,179"
"RO";"VILHENA";"PSC";"865";"0,529"
"RO";"VILHENA";"PSD";"263";"0,161"
"RO";"VILHENA";"PSDB";"576";"0,352"
"RO";"VILHENA";"PSL";"17";"0,010"
"RO";"VILHENA";"PSOL";"62";"0,038"
"RO";"VILHENA";"PSTU";"2";"0,001"
"RO";"VILHENA";"PT";"494";"0,302"
"RO";"VILHENA";"PTB";"1683";"1,029"
"RO";"VILHENA";"PTC";"196";"0,120"
"RO";"VILHENA";"PV";"550";"0,336"
"RO";"VILHENA";"REDE";"4";"0,002"
"RO";"VILHENA";"REPUBLICANOS";"163";"0,100"
"RO";"VILHENA";"SOLIDARIEDADE";"40";"0,024"
"";"TOTAL";"";"163625";""
