"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"SÃO PEDRO DA SERRA";"PTB";"209";"0,015"
"RS";"SÃO PEDRO DA SERRA";"PTC";"1";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"MDB";"17";"0,001"
"RS";"SÃO PEDRO DAS MISSÕES";"PC DO B";"1";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"PDT";"130";"0,009"
"RS";"SÃO PEDRO DAS MISSÕES";"PP";"253";"0,018"
"RS";"SÃO PEDRO DAS MISSÕES";"PSB";"2";"0,000"
"RS";"SÃO PEDRO DAS MISSÕES";"PSC";"52";"0,004"
"RS";"SÃO PEDRO DAS MISSÕES";"PT";"125";"0,009"
"RS";"SÃO PEDRO DAS MISSÕES";"PTB";"114";"0,008"
"RS";"SÃO PEDRO DO BUTIÁ";"DEM";"36";"0,003"
"RS";"SÃO PEDRO DO BUTIÁ";"MDB";"105";"0,007"
"RS";"SÃO PEDRO DO BUTIÁ";"PDT";"124";"0,009"
"RS";"SÃO PEDRO DO BUTIÁ";"PP";"144";"0,010"
"RS";"SÃO PEDRO DO BUTIÁ";"PT";"128";"0,009"
"RS";"SÃO PEDRO DO BUTIÁ";"PTB";"25";"0,002"
"RS";"SÃO PEDRO DO SUL";"DEM";"256";"0,018"
"RS";"SÃO PEDRO DO SUL";"MDB";"925";"0,065"
"RS";"SÃO PEDRO DO SUL";"PC DO B";"2";"0,000"
"RS";"SÃO PEDRO DO SUL";"PDT";"98";"0,007"
"RS";"SÃO PEDRO DO SUL";"PP";"219";"0,015"
"RS";"SÃO PEDRO DO SUL";"PPL";"3";"0,000"
"RS";"SÃO PEDRO DO SUL";"PPS";"13";"0,001"
"RS";"SÃO PEDRO DO SUL";"PR";"22";"0,002"
"RS";"SÃO PEDRO DO SUL";"PSB";"14";"0,001"
"RS";"SÃO PEDRO DO SUL";"PSC";"1";"0,000"
"RS";"SÃO PEDRO DO SUL";"PSD";"122";"0,009"
"RS";"SÃO PEDRO DO SUL";"PSDB";"135";"0,010"
"RS";"SÃO PEDRO DO SUL";"PSOL";"1";"0,000"
"RS";"SÃO PEDRO DO SUL";"PT";"338";"0,024"
"RS";"SÃO PEDRO DO SUL";"PTB";"431";"0,030"
"RS";"SÃO PEDRO DO SUL";"REDE";"14";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"AVANTE";"1";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"DC";"12";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"DEM";"336";"0,024"
"RS";"SÃO SEBASTIÃO DO CAÍ";"MDB";"809";"0,057"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PC DO B";"41";"0,003"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PDT";"209";"0,015"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PHS";"20";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PMN";"3";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PP";"572";"0,040"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PPS";"26";"0,002"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PR";"11";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PRB";"11";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PRTB";"12";"0,001"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSB";"159";"0,011"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSC";"1";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSD";"49";"0,003"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSDB";"185";"0,013"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSL";"3";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PSOL";"2";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PT";"282";"0,020"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PTB";"227";"0,016"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PTC";"1";"0,000"
"RS";"SÃO SEBASTIÃO DO CAÍ";"PV";"33";"0,002"
"RS";"SÃO SEBASTIÃO DO CAÍ";"SD";"8";"0,001"
"RS";"SÃO SEPÉ";"DEM";"186";"0,013"
"RS";"SÃO SEPÉ";"MDB";"334";"0,024"
"RS";"SÃO SEPÉ";"PC DO B";"12";"0,001"
"RS";"SÃO SEPÉ";"PDT";"928";"0,065"
"RS";"SÃO SEPÉ";"PP";"829";"0,058"
"RS";"SÃO SEPÉ";"PPL";"1";"0,000"
"RS";"SÃO SEPÉ";"PPS";"17";"0,001"
"RS";"SÃO SEPÉ";"PR";"5";"0,000"
"RS";"SÃO SEPÉ";"PRB";"2";"0,000"
"RS";"SÃO SEPÉ";"PSB";"96";"0,007"
"RS";"SÃO SEPÉ";"PSD";"4";"0,000"
"RS";"SÃO SEPÉ";"PSDB";"371";"0,026"
"RS";"SÃO SEPÉ";"PSOL";"3";"0,000"
"RS";"SÃO SEPÉ";"PT";"283";"0,020"
"RS";"SÃO SEPÉ";"PTB";"186";"0,013"
"RS";"SÃO SEPÉ";"REDE";"1";"0,000"
"RS";"SÃO SEPÉ";"SD";"26";"0,002"
"RS";"SÃO VALENTIM";"AVANTE";"6";"0,000"
"RS";"SÃO VALENTIM";"DEM";"3";"0,000"
"RS";"SÃO VALENTIM";"MDB";"269";"0,019"
"RS";"SÃO VALENTIM";"PDT";"74";"0,005"
"RS";"SÃO VALENTIM";"PP";"102";"0,007"
"RS";"SÃO VALENTIM";"PPS";"171";"0,012"
"RS";"SÃO VALENTIM";"PSB";"137";"0,010"
"RS";"SÃO VALENTIM";"PSDB";"61";"0,004"
"RS";"SÃO VALENTIM";"PSL";"1";"0,000"
"RS";"SÃO VALENTIM";"PT";"124";"0,009"
"RS";"SÃO VALENTIM";"PTB";"48";"0,003"
"RS";"SÃO VALENTIM DO SUL";"DEM";"1";"0,000"
"RS";"SÃO VALENTIM DO SUL";"MDB";"346";"0,024"
"RS";"SÃO VALENTIM DO SUL";"PDT";"222";"0,016"
"RS";"SÃO VALENTIM DO SUL";"PP";"45";"0,003"
"RS";"SÃO VALENTIM DO SUL";"PSB";"32";"0,002"
"RS";"SÃO VALENTIM DO SUL";"PSDB";"17";"0,001"
"RS";"SÃO VALENTIM DO SUL";"PT";"61";"0,004"
"RS";"SÃO VALENTIM DO SUL";"PTB";"66";"0,005"
"RS";"SÃO VALÉRIO DO SUL";"DEM";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"MDB";"87";"0,006"
"RS";"SÃO VALÉRIO DO SUL";"PDT";"231";"0,016"
"RS";"SÃO VALÉRIO DO SUL";"PP";"220";"0,015"
"RS";"SÃO VALÉRIO DO SUL";"PSB";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PSDB";"1";"0,000"
"RS";"SÃO VALÉRIO DO SUL";"PT";"39";"0,003"
"RS";"SÃO VALÉRIO DO SUL";"PTB";"18";"0,001"
"RS";"SÃO VENDELINO";"DEM";"4";"0,000"
"RS";"SÃO VENDELINO";"MDB";"481";"0,034"
"RS";"SÃO VENDELINO";"PDT";"19";"0,001"
"RS";"SÃO VENDELINO";"PP";"75";"0,005"
"RS";"SÃO VENDELINO";"PSB";"7";"0,000"
"RS";"SÃO VENDELINO";"PSD";"4";"0,000"
"RS";"SÃO VENDELINO";"PSDB";"22";"0,002"
"RS";"SÃO VENDELINO";"PSL";"3";"0,000"
"RS";"SÃO VENDELINO";"PT";"27";"0,002"
"RS";"SÃO VENDELINO";"PTB";"98";"0,007"
"RS";"SÃO VENDELINO";"SD";"124";"0,009"
"RS";"SÃO VICENTE DO SUL";"DEM";"1";"0,000"
"RS";"SÃO VICENTE DO SUL";"MDB";"165";"0,012"
"RS";"SÃO VICENTE DO SUL";"NOVO";"1";"0,000"
"RS";"SÃO VICENTE DO SUL";"PDT";"130";"0,009"
"RS";"SÃO VICENTE DO SUL";"PP";"480";"0,034"
"RS";"SÃO VICENTE DO SUL";"PPS";"32";"0,002"
"RS";"SÃO VICENTE DO SUL";"PR";"1";"0,000"
"RS";"SÃO VICENTE DO SUL";"PSDB";"47";"0,003"
"RS";"SÃO VICENTE DO SUL";"PSOL";"1";"0,000"
"RS";"SÃO VICENTE DO SUL";"PT";"103";"0,007"
"RS";"SÃO VICENTE DO SUL";"PTB";"218";"0,015"
"RS";"SÃO VICENTE DO SUL";"PV";"6";"0,000"
"RS";"SÃO VICENTE DO SUL";"SD";"19";"0,001"
"RS";"SAPIRANGA";"DEM";"538";"0,038"
"RS";"SAPIRANGA";"MDB";"967";"0,068"
"RS";"SAPIRANGA";"NOVO";"1";"0,000"
"RS";"SAPIRANGA";"PATRI";"5";"0,000"
"RS";"SAPIRANGA";"PC DO B";"99";"0,007"
"RS";"SAPIRANGA";"PDT";"1471";"0,104"
"RS";"SAPIRANGA";"PHS";"163";"0,011"
"RS";"SAPIRANGA";"PMB";"1";"0,000"
"RS";"SAPIRANGA";"PMN";"41";"0,003"
"RS";"SAPIRANGA";"PP";"2384";"0,168"
"RS";"SAPIRANGA";"PPS";"134";"0,009"
"RS";"SAPIRANGA";"PR";"177";"0,012"
"RS";"SAPIRANGA";"PRB";"77";"0,005"
"RS";"SAPIRANGA";"PROS";"6";"0,000"
"RS";"SAPIRANGA";"PRTB";"68";"0,005"
"RS";"SAPIRANGA";"PSB";"227";"0,016"
"RS";"SAPIRANGA";"PSC";"49";"0,003"
"RS";"SAPIRANGA";"PSD";"103";"0,007"
"RS";"SAPIRANGA";"PSDB";"417";"0,029"
"RS";"SAPIRANGA";"PSL";"50";"0,004"
"RS";"SAPIRANGA";"PSOL";"6";"0,000"
"RS";"SAPIRANGA";"PSTU";"1";"0,000"
"RS";"SAPIRANGA";"PT";"1400";"0,099"
"RS";"SAPIRANGA";"PTB";"712";"0,050"
"RS";"SAPIRANGA";"PTC";"3";"0,000"
"RS";"SAPIRANGA";"PV";"38";"0,003"
"RS";"SAPIRANGA";"REDE";"18";"0,001"
"RS";"SAPIRANGA";"SD";"35";"0,002"
"RS";"SAPUCAIA DO SUL";"AVANTE";"273";"0,019"
"RS";"SAPUCAIA DO SUL";"DC";"221";"0,016"
"RS";"SAPUCAIA DO SUL";"DEM";"717";"0,051"
"RS";"SAPUCAIA DO SUL";"MDB";"5099";"0,359"
"RS";"SAPUCAIA DO SUL";"NOVO";"6";"0,000"
"RS";"SAPUCAIA DO SUL";"PATRI";"159";"0,011"
"RS";"SAPUCAIA DO SUL";"PC DO B";"200";"0,014"
"RS";"SAPUCAIA DO SUL";"PCB";"16";"0,001"
"RS";"SAPUCAIA DO SUL";"PDT";"4405";"0,310"
"RS";"SAPUCAIA DO SUL";"PHS";"633";"0,045"
"RS";"SAPUCAIA DO SUL";"PMB";"2";"0,000"
"RS";"SAPUCAIA DO SUL";"PMN";"66";"0,005"
"RS";"SAPUCAIA DO SUL";"PODE";"148";"0,010"
"RS";"SAPUCAIA DO SUL";"PP";"1369";"0,096"
"RS";"SAPUCAIA DO SUL";"PPL";"57";"0,004"
"RS";"SAPUCAIA DO SUL";"PPS";"897";"0,063"
"RS";"SAPUCAIA DO SUL";"PR";"500";"0,035"
"RS";"SAPUCAIA DO SUL";"PRB";"657";"0,046"
"RS";"SAPUCAIA DO SUL";"PROS";"26";"0,002"
"RS";"SAPUCAIA DO SUL";"PRP";"171";"0,012"
"RS";"SAPUCAIA DO SUL";"PRTB";"56";"0,004"
"RS";"SAPUCAIA DO SUL";"PSB";"904";"0,064"
"RS";"SAPUCAIA DO SUL";"PSC";"348";"0,025"
"RS";"SAPUCAIA DO SUL";"PSD";"125";"0,009"
"RS";"SAPUCAIA DO SUL";"PSDB";"1087";"0,077"
"RS";"SAPUCAIA DO SUL";"PSL";"331";"0,023"
"RS";"SAPUCAIA DO SUL";"PSOL";"305";"0,021"
"RS";"SAPUCAIA DO SUL";"PSTU";"26";"0,002"
"RS";"SAPUCAIA DO SUL";"PT";"1645";"0,116"
"RS";"SAPUCAIA DO SUL";"PTB";"1393";"0,098"
"RS";"SAPUCAIA DO SUL";"PTC";"59";"0,004"
"RS";"SAPUCAIA DO SUL";"PV";"844";"0,059"
"RS";"SAPUCAIA DO SUL";"REDE";"9";"0,001"
"RS";"SAPUCAIA DO SUL";"SD";"126";"0,009"
"RS";"SARANDI";"AVANTE";"22";"0,002"
"RS";"SARANDI";"DEM";"90";"0,006"
"RS";"SARANDI";"MDB";"213";"0,015"
"RS";"SARANDI";"NOVO";"6";"0,000"
"RS";"SARANDI";"PC DO B";"21";"0,001"
"RS";"SARANDI";"PDT";"1217";"0,086"
"RS";"SARANDI";"PODE";"8";"0,001"
"RS";"SARANDI";"PP";"1152";"0,081"
"RS";"SARANDI";"PPL";"1";"0,000"
"RS";"SARANDI";"PPS";"633";"0,045"
"RS";"SARANDI";"PR";"26";"0,002"
"RS";"SARANDI";"PRB";"11";"0,001"
"RS";"SARANDI";"PROS";"1";"0,000"
"RS";"SARANDI";"PRTB";"3";"0,000"
"RS";"SARANDI";"PSB";"72";"0,005"
"RS";"SARANDI";"PSC";"23";"0,002"
"RS";"SARANDI";"PSD";"25";"0,002"
"RS";"SARANDI";"PSDB";"75";"0,005"
"RS";"SARANDI";"PSL";"200";"0,014"
"RS";"SARANDI";"PT";"189";"0,013"
"RS";"SARANDI";"PTB";"81";"0,006"
"RS";"SARANDI";"PTC";"2";"0,000"
"RS";"SARANDI";"PV";"12";"0,001"
"RS";"SARANDI";"REDE";"1";"0,000"
"RS";"SARANDI";"SD";"6";"0,000"
"RS";"SEBERI";"DEM";"6";"0,000"
"RS";"SEBERI";"MDB";"710";"0,050"
"RS";"SEBERI";"NOVO";"1";"0,000"
"RS";"SEBERI";"PDT";"215";"0,015"
"RS";"SEBERI";"PMB";"1";"0,000"
"RS";"SEBERI";"PP";"866";"0,061"
"RS";"SEBERI";"PPS";"30";"0,002"
"RS";"SEBERI";"PR";"2";"0,000"
"RS";"SEBERI";"PRB";"11";"0,001"
"RS";"SEBERI";"PSB";"35";"0,002"
"RS";"SEBERI";"PSC";"48";"0,003"
"RS";"SEBERI";"PSD";"7";"0,000"
"RS";"SEBERI";"PSDB";"49";"0,003"
"RS";"SEBERI";"PT";"134";"0,009"
"RS";"SEBERI";"PTB";"137";"0,010"
"RS";"SEDE NOVA";"DEM";"2";"0,000"
"RS";"SEDE NOVA";"MDB";"162";"0,011"
"RS";"SEDE NOVA";"PDT";"19";"0,001"
"RS";"SEDE NOVA";"PP";"270";"0,019"
"RS";"SEDE NOVA";"PSB";"7";"0,000"
"RS";"SEDE NOVA";"PSDB";"67";"0,005"
"RS";"SEDE NOVA";"PT";"142";"0,010"
"RS";"SEDE NOVA";"PTB";"53";"0,004"
"RS";"SEGREDO";"AVANTE";"1";"0,000"
"RS";"SEGREDO";"MDB";"354";"0,025"
"RS";"SEGREDO";"PDT";"103";"0,007"
"RS";"SEGREDO";"PP";"310";"0,022"
"RS";"SEGREDO";"PPS";"1";"0,000"
"RS";"SEGREDO";"PR";"16";"0,001"
"RS";"SEGREDO";"PSDB";"2";"0,000"
"RS";"SEGREDO";"PT";"80";"0,006"
"RS";"SEGREDO";"PTB";"12";"0,001"
"RS";"SELBACH";"DEM";"28";"0,002"
"RS";"SELBACH";"MDB";"326";"0,023"
"RS";"SELBACH";"NOVO";"1";"0,000"
"RS";"SELBACH";"PDT";"81";"0,006"
"RS";"SELBACH";"PP";"259";"0,018"
"RS";"SELBACH";"PPS";"5";"0,000"
"RS";"SELBACH";"PSB";"1";"0,000"
"RS";"SELBACH";"PSDB";"2";"0,000"
"RS";"SELBACH";"PT";"15";"0,001"
"RS";"SELBACH";"PTB";"3";"0,000"
"RS";"SENADOR SALGADO FILHO";"MDB";"210";"0,015"
"RS";"SENADOR SALGADO FILHO";"PC DO B";"2";"0,000"
"RS";"SENADOR SALGADO FILHO";"PDT";"234";"0,016"
"RS";"SENADOR SALGADO FILHO";"PP";"363";"0,026"
"RS";"SENADOR SALGADO FILHO";"PPS";"22";"0,002"
"RS";"SENADOR SALGADO FILHO";"PSDB";"51";"0,004"
"RS";"SENADOR SALGADO FILHO";"PT";"24";"0,002"
"RS";"SENADOR SALGADO FILHO";"PTB";"12";"0,001"
"RS";"SENTINELA DO SUL";"DEM";"1";"0,000"
"RS";"SENTINELA DO SUL";"MDB";"321";"0,023"
"RS";"SENTINELA DO SUL";"PDT";"118";"0,008"
"RS";"SENTINELA DO SUL";"PP";"301";"0,021"
"RS";"SENTINELA DO SUL";"PPS";"12";"0,001"
"RS";"SENTINELA DO SUL";"PR";"1";"0,000"
"RS";"SENTINELA DO SUL";"PSB";"6";"0,000"
"RS";"SENTINELA DO SUL";"PSDB";"23";"0,002"
"RS";"SENTINELA DO SUL";"PSOL";"1";"0,000"
"RS";"SENTINELA DO SUL";"PT";"40";"0,003"
"RS";"SENTINELA DO SUL";"PTB";"71";"0,005"
"RS";"SENTINELA DO SUL";"SD";"13";"0,001"
"RS";"SERAFINA CORRÊA";"DEM";"124";"0,009"
"RS";"SERAFINA CORRÊA";"MDB";"583";"0,041"
"RS";"SERAFINA CORRÊA";"PC DO B";"12";"0,001"
"RS";"SERAFINA CORRÊA";"PDT";"122";"0,009"
"RS";"SERAFINA CORRÊA";"PP";"328";"0,023"
"RS";"SERAFINA CORRÊA";"PPS";"14";"0,001"
"RS";"SERAFINA CORRÊA";"PR";"4";"0,000"
"RS";"SERAFINA CORRÊA";"PSB";"40";"0,003"
"RS";"SERAFINA CORRÊA";"PSD";"1";"0,000"
"RS";"SERAFINA CORRÊA";"PSDB";"24";"0,002"
"RS";"SERAFINA CORRÊA";"PSL";"2";"0,000"
"RS";"SERAFINA CORRÊA";"PT";"104";"0,007"
"RS";"SERAFINA CORRÊA";"PTB";"93";"0,007"
"RS";"SERAFINA CORRÊA";"SD";"1";"0,000"
"RS";"SÉRIO";"DEM";"1";"0,000"
"RS";"SÉRIO";"MDB";"228";"0,016"
"RS";"SÉRIO";"PDT";"138";"0,010"
"RS";"SÉRIO";"PP";"97";"0,007"
"RS";"SÉRIO";"PR";"1";"0,000"
"RS";"SÉRIO";"PSB";"67";"0,005"
"RS";"SÉRIO";"PSDB";"61";"0,004"
"RS";"SÉRIO";"PT";"46";"0,003"
"RS";"SERTÃO";"DEM";"46";"0,003"
"RS";"SERTÃO";"MDB";"175";"0,012"
"RS";"SERTÃO";"NOVO";"1";"0,000"
"RS";"SERTÃO";"PC DO B";"14";"0,001"
"RS";"SERTÃO";"PDT";"377";"0,027"
"RS";"SERTÃO";"PP";"440";"0,031"
"RS";"SERTÃO";"PPS";"10";"0,001"
"RS";"SERTÃO";"PR";"7";"0,000"
"RS";"SERTÃO";"PSB";"60";"0,004"
"RS";"SERTÃO";"PSDB";"127";"0,009"
"RS";"SERTÃO";"PSL";"3";"0,000"
"RS";"SERTÃO";"PT";"47";"0,003"
"RS";"SERTÃO";"PTB";"119";"0,008"
"RS";"SERTÃO SANTANA";"DEM";"107";"0,008"
"RS";"SERTÃO SANTANA";"MDB";"143";"0,010"
"RS";"SERTÃO SANTANA";"PDT";"137";"0,010"
"RS";"SERTÃO SANTANA";"PP";"358";"0,025"
"RS";"SERTÃO SANTANA";"PPS";"1";"0,000"
"RS";"SERTÃO SANTANA";"PRB";"21";"0,001"
"RS";"SERTÃO SANTANA";"PSB";"13";"0,001"
"RS";"SERTÃO SANTANA";"PSD";"25";"0,002"
"RS";"SERTÃO SANTANA";"PSDB";"41";"0,003"
"RS";"SERTÃO SANTANA";"PT";"3";"0,000"
"RS";"SERTÃO SANTANA";"PTB";"157";"0,011"
"RS";"SERTÃO SANTANA";"SD";"2";"0,000"
"RS";"SETE DE SETEMBRO";"MDB";"228";"0,016"
"RS";"SETE DE SETEMBRO";"PDT";"92";"0,006"
"RS";"SETE DE SETEMBRO";"PP";"149";"0,010"
"RS";"SETE DE SETEMBRO";"PSB";"68";"0,005"
"RS";"SETE DE SETEMBRO";"PT";"71";"0,005"
"RS";"SETE DE SETEMBRO";"PTB";"31";"0,002"
"RS";"SEVERIANO DE ALMEIDA";"MDB";"574";"0,040"
"RS";"SEVERIANO DE ALMEIDA";"PDT";"164";"0,012"
"RS";"SEVERIANO DE ALMEIDA";"PPS";"48";"0,003"
"RS";"SEVERIANO DE ALMEIDA";"PSB";"2";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"PSDB";"30";"0,002"
"RS";"SEVERIANO DE ALMEIDA";"PT";"167";"0,012"
"RS";"SEVERIANO DE ALMEIDA";"PTB";"56";"0,004"
"RS";"SILVEIRA MARTINS";"DEM";"28";"0,002"
"RS";"SILVEIRA MARTINS";"MDB";"124";"0,009"
"RS";"SILVEIRA MARTINS";"PDT";"82";"0,006"
"RS";"SILVEIRA MARTINS";"PP";"141";"0,010"
"RS";"SILVEIRA MARTINS";"PR";"10";"0,001"
"RS";"SILVEIRA MARTINS";"PSDB";"221";"0,016"
"RS";"SILVEIRA MARTINS";"PT";"106";"0,007"
"RS";"SILVEIRA MARTINS";"PTB";"39";"0,003"
"RS";"SINIMBU";"DEM";"143";"0,010"
"RS";"SINIMBU";"MDB";"277";"0,020"
"RS";"SINIMBU";"PDT";"42";"0,003"
"RS";"SINIMBU";"PMN";"1";"0,000"
"RS";"SINIMBU";"PP";"474";"0,033"
"RS";"SINIMBU";"PPS";"7";"0,000"
"RS";"SINIMBU";"PR";"49";"0,003"
"RS";"SINIMBU";"PSB";"73";"0,005"
"RS";"SINIMBU";"PSD";"17";"0,001"
"RS";"SINIMBU";"PSDB";"139";"0,010"
"RS";"SINIMBU";"PT";"157";"0,011"
"RS";"SINIMBU";"PTB";"237";"0,017"
"RS";"SOBRADINHO";"DEM";"63";"0,004"
"RS";"SOBRADINHO";"MDB";"509";"0,036"
"RS";"SOBRADINHO";"NOVO";"6";"0,000"
"RS";"SOBRADINHO";"PC DO B";"24";"0,002"
"RS";"SOBRADINHO";"PDT";"196";"0,014"
"RS";"SOBRADINHO";"PP";"581";"0,041"
"RS";"SOBRADINHO";"PR";"1";"0,000"
"RS";"SOBRADINHO";"PSB";"96";"0,007"
"RS";"SOBRADINHO";"PSDB";"152";"0,011"
"RS";"SOBRADINHO";"PSOL";"1";"0,000"
"RS";"SOBRADINHO";"PT";"139";"0,010"
"RS";"SOBRADINHO";"PTB";"177";"0,012"
"RS";"SOLEDADE";"DEM";"57";"0,004"
"RS";"SOLEDADE";"MDB";"898";"0,063"
"RS";"SOLEDADE";"PC DO B";"45";"0,003"
"RS";"SOLEDADE";"PDT";"450";"0,032"
"RS";"SOLEDADE";"PMN";"1";"0,000"
"RS";"SOLEDADE";"PP";"859";"0,061"
"RS";"SOLEDADE";"PPS";"51";"0,004"
"RS";"SOLEDADE";"PR";"15";"0,001"
"RS";"SOLEDADE";"PRB";"30";"0,002"
"RS";"SOLEDADE";"PROS";"1";"0,000"
"RS";"SOLEDADE";"PSB";"303";"0,021"
"RS";"SOLEDADE";"PSDB";"207";"0,015"
"RS";"SOLEDADE";"PSL";"1";"0,000"
"RS";"SOLEDADE";"PSOL";"3";"0,000"
"RS";"SOLEDADE";"PT";"303";"0,021"
"RS";"SOLEDADE";"PTB";"167";"0,012"
"RS";"SOLEDADE";"REDE";"1";"0,000"
"RS";"TABAÍ";"AVANTE";"5";"0,000"
"RS";"TABAÍ";"DEM";"137";"0,010"
"RS";"TABAÍ";"MDB";"303";"0,021"
"RS";"TABAÍ";"PDT";"188";"0,013"
"RS";"TABAÍ";"PP";"90";"0,006"
"RS";"TABAÍ";"PPS";"19";"0,001"
"RS";"TABAÍ";"PR";"32";"0,002"
"RS";"TABAÍ";"PSB";"44";"0,003"
"RS";"TABAÍ";"PSDB";"75";"0,005"
"RS";"TABAÍ";"PSOL";"1";"0,000"
"RS";"TABAÍ";"PT";"148";"0,010"
"RS";"TABAÍ";"PTB";"93";"0,007"
"RS";"TAPEJARA";"DEM";"4";"0,000"
"RS";"TAPEJARA";"MDB";"1103";"0,078"
"RS";"TAPEJARA";"PC DO B";"1";"0,000"
"RS";"TAPEJARA";"PDT";"374";"0,026"
"RS";"TAPEJARA";"PP";"281";"0,020"
"RS";"TAPEJARA";"PPS";"56";"0,004"
"RS";"TAPEJARA";"PR";"3";"0,000"
"RS";"TAPEJARA";"PRB";"38";"0,003"
"RS";"TAPEJARA";"PROS";"1";"0,000"
"RS";"TAPEJARA";"PSB";"258";"0,018"
"RS";"TAPEJARA";"PSC";"109";"0,008"
"RS";"TAPEJARA";"PSDB";"19";"0,001"
"RS";"TAPEJARA";"PSL";"2";"0,000"
"RS";"TAPEJARA";"PT";"96";"0,007"
"RS";"TAPEJARA";"PTB";"127";"0,009"
"RS";"TAPERA";"DEM";"34";"0,002"
"RS";"TAPERA";"MDB";"192";"0,014"
"RS";"TAPERA";"PDT";"138";"0,010"
"RS";"TAPERA";"PMN";"1";"0,000"
"RS";"TAPERA";"PP";"294";"0,021"
"RS";"TAPERA";"PR";"1";"0,000"
"RS";"TAPERA";"PRB";"8";"0,001"
"RS";"TAPERA";"PRTB";"1";"0,000"
"RS";"TAPERA";"PSB";"28";"0,002"
"RS";"TAPERA";"PSDB";"28";"0,002"
"RS";"TAPERA";"PSL";"1";"0,000"
"RS";"TAPERA";"PT";"133";"0,009"
"RS";"TAPERA";"PTB";"168";"0,012"
"RS";"TAPES";"AVANTE";"6";"0,000"
"RS";"TAPES";"DEM";"136";"0,010"
"RS";"TAPES";"MDB";"261";"0,018"
"RS";"TAPES";"PC DO B";"46";"0,003"
"RS";"TAPES";"PDT";"614";"0,043"
"RS";"TAPES";"PHS";"200";"0,014"
"RS";"TAPES";"PODE";"19";"0,001"
"RS";"TAPES";"PP";"583";"0,041"
"RS";"TAPES";"PPS";"13";"0,001"
"RS";"TAPES";"PR";"18";"0,001"
"RS";"TAPES";"PRB";"25";"0,002"
"RS";"TAPES";"PROS";"12";"0,001"
"RS";"TAPES";"PRTB";"12";"0,001"
"RS";"TAPES";"PSB";"81";"0,006"
"RS";"TAPES";"PSC";"16";"0,001"
"RS";"TAPES";"PSDB";"154";"0,011"
"RS";"TAPES";"PSL";"4";"0,000"
"RS";"TAPES";"PSOL";"12";"0,001"
"RS";"TAPES";"PSTU";"2";"0,000"
"RS";"TAPES";"PT";"129";"0,009"
"RS";"TAPES";"PTB";"192";"0,014"
"RS";"TAPES";"PV";"11";"0,001"
"RS";"TAPES";"SD";"1";"0,000"
"RS";"TAQUARA";"AVANTE";"2";"0,000"
"RS";"TAQUARA";"DEM";"163";"0,011"
"RS";"TAQUARA";"MDB";"1078";"0,076"
"RS";"TAQUARA";"NOVO";"21";"0,001"
"RS";"TAQUARA";"PATRI";"2";"0,000"
"RS";"TAQUARA";"PC DO B";"115";"0,008"
"RS";"TAQUARA";"PDT";"1269";"0,089"
"RS";"TAQUARA";"PHS";"42";"0,003"
"RS";"TAQUARA";"PP";"1302";"0,092"
"RS";"TAQUARA";"PPL";"1";"0,000"
"RS";"TAQUARA";"PPS";"6";"0,000"
"RS";"TAQUARA";"PR";"215";"0,015"
"RS";"TAQUARA";"PRB";"160";"0,011"
"RS";"TAQUARA";"PROS";"58";"0,004"
"RS";"TAQUARA";"PSB";"173";"0,012"
"RS";"TAQUARA";"PSC";"92";"0,006"
"RS";"TAQUARA";"PSDB";"547";"0,039"
"RS";"TAQUARA";"PSL";"7";"0,000"
"RS";"TAQUARA";"PSOL";"2";"0,000"
"RS";"TAQUARA";"PT";"413";"0,029"
"RS";"TAQUARA";"PTB";"566";"0,040"
"RS";"TAQUARA";"PV";"21";"0,001"
"RS";"TAQUARA";"REDE";"11";"0,001"
"RS";"TAQUARA";"SD";"56";"0,004"
