"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"PORTO ALEGRE DO PIAUÍ";"PSDB";"44";"0,014"
"PI";"PORTO ALEGRE DO PIAUÍ";"PT";"74";"0,024"
"PI";"PORTO ALEGRE DO PIAUÍ";"PTB";"49";"0,016"
"PI";"PORTO ALEGRE DO PIAUÍ";"REPUBLICANOS";"8";"0,003"
"PI";"PRATA DO PIAUÍ";"CIDADANIA";"20";"0,007"
"PI";"PRATA DO PIAUÍ";"DC";"4";"0,001"
"PI";"PRATA DO PIAUÍ";"DEM";"78";"0,026"
"PI";"PRATA DO PIAUÍ";"MDB";"77";"0,025"
"PI";"PRATA DO PIAUÍ";"NOVO";"1";"0,000"
"PI";"PRATA DO PIAUÍ";"PCDOB";"40";"0,013"
"PI";"PRATA DO PIAUÍ";"PDT";"11";"0,004"
"PI";"PRATA DO PIAUÍ";"PL";"18";"0,006"
"PI";"PRATA DO PIAUÍ";"PMB";"4";"0,001"
"PI";"PRATA DO PIAUÍ";"PMN";"1";"0,000"
"PI";"PRATA DO PIAUÍ";"PODE";"29";"0,010"
"PI";"PRATA DO PIAUÍ";"PP";"150";"0,049"
"PI";"PRATA DO PIAUÍ";"PSB";"32";"0,010"
"PI";"PRATA DO PIAUÍ";"PSC";"4";"0,001"
"PI";"PRATA DO PIAUÍ";"PSD";"29";"0,010"
"PI";"PRATA DO PIAUÍ";"PSDB";"57";"0,019"
"PI";"PRATA DO PIAUÍ";"PSL";"1";"0,000"
"PI";"PRATA DO PIAUÍ";"PT";"73";"0,024"
"PI";"PRATA DO PIAUÍ";"PTB";"77";"0,025"
"PI";"PRATA DO PIAUÍ";"PTC";"20";"0,007"
"PI";"PRATA DO PIAUÍ";"PV";"20";"0,007"
"PI";"PRATA DO PIAUÍ";"REPUBLICANOS";"31";"0,010"
"PI";"PRATA DO PIAUÍ";"SOLIDARIEDADE";"7";"0,002"
"PI";"QUEIMADA NOVA";"CIDADANIA";"31";"0,010"
"PI";"QUEIMADA NOVA";"DC";"1";"0,000"
"PI";"QUEIMADA NOVA";"DEM";"61";"0,020"
"PI";"QUEIMADA NOVA";"MDB";"45";"0,015"
"PI";"QUEIMADA NOVA";"PCDOB";"46";"0,015"
"PI";"QUEIMADA NOVA";"PDT";"52";"0,017"
"PI";"QUEIMADA NOVA";"PL";"50";"0,016"
"PI";"QUEIMADA NOVA";"PMN";"16";"0,005"
"PI";"QUEIMADA NOVA";"PODE";"21";"0,007"
"PI";"QUEIMADA NOVA";"PP";"83";"0,027"
"PI";"QUEIMADA NOVA";"PROS";"6";"0,002"
"PI";"QUEIMADA NOVA";"PRTB";"5";"0,002"
"PI";"QUEIMADA NOVA";"PSB";"70";"0,023"
"PI";"QUEIMADA NOVA";"PSD";"93";"0,031"
"PI";"QUEIMADA NOVA";"PSDB";"62";"0,020"
"PI";"QUEIMADA NOVA";"PSL";"1";"0,000"
"PI";"QUEIMADA NOVA";"PT";"72";"0,024"
"PI";"QUEIMADA NOVA";"PTB";"105";"0,034"
"PI";"QUEIMADA NOVA";"PTC";"1";"0,000"
"PI";"QUEIMADA NOVA";"PV";"2";"0,001"
"PI";"QUEIMADA NOVA";"REPUBLICANOS";"25";"0,008"
"PI";"QUEIMADA NOVA";"SOLIDARIEDADE";"12";"0,004"
"PI";"REDENÇÃO DO GURGUÉIA";"AVANTE";"1";"0,000"
"PI";"REDENÇÃO DO GURGUÉIA";"CIDADANIA";"12";"0,004"
"PI";"REDENÇÃO DO GURGUÉIA";"DC";"1";"0,000"
"PI";"REDENÇÃO DO GURGUÉIA";"DEM";"78";"0,026"
"PI";"REDENÇÃO DO GURGUÉIA";"MDB";"121";"0,040"
"PI";"REDENÇÃO DO GURGUÉIA";"PATRIOTA";"14";"0,005"
"PI";"REDENÇÃO DO GURGUÉIA";"PCDOB";"19";"0,006"
"PI";"REDENÇÃO DO GURGUÉIA";"PDT";"113";"0,037"
"PI";"REDENÇÃO DO GURGUÉIA";"PL";"100";"0,033"
"PI";"REDENÇÃO DO GURGUÉIA";"PMN";"1";"0,000"
"PI";"REDENÇÃO DO GURGUÉIA";"PODE";"4";"0,001"
"PI";"REDENÇÃO DO GURGUÉIA";"PP";"145";"0,048"
"PI";"REDENÇÃO DO GURGUÉIA";"PROS";"1";"0,000"
"PI";"REDENÇÃO DO GURGUÉIA";"PRTB";"6";"0,002"
"PI";"REDENÇÃO DO GURGUÉIA";"PSB";"42";"0,014"
"PI";"REDENÇÃO DO GURGUÉIA";"PSC";"48";"0,016"
"PI";"REDENÇÃO DO GURGUÉIA";"PSD";"51";"0,017"
"PI";"REDENÇÃO DO GURGUÉIA";"PSDB";"81";"0,027"
"PI";"REDENÇÃO DO GURGUÉIA";"PT";"89";"0,029"
"PI";"REDENÇÃO DO GURGUÉIA";"PTB";"56";"0,018"
"PI";"REDENÇÃO DO GURGUÉIA";"PTC";"18";"0,006"
"PI";"REDENÇÃO DO GURGUÉIA";"PV";"70";"0,023"
"PI";"REDENÇÃO DO GURGUÉIA";"REPUBLICANOS";"28";"0,009"
"PI";"REDENÇÃO DO GURGUÉIA";"SOLIDARIEDADE";"31";"0,010"
"PI";"REGENERAÇÃO";"AVANTE";"1";"0,000"
"PI";"REGENERAÇÃO";"CIDADANIA";"21";"0,007"
"PI";"REGENERAÇÃO";"DC";"18";"0,006"
"PI";"REGENERAÇÃO";"DEM";"117";"0,038"
"PI";"REGENERAÇÃO";"MDB";"177";"0,058"
"PI";"REGENERAÇÃO";"NOVO";"1";"0,000"
"PI";"REGENERAÇÃO";"PATRIOTA";"8";"0,003"
"PI";"REGENERAÇÃO";"PCDOB";"57";"0,019"
"PI";"REGENERAÇÃO";"PDT";"113";"0,037"
"PI";"REGENERAÇÃO";"PL";"133";"0,044"
"PI";"REGENERAÇÃO";"PMB";"1";"0,000"
"PI";"REGENERAÇÃO";"PMN";"91";"0,030"
"PI";"REGENERAÇÃO";"PODE";"30";"0,010"
"PI";"REGENERAÇÃO";"PP";"96";"0,031"
"PI";"REGENERAÇÃO";"PRTB";"1";"0,000"
"PI";"REGENERAÇÃO";"PSB";"47";"0,015"
"PI";"REGENERAÇÃO";"PSC";"10";"0,003"
"PI";"REGENERAÇÃO";"PSD";"130";"0,043"
"PI";"REGENERAÇÃO";"PSDB";"141";"0,046"
"PI";"REGENERAÇÃO";"PSL";"12";"0,004"
"PI";"REGENERAÇÃO";"PSOL";"11";"0,004"
"PI";"REGENERAÇÃO";"PT";"61";"0,020"
"PI";"REGENERAÇÃO";"PTB";"248";"0,081"
"PI";"REGENERAÇÃO";"PV";"78";"0,026"
"PI";"REGENERAÇÃO";"REPUBLICANOS";"68";"0,022"
"PI";"REGENERAÇÃO";"SOLIDARIEDADE";"29";"0,010"
"PI";"RIACHO FRIO";"CIDADANIA";"50";"0,016"
"PI";"RIACHO FRIO";"DEM";"91";"0,030"
"PI";"RIACHO FRIO";"MDB";"35";"0,011"
"PI";"RIACHO FRIO";"PATRIOTA";"1";"0,000"
"PI";"RIACHO FRIO";"PCDOB";"21";"0,007"
"PI";"RIACHO FRIO";"PDT";"26";"0,009"
"PI";"RIACHO FRIO";"PL";"25";"0,008"
"PI";"RIACHO FRIO";"PODE";"1";"0,000"
"PI";"RIACHO FRIO";"PP";"65";"0,021"
"PI";"RIACHO FRIO";"PROS";"2";"0,001"
"PI";"RIACHO FRIO";"PRTB";"1";"0,000"
"PI";"RIACHO FRIO";"PSB";"18";"0,006"
"PI";"RIACHO FRIO";"PSC";"1";"0,000"
"PI";"RIACHO FRIO";"PSD";"44";"0,014"
"PI";"RIACHO FRIO";"PSDB";"86";"0,028"
"PI";"RIACHO FRIO";"PT";"58";"0,019"
"PI";"RIACHO FRIO";"PTB";"86";"0,028"
"PI";"RIACHO FRIO";"PV";"21";"0,007"
"PI";"RIACHO FRIO";"REPUBLICANOS";"94";"0,031"
"PI";"RIACHO FRIO";"SOLIDARIEDADE";"14";"0,005"
"PI";"RIBEIRA DO PIAUÍ";"CIDADANIA";"69";"0,023"
"PI";"RIBEIRA DO PIAUÍ";"DC";"2";"0,001"
"PI";"RIBEIRA DO PIAUÍ";"DEM";"16";"0,005"
"PI";"RIBEIRA DO PIAUÍ";"MDB";"304";"0,100"
"PI";"RIBEIRA DO PIAUÍ";"PATRIOTA";"4";"0,001"
"PI";"RIBEIRA DO PIAUÍ";"PCDOB";"46";"0,015"
"PI";"RIBEIRA DO PIAUÍ";"PDT";"33";"0,011"
"PI";"RIBEIRA DO PIAUÍ";"PL";"34";"0,011"
"PI";"RIBEIRA DO PIAUÍ";"PMB";"20";"0,007"
"PI";"RIBEIRA DO PIAUÍ";"PMN";"22";"0,007"
"PI";"RIBEIRA DO PIAUÍ";"PODE";"1";"0,000"
"PI";"RIBEIRA DO PIAUÍ";"PP";"83";"0,027"
"PI";"RIBEIRA DO PIAUÍ";"PROS";"3";"0,001"
"PI";"RIBEIRA DO PIAUÍ";"PRTB";"81";"0,027"
"PI";"RIBEIRA DO PIAUÍ";"PSB";"68";"0,022"
"PI";"RIBEIRA DO PIAUÍ";"PSC";"5";"0,002"
"PI";"RIBEIRA DO PIAUÍ";"PSD";"10";"0,003"
"PI";"RIBEIRA DO PIAUÍ";"PSDB";"49";"0,016"
"PI";"RIBEIRA DO PIAUÍ";"PT";"47";"0,015"
"PI";"RIBEIRA DO PIAUÍ";"PTB";"125";"0,041"
"PI";"RIBEIRA DO PIAUÍ";"PV";"25";"0,008"
"PI";"RIBEIRA DO PIAUÍ";"SOLIDARIEDADE";"3";"0,001"
"PI";"RIBEIRO GONÇALVES";"AVANTE";"1";"0,000"
"PI";"RIBEIRO GONÇALVES";"CIDADANIA";"59";"0,019"
"PI";"RIBEIRO GONÇALVES";"DEM";"29";"0,010"
"PI";"RIBEIRO GONÇALVES";"MDB";"272";"0,089"
"PI";"RIBEIRO GONÇALVES";"PCDOB";"73";"0,024"
"PI";"RIBEIRO GONÇALVES";"PDT";"72";"0,024"
"PI";"RIBEIRO GONÇALVES";"PL";"133";"0,044"
"PI";"RIBEIRO GONÇALVES";"PMN";"1";"0,000"
"PI";"RIBEIRO GONÇALVES";"PODE";"17";"0,006"
"PI";"RIBEIRO GONÇALVES";"PP";"83";"0,027"
"PI";"RIBEIRO GONÇALVES";"PROS";"34";"0,011"
"PI";"RIBEIRO GONÇALVES";"PRTB";"2";"0,001"
"PI";"RIBEIRO GONÇALVES";"PSB";"37";"0,012"
"PI";"RIBEIRO GONÇALVES";"PSC";"3";"0,001"
"PI";"RIBEIRO GONÇALVES";"PSD";"7";"0,002"
"PI";"RIBEIRO GONÇALVES";"PSDB";"68";"0,022"
"PI";"RIBEIRO GONÇALVES";"PSL";"37";"0,012"
"PI";"RIBEIRO GONÇALVES";"PT";"54";"0,018"
"PI";"RIBEIRO GONÇALVES";"PTB";"109";"0,036"
"PI";"RIBEIRO GONÇALVES";"PTC";"11";"0,004"
"PI";"RIBEIRO GONÇALVES";"REPUBLICANOS";"9";"0,003"
"PI";"RIBEIRO GONÇALVES";"SOLIDARIEDADE";"1";"0,000"
"PI";"RIO GRANDE DO PIAUÍ";"AVANTE";"2";"0,001"
"PI";"RIO GRANDE DO PIAUÍ";"CIDADANIA";"8";"0,003"
"PI";"RIO GRANDE DO PIAUÍ";"DEM";"89";"0,029"
"PI";"RIO GRANDE DO PIAUÍ";"MDB";"85";"0,028"
"PI";"RIO GRANDE DO PIAUÍ";"PCDOB";"48";"0,016"
"PI";"RIO GRANDE DO PIAUÍ";"PDT";"37";"0,012"
"PI";"RIO GRANDE DO PIAUÍ";"PL";"90";"0,030"
"PI";"RIO GRANDE DO PIAUÍ";"PODE";"16";"0,005"
"PI";"RIO GRANDE DO PIAUÍ";"PP";"60";"0,020"
"PI";"RIO GRANDE DO PIAUÍ";"PROS";"1";"0,000"
"PI";"RIO GRANDE DO PIAUÍ";"PRTB";"11";"0,004"
"PI";"RIO GRANDE DO PIAUÍ";"PSB";"83";"0,027"
"PI";"RIO GRANDE DO PIAUÍ";"PSC";"2";"0,001"
"PI";"RIO GRANDE DO PIAUÍ";"PSD";"61";"0,020"
"PI";"RIO GRANDE DO PIAUÍ";"PSDB";"117";"0,038"
"PI";"RIO GRANDE DO PIAUÍ";"PSOL";"1";"0,000"
"PI";"RIO GRANDE DO PIAUÍ";"PT";"88";"0,029"
"PI";"RIO GRANDE DO PIAUÍ";"PTB";"68";"0,022"
"PI";"RIO GRANDE DO PIAUÍ";"PV";"14";"0,005"
"PI";"RIO GRANDE DO PIAUÍ";"REPUBLICANOS";"33";"0,011"
"PI";"SANTA CRUZ DO PIAUÍ";"CIDADANIA";"12";"0,004"
"PI";"SANTA CRUZ DO PIAUÍ";"DC";"2";"0,001"
"PI";"SANTA CRUZ DO PIAUÍ";"DEM";"83";"0,027"
"PI";"SANTA CRUZ DO PIAUÍ";"MDB";"84";"0,028"
"PI";"SANTA CRUZ DO PIAUÍ";"PATRIOTA";"1";"0,000"
"PI";"SANTA CRUZ DO PIAUÍ";"PCDOB";"39";"0,013"
"PI";"SANTA CRUZ DO PIAUÍ";"PDT";"90";"0,030"
"PI";"SANTA CRUZ DO PIAUÍ";"PL";"48";"0,016"
"PI";"SANTA CRUZ DO PIAUÍ";"PMN";"1";"0,000"
"PI";"SANTA CRUZ DO PIAUÍ";"PP";"101";"0,033"
"PI";"SANTA CRUZ DO PIAUÍ";"PROS";"2";"0,001"
"PI";"SANTA CRUZ DO PIAUÍ";"PRTB";"92";"0,030"
"PI";"SANTA CRUZ DO PIAUÍ";"PSB";"111";"0,036"
"PI";"SANTA CRUZ DO PIAUÍ";"PSC";"1";"0,000"
"PI";"SANTA CRUZ DO PIAUÍ";"PSD";"15";"0,005"
"PI";"SANTA CRUZ DO PIAUÍ";"PSDB";"47";"0,015"
"PI";"SANTA CRUZ DO PIAUÍ";"PT";"42";"0,014"
"PI";"SANTA CRUZ DO PIAUÍ";"PTB";"223";"0,073"
"PI";"SANTA CRUZ DO PIAUÍ";"PTC";"12";"0,004"
"PI";"SANTA CRUZ DO PIAUÍ";"REPUBLICANOS";"16";"0,005"
"PI";"SANTA CRUZ DOS MILAGRES";"CIDADANIA";"8";"0,003"
"PI";"SANTA CRUZ DOS MILAGRES";"DEM";"50";"0,016"
"PI";"SANTA CRUZ DOS MILAGRES";"MDB";"97";"0,032"
"PI";"SANTA CRUZ DOS MILAGRES";"PATRIOTA";"15";"0,005"
"PI";"SANTA CRUZ DOS MILAGRES";"PCDOB";"51";"0,017"
"PI";"SANTA CRUZ DOS MILAGRES";"PDT";"36";"0,012"
"PI";"SANTA CRUZ DOS MILAGRES";"PL";"32";"0,010"
"PI";"SANTA CRUZ DOS MILAGRES";"PMN";"1";"0,000"
"PI";"SANTA CRUZ DOS MILAGRES";"PODE";"25";"0,008"
"PI";"SANTA CRUZ DOS MILAGRES";"PP";"96";"0,031"
"PI";"SANTA CRUZ DOS MILAGRES";"PRTB";"15";"0,005"
"PI";"SANTA CRUZ DOS MILAGRES";"PSB";"32";"0,010"
"PI";"SANTA CRUZ DOS MILAGRES";"PSD";"22";"0,007"
"PI";"SANTA CRUZ DOS MILAGRES";"PSDB";"28";"0,009"
"PI";"SANTA CRUZ DOS MILAGRES";"PT";"32";"0,010"
"PI";"SANTA CRUZ DOS MILAGRES";"PTB";"58";"0,019"
"PI";"SANTA CRUZ DOS MILAGRES";"PTC";"13";"0,004"
"PI";"SANTA CRUZ DOS MILAGRES";"PV";"17";"0,006"
"PI";"SANTA CRUZ DOS MILAGRES";"SOLIDARIEDADE";"2";"0,001"
"PI";"SANTA FILOMENA";"AVANTE";"2";"0,001"
"PI";"SANTA FILOMENA";"CIDADANIA";"1";"0,000"
"PI";"SANTA FILOMENA";"DEM";"84";"0,028"
"PI";"SANTA FILOMENA";"MDB";"112";"0,037"
"PI";"SANTA FILOMENA";"PATRIOTA";"2";"0,001"
"PI";"SANTA FILOMENA";"PCDOB";"26";"0,009"
"PI";"SANTA FILOMENA";"PDT";"23";"0,008"
"PI";"SANTA FILOMENA";"PL";"24";"0,008"
"PI";"SANTA FILOMENA";"PODE";"3";"0,001"
"PI";"SANTA FILOMENA";"PP";"85";"0,028"
"PI";"SANTA FILOMENA";"PROS";"84";"0,028"
"PI";"SANTA FILOMENA";"PSB";"82";"0,027"
"PI";"SANTA FILOMENA";"PSC";"11";"0,004"
"PI";"SANTA FILOMENA";"PSD";"4";"0,001"
"PI";"SANTA FILOMENA";"PSDB";"97";"0,032"
"PI";"SANTA FILOMENA";"PSL";"11";"0,004"
"PI";"SANTA FILOMENA";"PSOL";"3";"0,001"
"PI";"SANTA FILOMENA";"PT";"71";"0,023"
"PI";"SANTA FILOMENA";"PTB";"153";"0,050"
"PI";"SANTA FILOMENA";"PTC";"3";"0,001"
"PI";"SANTA FILOMENA";"PV";"43";"0,014"
"PI";"SANTA FILOMENA";"REPUBLICANOS";"10";"0,003"
"PI";"SANTA LUZ";"CIDADANIA";"39";"0,013"
"PI";"SANTA LUZ";"DEM";"61";"0,020"
"PI";"SANTA LUZ";"MDB";"103";"0,034"
"PI";"SANTA LUZ";"PATRIOTA";"3";"0,001"
"PI";"SANTA LUZ";"PCDOB";"3";"0,001"
"PI";"SANTA LUZ";"PDT";"27";"0,009"
"PI";"SANTA LUZ";"PL";"72";"0,024"
"PI";"SANTA LUZ";"PODE";"1";"0,000"
"PI";"SANTA LUZ";"PP";"43";"0,014"
"PI";"SANTA LUZ";"PROS";"10";"0,003"
"PI";"SANTA LUZ";"PRTB";"20";"0,007"
"PI";"SANTA LUZ";"PSB";"47";"0,015"
"PI";"SANTA LUZ";"PSC";"3";"0,001"
"PI";"SANTA LUZ";"PSD";"24";"0,008"
"PI";"SANTA LUZ";"PSDB";"44";"0,014"
"PI";"SANTA LUZ";"PSL";"1";"0,000"
"PI";"SANTA LUZ";"PSOL";"1";"0,000"
"PI";"SANTA LUZ";"PT";"68";"0,022"
"PI";"SANTA LUZ";"PTB";"45";"0,015"
"PI";"SANTA LUZ";"PTC";"19";"0,006"
"PI";"SANTA LUZ";"REPUBLICANOS";"67";"0,022"
"PI";"SANTA ROSA DO PIAUÍ";"CIDADANIA";"30";"0,010"
"PI";"SANTA ROSA DO PIAUÍ";"DEM";"35";"0,011"
"PI";"SANTA ROSA DO PIAUÍ";"MDB";"39";"0,013"
"PI";"SANTA ROSA DO PIAUÍ";"PCDOB";"40";"0,013"
"PI";"SANTA ROSA DO PIAUÍ";"PDT";"30";"0,010"
"PI";"SANTA ROSA DO PIAUÍ";"PL";"12";"0,004"
"PI";"SANTA ROSA DO PIAUÍ";"PODE";"4";"0,001"
"PI";"SANTA ROSA DO PIAUÍ";"PP";"60";"0,020"
"PI";"SANTA ROSA DO PIAUÍ";"PSB";"59";"0,019"
"PI";"SANTA ROSA DO PIAUÍ";"PSD";"18";"0,006"
"PI";"SANTA ROSA DO PIAUÍ";"PSDB";"57";"0,019"
"PI";"SANTA ROSA DO PIAUÍ";"PSOL";"3";"0,001"
"PI";"SANTA ROSA DO PIAUÍ";"PT";"75";"0,025"
"PI";"SANTA ROSA DO PIAUÍ";"PTB";"40";"0,013"
"PI";"SANTA ROSA DO PIAUÍ";"PTC";"1";"0,000"
"PI";"SANTA ROSA DO PIAUÍ";"REPUBLICANOS";"2";"0,001"
"PI";"SANTA ROSA DO PIAUÍ";"SOLIDARIEDADE";"42";"0,014"
"PI";"SANTANA DO PIAUÍ";"CIDADANIA";"3";"0,001"
"PI";"SANTANA DO PIAUÍ";"DEM";"29";"0,010"
"PI";"SANTANA DO PIAUÍ";"MDB";"91";"0,030"
"PI";"SANTANA DO PIAUÍ";"PCDOB";"28";"0,009"
"PI";"SANTANA DO PIAUÍ";"PDT";"2";"0,001"
"PI";"SANTANA DO PIAUÍ";"PL";"40";"0,013"
"PI";"SANTANA DO PIAUÍ";"PODE";"1";"0,000"
"PI";"SANTANA DO PIAUÍ";"PP";"65";"0,021"
"PI";"SANTANA DO PIAUÍ";"PRTB";"2";"0,001"
"PI";"SANTANA DO PIAUÍ";"PSB";"46";"0,015"
"PI";"SANTANA DO PIAUÍ";"PSD";"98";"0,032"
"PI";"SANTANA DO PIAUÍ";"PSDB";"15";"0,005"
"PI";"SANTANA DO PIAUÍ";"PSL";"1";"0,000"
"PI";"SANTANA DO PIAUÍ";"PT";"66";"0,022"
"PI";"SANTANA DO PIAUÍ";"PTB";"37";"0,012"
"PI";"SANTANA DO PIAUÍ";"PV";"1";"0,000"
"PI";"SANTO ANTÔNIO DE LISBOA";"CIDADANIA";"68";"0,022"
"PI";"SANTO ANTÔNIO DE LISBOA";"DEM";"153";"0,050"
"PI";"SANTO ANTÔNIO DE LISBOA";"MDB";"51";"0,017"
"PI";"SANTO ANTÔNIO DE LISBOA";"PCDOB";"13";"0,004"
"PI";"SANTO ANTÔNIO DE LISBOA";"PDT";"21";"0,007"
"PI";"SANTO ANTÔNIO DE LISBOA";"PL";"30";"0,010"
"PI";"SANTO ANTÔNIO DE LISBOA";"PMN";"1";"0,000"
"PI";"SANTO ANTÔNIO DE LISBOA";"PODE";"3";"0,001"
"PI";"SANTO ANTÔNIO DE LISBOA";"PP";"157";"0,051"
"PI";"SANTO ANTÔNIO DE LISBOA";"PRTB";"1";"0,000"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSB";"62";"0,020"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSD";"28";"0,009"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSDB";"97";"0,032"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSL";"7";"0,002"
"PI";"SANTO ANTÔNIO DE LISBOA";"PSOL";"13";"0,004"
"PI";"SANTO ANTÔNIO DE LISBOA";"PT";"74";"0,024"
"PI";"SANTO ANTÔNIO DE LISBOA";"PTB";"48";"0,016"
"PI";"SANTO ANTÔNIO DE LISBOA";"PTC";"4";"0,001"
"PI";"SANTO ANTÔNIO DE LISBOA";"PV";"1";"0,000"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"AVANTE";"3";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"DEM";"28";"0,009"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"MDB";"54";"0,018"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PCDOB";"13";"0,004"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PDT";"7";"0,002"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PL";"41";"0,013"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PMB";"1";"0,000"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PMN";"15";"0,005"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PODE";"5";"0,002"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PP";"48";"0,016"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PRTB";"8";"0,003"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSB";"73";"0,024"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSC";"4";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSD";"71";"0,023"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSDB";"54";"0,018"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PSL";"1";"0,000"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PT";"56";"0,018"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PTB";"29";"0,010"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PTC";"3";"0,001"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"PV";"5";"0,002"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"REPUBLICANOS";"17";"0,006"
"PI";"SANTO ANTÔNIO DOS MILAGRES";"SOLIDARIEDADE";"1";"0,000"
"PI";"SANTO INÁCIO DO PIAUÍ";"CIDADANIA";"61";"0,020"
"PI";"SANTO INÁCIO DO PIAUÍ";"DC";"1";"0,000"
"PI";"SANTO INÁCIO DO PIAUÍ";"DEM";"25";"0,008"
"PI";"SANTO INÁCIO DO PIAUÍ";"MDB";"79";"0,026"
"PI";"SANTO INÁCIO DO PIAUÍ";"PCB";"4";"0,001"
"PI";"SANTO INÁCIO DO PIAUÍ";"PCDOB";"1";"0,000"
"PI";"SANTO INÁCIO DO PIAUÍ";"PDT";"4";"0,001"
"PI";"SANTO INÁCIO DO PIAUÍ";"PL";"3";"0,001"
"PI";"SANTO INÁCIO DO PIAUÍ";"PODE";"1";"0,000"
"PI";"SANTO INÁCIO DO PIAUÍ";"PP";"52";"0,017"
"PI";"SANTO INÁCIO DO PIAUÍ";"PRTB";"3";"0,001"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSB";"91";"0,030"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSDB";"71";"0,023"
"PI";"SANTO INÁCIO DO PIAUÍ";"PSL";"5";"0,002"
"PI";"SANTO INÁCIO DO PIAUÍ";"PT";"69";"0,023"
"PI";"SANTO INÁCIO DO PIAUÍ";"PTB";"36";"0,012"
"PI";"SANTO INÁCIO DO PIAUÍ";"PV";"24";"0,008"
"PI";"SANTO INÁCIO DO PIAUÍ";"REPUBLICANOS";"28";"0,009"
"PI";"SANTO INÁCIO DO PIAUÍ";"SOLIDARIEDADE";"9";"0,003"
"PI";"SÃO BRAZ DO PIAUÍ";"CIDADANIA";"23";"0,008"
"PI";"SÃO BRAZ DO PIAUÍ";"DEM";"60";"0,020"
"PI";"SÃO BRAZ DO PIAUÍ";"MDB";"172";"0,056"
"PI";"SÃO BRAZ DO PIAUÍ";"PATRIOTA";"22";"0,007"
"PI";"SÃO BRAZ DO PIAUÍ";"PCB";"5";"0,002"
"PI";"SÃO BRAZ DO PIAUÍ";"PCDOB";"30";"0,010"
"PI";"SÃO BRAZ DO PIAUÍ";"PDT";"76";"0,025"
"PI";"SÃO BRAZ DO PIAUÍ";"PL";"34";"0,011"
"PI";"SÃO BRAZ DO PIAUÍ";"PMN";"8";"0,003"
"PI";"SÃO BRAZ DO PIAUÍ";"PP";"104";"0,034"
"PI";"SÃO BRAZ DO PIAUÍ";"PROS";"14";"0,005"
"PI";"SÃO BRAZ DO PIAUÍ";"PRTB";"1";"0,000"
"PI";"SÃO BRAZ DO PIAUÍ";"PSB";"58";"0,019"
"PI";"SÃO BRAZ DO PIAUÍ";"PSC";"15";"0,005"
"PI";"SÃO BRAZ DO PIAUÍ";"PSD";"103";"0,034"
"PI";"SÃO BRAZ DO PIAUÍ";"PSDB";"47";"0,015"
"PI";"SÃO BRAZ DO PIAUÍ";"PT";"38";"0,012"
"PI";"SÃO BRAZ DO PIAUÍ";"PTB";"50";"0,016"
"PI";"SÃO BRAZ DO PIAUÍ";"PV";"16";"0,005"
"PI";"SÃO BRAZ DO PIAUÍ";"REDE";"6";"0,002"
"PI";"SÃO FÉLIX DO PIAUÍ";"AVANTE";"2";"0,001"
"PI";"SÃO FÉLIX DO PIAUÍ";"CIDADANIA";"32";"0,010"
"PI";"SÃO FÉLIX DO PIAUÍ";"DEM";"67";"0,022"
"PI";"SÃO FÉLIX DO PIAUÍ";"MDB";"119";"0,039"
"PI";"SÃO FÉLIX DO PIAUÍ";"PATRIOTA";"3";"0,001"
"PI";"SÃO FÉLIX DO PIAUÍ";"PCDOB";"12";"0,004"
"PI";"SÃO FÉLIX DO PIAUÍ";"PDT";"49";"0,016"
"PI";"SÃO FÉLIX DO PIAUÍ";"PL";"12";"0,004"
"PI";"SÃO FÉLIX DO PIAUÍ";"PP";"213";"0,070"
"PI";"SÃO FÉLIX DO PIAUÍ";"PRTB";"11";"0,004"
"PI";"SÃO FÉLIX DO PIAUÍ";"PSB";"80";"0,026"
"PI";"SÃO FÉLIX DO PIAUÍ";"PSD";"33";"0,011"
