"UF";"Abrangência";"Partido";"Eleitores";"%"
"RO";"OURO PRETO DO OESTE";"PSC";"181";"0,107"
"RO";"OURO PRETO DO OESTE";"PSD";"29";"0,017"
"RO";"OURO PRETO DO OESTE";"PSDB";"300";"0,177"
"RO";"OURO PRETO DO OESTE";"PSL";"105";"0,062"
"RO";"OURO PRETO DO OESTE";"PT";"465";"0,274"
"RO";"OURO PRETO DO OESTE";"PTB";"264";"0,155"
"RO";"OURO PRETO DO OESTE";"PTC";"36";"0,021"
"RO";"OURO PRETO DO OESTE";"PV";"125";"0,074"
"RO";"OURO PRETO DO OESTE";"SD";"3";"0,002"
"RO";"PARECIS";"AVANTE";"8";"0,005"
"RO";"PARECIS";"DC";"21";"0,012"
"RO";"PARECIS";"DEM";"54";"0,032"
"RO";"PARECIS";"MDB";"105";"0,062"
"RO";"PARECIS";"PATRI";"9";"0,005"
"RO";"PARECIS";"PDT";"80";"0,047"
"RO";"PARECIS";"PMN";"8";"0,005"
"RO";"PARECIS";"PODE";"20";"0,012"
"RO";"PARECIS";"PP";"106";"0,062"
"RO";"PARECIS";"PR";"16";"0,009"
"RO";"PARECIS";"PRP";"17";"0,010"
"RO";"PARECIS";"PSB";"85";"0,050"
"RO";"PARECIS";"PSC";"9";"0,005"
"RO";"PARECIS";"PSD";"23";"0,014"
"RO";"PARECIS";"PSDB";"67";"0,039"
"RO";"PARECIS";"PT";"58";"0,034"
"RO";"PARECIS";"PTB";"26";"0,015"
"RO";"PARECIS";"PV";"4";"0,002"
"RO";"PIMENTA BUENO";"DC";"17";"0,010"
"RO";"PIMENTA BUENO";"DEM";"95";"0,056"
"RO";"PIMENTA BUENO";"MDB";"774";"0,456"
"RO";"PIMENTA BUENO";"PATRI";"5";"0,003"
"RO";"PIMENTA BUENO";"PC DO B";"48";"0,028"
"RO";"PIMENTA BUENO";"PDT";"274";"0,161"
"RO";"PIMENTA BUENO";"PHS";"22";"0,013"
"RO";"PIMENTA BUENO";"PMN";"49";"0,029"
"RO";"PIMENTA BUENO";"PODE";"14";"0,008"
"RO";"PIMENTA BUENO";"PP";"351";"0,207"
"RO";"PIMENTA BUENO";"PPS";"30";"0,018"
"RO";"PIMENTA BUENO";"PR";"150";"0,088"
"RO";"PIMENTA BUENO";"PRB";"7";"0,004"
"RO";"PIMENTA BUENO";"PROS";"9";"0,005"
"RO";"PIMENTA BUENO";"PRTB";"5";"0,003"
"RO";"PIMENTA BUENO";"PSB";"555";"0,327"
"RO";"PIMENTA BUENO";"PSC";"252";"0,148"
"RO";"PIMENTA BUENO";"PSD";"41";"0,024"
"RO";"PIMENTA BUENO";"PSDB";"262";"0,154"
"RO";"PIMENTA BUENO";"PSL";"76";"0,045"
"RO";"PIMENTA BUENO";"PSOL";"1";"0,001"
"RO";"PIMENTA BUENO";"PSTU";"6";"0,004"
"RO";"PIMENTA BUENO";"PT";"172";"0,101"
"RO";"PIMENTA BUENO";"PTB";"234";"0,138"
"RO";"PIMENTA BUENO";"PTC";"2";"0,001"
"RO";"PIMENTA BUENO";"PV";"39";"0,023"
"RO";"PIMENTA BUENO";"SD";"3";"0,002"
"RO";"PIMENTEIRAS DO OESTE";"DC";"38";"0,022"
"RO";"PIMENTEIRAS DO OESTE";"DEM";"15";"0,009"
"RO";"PIMENTEIRAS DO OESTE";"MDB";"105";"0,062"
"RO";"PIMENTEIRAS DO OESTE";"PATRI";"3";"0,002"
"RO";"PIMENTEIRAS DO OESTE";"PC DO B";"4";"0,002"
"RO";"PIMENTEIRAS DO OESTE";"PDT";"100";"0,059"
"RO";"PIMENTEIRAS DO OESTE";"PMN";"5";"0,003"
"RO";"PIMENTEIRAS DO OESTE";"PODE";"10";"0,006"
"RO";"PIMENTEIRAS DO OESTE";"PP";"54";"0,032"
"RO";"PIMENTEIRAS DO OESTE";"PPS";"35";"0,021"
"RO";"PIMENTEIRAS DO OESTE";"PR";"12";"0,007"
"RO";"PIMENTEIRAS DO OESTE";"PROS";"25";"0,015"
"RO";"PIMENTEIRAS DO OESTE";"PSB";"55";"0,032"
"RO";"PIMENTEIRAS DO OESTE";"PSD";"21";"0,012"
"RO";"PIMENTEIRAS DO OESTE";"PSDB";"55";"0,032"
"RO";"PIMENTEIRAS DO OESTE";"PSOL";"3";"0,002"
"RO";"PIMENTEIRAS DO OESTE";"PT";"44";"0,026"
"RO";"PIMENTEIRAS DO OESTE";"PTB";"58";"0,034"
"RO";"PIMENTEIRAS DO OESTE";"PV";"54";"0,032"
"RO";"PORTO VELHO";"AVANTE";"675";"0,398"
"RO";"PORTO VELHO";"DC";"748";"0,441"
"RO";"PORTO VELHO";"DEM";"2221";"1,308"
"RO";"PORTO VELHO";"MDB";"7504";"4,419"
"RO";"PORTO VELHO";"NOVO";"46";"0,027"
"RO";"PORTO VELHO";"PATRI";"67";"0,039"
"RO";"PORTO VELHO";"PC DO B";"1504";"0,886"
"RO";"PORTO VELHO";"PCB";"7";"0,004"
"RO";"PORTO VELHO";"PDT";"1905";"1,122"
"RO";"PORTO VELHO";"PHS";"425";"0,250"
"RO";"PORTO VELHO";"PMB";"13";"0,008"
"RO";"PORTO VELHO";"PMN";"330";"0,194"
"RO";"PORTO VELHO";"PODE";"519";"0,306"
"RO";"PORTO VELHO";"PP";"4459";"2,626"
"RO";"PORTO VELHO";"PPL";"29";"0,017"
"RO";"PORTO VELHO";"PPS";"308";"0,181"
"RO";"PORTO VELHO";"PR";"1322";"0,779"
"RO";"PORTO VELHO";"PRB";"1445";"0,851"
"RO";"PORTO VELHO";"PROS";"202";"0,119"
"RO";"PORTO VELHO";"PRP";"492";"0,290"
"RO";"PORTO VELHO";"PRTB";"168";"0,099"
"RO";"PORTO VELHO";"PSB";"1243";"0,732"
"RO";"PORTO VELHO";"PSC";"1106";"0,651"
"RO";"PORTO VELHO";"PSD";"277";"0,163"
"RO";"PORTO VELHO";"PSDB";"8454";"4,979"
"RO";"PORTO VELHO";"PSL";"702";"0,413"
"RO";"PORTO VELHO";"PSOL";"342";"0,201"
"RO";"PORTO VELHO";"PSTU";"99";"0,058"
"RO";"PORTO VELHO";"PT";"3455";"2,035"
"RO";"PORTO VELHO";"PTB";"2421";"1,426"
"RO";"PORTO VELHO";"PTC";"525";"0,309"
"RO";"PORTO VELHO";"PV";"2730";"1,608"
"RO";"PORTO VELHO";"REDE";"98";"0,058"
"RO";"PORTO VELHO";"SD";"224";"0,132"
"RO";"PRESIDENTE MÉDICI";"AVANTE";"28";"0,016"
"RO";"PRESIDENTE MÉDICI";"DC";"105";"0,062"
"RO";"PRESIDENTE MÉDICI";"DEM";"128";"0,075"
"RO";"PRESIDENTE MÉDICI";"MDB";"228";"0,134"
"RO";"PRESIDENTE MÉDICI";"PATRI";"4";"0,002"
"RO";"PRESIDENTE MÉDICI";"PC DO B";"20";"0,012"
"RO";"PRESIDENTE MÉDICI";"PDT";"162";"0,095"
"RO";"PRESIDENTE MÉDICI";"PHS";"21";"0,012"
"RO";"PRESIDENTE MÉDICI";"PMN";"57";"0,034"
"RO";"PRESIDENTE MÉDICI";"PODE";"13";"0,008"
"RO";"PRESIDENTE MÉDICI";"PP";"109";"0,064"
"RO";"PRESIDENTE MÉDICI";"PPS";"69";"0,041"
"RO";"PRESIDENTE MÉDICI";"PR";"189";"0,111"
"RO";"PRESIDENTE MÉDICI";"PRB";"113";"0,067"
"RO";"PRESIDENTE MÉDICI";"PROS";"13";"0,008"
"RO";"PRESIDENTE MÉDICI";"PRP";"62";"0,037"
"RO";"PRESIDENTE MÉDICI";"PRTB";"56";"0,033"
"RO";"PRESIDENTE MÉDICI";"PSB";"115";"0,068"
"RO";"PRESIDENTE MÉDICI";"PSC";"66";"0,039"
"RO";"PRESIDENTE MÉDICI";"PSD";"32";"0,019"
"RO";"PRESIDENTE MÉDICI";"PSDB";"202";"0,119"
"RO";"PRESIDENTE MÉDICI";"PSL";"36";"0,021"
"RO";"PRESIDENTE MÉDICI";"PT";"248";"0,146"
"RO";"PRESIDENTE MÉDICI";"PTB";"134";"0,079"
"RO";"PRESIDENTE MÉDICI";"PTC";"51";"0,030"
"RO";"PRESIDENTE MÉDICI";"PV";"87";"0,051"
"RO";"PRESIDENTE MÉDICI";"SD";"165";"0,097"
"RO";"PRIMAVERA DE RONDÔNIA";"AVANTE";"8";"0,005"
"RO";"PRIMAVERA DE RONDÔNIA";"DC";"10";"0,006"
"RO";"PRIMAVERA DE RONDÔNIA";"DEM";"78";"0,046"
"RO";"PRIMAVERA DE RONDÔNIA";"MDB";"106";"0,062"
"RO";"PRIMAVERA DE RONDÔNIA";"PATRI";"5";"0,003"
"RO";"PRIMAVERA DE RONDÔNIA";"PDT";"55";"0,032"
"RO";"PRIMAVERA DE RONDÔNIA";"PODE";"28";"0,016"
"RO";"PRIMAVERA DE RONDÔNIA";"PP";"40";"0,024"
"RO";"PRIMAVERA DE RONDÔNIA";"PPS";"27";"0,016"
"RO";"PRIMAVERA DE RONDÔNIA";"PR";"40";"0,024"
"RO";"PRIMAVERA DE RONDÔNIA";"PRB";"27";"0,016"
"RO";"PRIMAVERA DE RONDÔNIA";"PRP";"1";"0,001"
"RO";"PRIMAVERA DE RONDÔNIA";"PSB";"33";"0,019"
"RO";"PRIMAVERA DE RONDÔNIA";"PSD";"3";"0,002"
"RO";"PRIMAVERA DE RONDÔNIA";"PSDB";"42";"0,025"
"RO";"PRIMAVERA DE RONDÔNIA";"PSL";"42";"0,025"
"RO";"PRIMAVERA DE RONDÔNIA";"PT";"19";"0,011"
"RO";"PRIMAVERA DE RONDÔNIA";"PTB";"54";"0,032"
"RO";"PRIMAVERA DE RONDÔNIA";"PTC";"6";"0,004"
"RO";"PRIMAVERA DE RONDÔNIA";"PV";"24";"0,014"
"RO";"PRIMAVERA DE RONDÔNIA";"SD";"15";"0,009"
"RO";"RIO CRESPO";"AVANTE";"8";"0,005"
"RO";"RIO CRESPO";"DC";"25";"0,015"
"RO";"RIO CRESPO";"DEM";"68";"0,040"
"RO";"RIO CRESPO";"MDB";"78";"0,046"
"RO";"RIO CRESPO";"PC DO B";"9";"0,005"
"RO";"RIO CRESPO";"PDT";"82";"0,048"
"RO";"RIO CRESPO";"PHS";"10";"0,006"
"RO";"RIO CRESPO";"PMN";"24";"0,014"
"RO";"RIO CRESPO";"PODE";"30";"0,018"
"RO";"RIO CRESPO";"PP";"102";"0,060"
"RO";"RIO CRESPO";"PPS";"33";"0,019"
"RO";"RIO CRESPO";"PR";"49";"0,029"
"RO";"RIO CRESPO";"PRB";"4";"0,002"
"RO";"RIO CRESPO";"PROS";"2";"0,001"
"RO";"RIO CRESPO";"PSB";"22";"0,013"
"RO";"RIO CRESPO";"PSC";"28";"0,016"
"RO";"RIO CRESPO";"PSD";"7";"0,004"
"RO";"RIO CRESPO";"PSDB";"57";"0,034"
"RO";"RIO CRESPO";"PSL";"17";"0,010"
"RO";"RIO CRESPO";"PT";"45";"0,027"
"RO";"RIO CRESPO";"PTB";"84";"0,049"
"RO";"RIO CRESPO";"PTC";"4";"0,002"
"RO";"RIO CRESPO";"PV";"12";"0,007"
"RO";"RIO CRESPO";"SD";"23";"0,014"
"RO";"ROLIM DE MOURA";"AVANTE";"6";"0,004"
"RO";"ROLIM DE MOURA";"DC";"35";"0,021"
"RO";"ROLIM DE MOURA";"DEM";"318";"0,187"
"RO";"ROLIM DE MOURA";"MDB";"428";"0,252"
"RO";"ROLIM DE MOURA";"NOVO";"2";"0,001"
"RO";"ROLIM DE MOURA";"PATRI";"41";"0,024"
"RO";"ROLIM DE MOURA";"PC DO B";"28";"0,016"
"RO";"ROLIM DE MOURA";"PDT";"177";"0,104"
"RO";"ROLIM DE MOURA";"PHS";"62";"0,037"
"RO";"ROLIM DE MOURA";"PMN";"98";"0,058"
"RO";"ROLIM DE MOURA";"PODE";"101";"0,059"
"RO";"ROLIM DE MOURA";"PP";"424";"0,250"
"RO";"ROLIM DE MOURA";"PPS";"137";"0,081"
"RO";"ROLIM DE MOURA";"PR";"334";"0,197"
"RO";"ROLIM DE MOURA";"PRB";"30";"0,018"
"RO";"ROLIM DE MOURA";"PROS";"15";"0,009"
"RO";"ROLIM DE MOURA";"PRP";"92";"0,054"
"RO";"ROLIM DE MOURA";"PRTB";"26";"0,015"
"RO";"ROLIM DE MOURA";"PSB";"134";"0,079"
"RO";"ROLIM DE MOURA";"PSC";"107";"0,063"
"RO";"ROLIM DE MOURA";"PSD";"38";"0,022"
"RO";"ROLIM DE MOURA";"PSDB";"400";"0,236"
"RO";"ROLIM DE MOURA";"PSL";"122";"0,072"
"RO";"ROLIM DE MOURA";"PSOL";"3";"0,002"
"RO";"ROLIM DE MOURA";"PT";"273";"0,161"
"RO";"ROLIM DE MOURA";"PTB";"271";"0,160"
"RO";"ROLIM DE MOURA";"PTC";"114";"0,067"
"RO";"ROLIM DE MOURA";"PV";"75";"0,044"
"RO";"ROLIM DE MOURA";"SD";"137";"0,081"
"RO";"SANTA LUZIA D'OESTE";"AVANTE";"41";"0,024"
"RO";"SANTA LUZIA D'OESTE";"DC";"75";"0,044"
"RO";"SANTA LUZIA D'OESTE";"DEM";"78";"0,046"
"RO";"SANTA LUZIA D'OESTE";"MDB";"136";"0,080"
"RO";"SANTA LUZIA D'OESTE";"PATRI";"4";"0,002"
"RO";"SANTA LUZIA D'OESTE";"PDT";"38";"0,022"
"RO";"SANTA LUZIA D'OESTE";"PMN";"2";"0,001"
"RO";"SANTA LUZIA D'OESTE";"PODE";"79";"0,047"
"RO";"SANTA LUZIA D'OESTE";"PP";"105";"0,062"
"RO";"SANTA LUZIA D'OESTE";"PPS";"13";"0,008"
"RO";"SANTA LUZIA D'OESTE";"PR";"85";"0,050"
"RO";"SANTA LUZIA D'OESTE";"PROS";"5";"0,003"
"RO";"SANTA LUZIA D'OESTE";"PRP";"35";"0,021"
"RO";"SANTA LUZIA D'OESTE";"PSB";"72";"0,042"
"RO";"SANTA LUZIA D'OESTE";"PSC";"27";"0,016"
"RO";"SANTA LUZIA D'OESTE";"PSD";"39";"0,023"
"RO";"SANTA LUZIA D'OESTE";"PSDB";"77";"0,045"
"RO";"SANTA LUZIA D'OESTE";"PSL";"52";"0,031"
"RO";"SANTA LUZIA D'OESTE";"PT";"184";"0,108"
"RO";"SANTA LUZIA D'OESTE";"PTB";"74";"0,044"
"RO";"SANTA LUZIA D'OESTE";"PV";"7";"0,004"
"RO";"SÃO FELIPE D'OESTE";"AVANTE";"2";"0,001"
"RO";"SÃO FELIPE D'OESTE";"DC";"91";"0,054"
"RO";"SÃO FELIPE D'OESTE";"DEM";"61";"0,036"
"RO";"SÃO FELIPE D'OESTE";"MDB";"118";"0,069"
"RO";"SÃO FELIPE D'OESTE";"PATRI";"3";"0,002"
"RO";"SÃO FELIPE D'OESTE";"PDT";"86";"0,051"
"RO";"SÃO FELIPE D'OESTE";"PODE";"19";"0,011"
"RO";"SÃO FELIPE D'OESTE";"PP";"29";"0,017"
"RO";"SÃO FELIPE D'OESTE";"PPS";"40";"0,024"
"RO";"SÃO FELIPE D'OESTE";"PR";"35";"0,021"
"RO";"SÃO FELIPE D'OESTE";"PRP";"15";"0,009"
"RO";"SÃO FELIPE D'OESTE";"PSB";"68";"0,040"
"RO";"SÃO FELIPE D'OESTE";"PSD";"7";"0,004"
"RO";"SÃO FELIPE D'OESTE";"PSDB";"235";"0,138"
"RO";"SÃO FELIPE D'OESTE";"PT";"172";"0,101"
"RO";"SÃO FELIPE D'OESTE";"PTB";"124";"0,073"
"RO";"SÃO FELIPE D'OESTE";"PTC";"2";"0,001"
"RO";"SÃO FELIPE D'OESTE";"PV";"11";"0,006"
"RO";"SÃO FELIPE D'OESTE";"REDE";"7";"0,004"
"RO";"SÃO FELIPE D'OESTE";"SD";"51";"0,030"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"AVANTE";"1";"0,001"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"DC";"88";"0,052"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"DEM";"44";"0,026"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"MDB";"289";"0,170"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PATRI";"6";"0,004"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PC DO B";"1";"0,001"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PDT";"126";"0,074"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PHS";"26";"0,015"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PMN";"19";"0,011"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PODE";"39";"0,023"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PP";"164";"0,097"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PPS";"68";"0,040"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PR";"68";"0,040"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PRB";"36";"0,021"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PRP";"72";"0,042"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PRTB";"1";"0,001"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PSB";"105";"0,062"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PSC";"15";"0,009"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PSD";"41";"0,024"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PSDB";"174";"0,102"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PSL";"52";"0,031"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PT";"221";"0,130"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PTB";"138";"0,081"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PTC";"7";"0,004"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"PV";"168";"0,099"
"RO";"SÃO FRANCISCO DO GUAPORÉ";"REDE";"1";"0,001"
"RO";"SÃO MIGUEL DO GUAPORÉ";"AVANTE";"20";"0,012"
"RO";"SÃO MIGUEL DO GUAPORÉ";"DC";"120";"0,071"
"RO";"SÃO MIGUEL DO GUAPORÉ";"DEM";"135";"0,080"
"RO";"SÃO MIGUEL DO GUAPORÉ";"MDB";"175";"0,103"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PDT";"140";"0,082"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PHS";"35";"0,021"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PMN";"23";"0,014"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PODE";"49";"0,029"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PP";"274";"0,161"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PPS";"108";"0,064"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PR";"107";"0,063"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PRB";"36";"0,021"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PROS";"13";"0,008"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PRP";"21";"0,012"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PRTB";"21";"0,012"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PSB";"83";"0,049"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PSC";"10";"0,006"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PSD";"53";"0,031"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PSDB";"80";"0,047"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PSL";"14";"0,008"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PT";"312";"0,184"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PTB";"163";"0,096"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PTC";"9";"0,005"
"RO";"SÃO MIGUEL DO GUAPORÉ";"PV";"86";"0,051"
"RO";"SÃO MIGUEL DO GUAPORÉ";"SD";"8";"0,005"
"RO";"SERINGUEIRAS";"AVANTE";"5";"0,003"
"RO";"SERINGUEIRAS";"DC";"39";"0,023"
"RO";"SERINGUEIRAS";"DEM";"92";"0,054"
"RO";"SERINGUEIRAS";"MDB";"136";"0,080"
"RO";"SERINGUEIRAS";"PATRI";"1";"0,001"
"RO";"SERINGUEIRAS";"PDT";"380";"0,224"
"RO";"SERINGUEIRAS";"PHS";"4";"0,002"
"RO";"SERINGUEIRAS";"PMN";"33";"0,019"
"RO";"SERINGUEIRAS";"PODE";"49";"0,029"
"RO";"SERINGUEIRAS";"PP";"190";"0,112"
"RO";"SERINGUEIRAS";"PPS";"49";"0,029"
"RO";"SERINGUEIRAS";"PR";"119";"0,070"
"RO";"SERINGUEIRAS";"PRB";"21";"0,012"
"RO";"SERINGUEIRAS";"PROS";"7";"0,004"
"RO";"SERINGUEIRAS";"PRP";"32";"0,019"
"RO";"SERINGUEIRAS";"PSB";"88";"0,052"
"RO";"SERINGUEIRAS";"PSC";"38";"0,022"
"RO";"SERINGUEIRAS";"PSD";"18";"0,011"
"RO";"SERINGUEIRAS";"PSDB";"112";"0,066"
"RO";"SERINGUEIRAS";"PSL";"21";"0,012"
"RO";"SERINGUEIRAS";"PT";"82";"0,048"
"RO";"SERINGUEIRAS";"PTB";"74";"0,044"
"RO";"SERINGUEIRAS";"PTC";"17";"0,010"
"RO";"SERINGUEIRAS";"PV";"19";"0,011"
"RO";"SERINGUEIRAS";"SD";"3";"0,002"
"RO";"TEIXEIRÓPOLIS";"DEM";"50";"0,029"
"RO";"TEIXEIRÓPOLIS";"MDB";"165";"0,097"
"RO";"TEIXEIRÓPOLIS";"PDT";"65";"0,038"
"RO";"TEIXEIRÓPOLIS";"PMN";"26";"0,015"
"RO";"TEIXEIRÓPOLIS";"PODE";"21";"0,012"
"RO";"TEIXEIRÓPOLIS";"PP";"80";"0,047"
"RO";"TEIXEIRÓPOLIS";"PPS";"13";"0,008"
"RO";"TEIXEIRÓPOLIS";"PR";"25";"0,015"
"RO";"TEIXEIRÓPOLIS";"PROS";"34";"0,020"
"RO";"TEIXEIRÓPOLIS";"PRP";"37";"0,022"
"RO";"TEIXEIRÓPOLIS";"PSB";"10";"0,006"
"RO";"TEIXEIRÓPOLIS";"PSC";"37";"0,022"
"RO";"TEIXEIRÓPOLIS";"PSD";"13";"0,008"
"RO";"TEIXEIRÓPOLIS";"PSDB";"75";"0,044"
"RO";"TEIXEIRÓPOLIS";"PT";"271";"0,160"
"RO";"TEIXEIRÓPOLIS";"PTB";"34";"0,020"
"RO";"TEIXEIRÓPOLIS";"PTC";"3";"0,002"
"RO";"THEOBROMA";"AVANTE";"13";"0,008"
"RO";"THEOBROMA";"DC";"74";"0,044"
"RO";"THEOBROMA";"DEM";"137";"0,081"
"RO";"THEOBROMA";"MDB";"324";"0,191"
"RO";"THEOBROMA";"PATRI";"1";"0,001"
"RO";"THEOBROMA";"PC DO B";"39";"0,023"
"RO";"THEOBROMA";"PCB";"10";"0,006"
"RO";"THEOBROMA";"PCO";"1";"0,001"
"RO";"THEOBROMA";"PDT";"85";"0,050"
"RO";"THEOBROMA";"PMN";"10";"0,006"
"RO";"THEOBROMA";"PODE";"21";"0,012"
"RO";"THEOBROMA";"PP";"40";"0,024"
"RO";"THEOBROMA";"PPS";"20";"0,012"
"RO";"THEOBROMA";"PR";"37";"0,022"
"RO";"THEOBROMA";"PRB";"7";"0,004"
"RO";"THEOBROMA";"PRP";"67";"0,039"
"RO";"THEOBROMA";"PSB";"23";"0,014"
"RO";"THEOBROMA";"PSC";"24";"0,014"
"RO";"THEOBROMA";"PSD";"43";"0,025"
"RO";"THEOBROMA";"PSDB";"63";"0,037"
"RO";"THEOBROMA";"PSL";"30";"0,018"
"RO";"THEOBROMA";"PSOL";"3";"0,002"
"RO";"THEOBROMA";"PSTU";"20";"0,012"
"RO";"THEOBROMA";"PT";"109";"0,064"
"RO";"THEOBROMA";"PTB";"60";"0,035"
"RO";"THEOBROMA";"PTC";"12";"0,007"
"RO";"THEOBROMA";"PV";"33";"0,019"
"RO";"URUPÁ";"AVANTE";"3";"0,002"
"RO";"URUPÁ";"DC";"26";"0,015"
"RO";"URUPÁ";"DEM";"69";"0,041"
"RO";"URUPÁ";"MDB";"239";"0,141"
"RO";"URUPÁ";"PATRI";"8";"0,005"
"RO";"URUPÁ";"PDT";"97";"0,057"
"RO";"URUPÁ";"PHS";"6";"0,004"
"RO";"URUPÁ";"PMN";"9";"0,005"
"RO";"URUPÁ";"PODE";"65";"0,038"
"RO";"URUPÁ";"PP";"172";"0,101"
"RO";"URUPÁ";"PPS";"21";"0,012"
"RO";"URUPÁ";"PR";"90";"0,053"
"RO";"URUPÁ";"PROS";"5";"0,003"
"RO";"URUPÁ";"PRP";"13";"0,008"
"RO";"URUPÁ";"PSB";"112";"0,066"
"RO";"URUPÁ";"PSC";"95";"0,056"
"RO";"URUPÁ";"PSD";"20";"0,012"
"RO";"URUPÁ";"PSDB";"57";"0,034"
"RO";"URUPÁ";"PSL";"7";"0,004"
"RO";"URUPÁ";"PT";"149";"0,088"
"RO";"URUPÁ";"PTB";"79";"0,047"
"RO";"URUPÁ";"PTC";"28";"0,016"
"RO";"URUPÁ";"PV";"81";"0,048"
"RO";"VALE DO ANARI";"AVANTE";"3";"0,002"
"RO";"VALE DO ANARI";"DC";"187";"0,110"
"RO";"VALE DO ANARI";"DEM";"138";"0,081"
"RO";"VALE DO ANARI";"MDB";"127";"0,075"
"RO";"VALE DO ANARI";"PC DO B";"15";"0,009"
"RO";"VALE DO ANARI";"PCB";"1";"0,001"
"RO";"VALE DO ANARI";"PDT";"68";"0,040"
"RO";"VALE DO ANARI";"PHS";"32";"0,019"
"RO";"VALE DO ANARI";"PMN";"29";"0,017"
"RO";"VALE DO ANARI";"PODE";"18";"0,011"
"RO";"VALE DO ANARI";"PP";"62";"0,037"
"RO";"VALE DO ANARI";"PPS";"7";"0,004"
"RO";"VALE DO ANARI";"PR";"97";"0,057"
"RO";"VALE DO ANARI";"PRB";"32";"0,019"
"RO";"VALE DO ANARI";"PRP";"24";"0,014"
"RO";"VALE DO ANARI";"PRTB";"1";"0,001"
"RO";"VALE DO ANARI";"PSB";"57";"0,034"
"RO";"VALE DO ANARI";"PSC";"13";"0,008"
"RO";"VALE DO ANARI";"PSD";"50";"0,029"
"RO";"VALE DO ANARI";"PSDB";"72";"0,042"
"RO";"VALE DO ANARI";"PSOL";"3";"0,002"
"RO";"VALE DO ANARI";"PSTU";"3";"0,002"
"RO";"VALE DO ANARI";"PT";"152";"0,090"
"RO";"VALE DO ANARI";"PTB";"85";"0,050"
"RO";"VALE DO ANARI";"PTC";"2";"0,001"
"RO";"VALE DO ANARI";"PV";"1";"0,001"
"RO";"VALE DO PARAÍSO";"AVANTE";"14";"0,008"
"RO";"VALE DO PARAÍSO";"DC";"25";"0,015"
"RO";"VALE DO PARAÍSO";"DEM";"44";"0,026"
"RO";"VALE DO PARAÍSO";"MDB";"90";"0,053"
"RO";"VALE DO PARAÍSO";"PATRI";"6";"0,004"
"RO";"VALE DO PARAÍSO";"PC DO B";"42";"0,025"
"RO";"VALE DO PARAÍSO";"PDT";"125";"0,074"
"RO";"VALE DO PARAÍSO";"PHS";"6";"0,004"
"RO";"VALE DO PARAÍSO";"PMN";"4";"0,002"
"RO";"VALE DO PARAÍSO";"PODE";"53";"0,031"
"RO";"VALE DO PARAÍSO";"PP";"132";"0,078"
"RO";"VALE DO PARAÍSO";"PPS";"26";"0,015"
"RO";"VALE DO PARAÍSO";"PR";"38";"0,022"
"RO";"VALE DO PARAÍSO";"PROS";"41";"0,024"
"RO";"VALE DO PARAÍSO";"PRP";"30";"0,018"
"RO";"VALE DO PARAÍSO";"PRTB";"1";"0,001"
"RO";"VALE DO PARAÍSO";"PSB";"32";"0,019"
